pupil_size	blinks	artifacts_manual
1619.4631233395417	0	0
1628.4254811820613	0	0
1635.0386380135021	0	0
1639.5200893352849	0	0
1642.7942460712227	0	0
1645.172367885469	0	0
1646.8992216541644	0	0
1648.332660633886	0	0
1649.9032629743567	0	0
1651.7212198310074	0	0
1653.6134078409948	0	0
1655.645923851065	0	0
1657.976501226336	0	0
1660.7163577971937	0	0
1663.9416428931456	0	0
1667.6498127463235	0	0
1671.9137553482933	0	0
1676.7606368457923	0	0
1682.0717731529223	0	0
1687.7762633540192	0	0
1693.7407678175348	0	0
1699.730053175881	0	0
1705.5886299577605	0	0
1711.1732866958505	0	0
1716.2868877412755	0	0
1720.7867387462675	0	0
1724.6728243755979	0	0
1728.036344503968	0	0
1730.9404453522197	0	0
1733.478181001527	0	0
1735.859284269735	0	0
1738.3030977853712	0	0
1740.9067630339966	0	0
1743.75814304051	0	0
1747.073521183121	0	0
1750.7567020226243	0	0
1754.5177660004672	0	0
1758.1520029735143	0	0
1761.3129936385135	0	0
1763.8886523102742	0	0
1766.0154216764556	0	0
1767.7578116283937	0	0
1769.2436944666847	0	0
1770.4973483023641	0	0
1771.339031419621	0	0
1771.4179446830656	0	0
1770.510630187743	0	0
1768.8582075471763	0	0
1766.5881879778126	1	0
1763.7152921365944	1	0
1760.5490693103357	0	0
1757.3901344037909	0	0
1754.3742783140644	0	0
1751.4998690618663	0	0
1748.5482529965757	0	0
1745.44721667163	0	0
1742.3922098759617	0	0
1739.4804955139402	0	0
1736.721160336163	0	0
1734.1904368609635	0	0
1731.9108940037204	0	0
1729.982415530622	0	0
1728.6954049886895	0	0
1728.0460530883065	0	0
1727.8388700826636	0	0
1727.923876214575	0	0
1728.258358469047	0	0
1728.9024743597652	0	0
1729.7681324868222	0	0
1730.8672368991572	0	0
1732.4672989849423	0	0
1734.6815420276475	0	0
1737.3004368652107	0	0
1740.0274473377851	0	0
1742.7058205882252	0	0
1745.3796466970743	0	0
1748.2212032934312	0	0
1751.4457626864337	0	0
1755.0249753035182	0	0
1758.7354140505386	0	0
1762.5730071073508	0	0
1766.4695766046605	0	0
1770.1828970059498	0	0
1773.7863864201088	0	0
