pupil_size	blinks	artifacts_manual
53.03026814551471	0	0
126.6147600193824	1	0
204.13248499190814	1	0
284.46339090771914	1	0
366.776970708495	1	0
450.4467829520342	1	0
534.9859756723125	1	0
619.9971774093905	1	0
705.1315979710583	1	0
790.0531293946697	1	0
874.4037522204567	1	0
957.7666865360899	1	0
1039.623495134066	1	0
1119.300723648055	1	0
1195.9005856336728	1	0
1268.2085583938417	0	0
1334.5272091206425	0	0
1393.1293266954387	0	0
1443.4850681587945	0	0
1486.3257880318426	0	0
1522.5099503074136	0	0
1552.7255187012483	0	0
1577.8695382834417	0	0
1599.0118077869452	0	0
1617.0418280339925	0	0
1632.4515799722176	0	0
1645.5148171029468	0	0
1656.4696280820563	0	0
1665.4657485272078	0	0
1672.7086280343117	0	0
1678.4033826275167	0	0
1682.389939531083	0	0
1684.48679733689	0	0
1684.652462856943	0	0
1682.543751553857	0	0
1677.6605832464554	0	0
1669.551822754119	0	0
1658.0261581783243	0	0
1643.261065791596	0	0
1625.5637655637831	0	0
1605.4800349443753	0	0
1583.7989204812422	0	0
1561.119327759014	0	0
1537.7315456412348	0	0
1513.7500485400174	0	0
1489.2539341923716	0	0
1464.526644760234	0	0
1439.956484398063	0	0
1415.5896734298321	1	0
1391.3475521683931	1	0
1367.5872084656012	1	0
1344.9772463887543	1	0
1324.147646638401	0	0
1305.3620425616525	0	0
1288.4920727005838	0	0
1273.216615877981	0	0
1259.2242786189884	0	0
1246.3357318221638	0	0
1234.4337911863795	0	0
1223.5542805297341	0	0
1213.7867944877976	0	0
1205.2581888799427	0	0
1198.0684439382349	0	0
1191.992181372244	0	0
1186.7127785539965	0	0
1182.1500158782835	0	0
1178.2717024192032	0	0
1174.8587826877942	0	0
1171.791563812079	0	0
1169.2432451111813	0	0
1167.3375089700555	0	0
1166.0325952201495	0	0
1165.2713896698021	0	0
1165.0012767696858	0	0
1165.1687241864104	0	0
1165.7137730166337	0	0
1166.5381354378849	0	0
1167.469347376524	0	0
1168.4488666350355	0	0
1169.526047468636	0	0
1170.60590922358	0	0
1171.5680160663542	0	0
1172.3827367525305	0	0
1173.108194847277	0	0
1173.8447888370074	0	0
1174.6168700276276	0	0
1175.4524422256231	0	0
1176.3603129022777	0	0
1177.2795374735588	0	0
1178.150339948777	0	0
1178.8822294075924	0	0
1179.6019973931375	0	0
1180.7195843549634	1	0
1182.3297032788569	1	0
1183.9832366143	0	0
1185.3817962735006	0	0
1186.690996542986	0	0
1188.148510586915	0	0
1189.8271588980483	0	0
1191.488017634089	0	0
1192.8646008584162	0	0
1193.9442059674614	0	0
1195.0695307307174	0	0
1196.7166341484676	0	0
1198.9263878709717	0	0
1201.5145317874812	0	0
1204.3357513892752	0	0
1207.2944524661118	0	0
1210.3091910127448	0	0
1213.3300217617193	0	0
1216.590668715457	0	0
1220.1951521542762	0	0
1223.8711837451815	0	0
1227.4824947698664	0	0
1231.0405418541561	0	0
1234.5512994621868	0	0
1238.06733703907	0	0
1241.4359185708468	0	0
1244.4119378750834	0	0
1247.0701200882515	0	0
1249.6068638122345	0	0
1251.9487575382007	0	0
1254.0280660408564	0	0
1256.0073387768116	0	0
1257.9873668523226	0	0
1260.0175568923148	0	0
1262.1782095263613	0	0
1264.5115909503363	0	0
1267.0262831513162	0	0
1269.6980672038642	0	0
1272.4416994383694	0	0
1275.2307933439613	0	0
1278.146565975669	0	0
1281.077423829588	0	0
1283.6817460309176	0	0
1285.867345436217	0	0
1287.8591736588671	0	0
1289.8622385201443	0	0
1292.082704366158	0	0
1294.646186970994	0	0
1297.5849513588619	0	0
1300.8926948881556	0	0
1304.5753607797812	0	0
1308.6517498198896	0	0
1312.9496065234696	0	0
1317.2937387305094	0	0
1321.6166416101446	0	0
1326.0030119874118	0	0
1330.5183479324176	0	0
1334.9841101040101	0	0
1339.3195812562258	0	0
1343.7136762451012	0	0
1348.4128059769664	0	0
1353.4889279938875	0	0
1358.6925659912818	0	0
1363.8388304007665	0	0
1368.9427754060198	0	0
1373.7835194803072	0	0
1378.2932090710697	0	0
1382.6272281468073	0	0
1386.6912998760752	0	0
1390.5434810305096	0	0
1394.3486752217905	0	0
1397.9581766088993	0	0
1401.2031377768776	0	0
1404.0573089945997	0	0
1406.6086053635538	0	0
1408.9394998705814	0	0
1411.1355118745598	0	0
1413.294009139251	0	0
1415.302649347613	0	0
1417.085128451968	0	0
1418.6190582341005	0	0
1419.7792753375275	0	0
1420.5822700192557	0	0
1421.1106900640314	0	0
1421.470385037765	0	0
1421.7498385714869	0	0
1421.9006199296723	0	0
1421.7838615277385	0	0
1421.3875460715612	0	0
1421.0568496931778	0	0
1420.9413098531097	0	1
1420.7959184821705	0	1
1420.5066272697118	1	1
1420.1127894381593	1	1
1419.6429978068286	1	1
1419.118027692083	1	1
1418.5529751953125	1	1
1417.9588109608437	1	1
1417.3435093234566	1	1
1416.712869062394	1	1
1416.0711102375158	1	1
1415.4213085366332	1	1
1414.7657118389811	1	1
1414.1059715769477	1	1
1413.4433127088428	1	1
1412.778659797055	1	1
1412.1127321681276	1	1
1411.4461179490454	1	1
1410.7793345998791	1	1
1410.11288217308	1	1
1409.4472947811005	1	1
1408.7831955696258	1	1
1408.121360854498	1	1
1407.4628000235975	1	1
1406.8088594275323	1	1
1406.161360952033	1	1
1405.5227895345365	1	1
1404.8965489250013	0	1
1404.2873120149945	0	1
1403.701501792479	0	1
1403.1479524243075	0	1
1402.6388185079736	0	1
1402.190826076855	0	1
1401.8269941179742	0	1
1401.5790037885424	0	1
1401.4904591815923	0	1
1401.621375253205	0	1
1402.0543548287653	0	1
1402.9030904532062	0	1
1404.3240661334928	0	1
1406.5326633687343	0	0
1409.6021981850097	0	0
1413.2740672718523	0	0
1417.2571868148063	0	0
1421.4211638415445	0	0
1425.602757812273	0	0
1429.7691969620373	0	0
1434.014805284889	0	0
1438.2362063214032	0	0
1442.2503387542024	0	0
1445.827077147066	0	0
1448.7684708598028	0	0
1450.991294536262	0	0
1452.3383643956172	0	0
1452.6652846268905	0	0
1451.9027788661056	0	0
1450.0752910768497	0	0
1447.3549636559842	0	0
1443.8735061979469	0	0
1439.7872138563573	0	0
1435.2158606001456	0	0
1430.0491779862925	0	0
1424.4243969714114	0	0
1418.6631789959138	0	0
1412.9702183528118	0	0
1407.5057724591707	0	0
1402.2220384775399	0	0
1397.0898132443463	0	0
1392.0697564382692	0	0
1387.056879275129	0	0
1382.3328986133215	0	0
1378.2864591606672	0	0
1374.938512274233	0	0
1372.098859039919	0	0
1369.6810786116716	0	0
1367.7450956178059	0	0
1366.4004234218478	0	0
1365.791704612957	0	0
1365.830556031332	0	0
1366.2893964287096	0	0
1367.2154516999283	0	0
1368.7554977972757	0	0
1370.785000882639	0	0
1373.0754175357354	0	0
1375.6309076182943	0	0
1378.5016270646643	1	0
1381.641521057013	0	0
1385.0977367955	0	0
1389.1558276184996	0	0
1394.0276213888837	0	0
1399.5455358784634	0	0
1405.4026415807687	0	0
1411.301188945708	0	0
1416.9991560076994	0	0
1422.5426495295342	0	0
1428.1934571791508	0	0
1434.1729496476648	0	0
1440.762058442019	0	0
1447.7383750266545	0	0
1454.378990659771	0	0
1460.595453679378	0	0
1466.5901612072175	0	0
1472.3882996306306	0	0
1478.0720169066553	0	0
1483.42864202553	0	0
1488.2633004218553	0	0
1492.8934788598115	0	0
1497.5898870045203	0	0
1502.42420228019	0	0
1507.508027238544	0	0
1512.7213339565933	0	0
1517.7773035652206	0	0
1522.6559655934054	0	0
1527.4477558457966	0	0
1531.9253955520007	0	0
1536.0351210668728	0	0
1540.0455369497063	0	0
1543.9319841373779	0	0
1547.579850820829	0	0
1550.8757005363068	0	0
1553.6955967798935	0	0
1556.1753891445069	0	0
1558.3901911067765	0	0
1560.3106488159628	0	0
1562.1086932104874	0	0
1563.8921936816353	0	0
1565.6903293590422	0	0
1567.5595168049956	0	0
1569.357636648921	0	0
1570.9095238143814	0	0
1572.0918631986685	0	0
1573.0778086550608	0	0
1574.2004180849576	0	0
1575.317924323594	0	0
1576.313766075179	0	0
1577.4190953633597	0	0
1578.7991398197455	0	0
1580.6216708710022	0	0
1582.8684226234586	0	0
1585.127362959122	0	0
1587.1678320480369	0	0
1589.1226507094564	0	0
1591.0643620153828	0	0
1592.8840421856498	0	0
1594.3058207800414	0	0
1595.2444535671686	0	0
1596.079591042279	0	0
1596.9486514936386	0	0
1597.812426928301	0	0
1598.8627454049627	0	0
1600.0533237008442	0	0
1601.249390309226	0	0
1602.4453941655213	0	0
1603.584315522181	0	0
1604.6032594468636	0	0
1605.4012512840925	0	0
1605.9574994551265	0	0
1606.3549866083044	0	0
1606.5831616654054	0	0
1606.639778306219	0	0
1606.5049326551562	0	0
1606.1132835737133	0	0
1605.3987896840674	0	0
1604.3393743209253	0	0
1603.1347710877578	0	0
1601.8668457581111	0	0
1600.4822911530791	0	0
1599.1473760989827	0	0
1597.9048229849502	0	0
1596.6010116048978	0	0
1595.2561345643312	0	0
1594.0662755931298	0	0
1593.0118935613946	0	0
1591.8558112194294	0	0
1590.7106194388666	0	0
1589.81868555696	0	0
1589.0624766587175	0	0
1588.3898914724737	0	0
1587.7317045388804	0	0
1586.8915167702082	0	0
1586.0916256491792	0	0
1585.507013944511	0	0
1584.8201996977368	0	0
1583.8061062585866	0	0
1582.5919386282044	0	0
1581.3615026183047	0	0
1580.2197362902552	0	0
1579.1777795350479	0	0
1578.2827762010313	0	0
1577.6484574606209	0	0
1577.209536407301	0	0
1576.8436439973764	0	0
1576.5388520684733	0	0
1576.3409834157665	0	0
1576.178210293067	0	0
1575.776468245303	0	0
1574.991483745302	0	0
1573.7681938084577	0	0
1572.0836164411699	0	0
1570.1246030166628	0	0
1567.9982965040904	0	0
1565.7946213237833	0	0
1563.5955387686172	0	0
1561.2519028158044	0	0
1558.7540760365441	0	0
1556.1794754447396	0	0
1553.5718850398619	0	0
1551.048886699423	0	0
1548.4022644349645	0	0
1545.4368094459485	0	0
1542.4391194918887	0	0
1539.7696679026574	0	0
1537.4624761911277	0	0
1535.2543468107417	0	0
1533.0981270476918	0	0
1531.0549314053828	0	0
1528.9401962113195	0	0
1526.6906501846938	0	0
1524.4349956110605	0	0
1522.198381608666	0	0
1520.007917036051	0	0
1518.049847329077	0	0
1516.4314125885048	0	0
1515.0889607597426	0	0
1513.83285850447	0	0
1512.5595533029525	0	0
1511.3181087044154	0	0
1510.0322119324785	0	0
1508.672437219569	0	0
1507.227486063904	0	0
1505.6515621131875	0	0
1504.0397753851428	0	0
1502.4063514045574	0	0
1500.660364245459	0	0
1498.9051513757604	0	0
1497.3974873849147	0	0
1496.2395079093676	0	0
1495.3634907744893	0	0
1494.7050035119353	0	0
1494.1962716833784	0	0
1493.733472121704	0	0
1493.191778100914	0	0
1492.592629399033	0	0
1492.157401199675	0	0
1491.8670289925788	0	0
1491.7688197148336	0	0
1492.2900941367175	0	0
1493.4845041406074	0	0
1494.934630362907	0	0
1496.2493728907657	0	0
1497.3582019767996	0	0
1498.4267054673815	0	0
1499.5391273828552	0	0
1500.8871564717017	0	0
1502.7381934450168	0	0
1505.1026374775547	0	0
1507.9150743218881	0	0
1511.2076613679042	0	0
1514.8561263032302	0	0
1518.7213631267382	0	0
1522.9181569734085	0	0
1527.5954183019685	0	0
1532.9000471974925	0	0
1538.7862040846849	0	0
1544.8047428179216	0	0
1550.4686803558332	0	0
1555.7691587669744	0	0
1560.865760186687	0	0
1565.5883094779829	0	0
1569.8310568433317	0	0
1573.6961802577887	0	0
1577.3499154080082	0	0
1580.9624720722531	0	0
1584.6740906437085	0	0
1588.455089622891	0	0
1591.8969617687299	0	0
1594.5820265099883	0	0
1596.400675972497	0	0
1597.4371692006807	0	0
1597.9011111368761	0	0
1597.8402527489914	0	0
1597.0561111705838	1	0
1595.536765203477	1	0
1593.4698950902473	1	0
1591.0147240544566	1	0
1588.29050966137	1	0
1585.3888183370857	1	0
1582.3829497924419	1	0
1579.335481355327	1	0
1576.3047087076402	1	0
1573.3506459362	1	0
1570.5412024495292	1	0
1567.9591725162759	1	0
1565.7107568196484	1	0
1563.9364931041646	1	0
1562.8257209454953	1	0
1562.6360694218656	1	0
1563.7199734448416	1	0
1566.5609479282289	1	0
1571.8233532939048	1	0
1580.4207744018306	1	0
1592.5343119468787	0	0
1606.380333430101	0	0
1619.5450293825177	0	0
1631.119031007909	0	0
1641.5473837887798	0	0
1651.2858734927613	0	0
1660.5648954380556	0	0
1669.6447478135674	0	0
1678.5079182688867	0	0
1687.1403236985918	0	0
1695.812902979702	0	0
1704.6720743001392	0	0
1713.8319985063258	0	0
1723.5407157180534	0	0
1733.7682458149889	0	0
1744.3064271977987	0	0
1755.2363830006084	0	0
1766.576635075172	0	0
1778.053430333177	0	0
1789.5614559908752	0	0
1801.0243447483017	0	0
1812.2324280543291	0	0
1823.2071227684678	0	0
1833.8428999096498	0	0
1843.7677675834602	0	0
1852.9225306124251	0	0
1861.4003112323026	0	0
1869.1473603014097	0	0
1875.8288696392633	0	0
1881.02609208833	0	0
1884.8365199967645	0	0
1887.5494151070257	0	0
1889.1352273066816	0	0
1889.5513265448167	0	0
1888.6604218211935	0	0
1886.0877750251775	0	0
1882.0060268101893	0	0
1876.8956544165503	0	0
1870.976877835591	0	0
1864.592561400468	0	0
1857.9861917873661	0	0
1851.3012076352368	0	0
1844.801611785556	0	0
1838.7447569564636	0	0
1833.5364891899383	0	0
1829.4898770985237	0	0
1826.6001231584187	0	0
1824.6469943754626	0	0
1823.1206927014364	0	0
1821.889855490451	0	0
1821.3681528559032	0	0
1821.7334688509357	0	0
1822.92047897438	0	0
1824.8455066915753	0	0
1827.5265666337816	0	0
1830.9308320714536	0	0
