pupil_size	blinks	artifacts_manual
1309.7383737743323	0	0
1308.5937571959173	0	0
1307.6131771978978	0	0
1306.6699770126713	0	0
1305.821464954085	0	0
1305.1089639470792	0	0
1304.3562157699919	0	0
1303.5886686803312	0	0
1303.010365550525	0	0
1302.6389781862426	0	0
1302.2818950751296	0	0
1301.825170298557	0	0
1301.5048379441007	0	0
1301.596701326279	0	0
1301.9043665360844	0	0
1302.1764576122412	0	0
1302.4409793786983	0	0
1302.8795442650933	0	0
1303.7946024416708	0	0
1305.2288735423404	0	0
1306.9182813351988	0	0
1308.7536649522672	0	0
1310.8724680158364	0	0
1313.441304938417	0	0
1316.4672607223001	0	0
1319.9530068522267	0	0
1323.9228073686004	0	0
1328.116242885033	0	0
1332.3731048605352	0	0
1336.8484862328658	0	0
1341.5398531433495	0	0
1346.5183641499434	0	0
1352.116311967401	0	0
1358.4981644935285	0	0
1365.497374792024	0	0
1372.7278949015085	0	0
1380.0590643043988	0	0
1387.4735062046013	0	0
1394.576447900095	0	0
1401.1726357111604	0	0
1407.4263563879163	0	0
1413.2350684304893	0	0
1418.5790836313613	0	0
1423.7253895744213	0	0
1428.6118513818108	0	0
1433.020934300721	0	0
1437.020474077081	0	0
1440.8677344638177	0	0
1444.8300370537859	0	0
1449.1093507588023	0	0
1453.760154900027	0	0
1458.5921220135701	0	0
1463.3493598221626	1	0
1467.8057116482114	1	0
1471.923936339334	0	0
1476.0717592923065	0	0
1480.4842791520541	0	0
1484.998105400674	0	0
1489.511736648703	0	0
1493.9751136605882	0	0
1498.1528870264046	0	0
1501.9089672990676	0	0
1505.3469047357644	0	0
1508.6404293662292	0	0
1511.6396342663334	0	0
1513.829815358476	0	0
1515.101891366081	0	0
1515.6125211227707	0	0
1515.3370675782703	0	0
1514.4787598375037	0	0
1513.541072628369	0	0
1512.9421172544057	0	0
1513.0319443579924	0	0
1514.0350351275724	0	1
1515.7343736503576	0	1
1517.8375068980474	0	1
1520.234014185758	0	1
1522.8436701898725	0	1
1525.6081878008529	0	1
1528.4852189546382	0	1
1531.4439959815068	0	1
1534.4621648606394	0	1
1537.5234844448548	1	1
1540.616154849494	1	1
1543.7316029557992	1	1
1546.8636000273943	1	1
1550.0076206210288	1	1
1553.1603768078264	1	1
1556.3194797650194	1	1
1559.4831939076828	1	1
1562.6502582546127	1	1
1565.8197566425317	1	1
1568.991023430489	1	1
1572.163574989132	1	1
1575.3370599234229	1	1
1578.5112229054969	1	1
1581.6858783951836	1	1
1584.8608915433874	1	1
1588.0361643128185	1	1
1591.211625387558	1	1
1594.387222832907	1	1
1597.5629187500372	1	1
1600.7386853752732	1	1
1603.914502222533	0	1
1607.0903539748085	0	1
1610.2662289076711	0	1
1613.4421176825415	0	1
1616.6180123855208	0	1
1619.7939057128578	0	1
1622.9697902192142	0	1
1626.1456575513573	0	1
1629.3214975884075	0	1
1632.4972974001532	0	1
1635.6730399162157	0	1
1638.848702169089	0	1
1642.0242529302232	0	1
1645.199649495842	0	1
1648.3748332916816	0	1
1651.5497238442656	0	1
1654.7242104982172	0	1
1657.8981410271153	0	1
1661.0713059656753	0	1
1664.2434170506483	0	1
1667.4140775514868	0	1
1670.582741437071	0	1
1673.7486571757577	0	1
1676.9107903843992	0	1
1680.0677173650297	0	1
1683.2174785715363	0	1
1686.3573769244565	0	1
1689.483700215562	0	1
1692.591339030875	0	1
1695.6732608670504	0	1
1698.7197863148501	0	1
1701.7175928112833	0	1
1704.64834342216	0	1
1707.486799523252	0	1
1710.1982231288148	0	1
1712.7348015035618	0	1
1715.0307260632567	0	1
1716.9954190624753	0	1
1718.5042109301128	0	1
1719.3855087225368	0	1
1719.4533824652058	0	0
1718.621611765442	0	0
1717.107617862348	0	0
1715.167271562357	0	0
1712.8324438017612	0	0
1710.300252627039	0	0
1707.7732336762394	0	0
1705.4287238235866	0	0
1703.5400379279313	0	0
1702.1186329320708	0	0
1701.2497915198169	0	0
1701.2300553497862	0	0
1702.083124199683	0	0
1703.7166819255613	0	0
1706.0930126584583	0	0
1708.9163455739538	0	0
1711.9883795249775	0	0
1715.445184126805	0	0
1719.2565824047842	0	0
1723.197313733741	0	0
1727.2612779183967	0	0
1731.480789549298	0	0
1735.5953995066793	0	0
1739.6940972935517	0	0
1744.2759324554581	0	0
1749.4779833918992	0	0
1755.0637349628812	0	0
1760.7847019803621	0	0
1766.6121651285096	0	0
1772.5540972591234	0	0
1778.758908441488	0	0
1785.5564520990197	0	0
1792.9258905243291	0	0
1800.570743506039	0	0
1808.2486088362102	0	0
1815.9520620937349	0	0
1823.8306991535298	0	0
1832.0006843625047	0	0
1840.2736644575893	0	0
1848.188844634252	0	0
1855.4801837377647	0	0
1862.1262054604379	0	0
1868.2963256802577	0	0
1873.9308605906665	0	0
1878.8635393382851	0	0
1883.4476684900094	0	0
1887.8977558893343	0	0
1891.9770843002912	0	0
1895.7710118921834	0	0
1899.6442954578474	0	0
1903.6353550024046	0	0
1907.6660769980517	0	0
1911.919741274081	0	0
1916.5768427589157	0	0
1921.6020888119992	0	0
1926.8951534209446	0	0
1932.3318134262804	0	0
1937.7511629212756	0	0
1943.067707660825	0	0
1948.1853722770693	0	0
1952.8589562145494	0	0
1956.9262077194608	0	0
1960.4530923284863	1	0
1963.60515552169	1	1
1966.5139716093795	1	1
1969.2459949741806	1	1
1971.849483705221	1	1
1974.359466535339	1	1
1976.8013481540902	1	1
1979.1935239714112	1	1
1981.5492734550387	1	1
1983.8781269124052	1	1
1986.1868463922729	1	1
1988.4801216648748	1	1
1990.76105291393	1	1
1993.0314698213406	1	1
1995.2921198861945	1	1
1997.5427453606962	1	1
1999.7820567216163	1	1
2002.0075999468258	1	1
2004.2155039364206	1	1
2006.4000820818999	1	1
2008.5532469751215	1	1
2010.66367801628	1	1
2012.7156562474156	0	1
2014.6874464873342	0	1
2016.5490602500715	0	1
2018.2591691965142	0	1
2019.760851437891	0	1
2020.8679329908323	0	0
2021.4841771848753	0	0
2021.6099016941348	0	0
2021.1808533080289	0	0
2020.6160324761922	0	0
2020.3719275684025	0	0
2020.5006075580127	0	0
2021.169703434698	0	0
2022.4480815225445	0	0
2024.287200396354	0	0
2026.5933081185856	0	0
2029.2435239850097	0	0
2032.3819644414264	0	0
2036.048609507578	0	0
2040.106224362275	0	0
2044.5092767584224	0	0
2049.04193952041	0	0
2053.42453221169	0	0
2057.4905840770507	0	0
2061.0153134592333	0	0
2063.6924922708304	0	0
2065.231583197877	0	0
2065.610878540362	0	0
