pupil_size	blinks	artifacts_manual
2042.6547280739865	0	0
2035.7145162143365	0	0
2029.0794255510466	0	0
2022.5039719430317	0	0
2015.954658257182	0	0
2009.5415862685884	1	0
2003.399907973371	1	0
1997.9512448261057	0	0
1993.3577178988676	0	0
1989.1097822345102	0	0
1984.5386413885435	0	0
1979.6369732286325	0	0
1975.032445196045	0	0
1971.1259965945828	0	0
1967.6956761412725	0	0
1964.3369577711205	0	0
1961.0129205937212	0	0
1957.870331046139	0	0
1954.9717065141872	0	0
1952.3017498998847	0	0
1949.8429685124397	0	0
1947.959840324484	0	0
1946.7415876391724	0	0
1945.7797802374537	0	0
1945.0783490714418	0	0
1944.976797519137	0	0
1945.6190601157411	0	0
1947.174165833263	0	0
1949.905097518478	0	0
1953.6555059028885	0	0
1957.833617440495	0	0
1962.1232597055237	0	0
1966.7086306410733	0	0
1971.6757103399586	0	0
1977.12403494682	0	0
1983.2026724730338	0	0
1989.7138677456621	0	0
1996.6073108077276	0	0
2003.9749587936383	0	0
2011.5973405483865	0	0
2019.3841276981066	0	0
2027.4677621004903	0	0
2036.0627006772295	0	0
2045.4102949380467	0	0
2055.803631951721	0	0
2067.582439017355	1	0
2080.455202803149	1	0
2093.4701185016584	1	0
2105.6680931171445	0	0
2116.885573276275	0	0
2127.679578334069	0	0
2138.440604168617	0	0
2149.272710056335	0	0
2160.029960027719	0	0
2170.893218066909	0	0
2182.1571834284346	0	0
2193.5659823682367	0	0
2204.852916946303	0	0
2215.738746400401	0	0
2226.031602005227	0	0
2235.7873568745094	0	0
2245.1867211098297	0	0
2254.2193368306107	0	0
2262.5797876464962	0	0
2270.2022483104383	0	0
2276.9706674581366	0	0
2282.706823085376	0	0
2287.357828043487	0	0
2290.8620310981432	0	0
2293.1941337343083	0	0
2294.2081996478128	0	0
2294.0600632377614	0	0
2293.094713215518	0	0
2291.495833695767	0	0
2289.0731297736384	0	0
2285.165548190219	0	0
2279.679676611588	0	0
2273.054398103748	0	0
2265.637054015041	0	0
2257.822118341338	0	0
2249.6286387263544	0	0
2240.856583602594	0	0
2231.788385263668	1	0
2222.6859560565927	1	0
2213.5910457718355	1	0
2204.706375004635	0	0
2196.3758283025945	0	0
2188.8816279970133	0	0
2182.0957154576454	0	0
2175.8857388455876	0	0
2170.333010882327	0	0
2165.277717898611	0	0
2160.868555567301	0	0
2157.6294955477297	0	0
2155.56166383135	0	0
2154.5808855398063	0	0
2155.0751057386283	0	0
2156.9408050964894	0	0
2159.5638788492056	1	0
2162.8174944277634	1	1
2166.8241155107557	1	1
2171.482495164071	1	1
2176.613449860958	1	1
2182.0864356003885	1	1
2187.8061117377497	1	1
2193.702528101581	1	1
2199.723925410754	1	1
2205.8314079790107	1	1
2211.9949403979053	1	1
2218.1902561589563	1	1
2224.396360036644	1	1
2230.593367166405	1	1
2236.760456405912	1	1
2242.873727330483	0	1
2248.903740295053	0	1
2254.812486374944	0	1
2260.549475318254	0	1
2266.0280088744544	0	0
2271.0236074744244	0	0
2275.121046936509	0	0
2278.4590117242	0	0
2281.844220040449	0	0
2285.4964370235875	0	0
2289.174018401463	0	0
2293.075359424287	0	0
2297.6791968015095	0	0
2303.0219490500326	0	0
2308.5470781772588	0	0
2313.9483972393186	0	0
2319.3444051156957	0	0
2324.8273229228967	0	0
2330.472585822006	0	0
2336.475262701633	0	0
2343.0929401993276	0	0
2350.3312974286087	1	0
2357.745274379666	0	0
2364.5862477042065	0	0
2370.715626886799	0	0
2376.6870815629577	0	0
2382.652060393685	0	0
2388.452572171734	0	0
2394.171009130359	0	0
2399.829853773053	0	0
2405.2138750879867	0	0
2410.079556023892	0	0
2414.207222968225	0	0
2417.7386715314146	0	0
2420.960180772794	0	0
2423.8688182967453	0	0
2426.275062885975	0	0
2427.9119536953467	0	0
2428.6906556874405	0	0
2428.434005214129	0	0
2427.038393330637	0	0
2424.900530808071	0	0
2422.083421558688	0	0
2418.2456539424584	0	0
2413.223807853173	0	0
2406.743024092771	1	0
2398.698183420862	1	0
2389.63754182885	1	0
2380.3810351439856	1	0
2371.406453267641	0	0
2362.8207276655776	0	0
2354.8083661361065	0	0
2347.3166341513866	0	0
2340.089071571139	0	0
2333.2566433150128	0	0
2326.9909832850412	0	0
2321.0846307843235	0	0
2315.2127199725255	0	0
2309.259778798103	0	0
2303.0505329798907	0	0
2296.460521558977	0	0
2290.0465646261277	0	0
2284.409333695315	0	0
2279.5347043486718	0	0
2275.3841180673107	0	0
2271.813420280679	0	0
2268.5322922247697	0	0
