pupil_size	blinks	artifacts_manual
4.62203558476459	0	0
10.993344985518986	1	0
17.71028553437649	1	0
24.678341811334217	1	0
31.828844344207795	1	0
39.11190184107958	1	0
46.491266156594286	1	0
53.94060147158997	1	0
61.44077369343564	1	0
68.97788109010006	1	0
76.5418234620496	1	0
84.1252625847818	1	0
91.72286692611547	1	0
99.33076290118163	1	0
106.94613618583709	1	0
114.56694205390424	1	0
122.19169492485692	1	0
129.8193154612641	1	0
137.44901947858006	1	0
145.08023723338252	1	0
152.7125547828452	1	0
160.34567137990058	1	0
167.97936851901395	1	0
175.61348744662178	1	0
183.24791282150858	1	0
190.8825608433762	1	0
198.51737062774413	1	0
206.15229793944792	1	0
213.78731063975948	1	0
221.42238537852597	1	0
229.05750519086834	1	0
236.69265775108047	1	0
244.32783410401268	1	0
251.96302774336783	1	0
259.5982339420445	1	0
267.2334492656023	1	0
274.86867121877435	1	0
282.5038979886431	1	0
290.1391282580468	1	0
297.77436107001154	1	0
305.40959572925493	1	0
313.04483173062494	1	0
320.6800687071069	1	0
328.3153063920492	1	0
335.9505445917181	1	0
343.5857831653576	1	0
351.2210220107028	1	0
358.85626105345375	1	0
366.49150023962835	1	0
374.1267395300063	1	0
381.76197889609244	1	0
389.39721831718384	1	0
397.03245777823884	1	0
404.6676972683291	1	0
412.30293677951477	1	0
419.93817630602706	1	0
427.5734158436748	1	0
435.208655389413	1	0
442.84389494102925	1	0
450.4791344969161	1	0
458.1143740559057	1	0
465.7496136171497	1	0
473.38485318003154	1	0
481.0200927441033	1	0
488.65533230903964	1	0
496.2905718746041	1	0
503.9258114406249	1	0
511.5610510069773	1	0
519.1962905735706	1	0
526.831530140339	1	0
534.4667697072346	1	0
542.1020092742225	1	0
549.7372488412775	1	0
557.3724884083813	1	0
565.0077279755205	1	0
572.6429675426856	1	0
580.2782071098693	1	0
587.9134466770666	1	0
595.5486862442738	1	0
603.183925811488	1	0
610.8191653787076	1	0
618.454404945931	1	0
626.089644513157	1	0
633.7248840803852	1	0
641.3601236476147	1	0
648.9953632148453	1	0
656.6306027820766	1	0
664.2658423493085	1	0
671.9010819165408	1	0
679.5363214837733	1	0
687.1715610510062	1	0
694.8068006182391	1	0
702.4420401854723	1	0
710.0772797527054	1	0
717.7125193199387	1	0
725.347758887172	1	0
732.9829984544052	1	0
740.6182380216386	1	0
748.253477588872	1	0
755.8887171561053	1	0
763.5239567233385	1	0
771.1591962905719	1	0
778.7944358578052	1	0
786.4296754250386	1	0
794.064914992272	1	0
801.7001545595054	1	0
809.3353941267388	1	0
816.9706336939722	1	0
824.6058732612056	1	0
832.2411128284389	1	0
839.8763523956724	1	0
847.5115919629058	1	0
855.1468315301391	1	0
862.7820710973725	1	0
870.4173106646058	1	0
878.0525502318392	1	0
885.6877897990727	1	0
893.3230293663061	1	0
900.9582689335394	1	0
908.5935085007727	1	0
916.2287480680061	1	0
923.8639876352395	1	0
931.4992272024729	1	0
939.1344667697063	1	0
946.7697063369395	1	0
954.4049459041729	1	0
962.0401854714064	1	0
969.6754250386398	1	0
977.3106646058732	1	0
984.9459041731066	1	0
992.5811437403399	1	0
1000.2163833075733	1	0
1007.8516228748068	1	0
1015.4868624420402	1	0
1023.1221020092736	1	0
1030.7573415765069	1	0
1038.3925811437402	1	0
1046.0278207109736	1	0
1053.663060278207	1	0
1061.2982998454404	1	0
1068.9335394126738	1	0
1076.5687789799072	1	0
1084.2040185471405	1	0
1091.839258114374	1	0
1099.4744976816073	1	0
1107.1097372488407	1	0
1114.744976816074	1	0
1122.3802163833075	1	0
1130.0154559505409	1	0
1137.6506955177742	1	0
1145.2859350850076	1	0
1152.921174652241	1	0
1160.5564142194744	1	0
1168.1916537867078	1	0
1175.8268933539412	1	0
1183.4621329211745	1	0
1191.097372488408	1	0
1198.7326120556413	1	0
1206.3678516228747	1	0
1214.0030911901079	1	0
1221.6383307573412	1	0
1229.2735703245748	1	0
1236.9088098918082	1	0
1244.5440494590416	1	0
1252.179289026275	1	0
1259.8145285935084	1	0
1267.4497681607418	1	0
1275.0850077279752	1	0
1282.7202472952085	1	0
1290.355486862442	1	0
1297.9907264296753	1	0
1305.6259659969087	1	0
1313.261205564142	1	0
1320.8964451313757	1	0
1328.531684698609	1	0
1336.1669242658425	1	0
1343.8021638330756	1	0
1351.437403400309	1	0
1359.0726429675426	1	0
1366.707882534776	1	0
1374.3431221020094	1	0
1381.9783616692425	1	0
1389.613601236476	1	0
1397.2488408037095	1	0
1404.884080370943	1	0
1412.5193199381763	1	0
1420.1545595054097	1	0
1427.789799072643	1	0
1435.4250386398764	1	0
1443.0602782071098	1	0
1450.6955177743432	1	0
1458.3307573415766	1	0
1465.96599690881	1	0
1473.6012364760434	1	0
1481.236476043277	1	0
1488.8717156105104	1	0
1496.5069551777437	1	0
1504.1421947449771	1	0
1511.7774343122105	1	0
1519.412673879444	1	0
1527.047913446677	1	0
1534.6831530139104	1	0
1542.3183925811438	1	0
1549.9536321483772	1	0
1557.5888717156106	1	0
1565.2241112828438	1	0
1572.8593508500771	1	0
1580.4945904173105	1	0
1588.1298299845437	1	0
1595.7650695517773	1	0
1603.400309119011	1	0
1611.0355486862443	1	0
1618.6707882534777	1	0
1626.306027820711	1	0
1633.9412673879444	1	0
1641.5765069551776	1	0
1649.211746522411	1	0
