pupil_size	blinks	artifacts_manual
3934.664437899518	0	0
3934.722904826706	0	0
3934.6241963254115	0	0
3934.5125395502937	0	0
3934.350711177236	0	0
3934.1992484465504	0	0
3934.068293252336	0	0
3933.7385182065	0	0
3933.2531747306857	0	0
3932.7965976625132	1	0
3932.4436782743546	1	0
3932.0687107749404	0	0
3931.6656042986097	0	0
3931.4596603382124	0	0
3931.584068897923	0	0
3931.7685924268244	0	0
3931.6462562255733	0	0
3931.153006683888	0	0
3930.392463037445	0	0
3929.7752378811547	0	0
3929.6237703380075	0	0
3929.665159573471	0	0
3929.672085542707	0	0
3929.773916657874	0	0
3930.0840582788146	0	0
3930.5829693365768	0	0
3931.1418821917846	0	0
3931.921247090283	0	0
3933.129935295008	0	0
3934.63503925162	0	0
3936.320926690186	1	0
3938.217022417646	1	0
3940.4354063075957	1	0
3942.4310005855787	0	0
3943.5534574204203	0	0
3944.52702965806	0	0
3946.1466617113274	0	0
3948.141624410013	0	0
3950.099701498752	0	0
3951.759266963833	0	0
3952.9823573200306	0	0
3954.049245140408	0	0
3955.3785126108933	0	0
3956.9525871800497	0	0
3958.3931262502656	0	0
3959.694009838138	0	0
3961.092055117957	0	0
3962.396650671544	0	0
3963.3046423707133	0	0
3964.346913666347	0	0
3966.2225553354515	0	0
3968.6357256320957	0	0
3971.191520975163	0	0
3973.895684069566	0	0
3976.820690513434	0	0
3979.9845527484813	0	0
3983.164638930537	1	0
3986.22707697417	1	0
3988.784409333531	0	0
3990.1200864544335	0	0
3990.361685586306	0	0
3990.1773509895265	0	0
3989.934076809173	0	0
3989.684017520762	0	0
3989.1441247887565	0	0
3987.795670433333	0	0
3985.1910921882336	0	0
3981.2167019467834	0	0
3975.849404467137	0	0
3968.897009186061	0	0
3960.338684680876	0	0
3950.6058568400786	0	0
3939.9318731077547	0	0
3928.3502885284506	0	0
3916.0585549512907	0	0
3903.0009147466235	0	0
3889.2743597766507	0	0
3875.39592535054	0	0
3861.764090219724	0	0
3848.4682097745513	0	0
3835.452099571268	0	0
3822.817025924562	0	0
3810.96078424775	0	0
3800.349322952781	1	0
3791.1873112891453	1	0
3783.368873107036	1	0
3776.7017004370473	0	0
3770.883829483535	0	0
3765.6972795466645	0	0
3761.1228500770703	0	0
3756.8698382293333	0	0
3752.963665122805	0	0
3749.748492296298	0	0
3747.0220554204825	0	0
3744.8897041653963	0	0
3743.878169705606	0	0
3744.089189311676	0	0
3745.20997760263	0	0
3747.124311086101	0	0
3750.20933926491	0	0
3754.5252758417037	0	0
3759.7186717326153	0	0
3765.5006587576245	0	0
3771.642949154566	0	0
3777.774221402283	0	0
3783.8307932881144	0	0
3790.1529918997567	0	0
3796.6967860152554	0	0
3803.389489783438	0	0
3810.225206021245	0	0
3817.161294800939	0	0
3824.1139847590616	0	0
3830.538053181144	0	0
3836.0654492817384	0	0
3840.930572798462	0	0
3845.556970549686	0	0
3850.0178334889865	0	1
3854.0382860625327	0	1
3857.5619590830147	1	1
3860.7247006311536	1	1
3863.625210114941	1	1
3866.3351968517727	1	1
3868.9067607103916	1	1
3871.3777544611444	1	1
3873.775679751492	1	1
3876.120517697907	1	1
3878.4267854312675	1	1
3880.705030264544	1	1
3882.962915269172	1	1
3885.206007992452	1	1
3887.4383534942863	1	1
3889.6628906827355	1	1
3891.881754799512	1	1
3894.096497188555	1	1
3896.308244967251	1	1
3898.517817034367	1	1
3900.7258083547563	1	1
3902.932651195786	1	1
3905.13865961822	1	1
3907.344061800747	1	1
3909.5490235251496	1	1
3911.7536652392987	1	1
3913.958074454188	0	1
3916.1623147509526	0	1
3918.366432324922	0	1
3920.5704607402504	0	1
3922.7744243844886	0	1
3924.978340978658	0	1
3927.182223401177	0	1
3929.3860810133674	0	1
3931.5899206229587	0	1
3933.793747184776	1	1
3935.997564310708	0	1
3938.2013746414614	0	1
3940.405180118351	0	1
3942.60898218311	0	1
3944.812781926282	0	1
3947.016580199461	0	1
3949.220377702944	0	1
3951.4241750578067	0	1
3953.627972869828	0	1
3955.831771791841	0	1
3958.035572590922	0	1
3960.2393762273437	0	1
3962.4431839534122	0	1
3964.6469974423576	0	1
3966.8508189605504	0	1
3969.054651600767	0	1
3971.258499600512	0	1
3973.4623687781614	0	1
3975.6662671318145	0	1
3977.870205662496	0	1
3980.074199506428	0	1
3982.278269492919	0	1
3984.4824442882086	0	1
3986.686763345923	0	1
3988.891280967819	0	1
3991.0960718927645	0	1
3993.301238989191	0	1
3995.506923842772	0	1
3997.7133213290513	0	1
3999.920699670901	0	1
4002.1294280452103	0	1
4004.340014580215	0	1
4006.553158654317	0	1
4008.769822879218	0	1
4010.9913321761983	0	1
4013.2195101429115	0	1
4015.4568667461654	0	1
4017.7068566588714	0	1
4019.974234830349	0	1
4022.2655458868603	0	1
4024.58979773366	0	1
4026.959388688678	1	1
4029.3913835725484	0	1
4031.9092700958686	0	1
4034.5453763188534	0	1
4037.344197999105	0	1
4040.366978292923	0	1
4043.698011173391	0	1
4047.4533173410637	0	1
4051.560578762118	0	0
4055.756939155747	0	0
4059.8253581975587	0	0
4063.9015334402925	0	0
4068.3964259353274	1	0
4073.6293109604403	1	0
4079.4722219877917	0	0
4085.177491962695	0	0
4090.2577523969894	0	0
4094.6955329394896	0	0
4098.587354135325	0	0
4102.050737301335	0	0
4105.107644782197	0	0
4107.738202636872	0	0
4110.007310684787	0	0
4112.019860059709	0	0
4113.6742179506555	0	0
4114.831884885705	0	0
4115.303239750239	0	0
4115.1367964837245	0	0
4114.778584022897	0	0
4114.140271323552	0	0
4112.821655945604	0	0
4111.0215245860745	0	0
4109.146415296337	0	0
4107.209182383866	0	0
4105.2420172286475	0	0
4103.428417123805	0	0
4101.60009764459	1	0
4099.715914943361	0	0
4097.7436789737985	0	0
4095.1275146131225	0	0
4091.7268101479813	0	0
4088.0921388710385	0	0
4084.569875385057	0	0
4081.260652681498	0	0
4078.081181959902	0	0
4074.601293501326	0	0
4070.540015041768	0	0
4066.096888426528	0	0
4061.71519622339	0	0
4057.6129640940503	0	0
4053.7024765166225	0	0
4049.890022059355	0	0
4046.2978281922747	0	0
4043.173717033649	0	0
4040.401990062452	0	0
4037.800293257322	0	0
4035.538277315513	0	0
4033.6661677270795	0	0
4032.1971275420974	0	0
4031.37152280815	0	1
4031.357245673715	0	1
4032.060034682785	0	1
4033.2838027332855	0	1
4034.8860842036484	0	1
4036.763371757286	1	1
4038.8404629070596	1	1
4041.0627198407665	1	1
4043.3904458544516	1	1
4045.7947995910495	1	1
4048.254826559613	1	1
4050.75530240589	1	1
4053.2851659540584	1	1
4055.836380741305	1	1
4058.4031078693242	1	1
4060.981105038928	1	1
4063.567289913742	1	1
4066.159422872437	1	1
4068.7558764969353	1	1
4071.3554680713046	1	1
4073.9573378513714	1	1
4076.5608605760285	1	1
4079.1655811125784	1	1
4081.7711676124513	1	1
4084.377377355876	1	1
4086.98403177008	1	1
4089.590998049785	1	1
4092.1981754882972	1	1
4094.805485112328	1	1
4097.412861553708	1	1
4100.020246321409	1	1
4102.627581781383	1	1
4105.2348052246125	0	1
4107.841842412819	0	1
4110.448599937526	0	1
4113.054955606048	0	1
4115.660745864871	0	1
4118.265748966003	0	1
4120.869662143678	0	1
4123.47207045236	0	1
4126.072404058701	0	1
4128.66987959176	0	1
4131.26341951498	0	1
4133.851541221331	0	1
4136.432204436801	0	1
4139.002601226315	0	1
4141.558866988574	0	1
4144.095682694086	0	1
4146.605727427	0	1
4149.078924883873	0	1
4151.501406275698	0	1
4153.854082890445	0	1
4156.110681397901	0	1
4158.235039681651	0	1
4160.177384873186	0	1
4161.869210506868	0	1
4163.216225529732	0	1
4164.088649446868	0	1
4164.28323463864	0	0
4163.6466458662	0	0
4162.021637166012	0	0
4158.98364429265	0	0
4154.2971768415055	0	0
4148.097429425725	0	0
4140.286649816347	0	0
4130.369691175333	0	0
4118.149251591806	0	0
4104.297382470427	0	0
4089.472607903155	0	0
4073.6672317588973	0	0
4056.7726300300687	0	0
4038.9283063361954	0	0
4020.304670247942	0	0
4001.4808121678525	0	0
3983.143870320986	0	0
3965.1305095929883	0	0
3947.3621615019424	0	0
3929.914130917053	0	0
3912.4315311920413	0	0
