pupil_size	blinks	artifacts_manual
94.58138792718037	0	0
254.44448850221775	1	0
419.4122303999558	1	0
585.3799101473544	1	0
748.3457423230608	1	0
903.998977999995	1	0
1047.2762232895093	1	0
1172.3018928747838	0	0
1274.7129167608464	0	0
1354.2451652010616	0	0
1413.5522618966233	0	0
1456.6798680961367	0	0
1488.1955244423948	0	0
1511.5488113801657	0	0
1529.1433530876338	0	0
1543.0216380753097	0	0
1554.637812283469	0	0
1564.775766241988	0	0
1573.7842032435115	0	0
1581.8955716708394	0	0
1589.19852739429	0	0
1595.7499830767315	0	0
1602.0698570082827	0	0
1608.8086187277895	0	0
1616.016573765669	0	0
1623.457814658311	0	0
1631.2292181054747	0	0
1639.4873737178698	0	0
1648.1816586831656	0	0
1657.10048966519	0	0
1666.2869746117733	0	0
1675.9918873922636	1	0
1685.644502962839	0	0
1694.5143269454745	0	0
1702.742347718093	0	0
1710.4034964171958	0	0
1717.23131695045	0	0
1723.3110122896783	0	0
1728.9080961549087	0	0
1734.3670653069744	0	0
1740.0696633502685	0	0
1745.9080870160637	0	0
1751.5569328038457	0	0
1756.9028650236341	0	0
1761.9300263341227	0	0
1766.7955989709285	0	0
1771.6401337445488	0	0
1776.3189739217057	0	0
1780.721870968403	0	0
1784.9530124267553	1	0
1789.0168900697943	1	0
1792.8268031872674	0	0
1796.3310233014795	0	0
1799.4576160125232	0	0
1802.2196108053636	0	0
1804.746897798034	0	0
1807.248134386159	0	0
1809.7234478448895	0	0
1811.810061755912	0	0
1813.3882352476537	0	0
1814.8005187411861	0	0
1816.3209262967696	0	0
1817.7714405659729	0	0
1818.9153882481746	0	0
1819.9219717518893	0	0
1820.7404064563675	0	0
1821.068962620395	0	0
1821.0701122665432	0	0
1821.2071337396526	0	0
1821.6999787962254	0	0
1822.3677932328217	0	0
1823.1249248092977	0	0
1824.1779564361818	0	0
1825.4036908038279	0	0
1826.310739255145	0	0
1826.5550303457014	0	0
1825.9301275921882	0	0
1824.3974443354675	1	0
1822.185196678439	1	0
1819.5803124934926	0	0
1816.7778455306914	0	0
1813.772395656826	0	0
1810.6148641708728	0	0
1807.752197249667	0	0
1805.6874209548646	0	0
1804.4395993341675	0	0
1803.571527690039	0	0
1802.7622802181968	0	0
1801.9800277931586	0	0
1801.0670641791507	0	0
1799.7235742027692	0	0
1797.9399354597567	0	0
1795.9442657101138	0	0
1793.9428595394231	0	0
1791.961303330461	0	0
1789.8471087275332	0	0
1787.5627912019947	0	0
1785.079087529338	0	0
1782.5005994485432	0	0
1780.2824086353269	0	0
1778.6336379296486	0	0
1777.3331262917234	0	0
1776.1955570542423	0	0
1775.1038465308338	0	0
1773.9456310179803	0	0
1772.8075507197575	0	0
1771.8040493582207	0	0
1770.934766557665	0	0
1770.2646185379876	0	0
1769.8018240202232	0	0
1769.5502123581114	0	0
1769.4324243358603	0	0
1769.281950013528	0	0
1769.2376885771935	0	0
1769.4752022277669	0	0
1770.1733235994543	0	0
1771.5325620100018	0	0
1773.3068496413762	0	0
1775.1899129392116	0	0
1777.1954473700507	0	0
1779.2725603378967	0	0
1781.2233397554824	0	0
1782.9912573972706	0	0
1784.7582752114947	0	0
1786.7319936442511	0	0
1788.9869010160835	0	0
1791.497771303412	0	0
1794.265723324565	0	0
1797.24114255718	0	0
1800.3700368150926	0	0
1803.6656724687102	0	0
1807.0812843182744	0	0
1810.6081867599432	0	0
1814.19768648845	0	0
1817.85899521399	0	0
1821.6601777724122	0	0
1825.5550398760754	0	0
1829.5842224892237	0	0
1833.879384776816	0	0
1838.3165194817993	0	0
1842.580382882926	0	0
1846.6466707509915	0	0
1850.8309790736866	0	0
1855.358126580428	0	0
1860.0765207406591	0	0
1864.9571774286346	0	0
1870.1421999724998	0	0
1875.4447828185844	0	0
1880.5872957940105	0	0
1885.3528269591025	0	0
1889.7172437383424	0	0
1893.9239024247022	0	0
1898.0455354737364	0	0
1901.991737451457	0	0
1905.7312401139732	0	0
1909.3144252528516	0	0
1912.9299724374669	0	0
1916.7441609707835	0	0
1920.7378663100724	0	0
1924.6531294596602	0	0
1928.1209933562848	0	0
1931.1381504092296	0	0
1934.0666020683748	0	0
1936.9504464844365	0	0
1939.520417286809	0	0
1941.7322539574982	0	0
1943.5820285568823	0	0
1945.080010330575	0	0
1946.3803782264617	0	0
1947.5140474445666	0	0
1948.1860024700118	0	0
1948.1823616698814	0	0
1948.017372559213	0	0
1948.1886759671688	0	0
1948.5595165298205	0	0
1948.8592894621218	0	0
1949.0673865035599	0	0
1949.3596126000689	0	0
1949.6888516251051	0	0
1949.9088725389038	0	0
1950.196707545385	0	0
1950.8135619129157	0	0
1951.6685383643496	0	0
1952.5151304218623	0	0
1953.3375486575812	0	0
1954.1689777905965	0	0
1954.9148744210372	0	0
1955.4461606512589	0	0
1955.740325487133	0	0
1955.6217967851999	0	0
1954.9239883714697	0	0
1953.986776493723	0	0
1953.099665818124	0	0
1952.325737640364	0	0
1951.7397225023012	0	0
1951.358498455409	0	0
1951.245752673392	0	0
1951.5957297557707	0	0
1952.2900642280133	0	0
1952.782673391875	0	0
1952.866947652669	0	0
1952.628754228566	0	0
1951.940652744283	0	0
1950.8347451825302	0	0
1949.5574421871165	0	0
1948.260320285012	0	0
1947.1443783773843	0	0
1946.4807254406464	0	0
1946.4069042592573	0	0
1946.6322745955265	0	0
1946.6911414367537	0	0
1946.409445835272	0	0
1945.9640433236139	0	0
1945.6178644393458	0	0
1945.3867411359688	0	0
1945.3755407355488	0	0
1945.6088415551685	0	0
1945.7504203833491	0	0
1945.7891180307772	0	0
1945.8575729920678	0	0
1945.88563762	0	0
1945.6960826660907	0	0
1945.1150116185386	0	0
1944.3913914056782	0	0
1943.7080549373854	0	0
1943.071863520895	0	0
1942.751841963088	0	0
1942.6635899973883	0	0
1942.3091332086356	0	0
1941.6262582152197	0	0
1940.9049160547324	0	0
1940.1480563195003	0	0
1939.406435199296	0	0
1938.8095706462977	0	0
1938.1416440328578	0	0
1937.3081782685458	0	0
1936.480700470437	0	0
1935.8828162879643	0	0
1935.6331066062278	0	0
1935.5514835212405	0	0
1935.4494282371634	0	0
1935.367898994407	0	0
1935.4271600012212	0	0
1935.5303862155727	0	0
1935.5338154659266	0	0
1935.5149940423419	0	0
1935.4719847601764	0	0
1935.2717053521885	0	0
1934.764886610174	0	0
1934.0022889431102	0	0
1933.2913890884918	0	0
1932.8420603041707	0	0
1932.608055672836	0	0
1932.410903724152	0	0
1932.075926029819	0	0
1931.4399896348007	0	0
1930.4633722484928	0	0
1929.2256738498706	0	0
1927.9082783593058	0	0
1926.6586358058164	0	0
1925.39958964303	0	0
1923.9758221269162	0	0
1922.215061659001	0	0
1920.039007387702	0	0
1917.7125812575534	0	0
1915.5366904966909	0	0
1913.416038309203	0	0
1911.2352821867585	0	0
1909.207397914218	0	0
1907.458171078805	0	0
1905.781832361105	0	0
1904.0058455231388	0	0
1902.101804771822	0	0
1900.1053177720205	0	0
1898.2483261064147	0	0
1896.7513977259027	0	0
1895.51192432675	0	0
1894.2736782323514	0	0
1893.0378692069585	0	0
