pupil_size	blinks	artifacts_manual
110.0204635961573	0	0
262.4625766782813	1	0
423.0796557663819	1	0
589.564275197148	1	0
760.2129226609513	1	0
933.7506661369047	1	0
1109.1999322177671	1	0
1285.7798899061586	1	0
1462.8260840148007	1	0
1639.7220464828295	1	0
1815.835846740627	1	0
1990.4550506044675	1	0
2162.713393381083	1	0
2331.501620051872	1	0
2495.3533158118926	1	0
2652.2939761348243	1	0
2799.637781983583	1	0
2933.752516940268	0	0
3050.6644245634207	0	0
3147.6516436017514	0	0
3224.275429675804	0	0
3281.886541229174	0	0
3322.966601120648	0	0
3351.5636340731053	0	0
3372.0361850977943	0	0
3386.8516157875074	0	0
3397.1488294931387	0	0
3403.961930144066	0	0
3408.3266568247504	0	0
3411.0501429992087	1	0
3412.770598357538	0	0
3414.0276745803008	0	0
3414.953094736429	0	0
3415.5906449608633	0	0
3416.340449216378	0	0
3417.562722925749	0	0
3418.8429145818973	0	0
3419.5408538414026	0	0
3419.7798379418573	0	0
3419.841775311187	0	0
3419.7073097068514	0	0
3419.3111391064467	0	0
3418.45810119671	0	0
3416.9574730727736	0	0
3414.9121145338054	0	0
3412.54893708627	0	0
3409.9849475643964	0	0
3407.213559881937	0	0
3404.026723826517	0	0
3400.4052094001772	0	0
3396.7388508234676	1	0
3393.141520484237	1	0
3389.3669423179063	0	0
3385.2558607655355	0	0
3380.990995756511	0	0
3376.6737417664526	0	0
3372.014134482216	0	0
3366.8928219636214	0	0
3361.3487804108377	0	0
3355.4032079834537	0	0
3349.2932866184356	0	0
3343.162089392627	0	0
3336.8417262312055	0	0
3330.324955044589	0	0
3323.584318555524	0	0
3316.5178560497343	0	0
3309.1959202468242	0	0
3301.71403164243	0	0
3294.279903238909	0	0
3287.003239282475	0	0
3279.752639839522	0	0
3272.37365654	0	0
3264.750089400467	0	0
3256.869220341236	0	0
3248.640386400207	0	0
3239.8148877391627	1	0
3230.4685798144424	0	0
3220.8938907534102	0	0
3211.025238223384	0	0
3200.8246788660313	0	0
3190.6575369018965	0	0
3180.712458233457	0	0
3170.78924671152	0	0
3160.767150187244	0	0
3150.79828106077	0	0
3140.9887679085623	0	0
3131.332485372253	0	0
3121.9420037185814	0	0
3113.085906184133	0	0
3104.8047349629283	0	0
3096.8379706530245	0	0
3089.0603784589	0	0
3081.1346140116425	0	0
3072.913931291861	0	0
3064.864507782597	0	0
3057.1613743812513	0	0
3049.732161470286	0	0
3042.481230323322	0	0
3035.434216214691	0	0
3028.7406669159054	1	0
3022.2520059115404	0	0
3015.969400261468	0	0
3010.1725362804464	0	0
3005.010977191792	0	0
3000.5452879517643	0	0
2996.624613303696	0	0
2993.0512688687327	0	0
2989.8691679355948	0	0
2987.033836754053	0	0
2984.4078370987136	0	0
2981.952469412423	0	0
2979.6980585635733	0	0
2977.7213439043367	0	0
2976.1276465140454	0	0
2974.958784864718	0	0
2974.1201856278717	0	0
2973.525536439561	0	0
2973.087902247923	0	0
2972.350542001243	0	0
2970.5685543877053	0	0
2967.674449274642	1	0
2964.649894931438	1	1
2962.3734774215004	1	1
2960.9100852796723	1	1
2960.0373997516353	1	1
2959.5939002355085	1	1
2959.462239862979	1	1
2959.5571676376035	1	1
2959.8167540230143	1	1
2960.196016879546	1	1
2960.662291702319	1	1
2961.191869645092	1	1
2961.7675573003335	1	1
2962.3769070772396	1	1
2963.010936040311	1	1
2963.663201345676	1	1
2964.329137114934	1	1
2965.005584494641	1	1
2965.690466533061	1	1
2966.3825744110554	0	1
2967.0814430250366	0	1
2967.7873031164418	0	1
2968.5011050206645	0	1
2969.2246164798034	0	1
2969.960604586541	0	1
2970.713120585634	0	1
2971.487916846042	0	1
2972.2930389203348	0	1
2973.1396536287502	0	1
2974.0431983980084	0	1
2975.0249701499433	0	1
2976.1143172754378	0	1
2977.351660301367	0	1
2978.742982424928	0	0
2980.072521415261	0	0
2981.229406847428	0	0
2982.409903852844	0	0
2983.6068588741227	0	0
2984.7118878376086	0	0
2985.684338567205	0	0
2986.5471066815676	0	0
2987.41472322515	0	0
2988.4022182643084	0	0
2989.6369602934415	0	0
2991.0659166700743	0	0
2992.424464147263	0	0
2993.5951193536343	0	0
2994.8012957791366	0	0
2996.1414073550113	0	0
2997.418879868554	0	0
2998.4564231282357	0	0
2999.1035145806372	0	0
2999.246637971777	0	0
2999.1578353189448	0	0
2999.2911266762176	0	0
2999.711693207268	0	0
3000.23124148128	0	0
3000.7745901572175	0	0
3001.4491253221204	0	0
3002.1184242388613	0	0
3002.542600783882	0	0
3002.662388645658	0	0
3002.4386546995597	0	0
3001.899833476817	0	0
3001.144853772967	0	0
3000.5077075122863	0	0
3000.308783449082	0	0
3000.398951873265	0	0
3000.5044510868534	0	0
3000.558946201863	0	0
3000.5937772100697	0	0
3000.5353357374265	0	0
3000.17175783064	0	0
2999.594277994772	0	0
2999.129426117995	0	0
2998.8837442499844	0	0
2998.7547523836174	0	0
2998.4718629809986	0	0
2997.851573133668	0	0
2997.1645443087427	0	0
2996.751762237236	0	0
2996.4678171036207	0	0
2995.820323993478	0	0
2994.6397155870764	0	0
2993.2676384334654	0	0
2991.8716455937715	0	0
2990.282324162773	0	0
2988.4904807814482	0	0
2986.5175398549695	0	0
2984.289093087199	0	0
2982.116132178106	0	0
2980.315359679062	0	0
2978.855818746487	0	0
2977.715942495462	0	0
2976.7012164551616	0	0
2975.5528138348186	0	0
2974.3326537129387	0	0
2973.1981940152345	0	0
2972.1613266635973	0	0
2971.063870433478	0	0
2969.6384835749495	0	0
2967.918576716566	0	0
2966.396138308595	0	0
2965.5577500205345	0	0
