pupil_size	blinks	artifacts_manual
3374.796922025433	0	0
3367.961688383503	0	0
3360.5049648487147	0	0
3352.8943656455276	0	0
3345.9419029997644	0	0
3340.1928230218928	0	0
3335.853069301636	0	0
3332.7332862020035	0	0
3330.332253983266	0	0
3328.531503289132	0	0
3327.480197305112	0	0
3327.0701309426204	0	0
3327.0789805626255	0	0
3327.3790014467895	0	0
3328.1811908639806	0	0
3329.748231502371	0	0
3332.035561258454	0	0
3334.8926356040715	0	0
3338.0731639860005	0	0
3341.5442649641477	0	0
3345.3801574589843	0	0
3349.332370786978	0	0
3353.215868746435	0	0
3356.915735980609	0	0
3360.34961926587	0	0
3363.6136380242942	0	0
3366.8121595773378	0	0
3370.0942722069535	0	0
3373.617667760549	0	0
3377.3847542125745	0	0
3381.2171723918473	0	0
3384.8403629107033	0	0
3387.855307291447	0	0
3390.0319636671516	0	0
3391.671556531168	0	0
3393.071495635346	0	0
3394.19575115505	0	0
3395.0056497968776	0	0
3395.5845499318607	0	0
3395.9148412007576	0	0
3396.0562497623755	0	0
3396.1262544634055	0	0
3396.157791611212	0	0
3396.359956046291	0	0
3396.676362095268	0	0
3396.77934010656	0	0
3396.4221779139943	0	0
3395.5681147958835	0	0
3394.46375123438	0	0
3393.3813879007866	0	0
3392.647052051967	0	0
3392.2623559120425	0	0
3391.9046626096692	0	0
3391.357038974143	0	0
3390.434465584209	0	0
3389.01625597041	0	0
3387.00790391466	0	0
3384.485743122584	0	0
3381.576148267476	0	0
3378.0568442399417	0	0
3373.8229197351166	0	0
3369.2877271083817	0	0
3364.704955299231	0	0
3359.7830428315488	0	0
3354.4528334851734	0	0
3348.91192065432	0	0
3343.1303622963183	0	0
3337.1563725088145	0	0
3331.0183594907035	0	0
3324.7278494403326	0	0
3318.3835973315863	0	0
3311.9759023181537	0	0
3305.5914581762268	0	0
3299.216427316646	0	0
3292.7350165586704	0	0
3286.3035258624986	0	0
3280.006199846799	0	0
3273.76097417115	0	0
3267.5168780060135	0	0
3261.351712336695	0	0
3255.5057886989634	0	0
3249.9435030931904	0	0
3244.5297892471585	0	0
3239.479377012629	0	0
3234.992926635119	0	0
3230.8402526929785	0	0
3226.6711368473675	0	0
3222.416710718909	0	0
3218.1022498628918	0	0
3213.8497752418575	0	0
3210.0707299507076	0	0
3207.04516675218	0	0
3204.61606789545	0	0
3202.5848819446323	0	0
3200.9226679908193	0	0
3199.741385812875	0	0
3199.022377042616	0	0
3198.3571336413656	0	0
3197.4970680141128	0	0
3196.61096950171	0	0
3196.070796921618	0	0
3196.078264430139	0	0
3196.4025606073965	0	0
3196.845483449506	0	0
3197.298233872995	0	0
3197.704486517022	0	0
3198.2347102715107	0	0
3198.9949403481996	0	0
3199.9347674478513	0	0
3200.9965360836463	0	0
3202.057948197761	0	0
3203.0738623739317	0	0
3204.2260343547982	0	0
3205.401470796969	0	0
3206.257992829829	0	0
3206.8322952869808	0	0
3207.209219044204	0	0
3207.298903210733	0	0
3207.059116255707	0	0
3206.645296023861	0	0
3206.375085865733	0	0
3206.555179007373	0	0
3207.46142255725	0	0
3209.058435572325	0	0
3210.9702363818824	0	0
3212.853242675341	0	0
3214.3094462581926	0	0
3215.4115327447157	0	0
3216.6589004604953	0	0
3217.819698470057	0	0
3218.473047913827	0	0
3218.7633877593244	0	0
3218.9007188598516	0	0
3219.1564870643806	0	0
3219.9172527439687	0	0
3221.132661726011	0	0
3222.6704981884664	0	0
3224.4060008677698	0	0
3226.0803665139933	0	0
3227.63434827875	0	0
3228.867653308452	0	0
3229.675638834013	0	0
3230.2701218806237	0	0
3230.789482624343	0	0
3231.338638207516	0	0
3231.974110165669	0	0
3232.5554552026642	0	0
3232.910927926736	0	0
3233.02565294772	0	0
3233.0143627236052	0	0
3232.8758952143007	0	0
3232.415880942945	0	0
3231.50977985801	0	0
3230.1672564535415	0	0
3228.430250033402	0	0
3226.248635730394	0	0
3223.5007965440686	0	0
3220.1354926507433	0	0
3216.218049797147	0	0
3211.9370829168756	0	0
3207.5467158820475	0	0
3203.135425941495	0	0
3198.480763520089	0	0
3193.3866922885727	0	0
3187.997916690039	0	0
3182.531733331619	0	0
3176.88869832402	0	0
3171.0026276437343	0	0
3165.14255852435	0	0
3159.5030110594134	0	0
3154.146815739417	0	0
3149.1402358059763	0	0
3144.431131798833	0	0
3139.8435951306633	0	0
3135.3428850260543	0	0
3130.980390622119	0	0
3126.5901468216616	0	0
3122.08052577251	0	0
3117.630655018321	0	0
3113.4772740931435	0	0
3109.836176358919	0	0
3106.5899149606958	0	0
3103.352908010211	0	0
3100.203686146279	0	0
3097.4099330241634	0	0
3095.044338714259	0	0
3093.069274623853	0	0
3091.229996146495	0	0
3089.4401210077867	0	0
3087.798469529544	0	0
3086.2132689751356	0	0
