pupil_size	blinks	artifacts_manual
6495.079693662601	0	0
6497.041546698789	0	0
6499.213524802989	0	0
6501.48467316613	0	0
6503.728512911228	0	0
6505.867216661088	0	0
6507.78640486207	0	0
6509.50349111645	0	0
6511.06655001935	0	0
6512.55926520993	0	0
6514.109542463797	0	0
6515.645363203215	0	0
6517.0160275853195	0	0
6518.105299364493	0	0
6518.973829013607	0	0
6519.711009467786	0	0
6520.161134609631	0	0
6520.3448022089915	0	0
6520.486765049189	0	0
6520.575903465135	0	0
6520.621391979129	0	0
6520.756568031982	0	0
6520.789495647428	0	0
6520.440521648818	0	0
6519.673728079809	0	0
6518.538848695811	0	0
6516.841883325782	0	0
6514.127189000588	1	0
6510.4333938498185	1	0
6506.607175470634	1	0
6503.518634673898	0	0
6501.344951698685	0	0
6499.567008256477	0	0
6497.898886050586	0	0
6496.632054541125	0	0
6495.944899139099	0	0
6495.792425865856	0	0
6495.8501681484095	0	0
6495.866757958154	0	0
6495.740978343633	0	0
6495.0996479377245	0	0
6493.851027049987	0	0
6492.278299858104	0	0
6490.5283676286745	0	0
6488.7813551217805	0	0
6487.372074281052	0	0
6486.2841312138025	0	0
6485.199701082911	0	0
6484.05863173948	0	0
6482.872134811261	0	0
6481.698208541131	0	0
6480.621876112136	0	0
6479.583818826886	0	0
6478.554388548165	0	0
6477.5820184050035	0	0
6476.901132194253	0	0
6476.544574526672	0	0
6476.192604667664	0	0
6475.731802977256	0	0
6475.166203919841	0	0
6474.514786860733	0	0
6473.890622843229	0	0
6473.332394578546	0	0
6472.808377842537	0	0
6472.264638501656	0	0
6471.670943596246	0	0
6470.940456293485	0	0
6470.049453814857	0	0
6469.137810230728	0	0
6468.291812912828	0	0
6467.5273125022795	0	0
6466.842816552321	0	0
6466.270798143296	0	0
6465.803844820175	0	0
6465.290971221236	0	0
6464.705121226289	0	0
6464.063189884071	0	0
6463.402031213702	0	0
6462.910906944869	0	0
6462.564999495187	0	0
6462.019933185746	0	0
6461.193876255143	0	0
6460.362042819054	0	0
6459.490279104085	0	0
6458.360203750073	0	0
6456.804042150233	0	0
6454.90791073187	1	0
6453.206924682276	1	0
6452.20114632079	0	0
6452.060296369154	0	0
6452.568930191035	0	0
6453.239045287528	0	0
6453.650721755089	0	0
6453.743406718617	0	0
6453.629564175341	0	0
6453.451863616998	0	0
6453.449326432815	0	0
6453.698884820869	0	0
6454.097568880018	0	0
6454.55775738657	0	0
6455.178277212995	0	0
6456.048726132316	0	0
6456.8727279376935	0	0
6457.477781439297	0	0
6457.977623659319	0	0
6458.37223835834	0	0
6458.702241036618	0	0
6459.001597037811	0	0
6459.326848525359	0	0
6459.891589614069	0	0
6460.805408193266	0	0
6462.007971863506	0	0
6463.545860490949	0	0
6465.448704853799	0	0
6467.629311925329	0	0
6470.157732813003	0	0
6473.08835494525	0	0
6476.311113194817	0	0
6479.848934831684	0	0
6483.791483000698	1	0
6487.904940367926	1	0
6491.544228465755	0	0
