pupil_size	blinks	artifacts_manual
6602.5448760408335	0	0
6602.485780065948	0	0
6602.322296063717	0	0
6602.320639766685	0	0
6602.403447365037	0	0
6602.270468439736	0	0
6602.062402880945	0	0
6602.143802337571	0	0
6602.497313691674	0	0
6602.696161886258	0	0
6602.657888813606	0	0
6602.430017463063	0	0
6601.8347076288355	0	0
6600.707762926085	0	0
6598.888748544612	1	0
6596.501555969874	1	0
6593.838498885199	1	0
6591.093322011053	1	0
6588.451317933857	1	0
6586.108398243262	1	0
6584.291257624453	1	0
6583.304098203708	0	0
6583.288593111218	0	0
6583.920337996393	0	0
6584.852657059212	0	0
6586.0271220523055	0	0
6587.513151913104	0	0
6589.515157669686	0	0
6591.904690202849	0	0
6594.18148857923	0	0
6596.219655446341	0	0
6598.228968004883	0	0
6600.18465363269	0	0
6601.876302400489	0	0
6603.426564100485	0	0
6605.072191899501	0	0
6606.519401113005	0	0
6607.299598260268	0	0
6607.28723580542	0	0
6606.455310237496	0	0
6604.84685163684	0	0
6602.605083634512	0	0
6599.653660167974	0	0
6595.663076492592	0	0
6590.222603984479	0	0
6582.926671684001	0	0
6573.789570682551	1	0
6563.634010451045	1	0
6553.602998827815	0	0
6544.34892794568	0	0
6535.722585858652	0	0
6527.325002195318	0	0
6519.166718100644	0	0
6511.385828944198	0	0
6504.004886588708	0	0
6497.061876088692	0	0
6490.511200832766	0	0
6484.2961828739235	0	0
6478.29176715886	0	0
6472.446036978304	0	0
6466.90352602893	0	0
6461.659858894722	0	0
6456.7414184945155	0	0
6452.1823304172585	0	0
6447.925050830948	0	0
6444.123217160893	0	0
6440.900150015786	0	0
6438.05277254791	0	0
6435.442406674494	0	0
6433.212079721603	0	0
6431.363816526759	0	0
6429.707385619993	0	0
6428.226686436501	0	0
6427.078092174893	0	0
6426.349233301224	0	0
6426.0680168663785	0	0
6426.411347720851	0	0
6427.51748745196	0	0
6429.088587087563	0	0
6430.848922285129	0	0
6432.7995567891685	0	0
6434.755291898401	0	0
6436.634378337001	0	0
6438.707413376657	0	0
6441.187763005499	0	0
6443.919018047198	0	0
6446.59047584183	0	0
6449.116859139869	0	0
6451.552345651952	0	0
6454.07041314775	0	0
6456.955963447613	0	0
6460.248679103515	0	0
6463.927225488662	0	0
6468.395946073058	0	0
6473.925306905374	1	0
6479.956923850479	1	0
6485.282349603404	0	0
6489.312853355408	0	0
6492.83520401197	0	0
6496.649366477782	0	0
6500.8391379756085	0	0
6505.269663959486	0	0
6509.9337938546205	0	0
6514.7712273035895	0	0
6519.507921112597	0	0
6524.091043525034	0	0
6528.426225420882	0	0
6532.316385202836	0	0
6535.956066523988	0	0
6539.7456126890675	0	0
6543.920673974375	0	0
6548.344881793436	0	0
6552.573006371804	0	0
6556.319753960462	0	0
6559.7134453673625	0	0
6563.026181072503	0	0
6566.315880337972	0	0
6569.380780291818	0	0
6572.227560726	0	0
6575.226418282996	0	0
6578.454428713848	0	0
6581.83213541792	0	0
6585.3984136494155	0	0
6589.057160610282	0	0
6592.721790795437	0	0
6596.332055339532	0	0
6600.182345393265	0	0
6604.566025488414	0	0
6609.239543453854	0	0
6613.860522960811	0	0
6618.235566861363	0	0
6622.429007454246	0	0
6626.435023393677	0	0
6630.074116082069	0	0
6633.48925711826	0	0
6636.98048578563	0	0
6640.495437075367	0	0
6643.701145383173	0	0
6646.490127562582	0	0
6649.226631402575	0	0
6652.063654491044	0	0
6654.701380285944	0	0
6657.051059690279	0	0
6659.380263272955	0	0
6662.186034149301	0	0
6665.577036954483	0	0
