pupil_size	blinks	artifacts_manual
4954.911090319598	0	0
4957.392775908097	0	0
4960.429509982695	0	0
4964.025073377759	0	0
4967.880528557593	0	0
4971.903804989942	0	0
4976.123029500887	0	0
4980.432110091715	0	0
4984.6312787027	0	0
4988.818227989637	0	0
4993.2180485017325	0	0
4997.871891544682	0	0
5002.744129104593	0	0
5007.641493517953	0	0
5012.296109952419	0	0
5016.543774434402	0	0
5020.461439918354	0	0
5024.246481066572	0	0
5027.953966694152	0	0
5031.579521032757	0	0
5035.007411132849	0	0
5038.075828450033	0	0
5040.585965901996	0	0
5042.2300935349585	0	0
5042.992168271512	1	0
5043.37776269479	1	0
5044.121303925363	0	0
5045.695579660939	0	0
5048.036187576706	0	0
5050.843680096991	0	0
5054.04678127138	0	0
5057.512008503516	0	0
5060.901278367896	0	0
5064.100269577905	0	0
5067.103732081965	0	0
5070.014946704875	0	0
5073.133548606094	0	0
5076.471744820894	0	0
5079.704108438491	0	0
5082.648706459119	0	0
5085.196912216131	0	0
5087.096376139289	0	0
5088.285288384094	0	0
5088.911748199749	0	0
5089.091695841511	0	0
5088.869383433281	0	0
5088.4535096021245	0	0
5088.290161893599	0	0
5088.671301180324	0	0
5089.610424901059	0	0
5091.0755362862155	0	0
5092.857195547402	0	0
5094.41830784211	0	0
5095.430658662021	0	0
5095.998443656939	0	0
5096.41168179339	0	0
5096.841560939254	0	0
5097.07501504734	0	0
5097.03314780449	0	0
5097.0204233932545	0	0
5097.009801048507	0	0
5096.768607462199	0	0
5096.34921125384	0	0
5095.759908524232	0	0
5094.914314502825	0	0
5093.879783564045	0	0
5092.652761630063	0	0
5091.158420369293	0	0
5089.448804428587	0	0
5087.502339202858	0	0
5085.118685832266	0	0
5082.335550341596	0	0
5079.586951184771	0	0
5077.053150327637	0	0
5074.5762821629	0	0
5071.978609737112	0	0
5069.147155721242	0	0
5066.073536505629	0	0
5062.724443760991	0	0
5059.063947309118	0	0
5055.204183701814	0	0
5051.519822262123	0	0
5048.197736587496	0	0
5045.101851739033	0	0
5042.145105485233	0	0
5039.254756357709	0	0
5036.467821224156	0	0
5034.037809677514	0	0
5032.100580801341	0	0
5030.353821933507	0	0
5028.566286656681	0	0
5026.93996057015	0	0
5025.487572743248	0	0
5023.72513250237	0	0
5021.368317209273	0	0
5018.560519631542	0	0
5015.398715433842	0	0
5011.969175456839	0	0
5008.536462880732	0	0
5005.390545459824	0	0
5002.696522508881	0	0
5000.511617659041	0	0
4998.816799680614	0	0
4997.592017040617	0	0
4996.814134109802	0	0
4996.403087716533	0	0
