pupil_size	blinks	artifacts_manual
3109.8605804702247	0	0
3107.891915054667	0	0
3105.963587279961	0	0
3104.571865100629	0	0
3104.1138596334326	0	0
3104.4395064697856	0	0
3104.9905070519776	0	0
3105.4890683534913	0	0
3105.857848960722	0	0
3105.723107620371	0	0
3104.736471696747	0	0
3103.182358913351	0	0
3101.672746432656	0	0
3100.6440738014117	0	0
3099.8875410079095	0	0
3098.733466752883	0	0
3097.1917241407286	0	0
3095.7211768542566	0	0
3094.6593607553123	0	0
3094.0256445681234	0	0
3093.343105609727	0	0
3092.2584517009554	0	0
3091.071743230367	0	0
3090.0210744527913	0	0
3088.586608069859	0	0
3086.517777971772	0	0
3084.3221221010294	0	0
3081.9795026850434	0	0
3078.9143024548844	0	0
3075.248466273418	0	0
3071.290166800316	1	0
3066.6958114034596	1	0
3061.333208511979	1	0
3055.4943956583784	1	0
3049.42239672745	1	0
3043.2168426953535	0	0
3036.8905420947003	0	0
3030.6044378237507	0	0
3024.6635872157594	0	0
3019.125540413515	0	0
3013.7805325739273	0	0
3009.0047517492926	0	0
3005.258704480598	0	0
3002.131099806628	0	0
2999.377224077618	0	0
2997.3826450680845	0	0
2996.225114066839	0	0
2995.7082994976267	0	0
2995.9848574028997	0	0
2997.211907913126	0	0
2999.30989562837	0	0
3002.288905880181	0	0
3005.8637360769917	0	0
3009.5274658331564	0	0
3012.93671137386	0	0
3016.0821318464314	0	0
3019.621972375786	0	0
3023.7661824233883	0	0
3027.9377891501117	0	0
3032.0772617473017	0	0
3036.5849220368887	0	0
3041.384365113597	0	0
3046.0432509728025	0	0
3050.4021035877868	1	0
3054.5821985335324	1	0
3058.7307275435996	1	0
3062.9601843079936	0	0
3067.238434794714	0	0
3070.9236793603186	0	0
3073.546093069292	0	0
3075.777412784067	0	1
3078.254555779484	0	1
3080.985481869319	0	1
3083.9007921701377	0	1
3086.950065441729	0	1
3090.0966685087637	0	1
3093.313985811431	0	1
3096.5826800136206	0	1
3099.88870171827	0	1
3103.2218434409206	0	1
3106.5746890100095	0	1
3109.9418502615013	0	1
3113.3194124650754	0	1
3116.7045314026705	0	1
3120.0951406289037	0	1
3123.4897387833234	0	1
3126.887235063712	0	1
3130.2868369558687	0	1
3133.687968664522	0	1
3137.0902118499207	0	1
3140.493262570443	0	1
3143.896899999577	0	1
3147.3009636974675	0	1
3150.7053370977383	0	1
3154.1099355099595	0	1
3157.5146974029312	0	1
3160.919578071622	0	1
3164.3245450359227	1	1
3167.729574697655	1	1
3171.1346499117376	1	1
3174.5397582215396	1	1
3177.9448905767895	1	1
3181.35004040208	1	1
3184.755202920098	1	1
3188.1603746599217	1	1
3191.565553099779	1	1
3194.970736407497	1	1
3198.3759232519224	1	1
3201.781112665916	1	1
3205.1863039468103	1	1
3208.591496584087	1	1
3211.9966902068336	1	1
3215.4018845455657	1	1
3218.8070794044916	1	1
3222.212274641361	1	1
3225.6174701528225	1	1
3229.0226658637866	1	1
3232.427861719697	1	1
3235.833057680918	1	1
3239.2382537186513	1	1
3242.6434498119743	1	1
3246.0486459456856	1	1
3249.45384210874	1	1
3252.859038293114	1	1
