pupil_size	blinks	artifacts_manual
3646.933562048583	0	0
3644.9379845519134	0	0
3642.7816374767376	0	0
3640.3455044380958	0	0
3637.687621132	0	0
3635.1519730759146	0	0
3632.220268970945	0	0
3628.951000358659	0	0
3626.3714285125284	0	0
3625.013716898679	0	0
3624.6866615738263	0	0
3624.378818288511	0	0
3623.0300620548633	1	0
3620.534344971765	1	1
3617.4434194224914	1	1
3614.1114609400215	1	1
3610.6043815178937	1	1
3606.970068923515	1	1
3603.2433155202116	1	1
3599.449399252033	1	1
3595.606685362204	1	1
3591.728516625655	1	1
3587.8245866467705	1	1
3583.901937568276	1	1
3579.9656848798945	1	1
3576.019543927303	1	1
3572.0662123120383	1	1
3568.107647540648	1	1
3564.145268499972	1	1
3560.1801014952866	1	1
3556.21288588221	1	1
3552.244150164472	1	1
3548.27426638987	1	1
3544.303488443079	1	1
3540.3319781765963	1	1
3536.3598220693193	1	1
3532.3870401273366	1	1
3528.4135879430455	1	1
3524.4393521245233	1	1
3520.4641386247263	1	1
3516.4876527693045	1	1
3512.5094689274074	0	1
3508.5289867038623	0	1
3504.5453691438343	0	1
3500.557456589709	0	1
3496.563647323974	0	1
3492.5617327133255	0	1
3488.548669886307	0	1
3484.520268547438	0	1
3480.4707596933677	0	1
3476.3922018413828	0	1
3472.2944619822174	0	0
3467.743782569292	0	0
3462.1632187459745	0	0
3455.518747413064	0	0
3447.563918929228	0	0
3437.81449141759	0	0
3425.601514886102	0	0
3410.028211030672	0	0
3391.164228428766	0	0
3369.76976884752	0	0
3345.624114967255	0	0
3317.811686518506	0	0
3285.9143602937106	0	0
3249.7111239254828	0	0
3209.0009416378775	0	0
3164.199609440889	0	0
3116.5369373781723	0	0
3066.845309217321	0	0
3015.0278083992084	0	0
2960.794445206049	0	0
2903.580847505391	0	0
2843.6995353292455	0	0
2783.5814490956227	0	0
2726.2249749619928	0	0
2673.214483088262	0	0
2624.7804736131848	0	0
2581.058394135739	0	0
2541.819538351238	0	0
2505.881422114435	0	0
2472.2983636291187	0	0
2441.087545258616	0	0
2412.0728819656997	0	0
2383.7604600361237	0	0
2354.72864356066	0	0
2325.6431667612183	0	0
2297.8332498155523	0	0
2271.1383391323607	0	0
2244.9208269462138	0	0
2219.3127126080312	0	0
2194.6631040788507	0	0
2171.110989656034	0	0
