pupil_size	blinks	artifacts_manual
3024.7078951618137	0	0
3026.724739414974	0	0
3029.0220259696625	0	0
3031.733277329037	0	0
3034.59719418944	0	0
3037.2395346991143	0	0
3039.6492180643945	0	0
3042.280108513609	0	0
3045.4801823316016	0	0
3048.961258660315	0	0
3052.1553053246976	0	0
3054.902176685826	0	0
3057.48459296358	0	0
3060.116885704845	0	0
3062.606822170102	0	0
3064.6960554543953	0	0
3066.548156517012	0	0
3068.19936516563	0	0
3069.3822022337017	0	0
3070.192679461978	0	0
3070.8686014448963	0	0
3071.6596548645953	0	0
3072.6472584580133	0	0
3073.6242874348864	0	0
3074.871419748639	0	0
3076.3111669078885	0	0
3077.0624696101813	0	0
3077.2026552717894	0	0
3077.595279124549	0	0
3078.2035584256073	0	0
3078.601208856282	0	0
3078.8806205920755	0	0
3079.1992074923874	0	0
3079.40964215339	0	0
3079.1218856526016	0	0
3078.1776652502867	0	0
3076.968688712561	0	0
3075.499178356653	0	0
3073.540692303293	0	0
3071.48347003433	0	0
3069.3216219792903	0	0
3067.038490016372	0	0
3065.0938240747096	0	0
3063.261739372667	0	0
3061.147820705771	0	0
3058.8175363944183	0	0
3056.2368921080224	0	0
3053.551974250597	0	0
3051.2583724960364	0	0
3049.789028063825	0	0
3048.8897850401786	0	0
3047.7218870813876	0	0
3046.087935597809	0	0
3044.385841500779	0	0
3042.671997703178	0	0
3040.461234431933	0	0
3037.48925136504	1	0
3034.177981670114	1	0
3031.0614725520973	1	0
3028.554133660821	0	0
3026.6147750401897	0	0
3024.66149846515	0	0
3022.6733818063276	0	0
3021.2434637287993	0	0
3020.739192945451	0	0
3020.9285498791905	0	0
3021.213477297129	0	0
3021.6490323087323	0	0
3022.5630864066616	0	0
3023.6894825351565	0	0
3024.835381049078	0	0
3025.990067360386	0	0
3027.066538023883	0	0
3028.201319301029	0	0
3029.536939041035	0	0
3031.0822096084203	0	0
3032.816059339245	0	0
3034.479514854771	0	0
3035.9092819389507	0	0
3037.0981319076577	0	0
3037.936846479171	0	0
3038.5117498881923	0	0
3039.062131535856	0	0
3039.5159835891045	0	0
3039.7141696232547	0	0
3039.857205611402	0	0
3039.9083512294997	0	0
3039.589828378771	0	0
3038.9203154947177	0	0
3037.856634445119	0	0
3036.4694242294245	0	0
3034.7960247860965	0	0
3032.7156646245876	0	0
3030.451652728668	0	0
3028.1569336043913	0	0
3025.904097896913	0	0
3023.7443159668433	0	0
3021.686873459272	0	0
3019.7515892479087	0	0
3017.687813048414	0	0
3014.9743584882463	0	0
3011.1518269685007	0	0
3006.4443332315823	0	0
3001.422336677796	0	0
2996.2379599966903	0	0
2990.923688544289	0	0
2985.678756113753	0	0
2980.6838020667096	0	0
2975.990807979322	0	0
2971.168212247681	0	0
2965.4880718568083	0	0
2958.365761489705	0	0
2949.7886924192935	0	0
2940.8039079508926	0	0
2932.416487507345	0	0
2924.9982538470776	0	0
2918.58335383763	0	0
2912.871773003165	0	0
2907.6616167181533	0	0
2902.8797925386284	0	0
2898.3171760815117	0	0
2894.1474403673224	0	0
2890.6618887867203	0	0
2887.398848417159	0	0
2883.842354843411	0	0
2880.0895179440327	0	0
2876.5774746387447	0	0
2873.3049853769926	0	0
2870.321197688152	0	0
2868.3225202426256	0	0
2867.3862824999587	0	0
2866.9272315765816	0	0
2866.640808788192	0	0
2866.1630297697143	0	0
2865.5476438276555	0	0
2865.4517838426636	0	0
2865.8398523665337	0	0
2866.3658244562694	0	0
2866.8265243779288	0	0
2866.9605960714334	0	0
2866.961956576727	0	0
2867.0365948200197	0	0
2866.9091506680275	0	0
2866.540775889575	0	0
2866.356715731902	0	0
2866.6725303623425	0	0
2867.546455939674	0	0
2868.88832298712	0	0
2870.4502757486807	0	0
2872.2386906781708	0	0
2874.257521611021	0	0
2876.1999333651797	0	0
2877.8541498052523	0	0
2878.953001339968	0	0
2879.6095866574956	0	0
2880.225988897068	0	0
2880.6598020222796	0	0
2880.6983648885935	0	0
2879.95967987597	0	0
2878.0846760035765	0	0
2875.394991774338	0	0
2872.2056085011245	0	0
2868.8058073604193	0	0
2865.5146746099826	0	0
2862.35370779628	0	0
2859.512188395742	0	0
2857.238007945735	0	0
2855.5029465746575	0	0
2854.2056173841775	0	0
2853.341149043467	0	0
2853.1293399707624	0	0
2853.3940031613593	0	0
2853.544832237322	0	0
2853.4686956375135	0	0
2853.13202593227	0	0
2852.19139823243	0	0
2850.9616967446727	0	0
2850.0110951487973	0	0
2849.3189466361832	0	0
2848.71108775443	0	0
2847.4816771604037	0	0
2845.066749540737	0	0
2842.0154142777583	0	0
2838.991396632936	0	0
2836.017955715541	0	0
2832.969169543908	0	0
2829.8400168282274	0	0
2826.4370868116357	0	0
2822.615983695924	0	0
2818.498044792718	0	0
2814.5085602114764	0	0
2810.7258055822326	0	0
2806.6317874104548	0	0
2802.242560039784	0	0
2797.8011046910733	0	0
2793.2362537039103	0	0
2788.669987886803	0	0
2784.1726802034314	0	0
2779.4872966378075	0	0
2774.6462189129215	0	0
2770.1804262586725	0	0
2766.4536750169236	0	0
2763.494089165415	0	0
2761.305828308091	0	0
2759.920978024279	0	0
2759.197003362296	0	0
2759.4196251990143	0	0
2760.843336773269	0	0
2762.4053105440307	0	0
2763.3399917639013	0	0
2764.129548663723	0	0
2765.292674857978	0	0
2766.640311123288	0	0
2767.6936154881487	0	0
2768.6124609476287	0	0
2769.8259236214294	0	0
2771.3045118132827	0	0
2772.762979491335	0	0
2774.3514386369698	0	0
2776.181918307441	0	0
2778.0311218193733	0	0
2780.037915200115	0	0
2782.1772665425133	0	0
2784.3863251702714	0	0
2786.763801663708	0	0
2789.1941609100077	0	0
2791.82462184572	0	0
2794.6686120906998	0	0
2797.5814188663603	0	0
2800.7341856430085	0	0
2804.219829193234	0	0
2807.80529187829	0	0
2811.036209879757	0	0
2813.6275769601484	0	0
2815.614528137942	0	0
2817.2530314915007	0	0
2818.8403846354117	0	0
2820.488502792312	0	0
2822.49567317512	0	0
2825.042751576365	0	0
2827.9544657296974	0	0
2830.8614932933715	0	0
2833.2396428882726	0	0
2835.4880709225654	0	0
2838.1212378449295	0	0
2840.818345329856	0	0
2843.4452938838067	0	0
2846.092342953039	0	0
2848.903283042498	0	0
2851.7042685924484	0	0
2854.140311692831	0	0
2856.256291839264	0	0
2858.3471884576643	0	0
2860.808323714136	0	0
2863.661428588505	0	0
2866.479686187076	0	0
2869.1671974370593	0	0
2871.897648503158	0	0
2874.566102873656	0	0
2877.4986719671583	0	0
2880.611222158447	0	0
2883.2205975866705	0	0
2885.209400096859	0	0
2886.499283857191	0	0
2887.19727833018	0	0
2887.58107310895	0	0
2887.767363395792	0	0
2887.6209363430207	0	0
2886.9208721300347	0	0
2885.8781592671244	0	0
2884.8743682382183	0	0
2883.960571077997	0	0
2882.8883290450094	0	0
2881.7788622284493	0	0
2880.9296771620257	0	0
2880.176178604765	0	0
2879.415082021114	0	0
2878.9282875346307	0	0
2879.0773898851785	0	0
2879.5946931166436	0	0
2879.5556581182927	0	0
2878.776149449616	0	0
2877.6390966289505	0	0
2876.1818557945567	0	0
2874.769063479639	0	0
2873.6155443840403	0	0
2872.3195309577286	0	0
2870.8248250699403	0	0
2869.2348960627314	0	0
2867.5662191547517	0	0
2865.8786267046344	0	0
2864.2042730871513	0	0
2862.7310619493364	0	0
2861.3330949594583	0	0
2859.583444902786	0	0
2857.58507224552	0	0
2855.5697244900866	0	0
2853.535821977221	0	0
2851.788648654915	0	0
2850.35422656953	0	0
2848.8790697220925	0	0
2847.2628106319016	0	0
2845.4677522840993	0	0
