pupil_size	blinks	artifacts_manual
4097.585296405703	0	0
4096.794318346715	0	0
4096.728372868456	0	0
4097.354941456827	0	0
4098.275353320075	0	0
4099.198374659809	0	0
4100.013158041399	0	0
4100.64917792231	0	0
4101.146165185884	0	0
4101.529540860007	0	0
4101.246948095756	0	0
4100.037721179655	0	0
4098.11190555583	0	0
4095.554329946643	0	0
4092.5391861991056	0	0
4089.0906467634727	0	0
4085.0338904051173	0	0
4080.3888066192767	0	0
4075.500698306979	0	0
4070.5097374190655	0	0
4065.3139298526858	0	0
4060.2276266796116	0	0
4055.4220629781867	0	0
4050.8400576608474	0	0
4046.781943720965	0	0
4043.3446642618046	0	0
4040.406019199844	0	0
4037.7150123370516	0	0
4034.9689421641083	0	0
4032.1424820441775	0	0
4029.330686810062	0	0
4026.7845073425633	0	0
4024.6793084302913	0	0
4022.6954891877913	0	0
4020.731790562128	0	0
4018.9977977491867	0	0
4016.9805360374844	0	0
4014.1378754203624	0	0
4010.537472191266	0	0
4006.5292279728833	0	0
4002.626916475966	0	0
3999.072172244888	0	0
3995.8336296477405	0	0
3992.9381990435113	0	0
3990.139332058396	0	0
3987.0717635152364	0	0
3983.7542700711124	0	0
3980.2056361126297	0	0
3976.369393792197	0	0
3972.2366666665475	0	0
3967.8709872058344	0	0
3963.414835838078	0	0
3958.795532323211	0	0
3953.975066300645	0	0
3949.1520339908243	0	0
3944.113069686587	0	0
3938.596851887218	0	0
3932.636019534153	1	0
3926.1917187489867	0	0
3919.698534211338	0	0
3913.4059014827285	0	0
3906.8977348191734	0	0
3900.2503870076876	0	0
3893.44869235604	0	0
3885.972707978337	0	0
3877.8763678934984	0	0
3869.535723033211	0	0
3860.9157127131048	0	0
3851.7981360402177	0	0
3842.4024715094115	0	0
3832.9453066882625	0	0
3823.2766636912147	0	0
3813.353453918688	0	0
3803.4151609715655	0	0
3793.7769093596617	0	0
3784.2443518272366	0	0
3774.6340196233873	0	0
3765.397716885029	0	0
3756.716971180094	0	0
3748.3930615717545	0	0
3740.5213054028113	0	0
3733.1920954352036	0	0
3726.1914301297484	0	0
3719.7765521314413	0	0
3714.753887051052	0	0
3711.1468332098007	0	0
3708.4554810198556	0	0
3706.274168980815	0	0
3704.0438822965566	0	0
3701.5608010522783	0	0
3699.0839777227725	0	0
3696.950302211616	0	0
3695.1460160405486	0	0
3693.408220714162	0	0
3691.5323234948028	0	0
3689.2995175836513	0	0
3686.763034897058	0	0
3684.0992382594595	0	0
3681.0596889831963	0	0
3677.3315431353926	0	0
3673.019974491086	0	0
3668.324495028471	0	0
3663.276447355908	0	0
3657.845155081078	0	0
3652.320732142011	0	0
3647.1638248393174	0	0
3642.3582835754064	0	0
3637.589618450892	0	0
3632.7272528075328	0	0
3627.8368148098148	0	0
3623.0067744027547	0	0
3618.434742368553	0	0
3614.3448848588896	0	0
3610.805146675498	0	0
3608.0172866847215	0	0
3606.1060637284863	0	0
3604.7975729017494	0	0
3604.0857940684277	0	0
3604.0261233452597	0	0
3603.9603488121707	1	0
3603.3810430428985	1	0
3602.520286782705	1	0
3601.711808148078	1	1
3601.0507228934002	1	1
3600.5060580455684	1	1
3600.045981400388	1	1
3599.6473669477687	1	1
