pupil_size	blinks	artifacts_manual
1651.886031503193	0	0
1645.3828331859213	0	0
1638.533071081382	0	0
1631.5580572390588	0	0
1624.5632877939265	0	0
1617.7036877706748	0	0
1611.19955665643	0	0
1605.024738146418	0	0
1599.341356926746	0	0
1594.5165052683049	0	0
1590.5167479933134	0	0
1586.9046811780838	0	0
1583.6173081832278	0	0
1581.0110179835297	0	0
1579.2549885036412	0	0
1578.1942124899554	0	0
1577.5393923714723	0	0
1577.4804422698376	0	0
1578.320068123782	0	0
1579.9903012885347	0	0
1582.1484273490225	0	0
1584.3732924367855	0	0
1586.816696227559	0	0
1589.9102424937478	0	0
1593.766483881683	0	0
1598.1133129943128	0	0
1602.6261914571023	0	0
1607.229251442374	0	0
1612.0102936786295	0	0
1616.9210509466766	0	0
1621.7207579784758	0	0
1626.620379739814	0	0
1631.8154337527908	0	0
1637.120146947162	0	0
1642.462957311925	0	0
1647.5703750693758	0	0
1651.9645650026926	0	0
1655.4545188842849	0	0
1658.1935893956716	0	0
1660.2321138495029	0	0
1661.3939395691086	0	0
1661.7471846016665	0	0
1661.662710954878	0	0
1661.4405975706668	0	0
1661.0837146635827	0	0
1660.2980191360518	0	0
1658.8225259243989	0	0
1656.6854884884176	1	0
1654.2587690073758	0	0
1652.0388009685346	0	0
1650.0286753949335	0	0
1648.0472323326599	0	0
1646.4308862018434	0	0
1645.3735110380903	0	0
1644.7662770858387	0	0
1644.6496095739333	0	0
1644.9343072266988	0	0
1645.4952857203139	0	0
1646.2358967841262	0	0
1646.923594057985	0	0
1647.6034272924016	0	0
1648.5512168450373	0	0
1649.7873200965114	0	0
1651.2588445074084	0	0
1653.040052579782	0	0
1655.1170023125233	1	0
1657.111647032648	1	0
1658.311541448966	0	0
1658.4284862386003	0	0
1657.8947927108059	0	0
1656.9900352111274	0	0
1655.6210920729056	0	0
1653.569872242286	0	0
1650.85683505857	0	0
1647.8460204689054	0	0
1644.7164331724498	0	0
1641.480466580305	0	0
1638.0623717368774	0	0
1634.1875364519242	0	0
1629.7144565619953	0	0
1624.9804072621216	0	0
1620.3472658389842	0	0
1615.9557154577521	0	0
1611.8426493477439	0	0
1607.970699129826	0	0
1604.5331620420309	0	0
1601.7423159421003	0	0
1599.285183422297	0	0
1596.6515543519952	0	0
1593.9563305934294	0	0
1591.7712344276597	0	0
1590.2316016066238	0	0
1589.1017729350033	0	0
1588.0853436350642	0	0
1586.7689249362654	0	0
1585.0427562821883	0	0
1583.1151393979212	0	0
1581.2508353969213	0	0
1579.618197387761	0	0
1578.1778425643815	0	0
1576.6978970865885	1	0
1575.199723389109	0	0
1574.1273711271779	0	0
1573.5055573742889	0	0
1573.0387022837979	0	0
1572.704486165117	0	0
1572.5199722327975	0	0
1572.5176317163573	0	0
1572.8773415042665	0	0
1573.7133178644153	0	0
1574.9572165298964	0	0
1576.3510984030281	0	0
1577.7039235492948	0	0
1579.1549307507612	0	0
1580.8791952354936	0	0
1582.822605965538	0	0
1584.902145185137	0	0
1587.0230749761233	0	0
1589.0434552978243	0	0
1591.1455015684446	0	0
