pupil_size	blinks	artifacts_manual
4492.830225594399	0	0
4492.5450501035975	0	0
4492.1101246971475	0	0
4491.454953805343	0	0
4490.846608783037	0	0
4490.299669390679	0	0
4489.474799959654	0	0
4488.570143492017	0	0
4488.187328746993	0	0
4488.672921409869	0	0
4489.999707501297	0	0
4491.841085729841	0	0
4493.691838906893	0	0
4495.150639203727	0	0
4496.187515051498	0	0
4496.9863796613345	0	0
4497.6551868447295	0	0
4498.262773212172	0	0
4498.743018694837	0	0
4498.707923388136	0	0
4498.025219566386	0	0
4496.907682548573	0	0
4495.549063798913	0	0
4494.298419362174	0	0
4493.438725143368	0	0
4493.087346486121	0	0
4493.3110423844055	0	0
4493.926987718226	0	0
4494.664073863808	0	0
4495.572433894047	0	0
4496.977140273146	0	0
4498.713998285015	0	0
4500.164108606914	0	0
4501.01356302581	0	0
4501.195404496561	0	0
4500.702617840134	0	0
4499.76752549501	0	0
4498.808505839674	0	0
4497.598196744428	0	0
4495.497405570774	0	0
4492.212716209444	0	0
4487.869213837649	0	0
4482.890745048733	1	0
4477.530899102962	1	0
4472.217778389293	0	0
4467.7484886677275	0	0
4464.874372344508	0	0
4463.325343694327	0	0
4462.221498658356	0	0
4461.500686819303	0	0
4460.985794567701	0	0
4460.160666884384	0	0
4459.146226854578	0	0
4458.378417152205	0	0
4457.932598059826	0	0
4457.659959444763	0	0
4457.506709015808	0	0
4457.354149108605	0	0
4457.032190906131	0	0
4456.481965925844	0	0
4455.698304789348	0	0
4454.935054063926	0	0
4454.525354383521	0	0
4454.349844298128	0	0
4454.236072856293	0	0
4454.120867970872	0	0
4453.837985569857	0	0
4453.203923465426	0	0
4452.0504967167035	0	0
4450.310451735958	0	0
4448.11346869865	0	0
4445.722315467618	0	0
4443.251119485	0	0
4440.394072042973	0	0
4436.754188660815	0	0
4432.754500824594	0	0
4428.986856242334	0	0
4425.1663966218275	0	0
4420.745516590991	0	0
4415.475048407825	0	0
4409.533003180697	0	0
4403.491430339264	0	0
4397.65482436718	0	0
4391.885615831936	0	0
4386.207558817757	0	0
4380.60232690466	1	0
4374.776046922718	0	0
4368.643674460502	0	0
4362.29450960382	0	0
4355.74407697661	0	0
4349.193034725485	0	0
4343.099289373042	0	0
4337.58184779118	0	0
4332.17575479656	0	0
4326.710557931086	0	0
4321.524343745734	0	0
4316.700870696653	0	0
4312.129652162312	0	0
4307.8805513506995	0	0
4304.030854146643	0	0
4300.724685943114	0	0
4297.801878986029	0	0
4294.8072183086115	0	0
4291.766984569812	0	0
4288.625574510016	0	0
4285.214046904096	0	0
4281.850281069847	0	0
4278.908534403311	0	0
4276.137491475515	0	0
4273.149019772934	0	0
4270.02149917558	0	0
4266.844729144777	0	0
4263.986482404385	0	0
4261.538542166825	0	0
4258.965913299933	0	0
4256.209658293402	0	0
4253.449251138969	0	0
4250.709351798124	0	0
4247.9909998756375	0	0
4245.1173349476	0	0
4242.178553317974	0	0
4239.309611414363	0	0
4236.498267206936	0	0
4234.046980222407	0	0
4232.14088200586	0	0
4230.660981785972	0	0
4229.454961648811	0	0
4228.450154861147	0	0
4227.517411126415	0	0
4226.689383870743	0	0
4226.318277751543	0	0
