pupil_size	blinks	artifacts_manual
3048.628598899722	0	0
3046.552015861946	0	0
3044.120550958405	0	0
3041.6243003594136	0	0
3039.5268099881473	0	0
3037.406347908006	0	0
3034.8130867198024	0	0
3032.1233942489644	0	0
3029.163359829836	0	0
3024.8821213009014	0	0
3018.9899904055396	1	0
3011.997253086964	1	0
3004.441579392208	1	0
2996.8490154540714	1	0
2989.7418104974035	1	0
2983.6921690525314	1	0
2979.0243400362447	0	0
2975.5735246967874	0	0
2973.1595213309615	0	0
2971.9712988797446	0	0
2972.092409099631	0	0
2973.097888287181	0	0
2974.5508714787265	0	0
2976.1634772618786	0	0
2977.6899844035715	0	0
2979.030196688268	0	0
2980.6565591837607	0	0
2983.4312043801374	0	0
2987.562517767596	0	0
2992.986821367762	0	0
2999.3103574886427	0	0
3005.4857191980386	0	0
3010.8876777001947	0	0
3015.583335464375	0	0
3019.9016038034774	0	0
3023.9781647592486	0	0
3027.6407805410017	0	0
3030.8547260641494	0	0
3033.976526011214	0	0
3037.3532210321205	0	0
3040.8691955814247	0	0
3044.4746316065657	0	0
3048.2318432765182	0	0
3052.090110624197	0	0
3055.9576525581733	0	0
3059.6664492323403	0	0
3063.3409153777075	0	0
3067.101932274541	0	0
3070.9506338308706	0	0
3075.025834410541	0	0
3079.155156206906	0	0
3082.9144806885083	0	0
3086.176112011878	0	0
3089.352945118464	0	0
3092.977802700616	0	0
3096.8319556470433	0	0
3100.6945438332423	0	0
3104.8601975694924	0	0
3109.448891123712	0	0
3114.3668287825762	0	0
3119.373984315811	0	0
3124.2909764178935	0	0
3128.9548748739967	0	0
3133.305355505964	0	0
3137.404222451662	0	0
3141.390307097544	0	0
3145.5709505588916	0	0
3149.9904765764545	0	0
3154.2803668403058	0	0
3158.2388781368986	0	0
3161.9389336006743	0	0
3165.349661605668	0	0
3168.5390672173876	0	0
3171.555821492628	0	1
3174.3528257201124	0	1
3176.977069890778	0	1
3179.475796532883	0	1
3181.8833293522844	0	1
3184.2246059809313	0	1
3186.517744668883	0	1
3188.7759090952018	0	1
3191.0086632323605	0	1
3193.2229557128335	0	1
3195.4238350132637	0	1
3197.6149690661355	0	1
3199.799022779704	0	1
3201.9779323222056	0	1
3204.153104400906	0	1
3206.3255610466717	0	1
3208.496044805931	0	1
3210.665095166858	0	1
3212.8331040858934	0	1
3215.0003563296455	0	1
3217.167058784336	0	1
3219.333361749451	0	1
3221.4993744072317	0	1
3223.665176060198	0	1
3225.8308242933163	0	1
3227.996360900898	0	1
3230.161816188258	1	1
3232.327212090873	1	1
3234.4925644320792	1	1
3236.657884551675	1	1
3238.8231804730694	1	1
3240.9884577290845	1	1
3243.153719931419	1	1
3245.3189691423804	1	1
3247.4842060871447	1	1
3249.6494302283973	1	1
3251.8146397110295	1	1
3253.979831171201	1	1
3256.1449993901206	1	1
3258.310136756904	1	1
3260.475232485227	1	1
3262.640271503151	1	1
3264.80523290185	1	1
3266.970087783583	1	1
3269.1347962874083	1	1
3271.299303486519	1	1
3273.4635337349305	1	1
3275.6273828816616	1	1
3277.79070755105	1	1
3279.953310385893	1	1
3282.114919734564	1	1
3284.2751616914215	1	1
3286.4335216127756	1	1
3288.5892911474693	1	1
3290.7414953302277	1	1
3292.888792233896	1	1
3295.029334852322	1	1
3297.160580998273	1	1
3299.2790316502133	1	1
3301.3798708174427	1	1
3303.4564698569097	1	1
3305.499705223783	1	1
3307.4970194356306	0	1
3309.4311286004654	0	1
3311.278243481696	0	1
3313.00562100407	0	1
3314.568194190713	0	1
3315.9039336693877	0	1
3316.9274633335704	0	1
3317.52127305377	0	1
3317.4061112694512	0	0
3316.4509994984073	0	0
3315.001953247499	0	0
3313.450183585035	0	0
3312.3307155015614	0	0
3312.5061106225257	0	0
3314.509043636402	0	0
3318.2368919735495	0	0
3323.0183667711876	0	0
3328.0590430798125	0	0
3332.9771408042675	0	0
3337.6355746374174	0	0
3341.999189069921	0	0
3346.002484468226	0	0
3349.414220000313	0	0
3351.890806636952	0	0
3353.0953301130853	0	0
3353.11209654532	1	0
3352.478896445262	1	0
3351.617304912757	0	0
3350.4429316331975	0	0
3348.5422134841237	0	0
3345.539402313499	0	0
3341.305553222541	0	0
3335.7908663104176	0	0
3328.993829934798	0	0
3321.03825846326	0	0
3311.877262453353	0	0
3301.8030448249806	0	0
3291.374051236296	0	0
3280.494665534546	0	0
3269.1001085434987	0	0
3257.66439294484	0	0
3246.5286396326733	0	0
3235.7560696085716	0	0
3225.3186287531335	0	0
3215.1712937075717	0	0
3205.041588972389	0	0
