pupil_size	blinks	artifacts_manual
53.56765344745084	0	0
127.41202581276633	1	0
205.26191331735248	1	0
286.02167534979276	1	0
368.895168529586	1	0
453.3038040887999	1	0
538.8269969422371	1	0
625.1588771995035	1	0
712.0768086752344	1	0
799.4184741825043	1	0
887.0651691258845	1	0
974.9295838964271	1	0
1062.9468175783175	1	0
1151.067698057908	1	0
1239.253721011041	1	0
1327.4730868667205	1	0
1415.6974278538055	1	0
1503.898888263811	1	0
1592.0472574174755	1	0
1680.1068602472596	1	0
1768.0328854606955	1	0
1855.7667733628236	1	0
1943.2301886318862	1	0
2030.3169576995392	1	0
2116.882140894888	1	0
2202.7271146087974	1	0
2287.5791280684684	1	0
2371.0632306145744	1	0
2452.663680111445	1	0
2531.670860472198	1	0
2607.0786411268414	0	0
2676.850280255498	0	0
2737.7292758809244	0	0
2786.924213585738	0	0
2823.477374965167	0	0
2848.423476109635	0	0
2864.8704340755776	0	0
2876.543800798168	0	0
2885.211135575814	0	0
2891.455745714836	0	0
2896.3063209515326	0	0
2900.519415188125	0	0
2904.3742721525796	0	0
2908.138995311323	0	0
2912.509840064565	0	0
2918.013866534268	0	0
2924.008211339626	0	0
2929.617434610799	0	0
2934.595466971542	0	0
2938.734198517747	0	0
2941.996445893056	0	0
2944.743705221485	0	0
2947.10434998152	0	0
2949.0640371119453	0	0
2950.9788530025608	0	0
2953.380383480391	0	0
2956.309955848414	0	0
2959.271430251187	0	0
2962.1064547901487	0	0
2965.0553605781506	0	0
2968.0614265473646	0	0
2970.739310352539	0	0
2972.8757405771426	0	0
2974.5619525631546	0	0
2976.0486920856083	0	0
2977.488980989881	0	0
2978.6450935353037	0	0
2979.378710846799	0	0
2979.5080289603547	0	0
2978.5831978533433	0	0
2976.4575675699025	0	0
2973.298325467231	0	0
2969.2691994245706	0	0
2964.573040556998	0	0
2959.395508218207	1	0
2953.7183299901412	1	0
2947.7033876862292	1	0
2941.8380345083447	0	0
2936.367708915465	0	0
2931.0381540083854	0	0
2925.506677184623	0	0
2919.6156520367376	0	0
2913.582143638234	0	0
2907.6600142768684	0	0
2901.67716096034	0	0
2895.6353485015893	0	0
2889.8647778339077	0	0
2884.414793956908	0	0
2879.0846958555117	0	0
2873.8147772525704	0	0
2868.525794700505	0	0
2863.0078870446905	0	0
2857.2849422616478	0	0
2851.617056115852	0	0
2846.141335691055	0	0
2840.397119930999	0	0
2834.10196194208	0	0
2827.740104993458	0	0
2821.377229606745	0	0
2814.8473314723024	0	0
2808.430375574442	0	0
2802.3922203027682	0	0
2796.651745210629	0	0
2791.1584684196755	0	0
2785.8101574640136	0	0
2780.416575957918	0	0
2775.297450311613	0	0
2770.646368480605	0	0
2765.9846204326177	0	0
2760.935322769353	0	0
2755.493401556009	0	0
2749.690565631788	0	0
2743.5471080004495	0	0
2737.614347831029	0	0
2733.0056435671277	0	0
2729.6326135459785	0	0
2726.4276193736246	0	0
2722.7520154470762	0	0
2718.4848033805665	0	0
2713.984447201311	0	0
2709.73980138002	0	0
2706.266039234966	0	0
2703.6430546192555	0	0
2701.266373830407	0	0
2698.659798299949	0	0
2695.7866276880713	0	0
2692.814302512311	0	0
2689.9772511977612	0	0
2687.420900708598	0	0
2685.139451201803	0	0
2682.9752790815187	0	0
2681.0401425834066	0	0
2679.572297756696	0	0
2678.369205257911	0	0
2677.281306343028	0	0
2676.5054029616645	0	0
2676.167484583176	0	0
2676.3356955933023	0	0
2677.156004578085	0	0
2678.5584547146477	0	0
2680.199530524034	1	0
2681.7510137426902	1	0
2683.2336419197745	0	0
2684.962634371302	0	0
2687.0737476678905	0	0
2689.501224747953	0	0
2692.0317523329995	0	0
2694.411161336693	0	0
2696.575577773009	0	0
2698.5933863372147	0	0
2700.4921510780773	0	0
2702.415839085099	0	0
2704.6653693339204	0	0
2707.3693490362552	0	0
2710.8832771480156	0	0
2715.4144361093763	0	0
2720.3999484726296	0	0
2725.3751630876095	0	0
2730.311797820113	0	0
2735.4091797318833	0	0
2740.8831806994344	0	0
2746.705393674571	0	0
2752.7288644652176	0	0
2758.85308434108	0	0
2765.1937630128477	0	0
2771.9403513176353	0	0
2779.1696914449512	0	0
2786.9053881009136	0	0
2795.120238009607	0	0
2803.7076989187926	0	0
2812.470923797359	0	0
2821.1539626874473	0	0
2829.595536981036	0	0
2837.8153643566343	0	0
2845.887532649875	0	0
2853.793738630418	0	0
2861.3184797035865	0	0
2868.2069912095	0	0
2874.5249915927507	0	0
2880.8455642219024	0	0
2887.8964438852227	0	0
2895.5542117834025	0	0
2903.063172726775	0	0
2910.012551221589	0	0
2916.294212628865	0	0
2922.117264578438	0	0
2927.4892259019293	0	0
2932.113876055864	0	0
2936.2098934855403	0	0
2940.029768360505	1	0
2943.3723930346664	1	0
2946.197063918343	0	0
2948.462454828922	0	0
2949.7719302750675	0	0
2949.977225061556	0	0
2949.562629059207	0	0
2949.180210230355	0	0
2949.047919449144	0	0
2949.2550652083564	0	0
2950.028816767967	0	0
2951.29442540779	0	0
2952.693262068804	0	0
2953.9318723368274	0	0
2955.086277266336	0	0
2956.3010244601364	0	0
2957.5210233183557	0	0
2958.691723765783	0	0
2959.599115042753	0	0
2960.3108587838806	0	0
2961.0545974938937	0	0
2961.8554178450922	0	0
2962.8729371668096	0	0
2964.083227513452	0	0
2965.0447728848235	0	0
2965.727884247361	0	0
2966.537374918851	0	0
2967.1705945984168	0	0
2967.358212614793	0	0
2967.4540439063885	0	0
2967.6738007529907	0	0
2968.271681515907	0	0
2969.4121471913923	0	0
2970.7236884498384	0	0
2971.9295971580195	0	0
2973.205453028876	0	0
2974.296606142464	0	0
2974.929396149417	0	0
2975.4262637333923	0	0
2975.941273164913	0	0
2976.424507057203	0	0
2976.771315319396	0	0
2976.8630063278906	0	0
2976.7090173291663	0	0
2976.6022724358877	0	0
2977.097869455407	0	0
2978.3497418861016	0	0
2980.306620222629	0	0
2983.092721752156	0	0
2986.2228710744344	0	0
2989.118648157939	0	0
2991.9751748134236	0	0
2995.0864574714633	0	0
2998.3095631655465	0	0
3001.384412692878	0	0
3004.498827684612	0	0
3007.767508689146	0	0
3010.9350673173767	0	0
3014.3532539062517	0	0
3018.3996145373403	0	0
3022.590029722765	0	0
3026.480937822322	0	0
3029.983917275968	0	0
3033.1764680786832	0	0
3036.3357195368326	0	0
3039.6581803037484	0	0
3043.1770394760206	0	0
3046.6883892266023	0	0
3049.807431040525	0	0
3052.494955006594	0	0
3055.2076908316185	0	0
3058.147652017894	0	0
3060.871230197605	0	0
3063.324243695233	0	0
3066.067940917556	0	0
3069.4104465000873	0	0
3073.232625968295	0	0
3077.0272861117523	0	0
3080.4902502056643	0	0
3084.158059704324	0	0
3088.716995222928	0	0
3093.941542658152	0	0
3099.1086111794693	0	0
3103.8494295405067	0	0
3108.034397165542	0	0
3111.4252406241767	0	0
3113.9078005911165	0	0
3115.891979854484	0	0
3117.5305367464002	0	0
3118.7862699343113	0	0
3120.020005073088	0	0
3121.3072614472176	0	0
3122.4202936393863	0	0
3123.370735425634	0	0
3124.5137216238104	0	0
3126.0183556822176	0	0
3127.4476856527363	0	0
3128.5113956282466	0	0
3129.473354044033	0	0
3130.2524521546634	0	0
3130.4914492974585	0	0
3130.2149441215283	0	0
3129.394477484139	0	0
3128.2286455424537	0	0
3127.4980446110285	0	0
3127.590638010084	0	0
3128.155720294483	0	0
3128.8140233406657	0	0
3129.5818404023526	0	0
3130.409543066553	0	0
3130.867699931099	0	0
3130.9262732022335	0	0
3130.874333734893	0	0
3130.6808045759285	0	0
3130.351497955509	0	0
3130.135562404658	0	0
3130.2938151092085	0	0
3130.7396196930194	0	0
3131.0042381046255	0	0
3131.06344382386	0	0
3131.4636839212226	0	0
3132.4005395607087	0	0
3133.687393859003	0	0
3135.07072890324	0	0
3136.4870747929535	0	0
3137.850628138622	0	0
3138.8643030102917	0	0
3139.42658243811	0	0
3139.543876497837	0	0
3139.202526503762	0	0
3138.4188614202435	0	0
3137.318071847724	0	0
3135.9669774113963	0	0
3134.2522485736818	0	0
3131.997397814672	0	0
3129.3048503211467	0	0
3126.5664860424363	0	0
3123.912158139332	0	0
3121.1973269369273	0	0
3118.348418827961	0	0
3115.4067159741053	0	0
3112.455411913333	0	0
3109.4995186483316	0	0
3106.4921136162366	0	0
3103.6640146672767	0	0
3101.290225743514	0	0
3099.2293503776464	0	0
3097.06342521231	0	0
3094.6467169307784	0	0
3092.1679160720723	0	0
3089.757860106713	0	0
3087.425806474859	0	0
3085.008923178992	0	0
3082.4385716236866	0	0
3079.939090922986	0	0
3077.7935767587946	0	0
3075.90985882966	0	0
3074.016863170283	0	0
3072.4601076009562	0	0
3071.5425239314372	0	0
3070.9123592474193	0	0
3070.2731741872776	0	0
3069.687836541818	0	0
3069.4306052142583	0	0
3069.5264670363167	0	0
3069.830901860444	0	0
3070.3495123608914	0	0
3070.9040962283193	0	0
3071.3458848044634	0	0
3071.823273383344	0	0
3072.4111280332695	0	0
3073.11849114563	0	0
3074.0696299028755	0	0
3075.208053064306	0	0
3076.4450833089913	0	0
3077.8051168441384	0	0
3079.6854454924523	0	0
3082.2538699308966	0	0
3084.9513482404404	0	0
3087.643819094464	0	0
3090.608403570657	0	0
3093.9443809942413	0	0
3097.5834072077623	0	0
3101.385404734856	0	0
3105.3557253923204	0	0
3109.6457011229095	0	0
3114.362370855122	0	0
3119.3993796410527	0	0
3124.3745699077945	0	0
3129.233925902997	0	0
3134.3746697139413	0	0
3139.6569006470304	0	0
3144.5950449230127	0	0
3149.234198299847	0	0
3153.948918631765	0	0
3159.0186170116976	0	0
3164.42473599484	0	0
3169.8745706959994	0	0
3175.07991564615	0	0
3179.958981412556	0	0
3184.730900914996	0	0
3189.835359112194	0	0
3195.46322509132	0	0
3201.4732727150395	0	0
3207.712149456767	0	0
3214.127248237041	0	0
3220.555443971932	0	0
3226.5776484531502	0	0
3231.9131048313675	0	0
3236.4934153208224	0	0
3240.4040391707076	0	0
3243.944550735495	0	0
3247.222044094123	0	0
3249.7504578551025	0	0
3251.55844760123	0	0
3253.62976415567	0	0
3256.3577144172423	0	0
3259.611373368185	0	0
3263.7770842857926	0	0
3269.335062893011	0	0
3275.802385475748	0	0
3282.2493686925654	0	0
3288.3360513627454	0	0
3294.019893028071	0	0
3299.4484710511474	0	0
3304.7688210371066	0	0
3309.8595281588573	0	0
3314.7556595089977	0	0
3319.6781044730997	0	0
3324.8504607509394	0	0
3330.3161991294737	0	0
3335.711557680541	0	0
3340.665530671054	0	0
3345.199111908566	0	0
3349.367219947666	0	0
3353.135694991324	0	0
3356.5836319095756	0	0
3359.937252147519	0	0
3363.6703807791396	0	0
3367.807012440271	0	0
3371.949512075374	0	0
3376.138277492918	0	0
3380.2898128209195	0	0
3384.1109414040075	0	0
3387.737639672963	0	0
3391.1057546408833	0	0
3393.9701321045077	0	0
3396.5998554223893	0	0
3399.2141251924286	0	0
3401.644584782851	0	0
3403.6010345520426	0	0
3405.28484101347	0	0
3407.3839312608993	0	0
3409.934235215516	0	0
3412.7608125992706	0	0
3416.3604362274164	0	0
3420.691897582696	0	0
3425.1974965635536	0	0
3430.1351205631972	0	0
3435.498349566192	0	0
3440.7327531386018	0	0
3445.7595326903606	0	0
3450.375595595111	0	0
3454.361307554241	0	0
3458.3070135577645	0	0
3463.184907686565	0	0
3469.6514311762917	0	0
3477.1627851210856	0	0
3484.3821202892577	0	0
3491.280549407785	0	0
3498.568089489047	0	0
3506.1456798767267	0	0
3513.378028715705	0	0
3519.7229659154673	0	0
3525.4475739561294	0	0
3530.7550882812343	0	0
3535.316924063424	0	0
3539.4739501740246	0	0
3543.576832896416	0	0
3547.5589680417	0	0
3551.8044835613455	0	0
3556.44157345328	0	0
3560.841069816045	0	0
