pupil_size	blinks	artifacts_manual
4202.605935192627	0	0
4206.504437852839	0	0
4209.554270576676	0	0
4211.477520136444	0	0
4212.523598156603	0	0
4213.1346760979895	0	0
4213.733884390365	0	0
4214.87178734701	0	0
4216.639771890036	0	0
4218.756646835306	0	0
4221.002861463029	0	0
4222.992059484065	0	0
4224.568742437972	0	0
4225.895189548203	0	0
4227.030731315654	0	0
4228.066511638343	0	0
4229.134868746845	0	0
4230.242838258852	0	0
4231.144221755649	0	0
4232.034718084984	0	0
4233.4176788843315	0	0
4235.049477949442	0	0
4236.73783172945	0	0
4238.553588657518	0	0
4240.400592280725	0	0
4241.980053298059	0	0
4243.068570181834	0	0
4243.605077723168	1	0
4243.368771007577	0	0
4242.5856218418485	0	0
4241.914209705446	0	0
4242.057363238105	0	0
4243.184203110935	0	0
4244.5101197722	0	0
4245.322455763054	0	0
4245.524702532501	0	0
4245.266331778336	0	0
4244.649406393783	0	0
4243.507505225405	0	0
4242.031872070664	0	0
4241.125603797838	0	0
4241.158583262921	0	0
4241.645313728903	0	0
4242.044076081811	0	0
4242.138601595701	0	0
4242.015812593316	0	0
4241.534415523707	0	0
4240.464745074155	0	0
4239.159866021732	0	0
4238.051558876261	0	0
4237.05148284817	0	0
4235.902318991118	0	0
4234.2542102398365	0	0
4231.96325702219	0	0
4229.436942044745	0	0
4227.007061310509	0	0
4224.680831806239	0	0
4222.398945428013	0	0
4220.055195839461	0	0
4217.742858364363	0	0
4215.764290297904	0	0
4214.456201967574	0	0
4213.9412702246045	0	0
4213.7805293215615	0	0
4213.288426174555	0	0
4212.234193553749	0	0
4210.715174045036	0	0
4208.575023403257	0	0
4206.005165597855	0	0
4203.461570570883	0	0
4200.888289103995	0	0
4198.097660957793	0	0
4195.34281562393	0	0
4192.85483440816	0	0
4190.42910544027	0	0
4187.893155240443	0	0
4185.500594775381	0	0
4183.674179993867	0	0
4182.12300371335	0	0
4180.27571417676	0	0
4177.942180127367	0	0
4175.088072757089	0	0
4171.959987993451	0	0
4168.879247240344	0	0
4165.528766954856	0	0
4161.89820525902	0	0
4158.61740196528	0	0
4155.554531101019	0	0
4152.497272820256	0	0
4149.697044967213	0	0
4147.328795652651	0	0
4145.27742968261	0	0
4143.100231336928	0	0
4140.573113676652	0	0
4137.950596752744	0	0
4135.451650587454	0	0
4132.690416964353	0	0
4128.803747412987	1	0
4123.764709739099	0	0
4118.55993382822	0	0
4113.747293255344	0	0
4109.603383007364	0	0
4106.344971210448	0	0
4103.533763179015	0	0
4100.545912419327	0	0
4097.511324945837	0	0
4094.7094830952246	0	0
4091.774815503939	0	0
4088.8941642589475	0	0
4086.9289399649683	0	0
4085.9084530044825	0	0
4085.0586614048075	0	0
4084.009058600916	0	0
4082.9603881485277	0	0
4082.0620273408886	0	0
4081.247243999458	0	0
4080.612294783026	0	0
4080.271945678514	0	0
4079.676544199668	0	0
4078.5589600807034	0	0
4077.756217740957	0	0
4078.086284292011	0	0
4079.480207203117	0	0
4081.155135184831	0	0
4082.61445036081	0	0
4084.0083519406967	0	0
4085.2744575788774	0	0
4086.2857693786837	0	0
4087.2235693857056	0	0
4088.184380148448	0	0
4089.267092584756	0	0
