pupil_size	blinks	artifacts_manual
2422.419356725336	0	0
2406.0674925820535	0	0
2389.027835048338	0	0
2371.8623868610257	0	0
2354.8886238142345	0	0
2338.5724063500475	0	0
2323.061305745198	0	0
2307.8138261215527	0	0
2292.5729157662663	0	0
2277.493896898723	0	0
2262.7744854425146	0	0
2248.366367482402	0	0
2234.0216888054747	0	0
2219.704973549008	0	0
2205.5122795305024	0	0
2191.5266982728535	0	0
2177.775444929286	0	0
2164.3098527243424	0	0
2151.3135808461857	0	0
2138.864206346058	0	0
2127.018402049851	0	0
2115.8949629138115	0	0
2105.455452920823	0	0
2095.680366859377	0	0
2086.618584984672	0	0
2078.23801731921	0	0
2070.293645248961	0	0
2062.405227566129	0	0
2054.5956848689975	1	0
2047.2734455646682	1	0
2040.5911791602148	0	0
2034.295686964953	0	0
2028.313670420791	0	0
2023.0329471467896	0	0
2018.759128312347	0	0
2015.5154934891834	0	0
2013.1997733611379	0	0
2011.5478925990863	0	0
2010.0553278290963	0	0
2008.4912643090443	0	0
2007.209343906129	0	0
2006.334936791081	0	0
2005.649389533244	0	0
2005.0306803349627	0	0
2004.6209777901895	0	0
2004.7383490601324	0	0
2005.2662189574212	0	0
2006.0016070789106	0	0
2007.2260517383743	0	0
2008.9626537786007	0	0
2010.875529764421	0	0
2012.878519168369	0	0
2015.0491230095547	0	0
2017.4049005942402	0	0
2019.8280834613947	0	0
2022.310765249987	0	0
2025.057012389612	0	0
2028.0921697313047	0	0
2031.3683936008306	0	0
2035.042769748212	0	0
2039.2361701907225	0	0
2043.6854583289319	0	0
2048.153834663362	0	0
2052.663775457794	0	0
2057.0876483024176	0	0
2061.237500066917	0	0
2064.974367488792	0	0
2068.425554465277	0	0
2071.869079176159	0	0
2075.2991289334536	0	0
2078.8114285954853	0	0
2082.6645552193763	0	0
2086.946316392372	0	0
2091.505594442971	0	0
2096.0397171864083	0	0
2100.4750033508753	0	0
2104.9334478611368	0	0
2109.6496876388806	1	0
2114.888373578425	1	0
2120.6441148200965	1	0
2126.773432911138	1	0
2133.171299589978	1	0
2139.760326810333	1	0
2146.4828016192255	1	0
2153.2947460831288	1	0
2160.1613908834133	1	0
2167.0535967034043	1	0
2173.944855080281	1	0
2180.8085600361637	1	0
2187.6152696725135	1	0
2194.3296758789616	1	0
2200.9069702655243	1	0
2207.2882322837777	1	0
2213.3943648619056	1	0
2219.117953382207	1	0
2224.3122100908104	1	0
2228.775866049066	1	0
2232.232455639036	1	0
2234.4011810989314	0	0
2235.6151428228955	0	0
2236.9181488947593	0	0
2238.984663850333	0	0
2241.718609256258	0	0
2244.8867526932213	0	0
2248.5064002317376	0	0
2252.4869420802434	0	0
2256.671988846513	0	0
2261.2092419275036	0	0
2266.2569222487436	0	0
2271.9228617294775	0	0
2278.275601823478	0	0
2285.0684058770653	0	0
2291.9197127920606	0	0
2298.659831741982	0	0
2305.390670173677	0	0
2312.2131803417724	0	0
2319.0576319789707	0	0
2325.8050909073427	0	0
2332.403833364254	0	0
2338.915484586862	0	0
2345.3412437708275	0	0
2351.7763941695825	0	0
2358.4458411827572	0	0
2365.4184872749665	0	0
2372.7944415088136	0	0
2380.4580120937553	0	0
2388.1429922087236	0	0
2395.816958605792	0	0
2403.369161119837	0	0
2410.8564348900636	0	0
2418.534781197483	0	0
2426.4225562374236	0	0
2434.4824782056467	0	0
2442.669252313445	0	0
2450.796253285901	0	0
2458.722165955345	0	0
2466.3879026999034	0	0
2473.7590596583627	0	0
2480.9253001802094	0	0
2488.0838522643025	0	0
2495.302497020691	0	0
2502.500813891862	0	0
2509.7764078687615	0	0
2517.337762094299	0	0
2525.2169225304187	0	0
2533.324258495297	0	0
2541.593624147563	0	0
2549.9498193499385	0	0
2558.1979252881056	0	0
2566.1833603440805	0	0
2573.9560876532696	0	0
2581.492715299318	0	0
2588.668357601899	0	0
2595.449630223896	0	0
2601.7368274342034	0	0
2607.430853286701	0	0
2612.3972911125334	0	0
2616.555493207076	0	0
2620.1533224427308	0	0
2623.5096211850514	0	0
2626.9441035188947	0	0
2630.6301438594396	0	0
2634.561159194012	0	0
2638.7557804260887	0	0
2643.1825766144048	0	0
2647.859744409135	0	0
2652.8312498199593	0	0
2657.9397733842875	0	0
2662.887711484695	0	0
2667.5153190061646	0	0
2671.938654330942	0	0
2676.329944574446	0	0
2680.8066564055416	0	0
2685.59797291136	0	0
2690.6309532341174	0	0
2695.523025173558	0	0
2700.211618069335	0	0
2704.716142741233	0	0
2708.831215991658	0	0
2712.414294998731	0	0
2715.602586184029	0	0
2718.6470493230245	0	0
2721.655185208253	0	0
2724.627831221215	0	0
2727.587903079999	0	0
2730.659946763288	0	0
2733.9285706638084	0	0
2737.2927671877724	0	0
2740.6099032767124	0	0
2743.7582333149594	0	0
2746.7015618656546	0	0
2749.5884427238493	0	0
2752.6130820612134	0	0
2755.932402540671	0	0
2759.5278078222186	0	0
2763.2032685448894	0	0
2766.9253816825544	0	0
2770.794201443765	0	0
2774.8734195111497	0	0
2778.9396093515315	0	0
2782.716541284416	0	0
2786.3871050489765	0	0
2790.148973611443	0	0
2793.9519063128246	0	0
2797.8270823343355	0	0
2801.941772021667	0	0
2806.43643530823	0	0
2811.2333295793796	0	0
2816.1571636172766	0	0
2821.122904745922	0	0
2826.127026889875	0	0
2831.3243409912448	0	0
2836.8638110556863	0	0
2842.6465750693364	0	0
2848.3157696805624	0	0
2853.7601535908148	0	0
2859.2827758901594	0	0
2864.988889414756	0	0
2870.7967838369705	0	0
2876.5837623476837	0	0
2882.199244267001	0	0
2887.758039956255	0	0
2893.4720498262864	0	0
2899.3375696128187	0	0
2905.31502690193	0	0
2911.4021014975356	0	0
2917.556293280126	0	0
2923.8192034660024	0	0
2930.217891941046	0	0
2936.6132757118303	0	0
2942.9688560985423	0	0
2949.3726932406116	0	0
2955.711965180445	0	0
2961.9958601832145	0	0
2968.459446882459	0	0
2975.2790952441137	0	0
2982.6163604601043	0	0
2990.3772998061822	0	0
2998.3057280873177	0	0
3006.3428165995815	0	0
3014.4666515455237	0	0
3022.458398559586	0	0
3030.2914770956227	0	0
3038.231749087327	0	0
