pupil_size	blinks	artifacts_manual
2674.537191246351	0	0
2672.4221819734794	0	0
2670.3506255473844	0	0
2668.5724681835673	0	0
2667.059080688767	0	0
2665.603236265513	0	0
2664.1580173779494	0	0
2662.548944557027	0	0
2660.456018197379	0	0
2657.8439427925705	0	0
2654.80410749185	0	0
2651.5382611658147	0	0
2648.327815073407	0	0
2645.228302502989	0	0
2642.2552122902543	0	0
2639.4113141102152	0	0
2636.7126746565973	0	0
2634.216042409548	0	0
2631.7159150962298	0	0
2629.0064307160364	0	0
2626.246145989506	0	0
2623.8714312728584	0	0
2622.3068792786908	0	0
2621.5973082528435	0	0
2621.2579881949196	0	0
2620.7651036448374	0	0
2620.196580292713	0	0
2619.7512143072736	0	0
2619.3574355279793	0	0
2618.94898337903	0	0
2618.458087036147	0	0
2617.962876824575	0	0
2617.6439635154807	0	0
2617.3913297960557	0	0
2617.050317919467	0	0
2616.7659472112264	0	0
2616.7405289820967	0	0
2617.022909299103	0	0
2617.4620342157987	0	0
2617.8457893008567	0	0
2618.2394034468753	0	0
2618.86350695758	0	0
2619.525024221411	0	0
2619.9832681924763	0	0
2620.2854033787657	0	0
2620.3081402049784	0	0
2619.8479699494596	0	0
2619.0633787394077	0	0
2618.3625040875113	0	0
2617.827595529489	0	0
2617.4550601212577	0	0
2617.4381348704605	0	0
2617.87800220347	0	0
2618.819935222939	0	0
2620.463806313875	0	0
2623.030272225917	0	0
2626.448980590047	0	0
2630.5057156125245	0	0
2635.2063167142474	0	0
2640.6184179011907	1	0
2646.340293090682	1	0
2651.573620564428	0	0
2655.577194524435	0	0
2658.224964745981	0	0
2660.0724937521218	0	0
2661.464324119573	0	0
2662.3121292122055	0	0
2662.5745133409987	0	0
2662.381406696174	0	0
2661.712933882816	0	0
2660.397368256811	0	0
2658.6852726334555	0	0
2657.198094990669	0	0
2656.3231217442826	0	0
2655.893103419124	0	0
2655.5292761586925	0	0
2655.0912687943905	0	0
2654.7655796688905	0	0
2654.801729641886	0	0
2655.2315097335404	1	0
2655.9143586538976	1	0
2656.457398233334	1	0
2656.2615467580313	0	0
2655.1756515703046	0	0
2653.721868541788	0	0
2652.2651900984497	0	0
2650.6556884149027	0	0
2648.650513081687	0	0
2646.17193809413	0	0
2643.3765552825334	0	0
2640.4912736551178	0	0
2637.579362761348	0	0
2634.701351348139	0	0
2631.844063911387	0	0
2628.9964579508364	0	0
2626.354336323782	0	0
2623.9030712401427	0	0
2621.5962164900684	0	0
2619.3764581055266	0	0
2617.015328679036	0	0
2614.5041720175172	1	0
2611.9579775500038	1	0
2609.6550329697147	1	0
2608.1093792755455	0	0
2607.6223091897814	0	0
2608.202803306804	0	0
2609.807684214975	0	0
2612.2161667148507	0	0
2614.955671400061	0	0
2617.8707313734053	0	0
2621.13272201432	0	0
2624.4598352195967	0	0
2627.4997722536923	0	0
2630.436761398648	0	0
2633.4958973060334	0	0
2636.5288798337856	0	0
