pupil_size	blinks	artifacts_manual
88.25000615133291	0	0
209.61073715811963	1	0
337.58998516834066	1	0
470.4043911865646	1	0
606.7682521886306	1	0
745.7611908469822	1	0
886.733426201838	1	0
1029.2388953142759	1	0
1172.989342484258	1	0
1317.824650691685	1	0
1462.9774658752858	0	0
1605.3038409102694	0	0
1740.2509283130569	0	0
1864.9571286385383	0	0
1977.7968737658653	0	0
2077.4671139446955	0	0
2163.8052532667098	0	0
2237.720952347185	0	0
2300.775132399741	0	0
2354.748816612624	0	0
2401.286087623585	0	0
2441.9089171458995	0	0
2477.8135784978886	0	0
2509.75468745766	1	0
2538.802600887695	1	0
2566.3367204903843	0	0
2592.673619871134	0	0
2616.686857778524	0	0
2637.1941655593905	0	0
2654.0161775782153	0	0
2667.4690789777487	0	0
2677.625215496871	0	0
2684.3205396158673	0	0
2687.1634571680515	0	0
2685.5974471746167	0	0
2679.2040177994877	0	0
2667.736826644262	0	0
2650.9676705321203	0	0
2629.2033511762165	0	0
2603.6002948101013	0	0
2575.177138898896	0	0
2544.4306837083222	0	0
2512.0560341131513	0	0
2479.146798443671	0	0
2446.5099830442336	0	0
2414.0800440410712	0	0
2381.529687966094	0	0
2349.213967517726	0	0
2317.949514042877	0	0
2288.4038488407173	0	0
2260.8810451909294	0	0
2235.4816804889124	0	0
2212.267574791447	0	0
2190.9593802665136	0	0
2171.139409480824	0	0
2152.8261918419707	0	0
2136.2705318305316	0	0
2121.543894006885	0	0
2108.2627162283593	0	0
2095.806242848437	0	0
2083.9473738114107	0	0
2072.597710495331	0	0
2061.5154150992844	0	0
2050.74347963926	0	0
2040.4340330928467	0	0
2030.6066880691606	0	0
2021.2277527621773	0	0
2011.9751832311065	0	0
2002.6171349993078	0	0
1993.193949486353	0	0
1983.6878016688365	0	0
1974.175252122389	0	0
1964.75793364034	0	0
1955.4958183965623	0	0
1946.5935083332247	0	0
1938.2154448058952	0	0
1930.2455224981763	0	0
1922.6611060278387	0	0
1915.6593557731837	0	0
1909.2400915902163	0	0
1903.2572364956613	0	0
1897.7640173436948	0	0
1892.838325385718	0	0
1888.30769095114	0	0
1884.143229895558	0	0
1880.4566707161264	0	0
1877.177349687955	0	0
1874.3022489603911	0	0
1871.972879282761	0	0
1870.1296093505302	0	0
1868.5312593982924	0	0
1867.1162445872171	0	0
1866.0991608679565	0	0
1865.7355610293196	0	0
1866.1938706554008	0	0
1867.469798787458	0	0
1869.411627391469	0	0
1871.910444760107	0	0
1874.9146669474537	0	0
1878.4118629637533	1	0
1882.2730886499342	1	0
1886.3168085075094	1	0
1890.354539037814	0	0
1894.4158947469894	0	0
1898.931753987529	0	0
1904.2382535205675	0	0
1910.5470574263352	0	0
1917.967142512878	0	0
1926.2587035727308	0	0
1935.168707133866	0	0
1944.8165459230445	0	0
1955.2946295024628	0	0
1966.3433910154288	0	0
1977.6076136441034	0	0
1988.7799878992696	0	0
1999.62094418488	0	0
2009.9854574537524	0	0
2019.859582808809	0	0
2029.1531713352847	0	0
2037.6133982370357	0	0
2045.1847076656218	0	0
2051.92590132889	0	0
2057.758879503132	0	0
2062.8208382317625	0	0
2067.401196816065	0	0
2071.611150567485	0	0
2075.5495021964507	0	0
2079.390024363208	0	0
2083.1677651239643	0	0
2086.731193008506	0	0
2090.061105184749	0	0
2093.1657265693593	0	0
2096.004363036408	0	0
2098.6890618938583	0	0
2101.3674887303423	0	0
2104.135201365956	0	0
2107.0969473124283	0	0
2110.4289070772315	0	0
2114.113785211836	0	0
2118.0676857478047	0	0
2122.620368380776	0	0
2128.0345665628843	0	0
2134.224255852987	0	0
2141.0803043560545	0	0
2148.299707487923	1	0
2155.560250292538	1	0
2162.888748994369	0	0
2170.4836932586895	0	0
2178.4886569545606	0	0
2186.9556131918803	0	0
2195.958354295956	0	0
2205.7030112903662	0	0
2216.2404964734465	0	0
2227.2916257536804	0	0
2238.6300815749646	0	0
2250.0076570827277	0	0
2261.1544406824355	0	0
2272.034077770895	0	0
2282.5312556133417	0	0
2292.517028180171	0	0
2302.1700489055042	0	0
2311.8663029327695	0	0
2321.883300720676	0	0
2332.0941361965733	0	0
2342.1088116916317	0	0
2351.51713987918	0	0
2359.820794358217	0	0
2366.742255253095	0	0
2372.4278256424514	0	0
2376.9644418245775	1	0
2380.4985632124854	1	0
2383.6325348859787	0	0
2386.7520773353854	0	0
2389.743178032795	0	0
2392.5791899102783	0	0
2395.1660412444107	0	0
2397.332553376023	0	0
2399.250251147141	0	0
2401.142243655321	0	0
2403.048876513274	0	0
2404.9090777351616	0	0
2406.579803048253	0	0
2408.0014309248804	0	0
2409.5003994150193	0	0
2411.514031257112	0	0
2413.992267276749	0	0
2416.598362970705	0	0
2419.343238179767	0	0
2422.5094076709647	0	0
2426.1911676838904	0	0
2430.252839094915	0	0
2434.700769400005	0	0
2439.735448251482	0	0
2445.2832516146514	0	0
2451.2461751758256	0	0
2457.6718650872263	0	0
2464.655597472444	0	0
2472.4015468931516	0	0
2480.8835653335914	0	0
2490.0483398274237	0	0
2499.6040563531205	0	0
2508.964633924619	0	0
2518.1414536774805	0	0
2527.307101359963	0	0
2536.452895056307	0	0
2546.031269408327	0	0
2556.384795510527	0	0
2567.009506487496	0	0
2577.4293470174944	0	0
2587.764722291877	0	0
2598.050150625794	0	0
2608.289278460973	0	0
2618.764029019157	0	0
2629.523265739711	0	0
2640.490745970646	1	0
2651.431542623595	1	0
2661.747746647973	0	0
2671.3432476080015	0	0
2680.6653037933447	0	0
2689.952911556211	0	0
2699.004092757898	0	0
2707.566804074171	0	0
2715.647500032671	0	0
2723.2287551083004	0	0
2730.1130835379527	0	0
2736.13419321633	0	0
2741.371450181794	0	0
2745.8492739766625	0	0
2749.4624576787764	0	0
2752.1969195461334	0	0
2754.256909221954	0	0
2755.8287188953705	0	0
2756.8425462010564	0	0
2757.4284698674196	0	0
2757.904106885861	0	0
2758.4213363826548	0	0
2758.698889460946	0	0
2758.5337531091686	0	0
2758.423553001775	0	0
2758.588526862562	0	0
2758.711150077615	0	0
2758.5981946767615	0	0
2758.186572563427	0	0
2757.5368422070924	0	0
2756.942366038842	0	0
2756.727924608713	0	0
2757.1030266598505	0	0
2758.260666036706	0	0
2760.062681012485	0	0
2762.257114078691	0	0
2764.83824603931	0	0
2767.8916206929994	0	0
2771.448462708672	0	0
2775.334504734608	0	0
2779.460824372819	0	0
2783.8918852266384	0	0
2788.5691295482284	0	0
2793.5108001116346	0	0
2798.9424734008376	0	0
2804.831385814694	0	0
2811.0374481640715	0	0
2817.710524863227	0	0
2824.8684297359646	0	0
2832.450221717866	0	0
2840.470751981588	1	0
2848.8871041469924	0	0
2857.838622701522	0	0
2867.313884941111	0	0
2877.001571399983	0	0
2886.8438062670457	0	0
2896.9015449893614	0	0
