pupil_size	blinks	artifacts_manual
63.07790326669891	0	0
150.18005247970373	1	0
241.98898933603482	1	0
337.2036865965227	1	0
434.8736530332391	1	0
534.3011046440804	1	0
634.9691456191954	1	0
736.4885671248368	1	0
838.5577881988052	1	0
940.931815696244	1	0
1043.3970285053247	1	0
1145.749190712128	1	0
1247.772430731846	1	0
1349.217022844973	1	0
1449.773684315355	1	0
1549.0417426351487	1	0
1646.4878965279308	1	0
1741.3913262089513	1	0
1832.7695034063365	1	0
1919.2770651805943	1	0
1999.067343186065	1	0
2069.602296349927	1	0
2128.1346538630346	0	0
2173.7525211349825	0	0
2208.177614121535	0	0
2234.001065383679	0	0
2253.5719660549007	0	0
2268.698791396022	0	0
2280.5524948806915	0	0
2289.9414146085674	0	0
2297.4202021705255	0	0
2303.655683203177	0	0
2309.2124478164355	0	0
2313.9934140283376	0	0
2317.718726785854	0	0
2320.33438294393	0	0
2321.9294796852055	0	0
2322.46234256509	0	0
2321.704773968298	0	0
2319.3729526678694	0	0
2315.295493541496	1	0
2309.7979756047125	1	0
2303.308553187006	0	0
2295.700612423757	0	0
2286.5694528564327	0	0
2275.8501127346653	0	0
2263.8287899428233	0	0
2250.734869853388	0	0
2236.5586857929534	0	0
2221.2821041142697	0	0
2205.1597000339093	0	0
2188.6934974217925	0	0
2172.3758659856912	0	0
2156.508618142775	0	0
2141.2083417840713	0	0
2126.521324467328	0	0
2112.428317538364	0	0
2098.9454794224293	0	0
2086.177500945453	0	0
2074.09680057049	0	0
2062.7979967044303	0	0
2052.5848395817065	0	0
2043.4353901230234	0	0
2035.1798796525554	0	0
2027.8177410081696	0	0
2021.492891184126	1	0
2016.4163407565788	1	0
2012.459060162098	1	0
2009.1976665329553	0	0
2006.2879056912332	0	0
2003.510701832471	0	0
2000.760330566033	0	0
1998.1396781280016	0	0
1995.7392508812122	0	0
1993.4921039600151	0	0
1991.3213376796148	0	0
1989.2608382390208	0	0
1987.4844965515108	0	0
1985.938139189188	0	0
1984.4368770612682	0	0
1982.9033869275743	0	0
1981.2570284982087	0	0
1979.662855697383	0	0
1978.2141002899875	0	0
1976.5558010277857	0	0
1974.5687405980443	0	0
1972.537293032206	0	0
1970.3295660463054	0	0
1967.6154061094558	0	0
1964.6043509373433	0	0
1961.6040360279048	0	0
1958.6916223056178	0	0
1955.8503934276905	0	0
