pupil_size	blinks	artifacts_manual
28.648890256278328	0	0
68.18375280131664	1	0
109.85805362549345	1	0
153.08276028378495	1	0
197.4284149965584	1	0
242.58093294445942	1	0
288.3092752616052	1	0
334.44166948773676	1	0
380.8479299824834	1	0
427.42605864012774	1	0
474.0917467908297	1	0
520.7696977772807	1	0
567.3858770877787	1	0
613.8598923949423	1	0
660.0967192197542	1	0
705.9769205894656	1	0
751.3443540530493	1	0
795.9901008055429	1	0
839.6309628352723	1	0
881.8803149246908	1	0
922.2083114630952	1	0
959.8873523793671	1	0
993.9362292792897	0	0
1023.4667859674075	0	0
1048.362323938095	0	0
1068.7922092794322	0	0
1084.7234943667272	0	0
1096.8131673797932	1	0
1106.351075521049	1	0
1114.4000546945447	0	0
1121.3570506854364	0	0
1126.9355847546526	0	0
1131.015084417358	0	0
1134.452858832422	0	0
1138.2460168384805	0	0
1142.4247315616235	0	0
1146.7457974762872	1	0
1151.3923582686912	0	0
1156.6410982674397	0	0
1162.4961763062856	0	0
1168.4280541299222	0	0
1173.580593600987	0	0
1177.6864525270996	0	0
1180.6793330434891	0	0
1182.1725356994443	0	0
1182.654252012342	0	0
1182.9717268437025	0	0
1183.1061738912106	0	0
1182.7191127386795	1	0
1181.5114148929506	1	0
1179.0836537512826	0	0
1175.2651259898107	0	0
1170.2902550171368	0	0
1164.6762494669217	0	0
1158.9517287352883	0	0
1153.5052819436673	0	0
1148.548269923449	0	0
1143.8020749554325	0	0
1138.9583153250069	0	0
1134.2646519951127	0	0
1130.2929678530702	0	0
1127.637992871683	0	0
1126.2323141122258	0	0
1125.1335883879533	0	0
1123.739838829404	0	0
1122.1391945410223	0	0
1120.552876774006	0	0
1119.2293124409832	0	0
1118.3410477583834	0	0
1117.6680030130533	0	0
1117.0894432215414	0	0
1117.0861737908976	0	0
1117.8894382258484	0	0
1119.3503320662694	0	0
1121.1560569868245	0	0
1122.7462639776072	0	0
1123.8986575343206	0	0
1124.6289226797403	0	0
1124.8063726542475	0	0
1124.552195847077	0	0
1124.0460801474885	0	0
1123.3388583247129	0	0
1122.9238244293115	0	0
1122.9126479992158	0	0
1122.6351697914247	0	0
1121.7540571690074	0	0
1120.4873954466855	0	0
1119.2708986319037	0	0
1118.4167883669525	0	0
1117.8371558238734	0	0
1117.3436870822554	0	0
1116.8598610319077	0	0
1116.5417290403932	0	0
1116.6653208933717	0	0
1116.8831216444794	0	0
1116.805850521996	0	0
1116.785130235819	1	0
1117.343346985888	1	0
1118.5966746407344	1	0
1120.4102024157462	1	0
1122.5338175230436	0	0
1124.7196329976491	0	0
1126.8765918531667	0	0
1128.8407312084	0	0
1130.711284574741	0	0
1132.7322398500046	0	0
1134.5455182746718	0	0
1135.874590512392	0	0
1137.2679483841234	0	0
1139.2549691621318	0	0
1141.8343169671523	0	0
1144.988427516135	0	0
1148.5015825432665	0	0
1151.9634382285526	0	0
1155.2414130288432	0	0
1158.1839995623147	0	0
1160.9654063644236	0	0
1164.1292193174568	0	0
1167.3835254338292	0	0
1169.6480612091898	0	0
1170.6927427211285	0	0
1171.1911777047164	0	0
1171.3233228663364	0	0
1170.742543604199	0	0
1169.2861390845856	0	0
1167.5246808148918	0	0
1166.1517294862458	0	0
1164.7686637191703	0	0
1162.8986277748334	0	0
1160.9152337016537	0	0
1159.2833506736354	0	0
1158.2724469361665	0	0
1157.727013555367	0	0
1157.1792143074313	0	0
1156.6241294811277	0	0
1155.9274339404942	0	0
1154.425605102515	0	0
1152.1441858471685	0	0
1149.671757943667	0	0
1147.1140836833124	0	0
1144.2851091898322	0	0
1141.3310927297562	0	0
1138.6427338153571	0	0
1136.2521079334933	0	0
1134.0160856822363	0	0
1131.9618368257857	0	0
1129.9036600456773	0	0
1127.6811808561888	0	0
1125.271500709445	0	0
1122.9926890719585	0	0
1121.3306716520947	0	0
1120.012414779232	1	0
1118.8088431848291	1	0
1118.1183262019335	0	0
1118.0403804942255	0	0
1118.018053150853	0	0
1117.740272796884	0	0
1117.461491275899	0	0
1117.230208489963	0	0
1116.9968886737715	0	0
1116.711786401806	0	0
1116.216902119369	0	0
1115.9759223770136	0	0
1116.5301289342847	0	0
1117.3704787288107	0	0
1117.7857998240274	0	0
1117.7931078024817	0	0
1117.6504659550167	0	0
1117.6519662935818	0	0
1118.0293432487688	0	0
1118.5126647901284	0	0
1118.8686342874314	0	0
1119.0309652563856	0	0
1118.6561299527734	0	0
1117.679817547582	0	0
1116.2820107470645	1	0
1114.4809470635516	1	0
1112.6187408091887	0	0
1111.139283901639	0	0
1109.9572049461576	0	0
1109.0794946787914	0	0
1109.1620175058044	0	0
1110.161804819416	0	0
1111.2554391411838	0	0
1112.478288844154	0	0
1114.3936439655995	0	0
1117.1729102629129	0	0
1120.2015532627445	0	0
1122.5819321058855	0	0
1124.1988104022632	0	0
1125.2186044587863	0	0
1125.3860404466138	0	0
1124.4095782770185	0	0
1122.9606494833106	0	0
1122.202410586592	0	0
1121.8767024817703	0	0
1121.075144029742	0	0
1119.8181597173866	0	0
1118.233686248803	0	0
1116.3644914630645	0	0
1114.507080648017	0	0
1112.7533230532383	0	0
1111.0771008182387	0	0
1109.3058896939567	0	0
1107.205926528052	0	0
1104.9727715637591	0	0
1102.9941252488743	0	0
1101.529496520853	0	0
1100.8912992937844	0	0
1101.3483519276024	0	0
1102.6646540792567	0	0
1104.2552142823995	0	0
1105.8463111626825	0	0
1107.34439636779	0	0
1108.6978105942758	0	0
