pupil_size	blinks	artifacts_manual
1021.8151884222336	0	0
1022.6129678871642	0	0
1023.8598034156021	0	0
1025.7097559787717	0	0
1028.0187264663964	0	0
1030.5658827583406	1	0
1033.0777145406562	0	0
1035.3449123120379	0	0
1037.107256638407	0	0
1038.2888247163896	0	0
1039.3714643584174	0	0
1040.2607567555917	0	0
1040.456416258686	0	0
1040.0492246128726	0	1
1039.1104887359063	0	1
1037.6329468901986	0	1
1035.7639404735655	0	1
1033.6105196087622	1	1
1031.250461218327	1	1
1028.7402741714386	1	1
1026.121015428109	1	1
1023.4225158041503	1	1
1020.6664502914383	1	1
1017.8685689444984	1	1
1015.0403179461805	1	1
1012.1900176997154	1	1
1009.3237192016298	1	1
1006.4458268372254	1	1
1003.5595516995071	1	1
1000.66724208916	1	1
997.7706252121022	1	1
994.870984951201	1	1
991.9692940092091	1	1
989.0663140236586	1	1
986.1626739579847	1	1
983.2589348372398	1	1
980.355647491288	1	1
977.4534092486645	1	1
974.5529254162859	1	1
971.6550818727761	1	1
968.7610362470341	1	1
965.8723370665509	1	1
962.9910831387468	1	1
960.1201395695681	1	1
957.263432652936	1	1
954.4263539823834	1	1
951.6163153778455	1	1
948.8435117431385	0	1
946.121970370813	0	1
943.4709946935023	0	1
940.9171510790811	0	1
938.497003159426	0	1
936.260875122061	0	1
934.2780312994037	0	1
932.6438051619782	0	1
931.4894114632906	0	1
930.9954514459647	0	1
931.2883953020689	0	0
932.4044760156555	0	0
934.256927227292	0	0
936.5989825502405	0	0
939.3114611672491	0	0
942.5448878833823	0	0
946.374750238896	0	0
950.6806124620896	0	0
955.1079885718083	0	0
959.1605126639352	0	0
962.9722463122797	0	0
967.0127034366946	0	0
971.1573925038015	0	0
975.0867010984844	0	0
978.6904288983624	0	0
981.6190164603618	0	0
983.3762225684234	0	0
983.8598644587685	0	0
983.1969140425784	0	0
981.4735241866147	0	0
978.5637781646801	0	0
974.1424608601412	0	0
968.4492506551052	0	0
962.2361948593525	0	0
955.8158692801595	0	0
949.1707432512262	0	0
942.2344175318268	0	0
934.9105213136978	0	0
927.6288777753689	0	0
920.797927817016	0	0
914.3064152603449	0	0
908.2324070071368	0	0
902.7741346957002	0	0
898.0645486859628	0	0
894.2621952382975	0	0
891.3102236787396	0	0
888.8790728504838	0	0
886.6413245590113	0	0
884.6497020289036	0	0
883.2138408520583	0	0
882.2374180329981	0	0
881.6199357915914	0	0
881.8124623510801	0	0
882.963468962012	0	0
884.8569178874617	0	0
887.37891796837	0	0
890.2229602055011	0	0
893.2957993957685	0	0
896.8622435938497	0	0
900.8776693079483	0	0
905.2407397727034	0	0
910.0660171518155	0	0
915.3355182158934	0	0
920.9997878769641	0	0
926.9213468265797	0	0
932.7061548811043	0	0
938.2034079676379	0	0
943.670134482818	0	0
949.1286408836897	0	0
954.2144208947798	0	0
958.8333789279434	0	0
963.4609186912801	0	0
968.3932093779007	0	0
973.468895371354	0	0
978.567111050178	0	0
983.6207718725899	0	0
988.6354008491412	0	0
993.329461425865	0	0
997.4656160594001	0	0
1001.3151895115019	0	0
1004.9141614369303	0	0
1008.0926006816904	0	0
1010.9276869771942	1	0
1013.5127228661561	0	0
1016.0034955469434	0	0
1018.7004769019252	0	0
1021.5467477920653	0	0
1024.2177123880874	0	0
1026.705236014627	0	0
1029.342539005375	0	0
