pupil_size	blinks	artifacts_manual
2698.615529681601	0	0
2700.1669721927037	0	0
2700.5777001792894	0	0
2700.2759542746394	0	0
2700.05407303575	0	0
2700.1465305796723	0	0
2700.2540697026925	0	0
2700.078985464307	0	0
2699.6547196400816	0	0
2699.091991576765	0	0
2698.6673872563474	0	0
2698.7231711951154	0	0
2698.9048493545333	0	0
2698.4849186075044	0	0
2697.6260067104454	0	0
2697.1145684421117	0	0
2697.1552754219974	0	0
2697.392081823888	0	0
2697.6692430312596	0	0
2698.2725968297123	0	0
2698.9554697307576	0	0
2699.1191371360183	0	0
2698.703251086556	0	0
2697.9480489734124	0	0
2696.955919820437	0	0
2695.676211505981	0	0
2694.105866318164	0	0
2691.8516773355395	0	0
2688.887482297262	0	0
2686.2462108940354	0	0
2684.6337939839323	0	0
2683.7298877730523	0	0
2683.132684867735	0	0
2682.703525151965	0	0
2682.4496998229274	0	0
2682.3193529365017	0	0
2682.170413050697	0	0
2681.9360883856716	0	0
2681.4893367560376	0	0
2680.73271427247	0	0
2679.588345983143	0	0
2678.427339543287	0	0
2677.722014584142	0	0
2677.3740448111726	0	0
2677.141766730456	0	0
2677.0784665849988	0	0
2677.640789260385	0	0
2679.0409981805606	0	0
2680.7542001612883	0	0
2682.3391788807053	0	0
2684.3450340811405	0	0
2687.570032881563	0	0
2691.8057531503414	0	0
2696.278791790442	0	0
2700.806256033933	0	0
2705.4938970714047	0	0
2709.949329959245	0	0
2713.859194306584	0	0
2717.677372969228	0	0
2721.899774328692	0	0
2726.369171137404	0	0
2730.696446896993	0	0
2734.683706275442	0	0
2738.3811001755435	0	0
2741.73175191924	0	0
2744.926138816574	0	0
2748.5503524983656	0	0
2752.256942019638	0	0
2755.44962380207	0	0
2758.7143139784716	0	0
2762.747264554363	0	0
2767.2173624920465	0	0
2771.3753278867944	0	0
2775.083032567025	0	0
2778.5419722072306	0	0
2781.825114028883	0	0
2785.373298041722	0	0
2789.680374688959	0	0
2794.46917631972	0	0
2799.023225431116	0	0
2802.7305383072685	0	0
2805.2264858298313	0	0
2806.48491978768	0	0
2807.1499860442527	0	0
2808.3451117740924	0	0
2810.193304633802	0	0
2812.2415110511683	0	0
2814.6748104299445	0	0
2817.5120687575977	0	0
2820.582149264543	0	0
2823.995189396783	0	0
2827.613583297293	0	0
2831.1664743596757	0	0
2834.6593063673563	0	0
2838.142803782917	0	0
2841.9497725445035	0	0
2846.6006983728666	0	0
2852.1883085620084	0	0
2858.3871158847787	0	0
2865.037464690392	0	0
2872.3092162194607	0	0
2879.895835890688	0	0
2887.291616743579	0	0
2894.6659498647314	0	0
2902.288943293258	0	0
2910.04460049936	0	0
2917.54753706607	0	0
2923.846004089488	0	0
2928.0671943950783	1	0
2930.3297070701574	1	0
2931.168598595992	1	0
2930.9741221932727	1	0
2930.0301722585664	1	0
2928.5435040385155	1	0
2926.665013799564	1	0
2924.50526974296	1	0
2922.1458921758885	1	0
2919.64795423657	1	0
2917.058267813333	1	0
2914.4142016323995	1	0
2911.747527413422	1	0
2909.0876899562068	1	0
2906.464837730492	1	0
2903.9129258905714	1	0
2901.473211090822	1	0
2899.1984978040996	1	0
2897.1585731929868	1	0
2895.447389915011	1	0
2894.1927361481057	1	0
2893.569388118344	1	0
2893.8170988466136	1	0
2895.265274596065	1	0
2898.3668788300674	1	0
2903.745053226859	1	0
2911.8029075873746	0	0
2921.7884430717495	0	0
2932.0352464092734	0	0
2941.5137441004586	0	0
2950.4790341532207	0	0
2959.184855186575	0	0
2967.0863067502432	0	0
2973.941665791696	0	0
2979.8389696685235	0	0
2984.8705728873642	0	0
2989.348501537517	0	0
2993.785106179855	0	0
2998.2767863306312	0	0
3002.0250211982598	0	0
3005.003897995345	0	0
3008.0346382156904	0	0
3011.2233302279965	0	0
3014.177697259656	0	0
3016.5842692171404	0	0
3018.124656725272	0	0
3018.23693217943	0	0
3017.0613070294057	1	0
3015.428831853427	0	0
3013.145753932234	0	0
3009.6940464966497	0	0
3005.2845289291845	0	0
2999.797858523709	0	0
2992.7979783153623	0	0
2984.8252539881355	0	0
2976.8860062482527	0	0
2969.089412437056	0	0
2961.0704413425583	0	0
2952.9557959359167	0	0
2944.913794186716	0	0
2936.631339742655	0	0
2927.744856678311	0	0
2918.21456643744	0	0
2908.526242543971	0	0
2899.278048555892	0	0
2890.6245570286987	0	0
2882.8330121649196	0	0
2876.2593735520313	0	0
2870.3042463976753	0	0
2864.174584739048	0	0
2857.908505445685	0	0
2852.044706919687	0	0
2846.9574431923143	0	0
2842.457614907722	0	0
2838.4423152911477	0	0
2834.8842385258727	0	0
2831.674482644386	0	0
2828.739996414033	0	0
2825.5729005610397	0	0
2822.1045346126552	0	0
2819.058625625531	0	0
2816.739221787917	0	0
