pupil_size	blinks	artifacts_manual
142.28095510684932	0	0
345.8460969278903	1	0
559.5545476105616	1	0
779.9494216537173	1	0
1004.2620299928694	1	0
1230.1269142052233	1	0
1455.338383006117	1	0
1677.6234926900381	1	0
1894.4081056533153	1	0
2102.551948700958	1	0
2298.0254021599962	1	0
2475.4947534970706	1	0
2627.7732278976027	1	0
2748.8338175859726	0	0
2838.90885505188	0	0
2904.4527616247365	0	0
2953.086465551601	0	0
2989.300941744135	0	0
3015.845762930794	0	0
3036.1220491072213	0	0
3053.6576681239485	0	0
3069.845766103062	0	0
3083.393416207245	0	0
3093.6107827699743	0	0
3101.137784815695	0	0
3106.3888993089763	0	0
3110.4192165553095	0	0
3114.8271858919393	0	0
3120.195150692335	0	0
3126.5095213063983	0	0
3133.9055786046747	0	0
3141.9866576601294	0	0
3150.0663634626117	0	0
3158.3587485848348	0	0
3167.0740243890814	0	0
3175.796919112748	0	0
3183.366742914857	0	0
3187.6807311779608	0	0
3188.024998719413	0	0
3185.824459140479	0	0
3182.447952070033	0	0
3179.4005924526496	0	0
3178.041254768143	0	0
3178.204298822923	0	0
3179.674925827334	0	0
3181.8840281153834	0	0
3183.7724207157403	0	0
3185.2256920498735	0	0
3186.1618392592636	0	0
3186.059668088271	0	0
3184.831469289113	0	0
3182.4794867383634	0	0
3178.8388372655168	0	0
3174.6155157404874	0	0
3170.8672436274824	0	0
3168.0573587864624	0	0
3165.536419800215	0	0
3162.3502203867206	0	0
3158.994218316422	0	0
3155.6376211695297	0	0
3152.269457493491	0	0
3149.855347617646	0	0
3148.326938399297	0	0
3146.6005991263087	0	0
3144.138411711458	0	0
3141.716201357791	0	0
3139.985252324732	0	0
3138.6130209649973	0	0
3137.0465733287983	0	0
3134.455674742014	0	0
3130.6765828450175	0	0
3126.323850061215	0	0
3122.158836039067	0	0
3119.090876837641	0	0
3117.19017112997	0	0
3116.2868209414946	0	0
3116.9053961431437	0	0
3119.598454376652	0	0
3123.742588251249	0	0
3128.194732621123	0	0
3132.7183819628644	0	0
3136.4153814477604	0	0
3137.9422581968283	0	0
3137.7906696149075	0	0
3137.0257202398116	0	0
3136.031838097141	0	0
3134.73245952763	0	0
3132.813728923815	0	0
3130.6185153510246	0	0
3128.126726559946	0	0
3125.3649387968458	0	0
3123.3354521853553	0	0
3123.3217874382062	0	0
3126.2745892672424	0	0
3131.365604238936	0	0
3136.4427866010446	0	0
3140.433373596616	0	0
3143.516514182196	0	0
3146.421236696036	0	0
3149.497970325089	0	0
3151.6739061268026	0	0
3152.0922943844835	0	0
3150.8476597030412	0	0
3148.2493276503583	0	0
3145.033379705601	0	0
3142.052447357705	0	0
3138.613753107031	0	0
3133.3855889838205	0	0
3126.6275135548417	0	0
3119.23928458519	0	0
3112.030070522213	0	0
3105.467229254128	0	0
3099.4670995417196	0	0
3094.6729458373875	0	0
3091.8006947848007	0	0
3090.992150434511	0	0
3092.601522711221	0	0
3096.073984229569	0	0
3099.8371027672515	0	0
3102.7343284971635	0	0
3105.141050116026	0	0
3108.5400715008145	0	0
3113.975975080136	0	0
3121.467894877361	0	0
3130.5003769996933	0	0
3140.8709157547064	0	0
3152.103026397016	0	0
3162.9855054047493	0	0
3172.502743621946	0	0
3180.5021286098895	0	0
3187.1894459657565	0	0
3192.6868996735657	0	0
3196.685454312168	0	0
3198.490221091323	0	0
3197.7980635061385	0	0
3195.7471038885024	0	0
3193.5157284053535	0	0
3190.565500620315	0	0
3186.798618862685	0	0
3182.161883362632	0	0
3175.4318584246266	0	0
3166.353288849716	0	0
3156.847921316671	0	0
3147.8415234114027	0	0
3137.9696876907256	0	0
3127.5801098499514	0	0
3117.687668401564	0	0
3108.998173777384	0	0
3102.9073335142816	0	0
3099.405797928277	0	0
3098.0559800640026	0	0
3098.847606222829	0	0
3101.321800736052	0	0
3104.935554233675	0	0
3109.9321547407753	0	0
3116.6457568239707	0	0
3124.352143108412	0	0
3132.0947735280715	0	0
3139.178149545741	0	0
3144.530145883051	0	0
3147.3373054969506	1	0
3148.202920807942	1	0
3147.981865066048	1	0
3146.9870094325047	1	0
3145.4515821414698	1	0
3143.5531733873913	1	0
3141.4320136978276	1	0
3139.2054070831527	1	0
3136.9798044871313	1	0
3134.861760191594	1	0
3132.968898857127	1	0
3131.442021976392	1	0
