pupil_size	blinks	artifacts_manual
30.663440937677855	0	0
72.93188866625012	1	0
117.49331750696426	1	0
163.72069464139318	1	0
211.15845406043078	1	0
259.47560768406015	1	0
308.43167859576533	1	0
357.85195008852776	1	0
407.6094830441167	1	0
457.6120507943553	1	0
507.79264674216336	1	0
558.1025877445089	1	0
608.5065034267614	1	0
658.9786957063905	1	0
709.5004938319947	1	0
760.0583327065108	1	0
810.6423567070799	1	0
861.2454053005004	1	0
911.8622760492972	1	0
962.4891891537145	1	0
1013.1233984179099	1	0
1063.7629085992623	1	0
1114.4062700491252	1	0
1165.0524295085397	1	0
1215.7006217021367	1	0
1266.3502905725918	1	0
1317.0010320487315	1	0
1367.6525524567314	1	0
1418.3046382938987	1	0
1468.9571342540262	1	0
1519.6099272425859	1	0
1570.2629347365373	1	0
1620.9160962906894	1	0
1671.5693673164117	1	0
1722.2227144923754	1	0
1772.8761123349732	1	0
1823.5295405754332	1	0
1874.182982073666	1	0
1924.836421054132	1	0
1975.4898414821516	1	0
2026.1432254135448	1	0
2076.7965511477364	1	0
2127.449790994236	1	0
2178.1029084226107	1	0
2228.755854302609	1	0
2279.4085618474573	1	0
2330.060939739869	1	0
2380.7128627332613	1	0
2431.364158760821	1	0
2482.0145912256226	1	0
2532.6638346490195	1	0
2583.311441170935	1	0
2633.9567944541095	1	0
2684.5990462479294	1	0
2735.2370290826993	1	0
2785.8691361084684	1	0
2836.493155710885	1	0
2887.106043882008	1	0
2937.703610917472	1	0
2988.2800901934725	1	0
3038.8275446401926	1	0
3089.33504982327	1	0
3139.7875695524144	1	0
3190.1644082898165	1	0
3240.43708107333	1	0
3290.5663817174545	1	0
3340.4983475383183	1	0
3390.1587052741984	1	0
3439.4452265510245	1	0
3488.217206083356	1	0
3536.2809796604824	1	0
3583.3699913643477	1	0
3629.1173584486933	1	0
3673.0181101347453	1	0
3714.3772137723117	1	0
3752.2380389875893	1	0
3785.283897029542	1	0
3811.402156821128	0	0
3828.229823542654	0	0
3834.660044317305	0	0
3831.637688305206	0	0
3821.759296850174	0	0
3807.507573208065	0	0
3790.220357804162	0	0
3770.3312491695683	0	0
3748.0060474096244	0	0
3723.520054657973	0	0
3697.0866158792014	1	0
3668.98351532496	1	0
3639.5709721610474	1	0
3608.982102610187	0	0
3577.191110279736	0	0
3544.2618878240646	0	0
3510.3818377677208	0	0
3475.3059947713086	0	0
3438.2031571484395	0	0
3398.7282359359474	0	0
3357.4241657087077	0	0
3314.9801213456194	0	0
3271.6077109467037	0	0
3227.191411040688	0	0
3181.6369119651063	0	0
3135.067259993257	0	0
3087.9127151403777	0	0
3040.921178711943	1	0
2995.053698579148	1	0
2950.914375585919	0	0
2908.120508805996	0	0
2866.6513320465424	0	0
2827.5907244815953	0	0
2791.395608129104	0	0
2757.840051849146	0	0
2726.7382197574134	0	0
2698.00243750567	0	0
2671.608437335695	0	0
2647.3612803245783	0	0
2624.849561291477	0	0
2603.6861073795853	0	0
2583.9827507457667	0	0
2565.950141029713	0	0
2549.4305352216697	0	0
2534.267528731942	0	0
2520.598730880192	0	0
2507.9693393345983	0	0
2495.388254281167	0	0
2482.486894515825	0	0
2469.095294745489	0	0
2455.4561920130836	0	0
2442.2500092738114	0	0
2429.790029740496	0	0
2418.466339179385	0	0
2408.425739702834	0	0
2399.0979681654894	0	0
2390.269171077809	0	0
2382.214280526313	0	0
2375.2106891645726	0	0
2369.386682914257	0	0
2364.3486780410813	0	0
2359.6038717841707	0	0
2354.998412033954	0	0
2350.4957132916843	0	0
2346.3785400241127	0	0
2343.0722611433234	0	0
2340.5196219523114	0	0
2338.8695912640887	0	0
2338.492693934603	0	0
2338.9641713322962	0	0
2339.9465833265094	0	0
2341.6439685784003	0	0
2343.9737184076803	0	0
2346.8668476851863	0	0
2350.183701240152	0	0
2353.6481177045403	0	0
2357.3593591110503	0	0
2361.570747374015	0	0
2365.9952661683838	0	0
2370.161986614553	0	0
2374.2681861073283	0	0
2378.3505262830517	0	0
2382.0572463892286	0	0
2385.564009651491	0	0
2389.0516299597107	0	0
2392.5188331409395	0	0
2396.5283280673143	0	0
2401.54425201704	0	0
2407.4138572811444	0	0
2414.2523786139477	0	0
2422.4548937065942	0	0
2431.862128528468	0	0
2442.1300308172245	0	0
2452.9259386985113	0	0
2463.7399549733086	0	0
2474.192701799606	0	0
2484.2278534463226	0	0
2494.1063389985015	0	0
2504.0729627698106	0	0
2514.4587939878675	0	0
2525.6380485755444	0	0
2537.783562885131	0	0
2550.7044649997324	0	0
2563.8522604586174	0	0
2576.8304632339723	0	0
2589.508174297877	0	0
2601.8264911272145	0	0
2614.024025203038	0	0
2626.7129231898975	0	0
2640.118476205862	0	0
2654.025114450236	0	0
2667.985799809787	0	0
2681.481863604448	0	0
2694.693018487289	0	0
2708.104157476314	0	0
2721.757596825215	0	0
2735.5147425216383	0	0
2749.4020611445662	0	0
2763.253568352695	0	0
2776.7194761497694	0	0
2789.796275614607	0	0
2802.363215729173	0	0
2814.1956062587683	0	0
2825.4305827638063	0	0
2836.323910080546	0	0
2846.916071206133	0	0
2856.8563162039222	0	0
2866.1642259353857	0	0
2875.2317274094826	0	0
2884.0657681782063	0	0
2892.186106961064	0	0
2899.2706251033624	0	0
2905.842643830666	0	0
2912.1154245277157	0	0
2917.448034082214	0	0
2921.2828905703745	0	0
2923.5258033509654	0	0
2924.8193207788154	0	0
2925.9913174489975	0	0
2927.3168071451214	0	0
2928.67490404193	0	0
2929.8708850559565	0	0
2930.8734592007436	0	0
2931.3483869611746	0	0
2930.881389996914	0	0
2929.4758651272136	0	0
2927.038611704277	0	0
2923.5760878849433	0	0
2919.0921508844367	0	0
2913.0995628478586	0	0
2905.6248177595758	0	0
2897.365254994664	0	0
2888.5000080956534	0	0
2879.068677563262	0	0
2869.41283562212	0	0
2859.516442326386	0	0
2849.3386991147163	0	0
2838.989967425675	0	0
2828.511547578858	0	0
2817.905660699631	0	0
2807.032752878752	0	0
2796.137485017736	0	0
2785.719527744488	0	0
2775.9674430462455	0	0
2766.8038230202337	0	0
2758.1860960533973	0	0
2750.127876274722	0	0
2742.7775581183123	0	0
2736.6137075235115	0	0
2731.490804697621	0	0
2727.0102332532833	0	0
2723.405572872946	0	0
2720.7175136689243	0	0
2718.9266997513632	0	0
2718.363434827857	0	0
2719.0984007274023	0	0
2720.3838478220464	0	0
2721.657340017836	0	0
2723.616035263282	0	0
2726.6931111953277	0	0
2730.3304163451494	0	0
2734.413427208969	0	0
2739.439578764427	0	0
2745.411562645945	0	0
2751.889066403955	0	0
2758.818312400919	0	0
2766.217749432216	0	0
2773.7682537643254	0	0
2781.397830191418	0	0
2789.145546407907	0	0
2797.114091805111	0	0
2805.557540056576	0	0
2813.8525239139144	0	0
2821.1288155037832	0	0
2827.4405830978067	0	0
2832.9228396521294	0	0
2837.0848678021275	0	0
2840.1234619906118	0	0
2843.0975701000293	0	0
2846.2618383430145	0	0
2848.8612405743042	0	0
2849.7995698926093	0	0
2849.353521110339	0	0
2849.021051629733	0	0
2849.0252533340554	0	0
2848.7747431026664	0	0
2848.2951995324006	0	0
2847.9489636596745	0	0
2848.1635593663896	0	0
2849.0897293578996	0	0
2850.282445815275	0	0
2851.3498461796976	0	0
2852.4275231570978	0	0
2853.549202719653	0	0
2854.598753108635	0	0
2855.529812046263	0	0
2856.155166026881	0	0
2856.899414833714	0	0
2858.7912110131433	0	0
2862.3083088768767	0	0
2867.0665015313225	0	0
2872.8607833039678	0	0
2879.7729052081977	0	0
2887.613704654637	0	0
2896.2638715656367	0	0
2905.095583984713	0	0
2913.4225120903166	0	0
2921.5356158985996	0	0
2929.961158799032	0	0
2938.7429395599443	0	0
2947.575455853196	0	0
2956.698780631833	0	0
2966.897540394253	0	0
2978.1921923793834	0	0
2989.635281219759	0	0
3000.1659737687783	0	0
3009.6845045916457	0	0
3019.0161765508965	0	0
3028.606824593918	0	0
3038.28566083571	0	0
3047.839511888754	0	0
3057.1709958945075	0	0
3066.4686173341565	0	0
3076.0203198514237	0	0
3085.393995993358	0	0
3094.5251817223	0	0
3104.585279302411	0	0
3115.9407098136453	0	0
3127.624542372698	0	0
3138.858033368628	0	0
3149.588021397059	0	0
3160.1726823065214	0	0
3170.749385335025	0	0
3181.1973695388797	0	0
3191.897247902742	0	0
3203.0239794696895	0	0
3213.715750204304	0	0
3223.4519446491786	0	0
3232.642839669071	0	0
3241.5139319255745	0	0
3250.1034158845237	0	0
3258.5234260815164	0	0
3267.22888962834	0	0
3276.4725337563045	0	0
3285.3788464787367	0	0
3293.42356284188	0	0
3300.89432748606	0	0
3307.993980275355	0	0
3315.067282375693	0	0
3322.301896150156	0	0
3329.207346849703	0	0
3335.5165919185392	0	0
3341.4673091317727	0	0
3347.1316194221135	0	0
3352.2176609901444	0	0
3356.3483229350136	0	0
3359.845826910763	0	0
3363.2502693699757	0	0
3366.4746217691104	0	0
3369.5934376793507	0	0
3372.6961394990863	0	0
3375.1757510656116	0	0
3376.464089444035	0	0
3376.5393694786912	0	0
3375.949692680131	0	0
3375.3291069163006	0	0
3374.5880076276057	0	0
3373.6501175784906	0	0
3372.9849894195395	0	0
3372.4469718654686	0	0
3371.3374119532764	0	0
