pupil_size	blinks	artifacts_manual
3253.27401486059	0	0
3272.3739803685644	0	0
3292.181446514811	0	0
3311.7760079344503	0	0
3330.4726572822296	0	0
3348.368827920169	0	0
3365.788337725992	0	0
3382.774364515093	0	0
3398.990965644898	0	0
3414.2545857702794	0	0
3428.6180889593675	0	0
3442.2218130258957	0	0
3455.385207057635	0	0
3467.944970510352	0	0
3479.7014056075036	0	0
3490.9382169112255	0	0
3501.1394247398453	0	0
3509.5280738224587	0	0
3516.5301323333324	0	0
3522.5832410495877	0	0
3527.1782439141716	0	0
3529.578716793071	0	0
3529.0024825486644	0	0
3524.2323325437906	0	0
3514.211217253427	0	0
3498.2164922586226	0	0
3474.9621448804214	0	0
3442.646549818981	0	0
3399.9239086640996	1	0
3348.58071800192	1	0
3294.5553901123935	1	0
3245.399972654637	1	0
3209.167746133088	1	0
3193.544879196471	0	0
3200.4300328413087	0	0
3222.540803529454	0	0
3250.445274125169	0	0
3278.9873898933774	0	0
3305.315332131072	0	0
3327.4815584790254	0	0
3344.782706553087	0	0
3357.429889637523	0	0
3365.84995426403	0	0
3369.6487064465923	0	0
3368.3422728464466	0	0
3362.207887299734	0	0
3351.5919538178437	0	0
3336.5082711232108	0	0
3317.2055373418343	0	0
3294.2701404570907	0	0
3268.068965278655	0	0
3238.6842304107167	0	0
3206.7968083685187	0	0
3173.498992885282	0	0
3138.863055915124	0	0
3102.566232874933	0	0
3065.2298282573543	1	0
3028.0671767404356	1	0
2992.1636868089413	0	0
2957.928123946291	0	0
2924.6886766531	0	0
2891.18560656706	0	0
2856.6723954498025	0	0
2821.7652302452293	0	0
2787.528641520344	0	0
2754.247051856552	0	0
2722.0973276899635	0	0
2691.424294312977	0	0
2662.338797921294	0	0
2634.90923218231	0	0
2608.962728718661	0	0
2584.093095837939	0	0
2560.1850959434005	0	0
2537.016618086088	0	0
2514.3387417663844	0	0
2492.133159162187	0	0
2470.14713078827	0	0
2448.6136746756147	0	0
2428.1777713976808	1	0
2408.933503855441	1	0
2390.7322216086563	1	0
2373.548061570666	0	0
2357.326045614161	0	0
2342.2182944316755	0	0
2328.7026089224432	0	0
2316.9574924489107	0	0
2306.648943187797	0	0
2297.462161643265	0	0
2289.5323101005724	0	0
2282.918070775237	0	0
2277.14452562956	0	0
2271.7460912742645	0	0
2266.8104146336727	0	0
2262.5242339389097	0	0
2258.6779764149687	0	0
2255.107348136571	0	0
2251.882273063474	0	0
2248.9924510239725	1	0
2246.2305075708728	0	0
2243.3764989778388	0	0
2240.432585773855	0	0
2237.63612067054	0	0
2234.7764723758096	0	0
2231.2248087085427	0	0
2226.97581221428	0	0
2222.3898217479627	0	0
2217.406524564034	0	0
2211.950446454268	0	0
2206.360612512541	0	0
2200.6792388541858	0	0
2194.6560776863753	0	0
2188.4174007192823	0	0
2182.1187600425387	0	0
2175.9609982382703	0	0
2170.2109199930924	0	0
2164.66266835671	0	0
2158.976772598512	0	0
2153.3142172849452	0	0
2148.095700406039	0	0
2143.556042353741	0	0
2139.536774672176	0	0
2135.6756786761766	0	0
2131.626815414079	0	0
2127.1021134282705	0	0
2122.1762236168424	0	0
2116.961510228706	1	0
2111.448195947822	1	0
2105.71427820571	1	0
2099.821934734877	1	0
2093.8170373870776	1	0
2087.7338734683567	1	0
2081.598674741112	1	0
2075.4323173137723	1	0
2069.252470302744	1	0
2063.0754144164716	1	0
2056.9177176383773	1	0
2050.797940477414	1	0
2044.7385462982147	1	0
2038.7682133505082	1	0
2032.9247864621548	1	0
2027.259172197182	1	0
2021.8405783858116	1	0
2016.7636373022146	1	0
2012.1581456391384	1	0
2008.2024237609216	1	0
2005.141669228647	1	0
2003.313193623883	1	0
2003.1811401571808	1	0
2005.3842553520353	1	0
2010.8016316785315	1	0
2020.6431876609884	1	0
2036.5741980747757	1	0
2060.886691434131	1	0
2095.4864908000272	0	0
2139.559022739226	0	0
2189.9160209183756	0	0
2243.5322268359955	0	0
2297.9751452707487	0	0
2350.9231010432923	0	0
2400.0292063273773	0	0
2442.7570018510546	0	0
2477.3802177188622	0	0
2503.88580474392	0	0
2523.1693331718434	1	0
2536.813920432899	1	0
2547.4142717671325	1	0
2557.896162657771	1	0
2571.1731761122205	1	0
2589.007876795529	0	0
2609.7789724632644	0	0
2630.1928145361344	0	0
2648.645206305621	0	0
2664.848205487545	0	0
2679.0542856698194	0	0
2692.1595153535973	0	0
2705.101045282334	0	0
2718.001513016787	0	0
2730.2331275625615	0	0
2741.7682654948017	0	0
2753.408207841497	0	0
2765.5790558854055	0	0
2778.1954696187436	0	0
2791.115044188096	0	0
2803.9178040564625	0	0
2816.274675046648	0	0
2828.4796990296863	0	0
2840.862751331385	0	0
2853.6176440713493	0	0
2866.976460841214	0	0
2880.6158970894535	0	0
2893.7269086272036	0	0
2905.626181228545	0	0
2916.329078693643	0	0
2926.3453752624546	0	0
2935.6767482503355	0	0
2944.3315729271844	0	0
2952.6602889950263	0	0
2960.7739227102056	0	0
2968.426858638994	0	0
2975.326064282085	0	0
2980.972274305621	0	0
2984.6857972684184	0	0
2986.617265464258	0	0
2987.4364654181254	1	0
2988.1126393415625	1	0
2989.790495051691	0	0
2992.5297317775758	0	0
2995.349221966627	0	0
2997.509915606772	0	0
2998.951158665941	0	0
2999.949945851713	0	0
3000.7634634570445	0	0
3001.6812912297437	0	0
3003.106669432542	0	0
3004.7746065369256	0	0
3006.0591095737645	0	0
3007.0666541975725	0	0
3008.1067902800232	0	0
3009.054993244671	0	0
3009.597158564791	0	0
3009.660432746343	0	0
3009.45717714652	0	0
3009.2752451402393	0	0
3009.173104812451	0	0
3008.9343945292985	0	0
3008.6117385028992	0	0
3008.6350875578332	0	0
3009.161231555417	0	0
3009.6782391098004	0	0
3009.7761629202314	0	0
3009.7481239742024	0	0
3010.0286652846826	0	0
3010.28642584166	0	0
3010.084775490156	0	0
3009.711732824387	0	0
3009.514869315507	0	0
3009.5253851196776	0	0
3009.5642447854098	0	0
3009.5067923617717	0	0
3009.3985768139846	0	0
3009.562964574025	0	0
3010.119799609907	0	0
3010.8690827394003	0	0
3011.9908579638372	0	0
3013.6005833795075	0	0
3015.606627965826	0	0
3018.009613858507	0	0
3020.77382482194	0	0
3023.823530175341	0	0
3026.957996917843	0	0
3030.010947179922	0	0
3032.8760335923403	1	0
3035.5420320876883	1	0
3038.4128819310636	1	0
3041.9162684387634	0	0
3045.7517523373494	0	0
3049.561685482172	0	0
3053.8411275893704	0	0
3058.8761512049005	0	0
3064.3358566575253	0	0
3070.1389033168225	0	0
3076.393675429421	0	0
3083.1006641623776	0	0
3089.8952070350856	0	0
3096.370190804246	0	0
3102.239998454786	0	0
3107.2853811139894	0	0
3112.077094233645	0	0
3116.9539355711363	0	0
3121.645917967859	0	0
3126.2757255545894	0	0
3130.9081809298373	0	0
3135.6341103264053	0	0
3140.656885187664	0	0
3145.8759251551714	0	0
3151.1336570119433	0	0
3156.5595321156693	0	0
3162.403232323473	0	0
3168.5714772290885	0	0
3174.7470788890864	0	0
3180.562144325687	0	0
3185.8589149943055	1	0
3190.995727845851	1	0
3196.3088625411056	0	0
