pupil_size	blinks	artifacts_manual
2834.5337278987377	0	0
2834.0962444204847	0	0
2833.5657423976527	0	0
2833.06773798696	0	0
2832.7568232560498	0	0
2832.703921926197	0	0
2833.1609002783935	0	0
2833.9946747726717	0	0
2834.622052273911	0	0
2834.9017563684597	0	0
2834.811113221748	0	0
2833.748977859153	0	0
2831.863341705462	0	0
2830.2981445297246	0	0
2829.5098359667304	0	0
2829.494473128761	0	0
2830.0703570193577	0	0
2830.8850623764406	0	0
2831.6879378420094	0	0
2832.330038921481	0	0
2832.980377962802	0	0
2833.705890753124	0	0
2834.555519184135	0	0
2835.745366354101	0	0
2837.0891232813333	0	0
2838.339128724666	0	0
2839.4181899079945	0	0
2840.257250823651	0	0
2840.89120912938	0	0
2841.5654324189895	0	0
2842.5808947617847	0	0
2843.810532050275	0	0
2845.2265173514884	0	0
2846.948859059484	0	0
2849.0776349082894	0	0
2851.600367969	0	0
2853.927582450612	0	0
2855.758452265629	0	0
2857.512998689067	0	0
2859.6805807893147	0	0
2862.6901446555207	0	0
2866.259632410029	0	0
2869.4184137811208	0	0
2871.6939401235804	0	0
2873.166032058485	0	0
2874.063397172699	0	0
2874.5298584999223	0	0
2874.4590396422805	0	0
2873.769031382764	1	0
2872.72846568179	1	0
2871.5673204572427	1	0
2870.266436814549	0	0
2868.5581202392336	0	0
2866.3154323029853	0	0
2863.7192433807663	0	0
2861.171351074714	0	0
2859.696070580407	0	0
2859.6819128211223	0	0
2860.4326805900773	0	0
2861.125057321656	0	0
2861.2384899303547	0	0
2860.913308965458	0	0
2860.3990875888094	0	0
2859.41131983975	0	0
2857.4366424735786	0	0
2854.477661808417	0	0
2851.1304153154197	0	0
2847.7708606347155	0	0
2844.413453023334	0	0
2840.969944275755	0	0
2837.2917620502626	0	0
2833.5406848244033	0	0
2829.6651395010613	0	0
2825.3691621637627	0	0
2820.4421717234704	0	0
2814.7115648640165	0	0
2808.6424976318403	0	0
2802.7424835625457	0	0
2797.047544765024	0	0
2791.3060372619825	0	0
2785.2100617935566	0	0
2778.7497401375913	0	0
2771.774769493048	0	0
2764.416381553129	0	0
2757.512547248828	0	0
2751.459131063124	0	0
2746.0705173797296	0	0
2741.4610950223264	0	0
2738.1599551096283	0	0
2736.4963385518754	0	0
2736.3247496445038	0	0
2737.395947684785	0	0
2739.1511762251266	0	0
2740.664653373871	0	0
2741.551799577332	0	0
2742.18696610253	0	0
2743.150149356144	0	0
2744.797795564526	0	0
2746.9649833474095	0	0
2749.128567060638	0	0
2751.2539212434363	0	0
2753.9714945967926	0	0
2757.560991859296	0	0
2761.8772378146145	0	0
2766.9270507911638	0	0
2773.024331107511	0	0
2779.9989735017302	0	0
2786.7419302351086	0	0
2792.815047477289	0	0
2798.6118174618837	0	0
2804.2142473001195	0	0
2809.838728423558	0	0
2815.6267285437702	0	0
2821.273385456741	0	0
2826.665138183758	0	0
2831.9709632187833	0	0
2837.505379668189	0	0
2843.477778723002	0	0
2849.653739562088	0	0
2855.8712550729306	0	0
2862.049788471041	0	0
2867.7188240776914	0	0
2872.8442975652297	0	0
2877.825089904948	0	0
2882.890804168076	0	0
2887.9710106225466	0	0
2892.8166533522594	0	0
2897.5662318930163	0	0
2902.6314006602624	0	0
2908.4048337952127	0	0
2914.9661364767144	0	0
2921.78126489495	0	0
2928.368031226182	0	0
2934.6839036229626	0	0
2940.8385864138754	0	0
2947.233966921651	0	0
2954.245243924539	0	0
2962.0279647745574	0	0
2970.3539172380756	0	0
2978.4332542048187	0	0
2985.6308635853543	0	0
2992.1986642252596	0	0
2998.761181158862	0	0
3005.1961933464786	0	0
3011.0081208230977	0	0
3015.9202952067853	0	0
3019.923677094421	0	0
3023.4045812467107	0	0
3026.952857812801	0	0
3030.6249378558705	0	0
3033.949641489181	0	0
3036.754539758156	0	0
3039.1224763732107	0	0
3040.8597409984513	0	0
3041.7334428433824	0	0
3042.270936094551	0	0
3043.145088639253	0	0
3044.1885610248455	0	0
3045.1485165014483	0	0
3046.1983781821973	1	0
3047.2952466437955	1	0
3048.0348211141095	1	0
3048.3242542513544	0	0
3048.507255369406	0	0
3048.896852139305	0	0
3049.507412481603	0	0
3049.8099624040524	0	0
3049.2952883360554	0	0
3047.7817621724225	0	0
3045.5510339735333	0	0
3043.2226339697468	0	0
3040.86568622027	0	0
3038.134678729424	0	0
3034.619868496833	0	0
3030.345462299594	0	0
3025.694914825104	0	0
3020.8585799545344	0	0
3016.007689503782	0	0
3011.131859378846	0	0
3005.497667444181	0	0
2998.550948714419	0	0
2990.811809377296	0	0
2982.6416028302165	0	0
2973.4567261915745	0	0
2962.5176799959663	0	0
2950.113780113401	0	0
2937.2326998559915	0	0
2924.452763439278	0	0
2911.951007458915	0	0
2899.5728645088766	0	0
2886.9963722012744	0	0
2874.0335398227026	0	0
2860.636730605859	0	0
2847.0481454142605	0	0
2833.130011105322	0	0
2818.3761314177636	0	0
2802.788617389285	1	0
2786.5486208812117	1	0
2769.9835173096762	1	0
2753.6727732113204	1	0
2737.7877439657545	0	0
2722.027096412337	0	0
2706.886784433074	0	0
2694.024888782629	0	0
2684.2275571385867	0	0
2676.692253441894	0	0
2670.5147551548716	0	0
2665.2136333460767	0	0
2660.6549707709387	0	0
2657.0643096253375	0	0
2654.741092006294	0	0
2653.8064375913445	0	0
2654.498652047863	0	0
2657.075531729877	1	0
2661.1027359467103	1	0
2665.6101070003715	1	0
2669.44211170164	0	0
2671.9783862867553	0	0
2673.920620713615	0	0
2675.854685071203	0	0
2677.259170727507	0	0
2677.686818015354	0	0
2677.490415641419	0	0
2677.215833466306	0	0
2676.5774991498874	0	0
2675.0722835786783	0	0
2672.8797677277216	0	0
2670.263179242546	0	0
2667.133324981258	0	0
2663.24525975656	0	0
2658.4818488328697	0	0
2652.7902496740244	0	0
2646.0992798180337	0	0
2638.6723260311037	0	0
2631.031528796811	0	0
2623.5998255434943	0	0
2616.358514564019	0	0
2608.9739857134828	0	0
2601.5095860204965	0	0
2593.917517402788	0	0
2585.725143730512	0	0
2576.912665049549	0	0
2567.885348570025	0	0
2558.9748872159	0	0
2550.164765590798	0	0
2541.423064597496	0	0
2533.085142864228	0	0
2525.322068879924	0	0
2517.9523792271248	0	0
2510.706443793137	0	0
2503.687605369653	0	0
2497.4600094889456	0	0
2492.128886531113	0	0
2487.248458054437	0	0
