pupil_size	blinks	artifacts_manual
2786.5765737142915	0	0
2780.772460430833	0	0
2776.1285589201916	0	0
2773.2733360017282	0	0
2771.938650543401	0	0
2771.781281883569	0	0
2772.810764051831	0	0
2774.7985514750235	0	0
2777.486076059222	0	0
2780.6353275476395	0	0
2783.824238661381	0	0
2786.9178662999243	0	0
2789.87438481209	0	0
2792.6121255533667	0	0
2795.4386000917416	0	0
2798.541797311733	0	0
2801.649296496982	0	0
2804.514850820651	0	0
2807.150353647773	0	0
2809.6726759805724	0	0
2811.9554597722463	0	0
2814.0792726128284	0	0
2816.622942337271	0	0
2819.925468085427	0	0
2823.7092138076446	0	0
2827.1873400343984	1	0
2829.835621430939	1	0
2831.584774695548	1	0
2832.320760610495	1	0
2831.825260267373	1	0
2830.0362469471656	0	0
2827.861321769057	0	0
2826.7270988073983	0	0
2826.877074359078	0	0
2827.7348689962982	0	0
2828.848417404499	0	0
2829.6633220243484	0	0
2829.9032208947383	0	0
2829.8758477079036	0	0
2830.06727622395	0	0
2830.5744024536716	0	0
2831.1406487391414	0	0
2832.1073379003033	0	0
2833.7540836707512	0	0
2835.5556364234744	0	0
2837.1056044032075	0	0
2838.2290127518722	0	0
2839.067218766288	0	0
2839.3977209927684	0	0
2838.3024850422867	0	0
2835.437204349615	0	0
2831.0215937221124	0	0
2825.347381122712	0	0
2818.4898001871675	1	0
2810.3179954437082	1	0
2801.018358321365	1	0
2791.2672107779904	0	0
2781.6677849185216	0	0
2772.2400149019686	0	0
2762.75975495047	0	0
2752.94599456432	0	0
2742.895095689415	0	0
2732.884861820439	0	0
2722.631197408761	0	0
2712.0565319604725	0	0
2701.5906094815136	0	0
2691.211206269824	0	0
2680.699154674256	0	0
2670.5163743091266	0	0
2660.9013637273542	0	0
2651.507781070692	0	0
2642.6038904067027	0	0
2634.4826259690994	0	0
2626.694077776497	0	0
2619.131353828955	0	0
2612.045309419958	0	0
2605.632937373118	0	0
2600.2274687598865	1	0
2595.7305625002105	1	0
2591.638207218071	1	0
2587.488029723693	1	0
2582.8117055079983	0	0
2577.6116713880283	0	0
2572.912022114345	0	0
2569.644260043974	0	0
2567.6264392407847	0	0
2566.5479521630073	0	0
2566.374989459331	0	0
2567.0897490388725	0	0
2568.5084860159577	0	0
2570.1339453085084	0	0
2571.6959975117056	0	0
2573.252491538579	0	0
2575.143746463235	0	0
2577.4100319830077	0	0
2579.6413264821317	0	0
2581.758511370889	0	0
2583.464874493895	0	0
2584.421420092102	0	0
2584.855255654245	0	0
2584.9654201390013	0	0
2584.583134380372	0	0
2583.334547369942	0	0
2581.1683423146446	0	0
2578.298992659902	0	0
2575.3574922113016	0	0
2573.3019131513156	0	0
2572.435308381277	0	0
2572.5655586347066	0	0
2573.0113298198858	0	0
2573.0723004387414	0	0
2573.0635192040218	0	0
2573.498704554369	0	0
2574.577034374667	0	0
2576.2808396063506	0	0
2578.27086122082	0	0
2580.3144921891744	0	0
2582.39049209265	0	0
2584.6868009642303	0	0
2587.594151800769	0	0
2591.0515465139765	0	0
2594.5914399600633	0	0
2598.269400374204	0	0
2602.6183664762566	0	0
2607.648524297694	0	0
2613.157128918702	0	0
2619.5310326469375	0	0
2626.782988205295	0	0
2634.552961298871	0	0
2642.971663207902	0	0
2651.953533034856	0	0
2661.2393936204794	0	0
2670.987322568485	0	0
2681.4801489502993	0	0
2692.768596649464	0	0
2704.2648072954717	0	0
2715.428037516651	0	0
2726.2493565813716	0	0
2736.839029413512	0	0
2747.489327773175	0	0
2758.2414521482547	0	0
2768.9412345161695	0	0
2779.609237366953	0	0
2790.0569034044106	0	0
2800.3560395206687	0	0
2810.794745256704	0	0
2821.263787485727	0	0
2831.785711008352	0	0
2842.568621188008	0	0
2853.5129808383085	0	0
2864.22709652516	0	0
2874.3985015299936	0	0
2883.9419131699215	0	0
2892.5787573307302	0	0
2900.117269725246	0	0
2906.741532005266	0	0
2912.3614093489523	0	0
2917.1178956263843	0	0
2921.7063984613055	0	0
2926.4705314167377	0	0
2930.974320213299	0	0
2934.780725904761	0	0
2938.1528651369986	0	0
2941.360620144319	0	0
2944.4511051083887	0	0
2947.1505909109187	0	0
2949.2480295090418	0	0
2951.275423705432	1	0
2953.463497168556	1	0
2955.4493164472524	1	0
2956.8491311899757	1	0
2957.5680848016973	0	0
2957.628712962145	0	0
2956.62188212423	0	0
2954.727007012561	0	0
2952.906958696698	0	0
2951.3346452771984	0	0
2949.5651950292176	0	0
2947.519412710352	0	0
2945.5785528824695	0	0
2943.9802825242405	0	0
2942.4829072041703	0	0
2941.009503729635	0	0
2939.665733981827	0	0
2938.2103667520964	0	0
2936.3392224982786	0	0
2934.2199502996964	0	0
2931.92677446545	1	0
2929.2012248482442	1	0
2925.957675244474	1	0
2922.2126662012615	1	0
2917.931125829491	1	0
2913.373141150162	0	0
2909.419098814068	0	0
2906.7947475982255	0	0
2905.3586331617316	0	0
2904.757095321307	0	0
2905.0568766870842	0	0
2906.623336548348	0	0
2909.489046361785	0	0
2912.9197132446707	0	0
2916.1877299848293	0	0
2919.0376398241137	0	0
2921.5569192639873	0	0
2924.339368208905	0	0
2927.7228309061757	0	0
2931.386539472759	0	0
2935.1157635135096	0	0
2938.7539780015654	0	0
2942.083828577809	0	0
2945.1392649308796	0	0
2948.080379489557	0	0
2951.2356159598185	0	0
2954.929725315179	0	0
2959.182686153984	0	0
2963.686029873504	0	0
2967.9254783818446	0	0
2971.7970212240693	0	0
2975.4160925786564	0	0
2978.7177544627493	0	0
2981.8359797078706	0	0
2984.6800121336937	0	0
2986.950756630356	0	0
2988.582344660278	1	0
2989.4725298443295	1	0
2989.9114311522544	1	0
2990.624258793683	0	0
2991.6568111117695	0	0
2992.6025786785735	0	0
2993.687559659891	0	0
2995.0748873490697	0	0
2996.7529650106594	0	0
2998.868776750361	0	0
3001.1769313064196	0	0
3003.271716410537	0	0
3005.13715665516	0	0
3007.0681758971086	0	0
3008.954749881428	0	0
3010.4249687283436	0	0
3011.5014983412184	0	0
3012.6811066185137	0	0
3014.2395907643026	0	0
3015.7455413210096	0	0
3017.070915185807	0	0
3018.7638235266595	0	0
3020.947045776633	1	0
3022.8932377333	1	0
3023.387498963877	1	0
3021.8116921178275	0	0
3018.621174835475	0	0
3014.4396160335864	0	0
3009.4027155453264	0	0
3003.5066754082923	0	0
2997.070968979473	0	0
2990.3337936482953	0	0
2983.7596294048694	0	0
2977.4952296080583	0	0
2971.127414372811	0	0
2964.901368752209	0	0
2959.1026004708506	0	0
2953.3401233984873	0	0
2947.2524177696596	0	0
2940.933380979369	0	0
2934.710411911598	0	0
2928.6892171586155	0	0
2922.5845730288493	0	0
2916.4371713071946	0	0
2910.823656331486	0	0
2905.8867313081696	0	0
2900.9896103914552	0	0
2895.859840120939	0	0
2890.8700306448873	0	0
2886.3557352749053	0	0
2882.521331564875	0	0
2879.229476748896	0	0
2876.3472073825233	0	0
2874.143951947482	0	0
2872.418672705387	0	0
2870.7879473448247	0	0
2869.392707702872	0	0
2868.012156172531	0	0
2866.581393585305	0	0
2865.5707061818616	0	0
2864.824607294382	0	0
2864.3434984427204	0	0
2864.7983329029976	0	0
2866.390310933901	0	0
2869.0249027453856	1	0
2872.35572555575	1	0
2875.801426688777	0	0
2879.382148575651	0	0
2883.2595140151016	0	0
2887.3694386883813	0	0
2891.8004298682185	0	0
2896.262342626548	0	0
2900.4939457338364	0	0
2904.98223683031	0	0
2909.9318596804846	0	0
2915.00312478645	0	0
2920.0489803972177	0	0
2925.125608400475	0	0
2930.0350467942408	0	0
2934.639319014545	0	0
2938.9748883342736	0	0
2942.89617525575	0	0
2946.498002727257	0	0
2949.8423135093763	0	0
2952.9130833752247	0	0
2955.769058498452	0	0
2958.3182218616907	0	0
