pupil_size	blinks	artifacts_manual
1543.7354355973603	0	0
1537.4196019226542	0	0
1530.0919799475328	0	0
1521.796042697255	0	0
1512.7843732268627	0	0
1503.1844260231476	0	0
1493.1660318601241	0	0
1482.7787597529464	0	0
1471.5967832517858	0	0
1459.5555040214124	1	0
1447.8488482493538	1	0
1437.4624156089083	0	0
1428.1360401646643	0	0
1419.3382888217218	0	0
1410.832666790372	0	0
1402.6443265382582	0	0
1394.7538832488058	0	0
1387.069688537548	0	0
1379.4183975927017	0	0
1371.4756655317792	0	0
1363.1959244015875	0	0
1354.9363486823725	0	0
1346.9532639197062	0	0
1339.2484111050621	0	0
1331.7749747633552	0	0
1324.432764495988	0	0
1317.032171827214	0	0
1309.4805037532976	0	0
1301.8496357025847	0	0
1294.0489048167751	0	0
1285.8415096383535	0	0
1277.1803730208453	0	0
1268.4091456364322	0	0
1259.9373404621867	0	0
1251.7421283228805	0	0
1243.649030444025	0	0
1235.7513892262605	0	0
1228.2913198998679	0	0
1221.3758567558823	0	0
1214.9365073672273	0	0
1208.6450097070767	0	0
1202.0853948577403	0	0
1195.2000647694906	0	0
1188.3059192520213	1	0
1181.737330157635	1	0
1175.5092932305793	0	0
1169.6608277396226	0	0
1164.5493864944024	0	0
1160.5751972601224	0	0
1157.8438410440858	0	0
1155.9970011778066	0	0
1154.6387437896708	0	0
1153.7064643234726	0	0
1153.3100573262807	0	0
1153.7946895083235	0	0
1155.4932836029625	0	0
1158.1175064524296	0	0
1161.3456391674456	0	0
1165.2011621818829	0	0
1169.540549721089	0	0
1174.0899597149273	0	0
1178.8802087718816	0	0
1184.6359106432767	0	0
1191.7414746135246	1	0
1199.549478177661	1	0
1207.4654987044219	1	0
1215.2921978306329	0	0
1222.9195355076788	0	0
1230.4871291969926	0	0
1238.2849781750774	0	0
1246.3952006079705	0	0
1254.7776788545486	0	0
1263.3173926046807	0	0
1272.121353822672	0	0
1281.3237719977196	0	0
1290.6367075634223	0	0
1300.1695625766458	0	0
1310.543265312365	0	0
1322.1088845572724	1	0
1334.7647749827763	1	0
1348.0796981504482	1	0
1361.518887946071	1	0
1374.5603683295733	1	0
1386.6259000658104	0	0
1397.2919161826849	0	0
1406.4183797723965	0	0
1414.0183070301687	0	0
1420.4107562593247	0	0
1426.2022045469519	0	0
1431.8086157291007	0	0
1437.2924043422433	0	0
1442.6261707262097	0	0
1447.6898809292745	0	0
1452.3357056162358	0	0
1456.8359648337646	0	0
1461.525189719231	0	0
1466.2942005790142	0	0
1471.093491871134	0	0
1476.0053302110036	0	0
1480.9177171599013	0	0
1485.5128618474332	0	0
1489.594708091136	0	0
1493.094486534145	0	0
1495.934981036472	0	0
1498.176967919097	0	0
1499.8453535484534	1	0
1501.0346622589311	1	0
1501.9187652178625	1	0
1502.5886582346923	1	0
1503.1132896787158	1	0
1503.855430297392	0	0
1505.328893410616	0	0
1507.402292163356	0	0
1509.6714832878506	0	0
1511.9840553472895	0	0
1514.3464485363802	0	0
1516.9760797590757	0	0
1520.220795695026	0	0
1523.9771280363766	0	0
1527.6024507328898	0	0
1531.5728225721305	0	0
1536.6571274555672	0	0
1542.3494201744488	0	0
1548.1806012205486	0	0
1554.0818327719057	0	0
1559.9657558040594	0	0
1565.6403053742795	0	0
1571.1749091250508	0	0
1576.9848264222426	0	0
1583.513653126648	0	0
1590.8201069538443	1	0
1598.1895272435243	1	0
1605.0466782030865	1	0
1611.3125293935304	0	0
1616.9029419161602	0	0
1621.814355873943	0	0
1626.5265447276042	0	0
1631.6531634766206	0	0
1637.4645554070921	0	0
1644.0956948101993	0	0
1651.4571546882044	0	0
1659.2516336421484	0	0
1667.3293229711198	0	0
1675.723949918575	0	0
1684.4246690211967	0	0
1693.4006769576822	0	0
1702.4179243490546	0	0
1711.246606364486	0	0
1720.2293257645686	0	0
1729.467228401563	0	0
1738.7274891519817	0	0
1748.0368952100218	0	0
1757.5816786962773	0	0
1767.4179111506098	0	0
1777.142770206916	0	0
1786.7793993595517	0	0
1796.882214443199	0	0
1807.5460085560278	1	0
1818.434422123129	0	0
1829.0400614661428	0	0
1839.1866640953203	0	0
1849.3010167993207	0	0
1859.4463514913732	0	0
1869.2001977584769	0	0
1878.6144136997902	0	0
1887.8860189353377	0	0
1896.9657749478342	0	0
1906.2478572626655	0	0
1916.172996840417	0	0
1926.5276398164626	0	0
1936.8593964932547	0	0
1946.7392527256359	0	0
1955.948993885633	0	0
1964.7160563634143	0	0
1973.3252385384058	0	0
1981.8135090378712	0	0
1990.2053917215562	0	0
1998.4640275621891	0	0
2006.152876492879	0	0
2012.982602340233	0	0
2019.263751410519	1	0
2025.1506999883165	1	0
2030.6671925975102	0	0
2036.0754542410107	0	0
2041.362826410057	0	0
2046.198651156988	0	0
2050.514568610189	0	0
2054.6518677447248	0	0
2058.547486661937	0	0
2061.187168623801	0	0
2062.1478614131793	0	0
2062.4290327297435	0	0
2062.574244218561	0	0
2062.2124750102435	0	0
2061.357952432788	0	0
2060.0513807817943	0	0
2058.2097441149276	0	0
2056.1838463484573	0	0
2053.9967530811728	0	0
2051.7835945144398	0	0
2049.651086980935	0	0
2047.0195077492317	0	0
2043.9010452115958	0	0
2040.6952044705815	0	0
2037.4322617056848	0	0
2033.8278425566564	0	0
2029.6396197310999	0	0
2025.2599182924102	0	0
2021.2475276374867	1	0
2017.6072268443272	0	0
2014.2413278154954	0	0
2011.2347717765242	0	0
2008.4839595022418	0	0
2005.9888073897657	0	0
2003.8012766294837	0	0
2001.5932923758921	0	0
1999.0861368432065	0	0
1996.4334602248869	0	0
1994.005515045984	0	0
1991.8354486213393	0	0
1989.6741769489188	0	0
1987.3764456701883	0	0
1984.8344176211328	0	0
1982.0437670879826	0	0
1978.8973856885566	0	0
1975.1486271889794	0	0
1971.0291993790697	0	0
1967.2987435809337	0	0
1964.0435281496689	1	0
1960.5743306419945	1	0
1956.6455873036264	1	0
1952.438191061065	1	0
1948.10435464433	1	0
1943.6621894118064	0	0
1939.4945330878431	0	0
1936.1497096727735	0	0
1933.28345506135	0	0
1930.3691815694265	0	0
1927.9303347929492	0	0
1926.5907555845808	0	0
1925.7751395870841	0	0
1925.116497740438	0	0
1924.9844686018578	0	0
1925.3397320329532	0	0
1925.8071555325275	0	0
1926.0231506125733	0	0
1926.2415284566503	0	0
1927.2309677353742	0	0
1929.3506170619996	0	0
1932.4069423805277	0	0
1935.8653875888015	0	0
1939.4900956737283	0	0
1943.739050385831	1	0
1948.926063707283	1	0
1954.6097969741195	1	0
1959.9960576885323	1	0
1964.260036154317	1	0
1966.8396597419467	0	0
1968.0570432331172	0	0
1968.8686000736893	0	0
1969.7438259856735	0	0
1970.5154919921615	0	0
1971.2630213912798	0	0
1972.0633532341521	0	0
1972.767281225232	0	0
1973.498718989007	0	0
1974.4616049145045	0	0
1975.8836990651475	0	0
1977.8084452485962	0	0
1980.0737113345717	0	0
1982.5266819038386	0	0
1985.0853231418187	0	0
1987.9100573383041	0	0
1990.957114245012	0	0
1993.742446037849	0	0
1996.2954203342258	0	0
1999.2647672873582	0	0
2002.673063061423	0	0
2005.9447845829213	0	0
2008.696200845687	0	0
2010.9789198420217	0	0
2013.1308136141274	0	0
2015.476289090154	0	0
2018.153828591411	0	0
2021.284629721624	0	0
2024.8821551149804	0	0
2028.5962069491363	0	0
2032.165774157757	0	0
2035.8038658043747	0	0
2039.7562749046292	0	0
2043.7350609581008	0	0
2047.3778049613757	0	0
2050.570543201668	0	0
2053.333113156061	0	0
2055.821195252892	0	0
2058.0850250727885	0	0
2060.383337163528	0	0
2063.2614573749056	0	0
2066.681110184778	0	0
2070.428177005962	0	0
2074.6052803911216	0	0
2078.999068599426	0	0
2083.367029831721	0	0
2087.7213051827825	0	0
2091.8667782386547	0	0
2095.5096483879515	0	0
2098.587427125636	0	0
2101.2110442338644	0	0
2103.8563829534673	0	0
2106.9500999859083	0	0
2110.3217233202304	0	0
2113.8293842983257	0	0
2117.859838103927	0	0
2122.3647569539407	0	0
2127.0101426607434	0	0
2132.094001201335	0	0
2137.624963669755	0	0
2143.29744351556	0	0
2149.3093109165866	0	0
2156.150678448804	0	0
2163.8566811771925	0	0
2171.8309751280976	1	0
2179.4790989418543	1	0
2186.6361803954655	0	0
2193.3698492351477	0	0
2199.2924579034457	0	0
2204.087267594797	0	0
2208.4278992370687	0	0
2213.0184210692723	0	0
2217.559376655633	0	0
2221.463165748549	0	0
2224.951465902543	0	0
2228.25465292649	0	0
2230.9665032715898	0	0
2233.083090405652	0	0
2234.8222628921026	0	0
2236.1829063150813	0	0
2237.510913045424	0	0
2239.303203013092	0	0
2241.6413222260426	0	0
2244.302760296595	0	0
2246.8924353552184	0	0
2249.056125199181	1	0
2250.784946403275	1	0
2251.9544963690464	0	0
2252.710881493807	0	0
2253.772013713322	0	0
2255.11845391545	0	0
2256.1683125760665	0	0
2257.0811080430312	0	0
2258.388218192379	0	0
2260.0440588304955	0	0
2261.5757786388453	0	0
2262.9094490248517	0	0
2264.233799501682	0	0
2265.5050203269193	0	0
2266.8282200907747	0	0
2268.4682439597623	0	0
2270.6196215982054	0	0
2273.3493956902903	0	0
2276.295248925933	0	0
2279.1685660459634	0	0
2282.239350518141	0	0
2285.592081131582	0	0
2288.8958093444353	1	0
2291.7490456934925	1	0
2293.640775904627	0	0
2294.5294468733928	0	0
2295.292493084766	0	0
2296.6002662279557	0	0
2298.4072503476214	0	0
2300.307612708946	0	0
2302.0080559296116	0	0
2303.9409083114615	0	0
2306.4337631804797	0	0
2309.0484562219754	0	0
2311.1020521267724	0	0
2312.136907205668	0	0
2312.3367266832684	0	0
2312.3138924478394	0	0
2312.374827643724	0	0
2312.345686207517	0	0
2312.0176198760155	0	0
2311.408324827225	0	0
2310.2749719194544	0	0
2308.4494492055046	0	0
2306.464336906197	0	0
2304.604209563224	0	0
2302.523227922999	0	0
2299.738460926891	1	0
2295.997596117182	1	0
2291.718989547116	0	0
2287.405742106255	0	0
2283.134255447904	0	0
2279.108166966555	0	0
2275.401984856012	0	0
2271.6085212544745	0	0
2267.3887982371766	0	0
2262.848856494341	0	0
2258.0360472683533	0	0
2252.583670384601	0	0
2246.6252829866557	0	0
2240.396748037705	0	0
2233.5400392466213	0	0
2226.2757536790077	0	0
2219.2714299157938	0	0
2212.6810096087497	0	0
2206.5466485218803	0	0
2200.854517614423	0	0
2195.4561863580966	0	0
2190.3363878401524	0	0
2185.482791864202	0	0
2180.78181142308	0	0
2176.2127607157295	0	0
2172.205961642205	0	0
2169.1209499812812	0	0
2166.6144714970947	0	0
2163.9396571437787	0	0
2160.8726653534804	0	0
2157.9984166118697	0	0
2155.6128960311726	0	0
2153.367650772815	0	0
2150.800010197813	0	0
2147.9287435494102	0	0
2145.420670884645	1	0
2143.681512900432	1	0
2142.5682912773987	1	0
2141.863503845486	1	0
2141.3916862984943	1	0
2140.9138668459364	0	0
2140.2316257338953	0	0
2139.52176234853	0	0
2139.2258366347914	0	0
2139.467777274517	0	0
2140.0151747534237	0	0
2140.76998298241	0	0
2141.887083518508	0	0
2143.5071844304075	0	0
2145.2566803564396	0	0
2146.5437038363298	0	0
2147.1662165943726	0	0
2147.394139309813	0	0
2147.842746381172	0	0
2148.7640593408064	0	0
2150.0727860321263	0	0
2151.466197522017	0	0
2152.3415076681213	0	0
2152.8402695087116	0	0
2153.3740534008193	0	0
2153.6118320753585	0	0
2153.475154322789	0	0
2153.027145997166	0	0
2152.041578303828	0	0
2150.8801722496464	0	0
2149.886550775181	0	0
2148.778328153345	0	0
2147.4414411819953	1	0
2146.021333740242	1	0
2144.5776909498177	0	0
2142.9876577848404	0	0
2141.2934298556984	0	0
2139.732327481097	0	0
2138.2980617328303	0	0
2137.10032272098	0	0
2136.1959516031666	0	0
2135.2860175839182	0	0
2134.4569839909873	0	0
2134.138145241436	0	0
2134.09083613586	0	0
2133.8212962803973	0	0
2133.662019003749	0	0
2134.2656196951593	0	0
2135.668492510773	0	0
2137.4280721038567	1	0
2139.2717051897403	1	0
2141.161473994935	1	0
2143.0847623623076	1	0
2145.0324041171743	1	0
2146.997739643828	1	0
2148.975930448264	1	0
2150.963461158855	1	0
2152.9577777086606	1	0
2154.957024459502	1	0
2156.959853211421	1	0
2158.9652844399457	1	0
2160.972606479073	1	0
2162.981302273438	1	0
2164.990996160677	1	0
2167.0014152065837	1	0
2169.0123611135086	1	0
2171.0236898106814	1	0
2173.0352966258074	1	0
2175.0471055117287	1	0
2177.059061219312	1	0
2179.0711236109632	1	0
2181.083263529487	1	0
2183.095459797098	1	0
2185.107697035711	1	0
2187.119964084158	1	0
2189.13225284943	1	0
2191.1445574737127	1	0
2193.1568737314706	1	0
2195.169198594537	1	0
2197.181529920443	1	0
2199.193866231902	1	0
2201.206206564764	1	0
2203.2185503687797	1	0
2205.230897450966	1	0
2207.2432479557438	1	0
2209.2556023798024	1	0
2211.267961623221	1	0
2213.280327082108	1	0
2215.292700792297	1	0
2217.305085638881	1	0
2219.31748565316	1	0
2221.329906427562	1	0
2223.342355691239	1	0
2225.3548441055846	1	0
2227.367386361555	1	0
2229.3800026917247	1	0
2231.3927209527155	1	0
2233.4055794923215	1	0
2235.418631096436	1	0
2237.4319484220114	1	0
2239.4456314752347	1	0
2241.4598179046084	1	0
2243.4746971683476	1	0
2245.490530034264	1	0
2247.507675419146	1	0
2249.526627330073	1	0
2251.5480657098215	1	0
2253.5729264196	1	0
2255.602497562048	1	0
2257.638552058489	1	0
2259.683530125881	1	0
2261.7407904348006	1	0
2263.814955798759	1	0
2265.9123889747348	1	0
2268.041847546425	1	0
2270.2153852937176	1	0
2272.44959282134	1	0
2274.7673051376983	1	0
2277.1999519355236	1	0
2279.790792475664	1	0
2282.599368022648	1	0
2285.707630096497	1	0
2289.2283752877256	1	0
2293.3168547842115	1	0
