pupil_size	blinks	artifacts_manual
3647.8067105649543	0	0
3648.0616575818262	0	0
3648.451606231898	0	0
3649.0424228770307	0	0
3650.1007658915287	0	0
3651.5039846373866	0	0
3652.830420163492	0	0
3653.985015105737	0	0
3654.98368106329	0	0
3655.774818506329	0	0
3656.311199259253	0	0
3656.4936433425146	0	0
3656.2637353764044	0	0
3655.7007366587864	0	0
3654.9782808662294	0	0
3653.9962785226166	0	0
3652.6021953540903	0	0
3651.012781689067	0	0
3649.2445657875087	0	0
3647.2956727877927	0	0
3645.428673970928	0	0
3643.5543339618584	0	0
3641.351081788298	0	0
3638.4892244869516	0	0
3635.0344425431276	0	0
3631.5574744669398	0	0
3628.2922708155165	0	0
3625.005686752348	0	0
3621.6167635465513	0	0
3618.317051500743	0	0
3615.2300895906214	0	0
3612.5785073186207	0	0
3610.681207620545	0	0
3609.4715675319712	0	0
3608.6192366169744	0	0
3607.6247913923035	0	0
3605.9741813377627	0	0
3603.909216117744	0	0
3602.0664870257865	0	0
3600.539374419718	0	0
3599.067776628321	0	0
3597.42303692418	0	0
3595.5645269409542	0	0
3593.892776142372	0	0
3592.6474182934053	0	0
3591.4944267273395	0	0
3590.4180548716163	0	0
3589.976526661727	0	0
3590.381709171373	0	0
3591.392263353582	0	0
3592.700502146307	0	0
3593.9521841755013	0	0
3595.044558114616	0	0
3596.167249285222	0	0
3597.5130033932205	0	0
3599.117406989486	0	0
3601.06839909294	0	0
3603.489591153456	0	0
3606.501527467922	0	0
3610.0539743506843	0	0
3613.817825410675	0	0
3617.588657363652	0	0
3621.2142276541717	0	0
3624.758922759369	0	0
3628.536116243725	0	0
3632.677262542216	0	0
3637.042502387053	0	0
3641.4378478787557	0	0
3645.929720846134	0	0
3650.4400914824805	0	0
3654.506867161677	0	0
3658.0854585094385	0	0
3661.5699211786746	0	0
3665.1645048951395	0	0
3668.801751299327	0	0
3672.1612819441457	0	0
3674.8941346411366	0	0
3676.947082289356	0	0
3678.6343478417243	0	0
3680.078129950415	0	0
3681.2726424199705	0	0
3682.520947572352	0	0
3683.5912909572303	0	0
3683.744710377244	0	0
3682.9198031052256	0	0
3681.777868266614	0	0
3680.8189195388068	0	0
3680.1243754377115	0	0
3679.751405955377	0	0
3679.8160100862497	0	0
3680.2991060627496	0	0
3680.9673740385088	0	0
3681.5808217809367	0	0
3682.176856948474	0	0
3683.177061701679	0	0
3684.9159615722115	0	0
3687.109371852057	0	0
3689.4426947300494	0	0
3691.8987750553333	0	0
3694.241512410539	0	0
3696.094485055017	0	0
3697.4682913914075	0	0
3698.632985239794	0	0
3699.734173184285	0	0
3700.8851943867357	0	0
3702.2302481817123	0	0
3703.701924592281	0	0
3705.091459531668	0	0
3706.336021220195	0	0
3707.5894365953677	0	0
3708.852057182792	0	0
3710.0737197252306	0	0
3711.4830876145643	0	0
3712.942177030193	0	0
3714.292390600068	0	0
3715.749891647552	0	0
3717.5418860004684	0	0
3719.8528136892646	0	0
3722.457365653635	0	0
3724.9803361650615	0	0
3727.372627226526	0	0
3729.6231529549345	0	0
3731.6547741242357	0	0
3733.77951867127	0	0
3736.3961925415283	0	0
3739.4138798802815	0	0
3742.70574558652	0	0
3746.2246364407306	0	0
3749.8181101009486	0	0
3753.4185939557433	0	0
3757.1136235868066	0	0
3761.077658984067	0	0
3765.306998510623	0	0
3769.619397913807	0	0
3773.7639684965843	0	0
3777.601203433739	0	0
3781.1143502209466	0	0
3784.0474508628386	0	0
3786.3421575556395	0	0
3788.3118450564784	0	0
3789.979124580217	0	0
3791.0009777099094	0	0
3791.1995358820423	0	0
3790.878277820284	0	0
3790.312911561239	0	0
3789.3680537581504	0	0
3788.075111003342	0	0
3786.558318998055	0	0
3784.610100537453	0	0
3782.1585918715637	0	0
3779.4660950653965	0	0
3776.718646388296	0	0
3773.7878528731685	0	0
3770.3463331017524	0	0
3766.14279499813	0	0
3761.4650628606714	0	0
3756.6550792768207	0	0
3751.5265526844582	0	0
3746.0147923307118	0	0
3740.195781124016	0	0
3734.0624161239825	0	0
3727.703895260014	0	0
3721.1090490820375	0	0
3713.9336111419466	0	0
3706.03086902592	0	0
3697.925455190408	0	0
3689.992486656315	0	0
3682.1359381518246	0	0
3674.319112118757	0	0
3666.7409794214673	0	0
3659.6765405284896	0	0
3653.1706253265424	0	0
3646.965313875536	0	0
3640.910819047015	0	0
3635.1816497756417	0	0
3629.9343367253864	0	0
3625.3235431217845	0	0
3621.389327818529	0	0
3618.215655005608	0	0
3616.2220784105616	0	0
3615.3063347103252	0	0
3614.7823559108665	0	0
3614.699136231714	0	0
3615.7171192483856	0	0
3617.7352314044774	0	0
3620.086327968569	0	0
3622.5235031275715	0	0
3625.066021781493	0	0
3627.846915699934	0	0
3631.126675743603	0	0
3634.9855582849386	0	0
3639.409038887338	0	0
3644.234855161289	0	0
3649.162037109545	0	0
3654.1573588621727	0	0
3659.271801137379	0	0
3664.2855628341495	0	0
3669.1228670311766	0	0
3673.998548361743	0	0
3678.7968869468846	0	0
3683.265546887627	0	0
3687.6586136468463	0	0
3692.0422745160695	0	0
3696.172975345352	0	0
3700.244286230298	0	0
3704.495126813482	0	0
3708.951314723584	0	0
3713.5568784011766	0	0
3718.3226829295563	0	0
3723.276086093208	0	0
3728.077787480902	0	0
3732.347141747663	0	0
3736.163334257082	0	0
3739.6361022851606	0	0
3742.6854496598507	0	0
3745.599497665786	0	0
3748.5237864140972	0	0
3751.373330029603	0	0
3754.261298432506	0	0
3757.330547505177	0	0
3760.7168602308243	0	0
3764.2026865124826	0	0
3767.554987518937	0	0
3770.887216973332	0	0
3774.2593005211484	0	0
3777.272105750306	0	0
3779.3351350532143	0	0
3780.5320690224708	0	0
3781.4235303327487	0	0
3782.28138993258	0	0
3783.2196736602673	0	0
3784.5150716358307	0	0
3786.3009119814633	0	0
3788.4264968722573	0	0
3790.7246342790013	0	0
3793.045892045021	0	0
3795.3461421123448	0	0
3797.55336310508	0	0
3799.6116897932593	0	0
3801.4756631948576	0	0
3803.0283583987784	0	0
3804.5325101510157	0	0
3806.142932441092	0	0
3807.7423348617185	0	0
3809.546797249168	0	0
3811.8192362358213	0	0
3814.4075746692915	0	0
3816.9092069402163	0	0
3819.0669899279883	0	0
3820.8199700232453	0	0
3822.194185062768	0	0
3823.3825375958254	0	0
3824.76464927267	0	0
3826.2254620541808	0	0
3827.0404714781735	0	0
3826.8818641462094	0	0
3826.196475504266	0	0
3825.4283845467617	0	0
3824.189762590086	0	0
3821.8385029100946	0	0
3818.2612589615946	0	0
3813.7845849113373	0	0
3808.8740415879797	0	0
3804.0019962887723	0	0
3799.773434259464	0	0
3796.5507975610326	0	0
3794.465558106797	0	0
3793.740522682012	0	0
3794.0694874063847	0	0
3794.868764101881	0	0
3795.8603823118956	0	0
3796.7861682241255	0	0
3797.6127522823995	0	0
3798.2965546344394	0	0
3798.7792996995995	0	0
3799.342253756539	0	0
3800.1720141016817	0	0
3801.3282522488	0	0
3802.646931138183	0	0
3803.8263461612123	0	0
3804.8849635101824	0	0
3805.983203016122	0	0
3807.182638150236	0	0
3808.5552578879488	0	0
3810.1394139102554	0	0
3811.7379190323854	0	0
3812.9749451579187	0	0
3813.900619182219	0	0
3814.8675267148983	0	0
3816.0009172926057	0	0
3817.6490245245304	0	0
3820.110134499145	0	0
3823.0200089123673	0	0
3825.726093834907	0	0
3828.1466759952787	0	0
3830.505161365212	0	0
3832.6583290688604	0	0
3834.4675571349308	0	0
3835.861748243101	0	0
3837.0615920806076	0	0
3838.422161921756	0	0
3840.08349366706	0	0
3842.190847858022	0	0
3844.497962744348	0	0
3846.6762123866647	0	0
3848.7182119189783	0	0
3850.60255300787	0	0
3852.497449308536	0	0
3854.340620856452	0	0
3855.7299594878937	0	0
3856.756999891012	0	0
3857.733298529814	0	0
3858.7078781790083	0	0
3859.5237357902934	0	0
3860.1876497219887	0	0
3860.7936840614693	0	0
3861.172634549811	0	0
3861.3120422327884	0	0
3861.4835666904773	0	0
3861.7820553194424	0	0
3862.1610365608394	0	0
3862.5565924014454	0	0
3862.9065107595197	0	0
3863.246806789079	0	0
3863.535311934927	0	0
3863.930375990679	0	0
3864.549854042742	0	0
3865.2773877431355	0	0
3866.110664760363	0	0
3867.0325252233733	0	0
3867.9834644391804	0	0
3869.061357302105	0	0
3870.4800697890582	0	0
3872.23123542759	0	0
3874.1348564055706	0	0
3876.103819628957	0	0
3878.1863928788707	0	0
3880.391074961519	0	0
3882.790394891609	0	0
3885.502645789069	0	0
3888.4982112362204	0	0
3891.699441472799	0	0
3895.384359131114	0	0
3899.8035767682322	0	0
3904.5628132222205	0	0
3909.3542458045818	0	0
3914.130676716766	0	0
3918.7661707852376	0	0
3923.223211438027	0	0
3927.574570444374	0	0
3931.830680124104	0	0
3936.1980182095876	0	0
3940.7143927706766	0	0
3945.1241780288487	0	0
3949.546744242153	0	0
3954.1542393656346	0	0
3958.880533939234	0	0
3963.671725870775	0	0
3968.557785929212	0	0
3973.372600236185	0	0
3977.91699087154	0	0
3982.298451165415	0	0
3986.710629380888	0	0
3991.247410957698	0	0
3995.912581619352	0	0
4000.645948128749	0	0
4005.3171429324457	0	0
4009.686475040004	0	0
4013.791957754899	0	0
4017.7988345001	0	0
4021.7592752850524	0	0
4025.9779818447937	0	0
4030.4517333192457	0	0
4035.1520969812736	0	0
4040.305544047238	0	0
4045.6448257384654	0	0
4050.947551314711	0	0
4056.167685302592	0	0
4060.993380413854	0	0
4065.2523097412427	0	0
4069.1255101156876	0	0
