pupil_size	blinks	artifacts_manual
2577.967618477632	0	0
2581.0520310451434	0	0
2583.9102188702072	0	0
2586.630510461408	0	0
2589.261310321393	0	0
2591.816080953612	0	0
2594.532039604251	0	0
2597.4828759225597	0	0
2600.7407231000716	0	0
2604.383582139562	0	0
2608.297501168284	0	0
2612.422158125506	0	0
2616.6159965870856	0	0
2620.7188494849397	0	0
2624.972882905926	0	0
2629.3270497634367	0	0
2633.4832980284014	0	0
2637.35478501884	0	0
2640.7738969314073	0	0
2643.7580395164346	0	0
2646.2798495461125	0	0
2648.084260684526	0	0
2649.1254109438482	0	0
2649.510460140302	0	0
2649.253308137948	0	0
2648.3017565966516	0	0
2646.6865231594234	0	0
2644.575865273124	0	0
2642.1385113206697	0	0
2639.53529578467	0	0
2636.880574950442	1	0
2634.0763297608864	1	0
2630.8621165206996	0	0
2627.4266375114453	0	0
2624.2151877175897	0	0
2621.257466009958	0	0
2618.5578238584753	0	0
2616.2243687654027	0	0
2614.4543600582665	0	0
2613.52878058523	0	0
2613.403827813748	0	0
2614.066641048731	0	0
2615.7140955374275	0	0
2618.2327123911664	0	0
2621.5472144029936	0	0
2625.6899715190216	0	0
2630.5212902639682	0	0
2635.946615876332	0	0
2642.009724760189	0	0
2648.7171123626026	0	0
2655.910006153339	0	0
2663.582528507305	0	0
2671.7781673047525	0	0
2680.388403000413	0	0
2689.398850430345	0	0
2698.7591226662744	0	0
2708.3261827445517	0	0
2718.0297394503914	0	0
2727.7363570727603	0	0
2737.2357216074147	0	0
2746.4505743130767	0	0
2755.351566561742	0	0
2763.7998524746135	0	0
2771.9187649683913	0	0
2779.9778541671053	0	0
2787.9317395697067	0	0
2795.6212881839756	0	0
2802.9630847480184	0	0
2809.812190699847	0	0
2815.7671086709884	0	0
2820.6173497215327	0	0
2824.3732311063222	0	0
2826.8295092666895	0	0
2827.9044908200462	0	0
2827.683086537775	0	0
2826.1682396183523	0	0
2823.3326908386653	0	0
2819.193366249866	0	0
2813.8388503939696	0	0
2807.181192697794	0	0
2799.204166329911	0	0
2790.3990269690007	0	0
2781.0688727721813	0	0
2771.3598405856665	0	0
2761.7393070172093	0	0
2752.58083289754	0	0
2744.1254184864856	0	0
2736.2489971706027	0	0
2728.57832153601	0	0
2720.9671693265536	0	0
2713.301175813901	0	0
2705.61471843155	0	0
2698.4032283986407	0	0
2692.0566360140842	0	0
2686.3591506630196	0	0
2681.084597377653	0	0
2676.204717912511	0	0
2671.809068943752	0	0
2668.0627774164295	0	0
2665.146342807882	0	0
2663.0683660399354	0	0
2661.6149724998036	0	0
2660.533648010471	0	0
2659.5329800604163	0	0
2658.741555461844	0	0
2658.335228395627	0	0
2658.220715648334	0	0
2658.6178110676797	0	0
2659.670309929169	0	0
2661.2806912006895	0	0
2663.486046925854	0	0
2666.2303198930595	0	0
2669.5129206506135	0	0
2673.388666837746	0	0
2677.6903830265815	0	0
2681.93450094707	0	0
2685.914566292468	0	0
2689.988762869114	0	0
2694.2419206550953	0	0
2698.648633551673	0	0
2703.1735689230577	0	0
2707.6649065558827	0	0
2712.018830432308	0	0
2716.1173812994007	0	0
2719.9964335629243	0	0
2723.746463192283	0	0
2727.238817676467	0	0
