pupil_size	blinks	artifacts_manual
3766.4946856799675	0	0
3768.9089568236386	0	0
3771.442512959191	0	0
3774.124538945487	0	0
3776.948038594657	0	0
3779.8433834811976	0	0
3782.5167598019652	0	0
3784.754432210082	0	0
3786.7609807919043	0	0
3788.742928453558	0	0
3790.4668371590024	0	0
3791.749903691303	0	0
3792.7499180777736	0	0
3793.7499240324437	0	0
3795.0072332893865	0	0
3796.625522598318	0	0
3798.1538068029768	0	0
3798.9002570123093	0	0
3799.250474547858	0	0
3799.8323209350565	0	0
3800.319715710617	0	0
3800.351125919098	0	0
3800.0841711116	0	0
3799.645761784507	0	0
3799.093699348098	0	0
3798.6542053138915	0	0
3798.2563138886876	0	0
3797.576030083684	0	0
3796.5819327316226	1	0
3795.583402704716	1	0
3794.7349779718484	0	0
3794.0779904459114	0	0
3793.763534501156	0	0
3793.682051596539	0	0
3793.876617373281	0	0
3794.6502996399568	0	0
3796.1341914413974	0	0
3798.35236596227	0	0
3800.9155809009017	0	0
3803.2127959291265	0	0
3805.06875284285	0	0
3806.8545927686478	0	0
3808.857046744426	0	0
3810.870518447336	0	0
3812.6648144358974	0	0
3814.064376065468	0	0
3814.8530168752127	0	0
3815.111907285521	0	0
3815.356584579353	0	0
3815.8695431534225	0	0
3816.497730089104	0	0
3817.202876731816	0	0
3818.0318287987348	0	0
3818.966981275685	0	0
3819.9244664307653	0	0
3820.745521774296	0	0
3821.411729526201	0	0
3822.0431209761537	0	0
3822.9105306378674	0	0
3824.1546983966145	0	0
3825.466250626752	0	0
3826.5684803243075	0	0
3827.446178312402	0	0
3827.8809078269587	0	0
3827.454253145356	0	0
3826.225225518276	0	0
3824.556219085304	0	0
3822.6099567373694	0	0
3820.289044944198	0	0
3817.0201006819657	0	0
3812.569594113859	0	0
3807.328586005845	0	0
3801.2208085070897	0	0
3794.055050893142	0	0
3786.123025998435	0	0
3777.894890141336	0	0
3769.758860358482	0	0
3761.752398083733	0	0
3753.7719137425493	0	0
3745.81941597335	0	0
3737.7196761322084	0	0
3729.4881596631035	0	0
3721.4612734308066	0	0
3713.8935613058784	0	0
3706.93244072792	0	0
3700.298871106692	0	0
3693.8761804141195	0	0
3688.0582923498196	0	0
3682.941144020692	0	0
3678.53840911169	0	0
3674.9630230271378	0	0
3672.027108911026	0	0
3669.428489422179	0	0
3667.234207540456	0	0
3665.758771367879	0	0
3664.9789780107203	0	0
3664.5829876586963	0	0
3664.5815054474606	0	0
3665.1287654939542	0	0
3666.023783115445	0	0
3666.946979713095	0	0
3667.4787525451707	0	0
3667.5709095886514	0	0
3667.979138307865	0	0
3669.182884324615	0	0
3671.0487314125894	0	0
3673.562871957306	0	0
3676.649568030174	0	0
3680.0604316554873	0	0
3683.8892129695178	0	0
3688.169751607683	0	0
3692.622148509161	0	0
3697.1900419270532	0	0
3701.726033081236	0	0
3706.1566330050464	0	0
3710.7834720793485	0	0
3715.4909495853144	0	0
3719.91445334903	0	0
3723.9689167012075	0	0
3727.9172563735237	0	0
3732.1401219370305	0	0
3736.7891072675316	0	0
3741.9567399343578	0	0
3747.3257689797397	0	0
3752.4967476086194	0	0
3757.796047047506	0	0
3763.3316658624335	0	0
3768.772765642734	0	0
3774.2676707884957	0	0
3780.0474369237286	0	0
