pupil_size	blinks	artifacts_manual
3567.1022642699822	0	0
3571.241456032165	0	0
3576.151701774744	0	0
3581.1032924509414	0	0
3585.5251610911814	0	0
3589.563652741067	0	0
3593.608695814221	0	0
3597.664926344106	0	0
3601.558014042163	0	0
3605.251223906561	0	0
3608.481399722722	0	0
3611.1435766489817	0	0
3613.537488889342	0	0
3615.9352596529616	0	0
3618.403560388426	0	0
3620.964859578534	0	0
3623.4196175116667	0	0
3625.6087910003293	0	0
3627.8091617427	0	0
3630.144277235404	0	0
3632.5971668314664	0	0
3635.214443942783	0	0
3637.853792578639	0	0
3640.42663067205	0	0
3642.863261707251	0	0
3644.925583459417	0	0
3646.5942792483993	0	0
3648.0668297800726	0	0
3649.2889476088103	0	0
3650.1291074169176	0	0
3650.673782189276	0	0
3650.9533011643102	0	0
3650.9192403420066	0	0
3650.5423629188967	0	0
3649.7324167698252	0	0
3648.3803075219835	0	0
3646.2182145161623	0	0
3642.8177566252293	0	0
3638.0347924931457	0	0
3632.0334337993772	1	0
3624.982558790526	1	0
3617.215471894796	1	0
3609.224350899232	1	0
3601.4783150047147	1	0
3594.4651497500486	0	0
3588.2642251662865	0	0
3582.5279247180633	0	0
3576.923153966641	0	0
3571.1560872069035	0	0
3565.276430076255	0	0
3559.34803102239	0	0
3553.2238728604843	0	0
3546.762521119605	0	0
3539.839298089911	0	0
3532.7194171199185	0	0
3525.570657311741	0	0
3518.2233209714523	0	0
3510.5901964735544	0	0
3502.503195379807	0	0
3493.798976477905	0	0
3484.5594450984777	0	0
3475.0687209518346	0	0
3465.276296525829	0	0
3454.714645291667	0	0
3443.403152942193	0	0
3431.72145709304	0	0
3419.8052434718584	0	0
3407.7403290818347	0	0
3395.545763757297	0	0
3383.175790857406	0	0
3370.7724489103216	0	0
3358.5000730655465	0	0
3346.433553637956	0	0
3334.7461619369856	0	0
3323.5215352236405	0	0
3312.556436132503	0	0
3301.905919044608	0	0
3291.914727641364	0	0
3282.5323063184974	0	0
3273.461983451074	0	0
3264.7222522088678	0	0
3256.6744050677794	0	0
3249.4164418356777	0	0
3242.7674251164563	0	0
3236.768757847559	1	0
3231.30907571375	1	0
3225.9287086189215	1	0
3220.1002761314608	1	0
3213.7075030055316	0	0
3207.0266538944684	0	0
3200.039774775363	0	0
3192.7996783318845	0	0
3185.6933505639117	0	0
3179.044352202118	0	0
3173.1203899056018	0	0
3168.006483149415	0	0
3163.35640368595	0	0
3158.588620202582	0	0
3153.341066774425	0	0
3147.6139952135363	0	0
3141.3840343047473	0	0
3134.5503221119916	0	0
3127.078511491881	0	0
3118.8685793723166	0	0
3110.0337189094635	1	0
3100.8152101256346	1	0
3091.318066546014	1	0
3081.6186233631024	1	0
