pupil_size	blinks	artifacts_manual
2735.0734080357815	0	0
2755.476595644073	0	0
2779.9428900867615	0	0
2808.160048892521	0	0
2837.5515806876338	0	0
2865.430285781544	0	0
2890.986015487247	0	0
2914.070119081251	0	0
2933.7906639554135	0	0
2950.0780202846095	1	0
2963.6292593808043	1	0
2975.035416199133	1	0
2984.8650252071443	1	0
2993.524355558512	1	0
3001.2992261216123	1	0
3008.3844232289134	1	0
3014.903748952817	1	0
3020.92276336568	1	0
3026.4555322741044	1	0
3031.466074934322	1	0
3035.795035391784	0	0
3040.0665737040554	0	0
3046.249066374916	0	0
3055.4162719587484	0	0
3066.7877355223586	0	0
3079.52683193611	0	0
3093.0148922635417	0	0
3106.4787542568656	0	0
3119.7088495347234	0	0
3132.78836372346	1	0
3145.3990172920862	0	0
3156.8751493104905	0	0
3166.5629844043146	0	0
3174.198813163685	0	0
3179.7194223523893	0	0
3183.3327820567624	0	0
3185.436526443642	0	0
3186.2471822437847	0	0
3185.8481857583233	0	0
3183.9154282607374	0	0
3180.1213261909543	0	0
3174.6157270404783	0	0
3167.5781723046694	0	0
3159.467956701201	0	0
3151.22578749828	0	0
3143.7015973763096	0	0
3137.124476589399	0	0
3131.1005208413026	0	0
3125.3956844907875	0	0
3120.0146159815677	0	0
3114.7122451505475	0	0
3109.2516017497546	0	0
3103.7911232081724	0	0
3098.540726147064	0	0
3093.345983026419	0	0
3088.2125811300693	0	0
3083.4355634868375	0	0
3079.295191554005	0	0
3075.8799420762803	0	0
3072.8383023847587	0	0
3070.0373311765593	0	0
3067.832017837858	0	0
3066.3556172792196	0	0
3065.173129554104	0	0
3064.059923317098	0	0
3063.3388513362424	0	0
3062.498268769571	0	0
3060.628263532197	0	0
3058.102450833036	0	0
3055.767300614195	0	0
3053.9228221817916	0	0
3052.713678067993	0	0
3052.0411488938767	0	0
3051.6301660681597	0	0
3051.2583116253372	0	0
3050.9645059883264	0	0
3050.821433822455	0	0
3050.2740161494567	0	0
3048.98286807394	0	0
3047.3297211347153	0	0
3045.7877038977895	0	0
3044.764189556132	0	0
3044.5655312545255	0	0
3045.119819972604	0	0
3045.9180211043517	0	0
3046.8107090519547	0	0
3048.22426768763	0	0
3050.3556489785824	0	0
3052.8838708141743	0	0
3055.245753444648	0	0
3057.1955012068483	0	0
3058.702210804796	0	0
3059.895228380754	0	0
3061.077462395586	0	0
3062.293400296879	0	0
3063.385149589197	0	0
3064.1048423966586	0	0
3064.166317134876	0	0
3063.4729766088985	0	0
3062.0306524638413	0	0
3059.9996676279798	0	0
3057.5569507890054	0	0
3054.631204448316	0	0
3051.590306692511	0	0
3049.099057057729	0	0
3047.2870117310795	0	0
3045.9419358345826	0	0
3045.0797748461478	0	0
3044.894833554852	0	0
3045.471001428765	0	0
3046.713193555824	0	0
3048.260370745346	0	0
3049.9887331229465	0	0
3052.0504403209893	0	0
3054.606230191514	0	0
3057.6618448761756	0	0
3060.862772916052	0	0
3063.920921373402	0	0
3066.6878884734124	0	0
3069.4999250030423	0	0
3072.646458271201	0	0
3075.679410115552	0	0
3078.4992476380253	0	0
3081.267545499819	0	0
3083.960455886147	0	0
3086.7007584406047	0	0
3089.461723946839	0	0
3092.064363238697	0	0
3094.3133915117323	0	0
3096.4660198726738	0	0
3099.0268486416576	0	0
3102.3109119316123	0	0
3106.681951257537	0	0
3112.255348973774	0	0
3118.9357350513087	0	0
3126.0469356004683	0	0
3132.6740758401565	0	0
3138.6243927124697	0	0
3144.047159281606	0	0
3149.011619675648	0	0
3153.462653776015	0	0
3157.1636417854206	0	0
3160.2896569565983	0	0
3163.394022686043	0	0
3166.2301696377062	0	0
3168.3695355330506	0	0
3169.8264645299914	0	0
3170.4421368965786	0	0
3170.0226092503935	0	0
3168.6018952761897	0	0
3166.394004341397	0	0
3163.686312731638	0	0
3160.6632927994783	0	0
3156.91087743719	0	0
3152.017120251035	0	0
3146.4818473542978	0	0
3140.8675127701563	0	0
3135.34246645943	0	0
3129.518163862613	0	0
3122.820872959287	0	0
3115.5390610374675	0	0
3108.4413872362197	0	0
3101.9552274394455	0	0
3096.004812806071	0	0
3090.4665913220138	0	0
3085.2851668378685	0	0
3080.57052189926	0	0
3076.454950966978	0	0
3072.6177856211284	0	0
3068.8184744074915	0	0
3065.3092531177904	0	0
3062.3464837770603	0	0
3059.599493872824	0	0
3056.502508750907	0	0
3052.839697374173	0	0
3048.5943024714647	0	0
3044.0498402531925	0	0
3039.5619700397306	0	0
3035.209133619026	0	0
3030.9807466091943	0	0
3026.8275712910904	0	0
3022.6566488432204	0	0
3018.3474627184282	0	0
3014.099770114415	0	0
3010.359814462039	1	0
3007.394517728805	0	0
3004.9415635707396	0	0
3002.251014866349	0	0
2998.9172928135395	0	0
2995.137629263153	0	0
2991.0118955591033	0	0
2986.1411839474586	0	0
2980.4358769158084	0	0
2974.338003369296	0	0
2968.1719941846745	0	0
2961.9464940702946	0	0
2955.355251317942	0	0
2947.9514459116276	0	0
2939.744978626853	0	0
2931.1520278382295	0	0
2922.2144888613407	0	0
2912.964521574661	0	0
2903.710902690621	0	0
2894.556184186053	0	0
2885.3815172957284	0	0
2876.2461178626504	0	0
2867.5220166566332	0	0
2859.211879296763	0	0
2851.0264739451327	0	0
2842.7408689612275	0	0
2833.888239703572	0	0
2824.200711991232	0	0
2813.942026871152	0	0
2803.6876673436063	1	0
2794.2194105150493	0	0
2786.3536266768583	0	0
2780.273955293451	0	0
2775.4575739892475	0	0
2771.563146047575	0	0
2768.7301929749074	0	0
2767.027370208348	0	0
2765.8677178598896	0	0
2764.694450445117	0	0
2763.644121183641	0	0
2762.9173988609346	0	0
2762.876914888763	0	0
2763.6761055383486	1	0
2764.1910811859416	0	0
2763.571040102866	0	0
2762.315032980219	0	0
2760.834139332121	0	0
2759.2332501177816	0	0
2757.6306369310532	0	0
2755.706965020855	0	0
2753.212779292542	0	0
2750.3287959616555	0	0
2746.964031531401	0	0
2743.0552117118514	0	0
2739.0491500788166	0	0
2735.331189423847	0	0
2731.981820715217	0	0
2729.016547595514	0	0
2726.541868758217	0	0
2724.663314818508	0	0
2723.419116657281	0	0
2723.067182546783	0	0
2723.3397098537193	0	0
2723.4928149372768	0	0
2723.619449390097	0	0
2723.938495890348	0	0
2724.302674338272	0	0
2724.6980053755306	0	0
2725.0622537826234	0	0
2725.3299851774814	0	0
2725.5287556662606	0	0
2725.6018302555344	0	0
2725.4795367707447	0	0
2725.380868231489	0	0
2725.372862569139	0	0
2724.8886113386934	0	0
2723.698155464499	0	0
2722.039203501937	0	0
2720.0497820806427	0	0
2718.1941400131373	0	0
2716.615790820603	0	0
2714.7663171011072	0	0
2712.764136137529	0	0
2711.252301258373	0	0
2710.075207692514	0	0
2708.365501482427	0	0
2705.6384387139515	0	0
2702.4881957677317	0	0
2699.439662325892	0	0
2696.1018764289124	0	0
2692.182760528451	0	0
2687.9994129212737	0	0
2683.996122674176	0	0
2680.0953578039334	0	0
2675.9985586861144	0	0
2671.695762324906	0	0
2666.9499546748766	0	0
2661.6071805586203	0	0
2655.9152023725796	0	0
2649.905723092075	0	0
2643.8350781885797	0	0
2638.2363499288654	0	0
2633.305225658206	0	0
2629.3061054942477	0	0
2626.007499984558	0	0
2622.581010846047	0	0
2618.9312796951135	0	0
2615.1972822083426	0	0
2611.406396547702	0	0
2607.9403812609075	0	0
2605.085776439132	0	0
2602.625966791834	0	0
2599.999004422278	0	0
2596.934510677409	0	0
2593.348654237748	0	0
2589.0524805917617	0	0
2584.452935136308	0	0
2580.1573189011465	0	0
2576.1094746361923	0	0
2572.175822436267	0	0
2568.2345355515054	0	0
2563.6483791939327	0	0
2557.765207964985	0	0
2550.0824241591067	0	0
2540.1952481720996	0	0
2528.526990147183	0	0
2515.7550722471565	0	0
2502.0830874812013	0	0
2488.54831000902	0	0
2476.948338226808	0	0
2467.5559248273285	0	0
2459.610209738529	0	0
2453.322629101909	0	0
2448.9980882966006	0	0
2445.9856374483497	0	0
2443.8980283786805	0	0
2442.906361757249	0	0
2442.934301956092	0	0
2444.061918041122	0	0
2446.4824626123427	0	0
2449.9047155302574	0	0
2454.06336359813	0	0
2458.974735580848	0	0
2464.192280582589	0	0
2469.1980359481736	0	0
2474.0183251575495	0	0
2478.608920464587	0	0
2483.1335330140128	0	0
2488.160780505523	0	0
2493.8735851569872	0	0
2500.1651942091953	0	0
2507.0141591387783	0	0
2514.3020102959363	0	0
2521.4665590235227	0	0
2527.8042702692364	0	0
2533.195516104073	0	0
2537.7577586261573	0	0
2541.343017440033	0	0
2544.062992210572	0	0
2546.352021513617	0	0
2548.1883913065394	0	0
2549.426604479926	0	0
2550.3227590023394	0	0
2550.994822195868	0	0
2551.280385784975	0	0
2551.183110132455	0	0
2551.2333365499244	0	0
2551.9765879182023	0	0
2553.437900750209	0	0
2555.407444293563	0	0
2557.4446549282357	0	0
2559.038740295896	0	0
2560.0192662962854	0	0
2560.2041107939012	0	0
2559.4064499097617	0	0
2558.033075967559	0	0
2556.740299687432	0	0
2555.883953914009	0	0
2555.2987063944984	0	0
2554.641278617421	0	0
2553.9983918641233	0	0
2553.4839951549234	0	0
2552.8907578195135	0	0
2552.1318901202117	0	0
2551.4380593630303	0	0
2550.995164521142	0	0
2550.3716542054253	0	0
2548.9115383817757	0	0
2546.6703843312853	0	0
2544.060800312334	0	0
2541.431743019877	0	0
2539.0529715365783	0	0
2537.142812137611	0	0
2535.581856056692	0	0
2534.0807871895004	0	0
2532.9739999810195	0	0
2532.456352313664	0	0
2532.39737225041	0	0
2533.25414931892	0	0
2535.3979090597486	0	0
2538.7662545285752	0	0
2543.191248582675	0	0
2548.176280146171	0	0
2553.411035255561	0	0
2559.022600399483	0	0
2564.7651472376533	0	0
2569.9607741280497	1	0
2574.6892036990653	1	0
2579.7187949207078	0	0
2585.6620145296515	0	0
2592.7798094400655	0	0
2600.7240680584696	0	0
2609.0258932157617	0	0
2617.6391567634346	0	0
2626.6269785139048	0	0
2635.9623739154354	0	0
2645.551207794155	0	0
2655.2996988795603	0	0
2665.1304985310917	0	0
2674.897536335606	0	0
2684.4481792270203	0	0
2693.633252924288	0	0
2702.42034381139	0	0
2710.7103449989486	0	0
2718.584566923488	0	0
2726.6733417489404	0	0
2735.448966593398	0	0
2744.9398099919626	0	0
2754.733231712576	0	0
2764.1132297725485	0	0
2772.6042930202416	0	0
2780.076846084758	0	0
2786.4251395569236	0	0
2791.9423324714608	0	0
2797.556514435905	0	0
2803.3051686780905	0	0
2808.3390299867065	0	0
2812.6101212940284	0	0
2816.506580093017	0	0
2819.786169453591	0	0
2822.1174303868197	0	0
2823.7660377506295	0	0
2825.0560602214096	0	0
2825.760037080819	0	0
2825.5901891891854	0	0
2824.6062283822953	0	0
2822.8869988216106	0	0
2820.7701719951756	0	0
2818.6296902481	0	0
2816.348170125568	0	0
2813.767980763637	0	0
2810.983793164933	0	0
2808.249399710907	0	0
2805.797986705767	0	0
2803.917597172473	0	0
2802.749197512939	0	0
2801.8894886032963	0	0
2801.095598705455	0	0
2800.6717838213153	0	0
2801.1662386164116	0	0
2803.0158212596125	0	0
2806.4108990243813	0	0
2811.469328408119	0	0
2818.2485854471606	0	0
2826.648756957637	0	0
2835.9648281201044	0	0
2845.5603214695425	0	0
2855.5737211668707	0	0
2866.0064063685463	0	0
2876.6713309512443	0	0
2887.6369319109167	0	0
2898.9511309695476	0	0
2910.5948046677195	0	0
2922.2996983082676	0	0
2933.9067826713085	0	0
2945.7873149255156	0	0
2958.03192336752	0	0
2970.151161943924	0	0
2981.694143201297	0	0
2992.742484298206	0	0
3003.5070096123422	0	0
3013.7319030324616	0	0
3022.7455715625783	0	0
3029.726026440804	0	0
3034.3624826508308	0	0
3036.9520271061265	0	0
3037.6068005688435	0	0
3036.239808563794	0	0
3033.0191275382167	0	0
3028.0506995798596	0	0
3021.5436231206495	0	0
3013.986060950189	0	0
3005.732324083497	0	0
2996.936414578346	0	0
2987.5936072242384	0	0
2977.977392108748	0	0
2968.4103123127575	0	0
2958.9626570216183	0	0
2949.794200458335	0	0
2941.1191843331126	0	0
2933.3055618895737	0	0
2926.398247047045	0	0
2919.8664260197393	0	0
2913.6296303096137	0	0
2908.4354212123767	0	0
2905.138667675856	0	0
2903.9404065150443	0	0
2904.588651800238	0	0
2906.9700060350597	0	0
2910.8921398847306	0	0
2916.192652345958	0	0
2922.825280161716	0	0
2930.623556191961	0	0
2939.7468358931956	0	0
2950.542312218226	0	0
2962.6544302230577	0	0
2975.4771829006413	0	0
2988.7607471590027	0	0
3002.045417562777	0	0
3015.1289136471983	0	0
3028.3800647703733	0	0
3042.10776275645	0	0
3056.5412921920174	0	0
3071.6480805187716	0	0
3087.07888329668	0	0
3102.723653991347	0	0
3118.623024158795	0	0
3134.71517430477	0	0
3151.138244492819	0	0
3168.1673589977863	0	0
3185.676858853443	0	0
3203.256024033287	0	0
3220.7586158970767	0	0
3238.262094547321	0	0
3255.7668180221776	0	0
3273.2218102584534	0	0
3290.442321072055	0	0
3307.322390856261	0	0
3324.1584492051843	0	0
3341.0365469632816	0	0
3357.9955996337762	0	0
3375.185779408076	0	0
3392.086307080061	0	0
3408.249515609206	0	0
3424.0009764887895	0	0
3439.520957863871	0	0
3454.605667409507	0	0
3469.263823808963	0	0
3483.743285231499	0	0
3498.1448622038333	0	0
3512.6642734870784	0	0
3527.4064414253335	0	0
3542.1132487867717	0	0
3556.80598110501	0	0
3571.864710817274	0	0
3587.3726759831657	0	0
3602.790343058489	0	0
3617.363035720926	0	0
3630.8923869257133	0	0
3643.793115423321	0	0
3656.0550037491166	0	0
3667.421964381284	0	0
3678.292002110171	0	0
3688.9605139861283	0	0
3699.3161884404562	0	0
3709.4728264065607	0	0
3719.1892386395216	0	0
3728.050270343035	0	0
3736.401853851498	0	0
3744.5889490490413	0	0
3752.502157045089	0	0
3759.952427035669	0	0
3766.4972116809636	0	0
3772.2440448643656	0	0
3777.9388028944786	0	0
3783.421413349304	0	0
3787.7123041589693	0	0
3790.661297314791	0	0
3793.5496985714217	0	0
3797.7555017441814	0	0
3803.3256201232407	0	0
3809.3409505678032	0	0
3815.3656420493962	0	0
3821.427967037263	0	0
3827.379953623691	0	0
3833.139466718212	0	0
3838.861872123547	0	0
3844.9560274751666	0	0
3851.586010333421	0	0
3858.4306946547595	0	0
3865.1395902010663	0	0
3871.4768863100444	0	0
3877.683147894636	0	0
3884.345688781298	0	0
3890.966616158763	0	0
3896.68351859861	0	0
3902.0848051314565	0	0
3907.932249091711	0	0
3914.158686508883	0	0
3920.5558433201777	0	0
3927.010209998641	0	0
3933.2855097507495	0	0
3938.94691763351	0	0
3944.062508688474	0	0
3949.2874578642	0	0
3954.953691275966	0	0
3961.0525872938756	0	0
3967.5685936239106	0	0
3974.297508811809	0	0
3981.0570449300794	0	0
3987.565141245126	0	0
3993.4881266081597	0	0
3999.152578787695	0	0
4004.884197279041	0	0
4010.681090175558	0	0
4017.0627061451396	0	0
4024.1197850252233	0	0
4031.1891927129636	0	0
4037.9692996109125	0	0
4044.386011118578	0	0
4050.8424526077297	0	0
4058.080343094116	0	0
4065.892587315774	0	0
4073.5393894734343	0	0
4080.907203537613	0	0
4088.1882732407225	0	0
4095.437258639058	0	0
4102.602593081065	0	0
4109.752755747239	0	0
4117.109050944129	0	0
4124.605225709897	0	0
4131.932112988987	0	0
4139.071895250076	0	0
4146.527850635556	0	0
4154.6042192232	0	0
4163.205936759295	0	0
4172.343472465144	0	0
4181.67074655775	0	0
4190.78401463657	0	0
4199.977976989456	0	0
4209.632832654272	0	0
4219.713057840674	0	0
4230.201178569609	0	0
4241.198896622129	0	0
4252.525859345215	0	0
4264.061332524099	0	0
4275.808967216153	0	0
4287.819982197599	0	0
4300.2498978520425	0	0
4312.628340768725	0	0
4324.32525306103	0	0
4335.463826266516	0	0
4346.367096301361	0	0
4356.922182838775	0	0
4366.8774445090485	0	0
4376.279738868506	0	0
4385.119009617982	0	0
4393.40444490013	0	0
4401.448465217254	0	0
4409.590105793763	0	0
4417.921138244234	0	0
4426.166860555629	0	0
4434.1467146643745	0	0
4441.729971505128	0	0
4448.384846887804	0	0
4453.844239042436	0	0
4458.515666222843	0	0
4462.416772477022	0	0
4465.202874763178	0	0
4467.135000010393	0	0
4468.643591153197	0	0
4469.935381327177	0	0
