pupil_size	blinks	artifacts_manual
1864.335690306074	0	0
1865.6413267943333	0	0
1866.5498114710483	0	0
1867.1289185084	0	0
1867.3867899545783	0	0
1867.2985048617206	0	0
1866.7520520868597	0	0
1865.6794923194702	1	0
1864.318972546649	0	0
1862.850931326621	0	0
1861.4704717440773	0	0
1860.4729396638652	0	0
1859.9872446558634	0	0
1859.9376657171263	0	0
1860.344831074848	0	0
1861.4307657837442	0	0
1863.0241968414994	0	0
1864.7230427942975	0	0
1866.419114191566	0	0
1868.2097849100883	0	0
1870.1764342974952	0	0
1872.1869741997832	0	0
1874.2939516548208	0	0
1876.8686128278348	0	0
1879.91864217888	0	0
1883.1661467180102	0	0
1886.7652562740068	0	0
1890.997777826739	1	0
1895.6446274698774	0	0
1900.3978512142335	0	0
1905.2177546875096	0	0
1910.0086082176624	0	0
1914.6459610711556	0	0
1919.1954124389204	0	0
1923.7135142999482	0	0
1928.1506675540636	0	0
1932.577597070965	0	0
1937.0639754478375	0	0
1941.5569384623946	0	0
1946.1072240610288	0	0
1950.694276749127	0	0
1955.095476367528	0	0
1959.1462672687314	0	0
1963.031994863065	0	0
1967.0496710716295	0	0
1971.1753840963231	0	0
1975.2934173202834	0	0
1979.3644570237502	0	0
1983.2156971441887	0	0
1986.625977756086	0	0
1989.5860645409045	0	0
1992.1433116772228	0	0
1994.2264179586157	0	0
1995.7410126047841	0	0
1996.6628666495167	0	0
1996.9839369634665	0	0
1996.7372695316194	0	0
1996.0775940294293	0	0
1995.0399381681364	0	0
1993.6204262389851	0	0
1992.00746021711	0	0
1990.2408753612517	0	0
1988.396158020625	0	0
1986.6951394742578	0	0
1985.236703990743	1	0
1983.9328002903544	1	0
1982.600789769285	0	0
1981.1701741518327	0	0
1979.5769558302686	0	0
1977.7343470239005	0	0
1975.6328160224089	0	0
1973.4934928125344	0	0
1971.6622731994084	0	0
1970.2337221476212	0	0
1968.9064201553324	0	0
1967.5437553970235	0	0
1966.2113252509398	0	0
1964.8491834155202	0	0
1963.52298109056	0	0
1962.173412969552	0	0
1960.7216147595711	1	0
1959.1811246406442	0	0
1957.462004815881	0	0
1955.5588565729136	0	0
1953.4816483254185	0	0
1951.2224334571042	0	0
1948.8059946448516	0	0
1946.3438568263	0	0
1943.8656480577117	0	0
1941.2706867410852	0	0
1938.703585707995	0	0
1936.3118252943325	0	0
1933.874965990753	0	0
1931.1421953974204	0	0
1928.1152868415138	0	0
1924.9458574474716	0	0
1921.9767043580243	0	0
1919.5712380440957	0	0
