pupil_size	blinks	artifacts_manual
4500.9494011438	0	0
4498.432551500823	0	0
4495.6771797491965	0	0
4493.583321928515	0	0
4492.347166671304	0	0
4492.278912285508	0	0
4494.1691982018065	0	0
4497.723689925333	0	0
4502.484835968535	0	0
4508.47951464388	0	0
4514.729395996437	0	0
4519.947912208526	0	0
4524.286209501353	0	0
4527.882031385682	0	0
4531.0540136215395	0	0
4535.363724112845	0	0
4540.37987962296	0	0
4543.9684606429655	0	0
4545.958466540656	0	0
4547.815542069355	0	0
4550.399834618729	0	0
4553.25685993479	0	0
4556.088860193736	0	0
4558.801350778518	0	0
4560.412688792736	0	0
4560.419711397713	0	0
4558.5915613821235	0	0
4555.228968544142	0	0
4552.3016399611915	0	0
4549.688399738196	0	0
4545.087523709054	0	0
4537.768158124767	0	0
4528.752408055594	0	0
4520.9719992159335	0	0
4516.662408547099	0	0
4515.843233824486	0	0
4518.533086390039	0	0
4524.082497799263	0	0
4530.386602500433	0	0
4535.443942444781	0	0
4539.646385996245	0	0
4544.301325151662	0	0
4549.810673619939	0	0
4556.1753935870165	0	0
4562.480972505946	0	0
4568.244239676042	0	0
4575.164814013332	0	0
4584.750166182693	1	0
4595.740786192369	1	0
4605.449712521144	1	0
4611.505455369099	0	0
4613.643160342927	0	0
4613.402606589017	0	0
4611.247926375178	0	0
4607.574897119621	0	0
4603.446416590648	0	0
4598.694874327962	0	0
4592.8569515768795	0	0
4586.772725636671	0	0
4581.64288986849	0	0
4578.0458965762455	0	0
4574.839593845585	0	0
4570.124376897041	0	0
4564.315523550904	0	0
4557.947329713485	0	0
4550.235696985679	0	0
4541.416154306891	0	0
4532.04762850188	0	0
4521.8348781342265	0	0
4510.987585998748	0	0
4500.010360598441	0	0
4487.69618372682	0	0
4472.443121063381	0	0
4453.298806236771	0	0
4429.398563587662	1	0
4401.779123329287	1	0
4373.71690644194	1	0
4349.111074845211	1	0
4330.653198088347	0	0
4317.352443535822	0	0
4305.9148730003	0	0
4294.54573415164	0	0
4283.438613586506	0	0
