pupil_size	blinks	artifacts_manual
5191.698767156911	0	0
5191.702071160665	0	0
5191.751904339301	0	0
5192.084975754321	0	0
5192.529717700465	0	0
5191.74242494282	0	0
5189.050250229778	0	0
5185.1281541122025	0	0
5180.4987770466105	0	0
5175.406114091071	0	0
5170.355250204373	0	0
5165.829841379295	0	0
5162.213239108316	0	0
5159.364786606408	0	0
5156.579610676898	0	0
5153.313737502135	0	0
5149.642726680721	0	0
5146.140792596918	0	0
5143.142240643766	0	0
5140.724413197045	0	0
5138.689918924529	0	0
5136.366198607146	0	0
5133.64274017341	0	0
5131.114090978132	0	0
5128.828764542926	0	0
5126.319964895789	0	0
5123.535324113652	0	0
5120.78005015855	0	0
5117.796289090372	0	0
5114.379863395266	0	0
5110.976803818495	0	0
5107.751474572368	0	0
5104.757877104862	0	0
5102.022401505221	0	0
5099.572273801459	0	0
5097.567013744877	0	0
5095.774499937979	0	0
5094.190356670639	0	0
5092.88311687983	0	0
5091.615309182578	0	0
5090.410831843586	0	0
5089.428756930345	0	0
5088.645198260405	0	0
5087.747928480741	0	0
5086.927638827458	0	0
5086.563061458545	0	0
5086.385092440307	0	0
5085.809329943075	0	0
5084.442009471818	0	0
5082.554098115049	0	0
5080.646023664815	0	0
5078.933096404582	0	0
5076.9559720074985	0	0
5074.356769362709	0	0
5071.48551366238	0	0
5067.943758048645	0	0
5064.061709305536	0	0
5061.678416461575	0	0
5061.037471545502	0	0
5061.06939228268	0	0
5061.700270761023	0	0
5063.7669731635415	0	0
5067.096247013394	0	0
5070.2553092491835	0	0
5072.617253460825	0	0
5074.193601444561	0	0
5075.017942386628	0	0
5075.638281141992	0	0
5076.169927959152	0	0
5076.307366723883	0	0
5076.090474357364	0	0
5075.8314317899385	0	0
5075.580770544581	0	0
5075.0296492175485	0	0
5074.378655071402	0	0
5073.560784892689	0	0
5071.925775377721	0	0
5069.408268522391	0	0
5066.546815797771	0	0
5063.690181563316	0	0
5060.801659437138	0	0
5058.484538796657	0	0
5057.529575762663	0	0
5057.658363506733	0	0
5058.035030736464	0	0
5057.977874579401	0	0
5057.403818933242	0	0
5056.382434997808	0	0
5055.194564076648	0	0
5054.489878573915	0	0
5054.092924674414	0	0
5053.6026105473	0	0
5053.174319778414	0	0
5052.892626337174	0	0
5052.882923754218	0	0
5053.29860006926	0	0
5053.9508585286985	0	0
5054.984025811093	0	0
5056.427246752809	0	0
5057.477012924897	0	0
5057.675286465026	0	0
5057.351247913392	0	0
5056.9089746868085	0	0
5056.766106075497	0	0
5057.525484097292	0	0
5059.239536204154	0	0
5061.3642091245065	0	0
5063.449174731772	0	0
5065.271598055143	0	0
5066.993319897952	0	0
5068.714354194942	0	0
5070.045752985319	0	0
5070.867238634094	0	0
5071.623597668266	0	0
5072.701451269706	0	0
5074.0830813652865	0	0
5075.833498134235	0	0
5078.261517817696	0	0
5080.922302975262	0	0
5083.240586751861	0	0
5085.660826123563	0	0
5088.457854005002	0	0
5091.302006257389	0	0
5094.125780113014	0	0
5096.936768705282	0	0
5099.458207018103	0	0
5101.589377129526	0	0
5103.420972987282	0	0
5105.064317248505	0	0
5106.68855021494	0	0
5108.435114056733	0	0
5110.48377289403	0	0
5112.376374892681	0	0
5113.561512818127	0	0
5114.418477458905	0	0
5115.601555894651	0	0
5117.489826942059	0	0
5120.226177633021	0	0
5124.015052016884	0	0
5128.603140096975	0	0
5133.201843814663	0	0
5137.075119944199	0	0
5140.338581061702	0	0
5143.636890448245	0	0
5146.691978087485	0	0
5149.226471610997	0	0
5151.501232366854	0	0
5153.596002178557	0	0
5155.623459625183	0	0
5158.023859655308	0	0
5160.864144333322	0	0
5163.38167279634	0	0
5164.960702460893	0	0
5165.8152163085715	0	0
5166.547786948246	0	0
5167.465393818045	0	0
5168.353707753536	0	0
5168.96965351905	0	0
5169.2479714322	0	0
5169.397424995533	0	0
5169.7164388679375	0	0
5169.929074030858	0	0
5169.696980271497	0	0
5168.996269467676	0	0
5167.883476906968	0	0
5166.552842374222	0	0
5165.45922662277	0	0
5164.978960984813	0	0
5165.062614384442	0	0
5165.538679016844	0	0
5166.224573562675	0	0
5167.062237779182	0	0
5167.751921112072	0	0
5167.669868810788	0	0
5167.116409032904	0	0
5166.7293172632435	0	0
5166.185710061594	0	0
5165.12086361111	0	0
5163.6052969629945	0	0
5161.791794601291	0	0
5159.982593925875	0	0
5158.042946179285	0	0
5155.721751962724	0	0
5153.60349922946	0	0
5152.499412469951	0	0
5152.424509724001	0	0
5152.830728313291	0	0
5153.63122250149	0	0
5154.856920487189	0	0
5155.990698756586	0	0
5156.814746355206	0	0
5157.465340151892	0	0
5157.469088799849	0	0
5156.54333589329	0	0
5155.390463300575	0	0
5154.818132282223	0	0
5155.050478217136	0	0
5155.596792940136	0	0
5156.101607798877	0	0
5156.6426116963985	0	0
5156.940982702926	0	0
5156.873043817032	0	0
5156.8435002602655	0	0
5157.183815735887	0	0
5158.083403699248	0	0
5159.609122633214	0	0
5161.40338407521	0	0
5162.904659143123	0	0
5164.035885736258	0	0
5165.222268073244	0	0
5166.637376126035	0	0
5168.09235465295	0	0
5169.325258722513	0	0
5170.154210960678	0	0
5170.767455267848	0	0
5171.176647251881	0	0
5171.218053875103	0	0
5171.384828021633	0	0
5171.797059277002	0	0
5171.931091849191	0	0
5172.083763200082	0	0
5172.733946962407	0	0
5173.614058483762	0	0
5174.480178299535	0	0
5175.241333529242	0	0
5175.821478982392	0	0
5176.434712482502	0	0
5177.581579655382	0	0
5179.843281190421	0	0
5183.1695592374235	0	0
5186.796331308732	0	0
5190.582258677154	0	0
5194.81408138058	0	0
5199.129692961117	0	0
5203.252804221195	0	0
5207.376204104194	0	0
5211.847097932561	0	0
5216.585296633277	0	0
5220.8948455369045	0	0
5224.318713663362	0	0
5226.926258517912	0	0
5228.934397992348	0	0
5230.4211631739445	0	0
5231.539578549032	0	0
5232.456218627497	0	0
5233.16250363539	0	0
5233.782589791854	0	0
5234.560416907385	0	0
5235.498849072502	0	0
5236.231313882088	0	0
5236.395770966672	0	0
5235.9834158688645	0	0
5235.183387176719	0	0
5234.325040172239	0	0
5233.860383317887	0	0
5233.561474278364	0	0
5232.934387987489	0	0
5232.197624167937	0	0
5231.661318491708	0	0
5231.579045338293	0	0
5231.71075677968	0	0
5231.323806891876	0	0
5230.584217968044	0	0
5230.239263813912	0	0
5230.459289110368	0	0
5230.9581664942725	0	0
5231.298351514956	0	0
5231.206084182625	0	0
5231.160759063248	0	0
5231.569408887819	0	0
5232.062395920246	0	0
5232.072913888088	0	0
5231.499120898907	0	0
5230.719388531778	0	0
5229.9879677204035	0	0
5229.126652932691	0	0
5228.304104940343	0	0
5228.07894124788	0	0
5228.170675885247	0	0
5228.305708356091	0	0
5228.909634596904	0	0
5229.838764485991	0	0
5230.674105962367	0	0
5231.3987116383005	0	0
5231.932774480635	0	0
5232.382724837109	0	0
5232.923529160599	0	0
5233.507924989358	0	0
5234.5305653993	0	0
5236.534133996634	0	0
5238.824258050057	0	0
5240.45301615723	0	0
5241.356467338962	0	0
5241.524674361383	0	0
5241.257992072817	0	0
5240.683359018507	0	0
5239.252740278001	0	0
5237.024739103403	0	0
5234.747821963141	0	0
5232.67652954659	0	0
5230.288901878714	0	0
5227.364924810746	0	0
5224.272658530706	0	0
5221.465766600753	0	0
5219.144242347327	0	0
5216.451597476159	0	0
5212.673264092917	0	0
5208.243754905781	0	0
5202.990207357956	0	0
5197.4011474502995	0	0
5193.500166598347	0	0
5191.760616311445	0	0
5191.643218766048	0	0
5193.470395342094	0	0
5196.735467153723	0	0
5199.4329587135435	0	0
5200.502490022425	0	0
5200.74888202768	0	0
5201.020890078369	0	0
5201.449434901568	0	0
5201.769850891423	0	0
5201.526225556707	0	0
5200.513366109377	0	0
5198.807142334265	0	0
5196.7722954448445	0	0
5194.6882810775505	0	0
5192.263409866654	0	0
5189.556876625576	0	0
5187.3193573979615	0	0
5185.68079232102	0	0
5184.163759642485	0	0
5182.663581834836	0	0
5181.1287783730795	0	0
5179.684422690704	0	0
5178.722208630202	0	0
5178.168831952196	0	0
5177.915874443066	0	0
5178.040225039173	0	0
5178.580413569158	0	0
5179.592038639543	0	0
5180.4844811755465	0	0
5180.860704202719	0	0
5181.376976959496	0	0
5182.240823207347	0	0
5183.052262714637	0	0
5183.663232436054	0	0
5183.776380523543	0	0
5183.403352681604	0	0
5183.123301916198	0	0
5183.216177502182	0	0
