pupil_size	blinks	artifacts_manual
2965.6614548754305	0	0
2966.199593311586	0	0
2966.6810814428986	0	0
2967.2584006182083	0	0
2967.9652399831098	0	0
2968.7714261409205	0	0
2969.350075499976	1	0
2969.5990068073834	1	0
2970.0217046914513	0	0
2971.1836490874716	0	0
2973.110697715988	0	0
2975.460837639776	0	0
2978.0642579204277	0	0
2980.8544096969335	0	0
2983.70677000815	0	0
2986.374563111464	0	0
2988.540554561943	0	0
2990.144635601722	0	0
2991.454829835609	0	0
2992.6317193946434	0	0
2993.5905860906532	0	0
2994.3786585252487	0	0
2995.205704179717	0	0
2996.002459599194	0	0
2996.3620392655357	0	0
2996.038410484274	0	0
2995.1783817264204	0	0
2993.976477239709	0	0
2992.4891094525574	0	0
2990.61465408003	0	0
2988.4174949579065	0	0
2986.1089196013527	0	0
2983.631436949862	0	0
2981.0645579254688	0	0
2978.7616346111404	0	0
2977.0002621372487	0	0
2975.6506144375953	0	0
2974.265006421626	0	0
2972.7008251484917	0	0
2971.1573136930065	0	0
2969.8101114474457	0	0
2968.6749450364127	0	0
2967.660709195243	0	0
2966.714476483597	0	0
2965.6873941972594	0	0
2964.370826009893	0	0
2963.0666937729566	0	0
2962.2068548618436	0	0
2961.7542730550877	0	0
2961.430786610766	0	0
2960.842865295339	0	0
2959.8785354074303	0	0
2958.8759727312026	0	0
2958.040762401572	0	0
2957.184016407522	0	0
2956.037436855297	0	0
2954.4830126768506	0	0
2952.6534470212723	1	0
2950.781779813461	0	0
2948.974494916706	0	0
2947.3447027081534	0	0
2945.9305066205593	0	0
2944.5606201894516	0	0
2943.0683174973146	0	0
2941.222810776242	0	0
2938.679765592093	0	0
2935.3832893187914	0	0
2931.63737175697	0	0
2927.8026686589947	0	0
2923.9219242294603	0	0
2919.775832773112	0	0
2915.246433458902	0	0
2910.356431490749	0	0
2905.117148355414	0	0
2899.4782248560437	0	0
2893.554017928681	0	0
2887.403790757763	0	0
2880.7033079491475	0	0
2873.148892687018	0	0
2864.940793207485	0	0
2856.4292626058877	1	0
2847.587382989297	1	0
2838.30563226283	0	0
2828.657935836833	0	0
2818.846377084903	0	0
2809.3535112367117	0	0
2800.6175014769246	0	0
2792.6140566311815	0	0
2785.111242131561	0	0
2777.8771882881706	0	0
2770.8106119019076	0	0
2764.059047307649	0	0
2757.6995268067517	0	0
2751.6435847257053	0	0
2745.8340010324337	0	0
2740.23891199605	0	0
2734.9514550784043	0	0
2729.9935061590263	0	0
2725.240737761601	0	0
2720.641402726111	0	0
2716.185277048816	0	0
2711.876876470181	0	0
2707.8645768155748	0	0
2704.352961046783	0	0
2701.3665647293287	0	0
2698.855325790498	0	0
2696.7151630202316	0	0
2694.77726356999	0	0
2692.867901319771	0	0
2690.996405109984	0	0
2689.4333122435546	0	0
2688.338211554771	1	0
2687.612425561279	1	0
2687.0689719234674	0	0
2686.637880823326	0	0
2686.4525610399533	0	0
2686.6483253095685	0	0
2687.245322561653	0	0
2688.2535361848823	0	0
2689.7767360103726	0	0
2691.8687720916055	0	0
2694.3589994066488	0	0
2697.1949498830545	0	0
2700.385469926203	0	0
2703.641395361029	0	0
2706.8089493869297	0	0
2710.0597640823253	0	0
2713.5740410841245	0	0
2717.3789809569826	0	0
2721.24865834794	0	0
2724.8866176410265	0	0
2728.2041337719193	0	0
2731.285349137511	0	0
2734.344471681465	0	0
2737.5677043438463	0	0
2740.926560999073	0	0
2744.457976770466	0	0
2748.0879917726124	0	0
2751.289634373401	0	0
2753.749154068757	0	0
2755.5395777820086	0	0
2756.636896257333	1	1
2757.1235911274216	1	1
2757.202151064358	1	1
2756.9841834953145	1	1
2756.550775917451	1	1
2755.9608417838404	1	1
2755.2571841381327	1	1
2754.4709010942174	1	1
2753.6245865924434	1	1
2752.7346558684676	1	1
2751.813034982332	1	1
2750.8683883016174	1	1
2749.9070102766955	1	1
2748.9334732935636	1	1
2747.9510982841516	1	1
2746.962296531409	1	1
2745.9688178492706	1	1
2744.9719306812954	1	1
2743.9725526545153	1	1
2742.9713450256954	1	1
2741.968780740818	1	1
2740.96519311279	1	1
2739.9608101274885	1	1
2738.9557779090824	1	1
2737.9501757597804	1	1
2736.944024321969	1	1
2735.937287702818	1	1
2734.9298697800305	1	1
2733.921604308507	1	1
2732.9122378096636	1	1
2731.9014034822853	1	1
2730.8885834497164	0	1
2729.8730554576878	0	1
2728.853818536698	0	1
2727.8294899777775	0	1
2726.79816301793	0	1
2725.7572105876047	0	1
2724.7030149210095	0	1
2723.6305951995637	0	1
2722.5330949038917	0	1
2721.401076110349	0	1
2720.2215480979353	1	1
2718.9766302855	1	1
2717.6417118827894	0	1
2716.1829188384336	0	1
2714.5536273718903	0	1
2712.689665246549	0	1
2710.5027068776662	0	1
2707.871182470275	0	1
2704.6277655150807	0	1
2700.5421507997808	0	1
2695.343636511894	0	0
2688.8732308787166	0	0
2680.8459108764987	0	0
2670.615586806102	0	0
2657.875510456299	0	0
2642.6267032133132	0	0
2624.8692878410034	0	0
2604.8083500132166	0	0
2582.592004410351	0	0
2558.429563789624	0	0
2532.7674690578815	0	0
2505.923541161807	0	0
2478.119692633572	0	0
2449.8392722733706	0	0
2421.516577988432	0	0
2393.5043633292385	0	0
2366.3159933511133	0	0
2340.4724335324495	0	0
2316.1699031774647	0	0
2293.402995628344	0	0
2272.067046236442	0	0
2251.9988220352857	0	0
2233.3971499835516	0	0
2216.4316833262233	0	0
2200.9258586037154	0	0
2186.698958524842	0	0
2173.830553972603	0	0
2162.3599204479997	0	0
2151.9813071338867	0	0
2142.44989656677	0	0
2133.8396491677104	0	0
2126.164948896082	0	0
2119.4592770470176	0	0
2113.9330449679574	0	0
2109.4806282881555	0	0
2105.772420037051	0	0
2102.6840660467533	0	0
2100.1550103073037	0	0
2098.079337824266	0	0
2096.526453385417	0	0
2095.4651827769358	0	0
2094.6319086340454	0	0
2094.146715572112	0	0
2094.2169764840237	0	0
2094.5668807020766	0	0
2094.9751308037435	0	0
2095.535207929816	0	0
2096.253295485362	0	0
2096.7401422178486	0	0
2096.6598898769234	0	0
2096.2101274316105	0	0
2095.601874451472	0	0
2094.7982579461122	0	0
2093.7937594662876	0	0
2092.716571569039	0	0
2091.6616741810894	0	0
2090.571954794823	0	0
2089.258061307057	0	0
2087.687686403682	0	0
2086.0337045714164	0	0
2084.3574606514558	0	0
2082.6665459476603	0	0
2081.044235117912	0	0
2079.5551327238736	0	0
2078.1746292835096	0	0
2076.8635616900765	0	0
2075.4355268103673	0	0
2073.846469390459	0	0
2072.370265477835	0	0
2071.112288720141	0	0
2070.09744922611	1	0
2069.40141298536	0	0
2068.978271963812	0	0
2068.8359368294336	0	0
2069.0369511533772	0	0
2069.576273111951	0	0
2070.380756559698	0	0
2071.250160278475	0	0
2072.1453116059447	0	0
2073.312730171505	0	0
2074.8211096629184	0	0
2076.516925862003	0	0
2078.3688708188142	0	0
2080.438899386045	0	0
2082.7856814395927	0	0
2085.3934471068233	0	0
2088.118901436885	0	0
2091.036711416596	0	0
2094.447191028876	0	0
2098.3925886614306	0	0
2102.7386288351086	0	0
2107.520927543937	0	0
2112.8457335631847	0	0
2118.797939597483	0	0
2125.2954331429146	0	0
2132.0549139907143	0	0
2139.077357951913	0	0
2146.390806170959	0	0
2153.8216712359686	0	0
2161.3885685840078	0	0
2169.0469213634897	0	0
2176.632910162073	0	0
2184.129654217308	0	0
2191.5110873007566	0	0
2198.6878126415672	0	0
2205.652288485856	0	0
2212.5295140900844	0	0
2219.384046303638	0	0
2226.252375159064	0	0
2233.275335149141	0	0
2240.5839449787813	0	0
2248.132774808137	0	0
2255.7210015235114	0	0
2263.280512474567	0	0
2270.8174327931197	0	0
2278.3098313704754	0	0
2285.7311947222815	0	0
2292.9962358785356	0	0
2300.1065029419487	0	0
2307.2810319227415	1	0
2314.585572471083	1	0
2321.812537499559	0	0
2328.705920898397	0	0
2335.0286830133923	0	0
2340.8140439572203	0	0
2346.2972232445936	0	0
2351.399296276585	0	0
2356.0021133031214	0	0
2360.1934500463094	0	0
2363.890075286439	0	0
2367.1122265679064	0	0
2370.140079810027	0	0
2373.2080818014565	0	0
2376.1173827127054	0	0
