pupil_size	blinks	artifacts_manual
1664.351255595664	0	0
1665.128874696296	0	0
1666.12560705092	0	0
1667.2639230025807	0	0
1668.5065964200794	0	0
1669.8528732189532	0	0
1671.467049308342	0	0
1673.5667250962285	0	0
1676.213621882346	0	0
1679.2170100404353	0	0
1682.2170027251311	0	0
1685.0077502865565	0	0
1687.722102205594	0	0
1690.587969432243	0	0
1693.6430086490225	0	0
1696.8928847369639	0	0
1700.2603916061294	0	0
1703.5775058013867	0	0
1706.7224794536712	0	0
1709.5558472234736	0	0
1712.034727468283	0	0
1714.259870897421	0	0
1716.2544502741598	0	0
1717.9149832353633	0	0
1719.309454771764	0	0
1720.6328523214004	0	0
1721.8155369502308	0	0
1722.6190002517317	0	0
1723.0790168033345	1	0
1723.5562476848238	0	0
1724.1210019491004	0	0
1724.2865124783466	0	0
1723.6581165585962	0	0
1722.428448007575	0	0
1721.0370283344812	0	0
1719.6751508944108	0	0
1718.3313007635481	0	0
1716.8671629083385	0	0
1715.2349661960177	0	0
1713.5497599134753	0	0
1711.8182129183451	0	0
1710.0679555880954	0	0
1708.247499212914	0	0
1706.3753232213624	0	0
1704.7990882865615	0	0
1703.510947969892	0	0
1702.2496655791047	0	0
1701.01407988035	0	0
1699.8056744576343	0	0
1698.6287304098837	0	0
1697.5422292049302	0	0
1696.6144610903186	0	0
1695.9043227172529	0	0
1695.4159168217006	0	0
1695.0989744962299	0	0
1694.7150257298395	0	0
1694.0187039105524	0	0
1693.0669960597518	0	0
1691.9935281808557	0	0
1690.7650075208285	0	0
1689.254989268295	0	0
1687.3852489637816	0	0
1685.066269066128	0	0
1682.2137565210546	0	0
1678.9200847298748	0	0
1675.360876582401	0	0
1671.632962561186	0	0
1667.6871536291774	0	0
1663.4261029236832	0	0
1658.8486730569352	0	0
1653.921163490484	0	0
1648.615824266691	1	0
1643.2032305144844	1	0
1637.9618780164324	0	0
1632.822234820841	0	0
1627.741488578584	0	0
1622.865715199925	0	0
1618.1305073049941	0	0
1613.3830006903331	0	0
1608.6234519862526	0	0
1603.9538028461275	0	0
1599.4852477863722	0	0
