pupil_size	blinks	artifacts_manual
1297.2057984384319	0	0
1132.6018383664539	0	0
974.4154068698411	0	0
834.7981316219764	0	0
726.3988460911792	1	0
649.8879492043998	1	0
597.7179227791947	1	0
563.2386239923499	1	0
541.6207184059772	1	0
529.3586233839875	1	0
523.9096979326815	1	0
523.4325427787998	1	0
526.597475364897	1	0
532.4496730054688	1	0
540.3108982886525	1	0
549.7096918646756	1	0
560.332847752301	1	0
571.9931767859484	1	0
584.6102402740671	1	0
598.2020708911709	1	0
612.8870286809175	1	0
628.8959831983238	1	0
646.5960756313858	1	0
666.5285066053657	1	0
689.4642389586633	1	0
716.4833486677527	1	0
749.086191071375	1	0
789.3478241162959	1	0
840.1315825520347	1	0
905.3837850807613	0	0
988.5442498491063	0	0
1089.0317911445748	1	0
1202.2354611989576	1	0
1322.836805964798	1	0
1446.2070633275994	1	0
1568.002459974787	1	0
1683.7171309232044	1	0
1788.63695914586	0	0
1879.273243726542	0	0
1954.859220065266	0	0
2016.5101750503998	0	0
2066.1200168252294	0	0
2105.887195323976	0	0
2137.6918498188447	0	0
2163.2121278813206	0	0
2183.788134449995	0	0
2200.4054747195564	0	0
2214.028277020942	0	0
2225.3124585162714	0	0
2234.750428447363	0	0
2242.7732313096103	0	0
2249.6147940841065	0	0
2255.387465267394	0	0
2260.1193093906286	0	0
2263.9113822186837	0	0
2266.793745186302	0	0
2268.6256350062094	0	0
2269.28682458236	0	0
2268.7424420387415	0	0
2266.833532653815	0	0
2263.2864296455873	0	0
2257.9676294023197	0	0
2250.9215129211575	0	0
2242.426375922021	0	0
2232.6885678235462	0	0
2221.8379990310677	0	0
2210.1988230146358	0	0
2198.0140262807085	0	0
2185.4704376243194	0	0
2172.769419604003	0	0
2159.99320699936	0	0
2147.1905641167546	0	0
2134.3046104922882	0	0
2121.2956220620263	0	0
2108.4199848179323	0	0
2095.9735409613795	0	0
2084.141920513729	0	0
2073.0968405202552	0	0
2062.885123371731	0	0
2053.330591524697	0	0
2044.4019012067536	0	0
2036.1321230397166	0	0
2028.3648346939367	0	0
2021.0467945517214	0	0
2014.2224618431974	0	0
2007.8584548032168	0	0
2001.8143837594716	0	0
1996.034250499852	0	0
1990.3862980146357	0	0
1984.8295672637614	0	0
1979.615530387175	0	0
1974.8765444301157	0	0
1970.4593563341632	0	0
1966.1923716840356	0	0
1962.2539601288192	0	0
1958.7713968521864	1	0
1955.4865922868694	1	0
1951.9971319543317	0	0
1948.1522870825315	0	0
1944.168729601996	0	0
1940.2797318590447	0	0
1936.6253742603599	0	0
1933.16403852311	0	0
1929.7710485846183	0	0
1926.3802250600895	0	0
1922.9256115416908	0	0
1919.3861482958903	0	0
1915.6805802535212	0	0
1911.8392116614364	0	0
1908.109949578879	0	0
1904.5978528930414	0	0
1901.3531387834432	0	0
1898.4020824095578	0	0
1895.4409479216802	0	0
1892.4480044190907	0	0
1889.8871382060381	0	0
1887.9064713338282	0	0
1886.3278758691417	0	0
1885.1432624171234	0	0
1884.4108230764002	0	0
1884.0037097075472	0	0
1883.82855816737	0	0
1883.7129544074808	0	0
1883.4906133019363	0	0
1883.3187682999092	0	0
1883.411312358414	0	0
1883.7777705236326	0	0
1884.3272047395137	0	0
1885.090434107582	0	0
1886.120282477488	0	0
1887.4712842004803	0	0
1889.2310281595505	0	0
1891.4519794705502	0	0
1893.9510305283516	0	0
1896.445041430291	0	0
1898.9333957517542	0	0
1901.4148948677007	0	0
1903.8876345848425	0	0
1906.5546580505543	0	0
1909.536080511404	0	0
1912.7270654359436	0	0
1915.992883169484	0	0
1919.283699519288	0	0
1922.552253261409	0	0
1925.6203362446888	0	0
1928.3148380877979	0	0
1930.7587022341424	0	0
1933.10053760466	0	0
1935.2983340799735	0	0
1937.295256416858	0	0
1939.0909878485345	0	0
1940.7931597058632	0	0
1942.5255048642332	0	0
1944.337668433045	0	0
1946.2360485633346	0	0
1948.1329927497	0	0
1949.992162917241	0	0
1951.9534509058383	0	0
1954.2187212000215	0	0
1956.9696632712312	0	0
1960.0777185210318	0	0
1963.2709662431034	0	0
1966.5692963526594	0	0
1970.132069872286	0	0
1974.094403292465	0	0
1978.5810753618377	0	0
1983.5907143104953	0	0
1988.9956566613166	0	0
1994.6831942097097	0	0
2000.6211669301733	0	0
2006.854652923409	0	0
2013.3304902701402	0	0
2019.8918053698908	0	0
2026.4677157091282	0	0
2033.2204209903675	0	0
2040.2273929895453	0	0
2047.4378870715932	0	0
2055.0022237844096	0	0
2063.004218285035	0	0
2071.3668825199893	0	0
2079.8702323844454	0	0
2088.3344948765216	0	0
2096.9361095177583	0	0
2105.6083416027045	0	0
2113.9829513419268	0	0
2122.072764124109	0	0
2130.2215283378728	0	0
2138.701866579063	0	0
2147.2801751629263	0	0
2155.6300094997196	0	0
2163.8388383198535	0	0
2171.9538863265857	0	0
2179.8840703240803	0	0
2187.75086009938	0	0
2195.6434695120543	0	0
2203.3964587724145	0	0
2210.958673324197	0	0
2218.3879787900696	0	0
2225.7542923104543	0	0
2233.121047614525	0	0
2240.5259927896795	0	0
2248.139462155329	0	0
2255.9731344833526	0	0
2263.85550391713	0	0
2271.800194507629	0	0
2279.7500513401424	0	0
2287.468333447739	0	0
2295.0547007323134	0	0
2302.620966947473	0	0
2310.096759170509	0	0
2317.659703614162	0	0
2325.419203249056	0	0
2333.273311371397	0	0
