pupil_size	blinks	artifacts_manual
2720.2610909899454	0	0
2722.659725373906	0	0
2725.1777238523605	0	0
2727.7140144603	0	0
2730.2208701642935	0	0
2732.4931476869406	0	0
2734.507408817854	0	0
2736.4709702730206	0	0
2738.457274971667	0	0
2740.361988883979	0	0
2742.020918069218	0	0
2743.501882450361	0	0
2744.8801161331926	0	0
2745.757119704888	0	0
2745.7599982562315	0	0
2744.8890480605332	0	0
2743.3376692825605	0	0
2741.074842677808	0	0
2737.8162058417456	0	0
2733.68952539338	0	0
2729.067729499218	0	0
2723.8610890476684	0	0
2717.893949011508	0	0
2712.096011520681	0	0
2707.6459737928612	0	0
2704.3945914946444	0	0
2701.8013689992467	0	0
2699.4707447509572	0	0
2696.9055294132227	0	0
2694.1247418454936	0	0
2691.8456843936774	0	0
2690.734375250669	0	0
2690.59924019948	0	0
2690.5257816153276	0	0
2689.9660854594504	0	0
2689.4543608924305	0	0
2689.4268300756985	0	0
2689.6748105181728	0	0
2690.1980943580097	0	0
2691.0762714079397	0	0
2692.2710719958964	0	0
2693.622428080124	0	0
2695.012116119095	0	0
2696.814748996848	0	0
2699.267323932369	0	0
2702.056186381624	0	0
2705.0566806801717	0	0
2708.5518999367296	0	0
2712.772932104987	0	0
2717.8197201353146	0	0
2723.4397685387385	0	0
2728.7191131946824	0	0
2733.0432276948163	0	0
2736.625589130143	0	0
2739.937834524114	0	0
2743.3208749071223	0	0
2746.5053611539042	0	0
2748.9956591672776	0	0
2751.0223503846933	0	0
2753.231459787961	0	0
2755.670240959202	0	0
2757.5604596206567	0	0
2758.4276565704563	0	0
2758.5154742490954	0	0
2757.7814890184763	0	0
2756.227349189905	0	0
2754.2077180210526	0	0
2751.874961657407	0	0
2749.3749491185968	0	0
2746.476099105	0	0
2742.802855741393	0	0
2738.5175058349587	0	0
2733.8222599130263	0	0
2728.671291284644	0	0
2722.791750465808	0	0
2716.2989600997794	0	0
2709.6053600280657	0	0
2702.5880996215833	0	0
2694.988091241323	0	0
2686.769310467785	0	0
2677.8320460741575	0	0
2668.491528433556	0	0
2659.6647611040335	0	0
2651.678347308086	0	0
2644.177738347292	1	0
2636.7397377009593	1	0
2629.2992513069294	0	0
2622.362731750367	0	0
2616.3384039712064	0	0
2611.326688494672	0	0
2607.3778417360404	0	0
2604.4456663902292	0	0
2601.9710588057433	0	0
2599.160223183452	1	0
2595.6905936478493	1	0
2591.6393514580873	1	0
2587.1669057985696	1	0
2582.3903137188786	1	0
2577.3953281660433	1	0
2572.24522405932	1	0
2566.987310826357	1	0
2561.6578016999424	1	0
2556.285540945019	1	0
2550.894972638743	1	0
2545.5086565636466	1	0
2540.149590160809	1	0
2534.8435755287983	1	0
2529.621875090436	1	0
2524.524429260422	1	0
2519.603967290494	1	0
2514.9314343985757	1	0
2510.6032937662076	1	0
2506.7514549583034	1	0
2503.67923032196	0	0
2501.6710146430323	0	0
2500.3751405791368	0	0
2499.375188773641	0	0
