pupil_size	blinks	artifacts_manual
2072.032733573879	0	0
2088.778381480528	0	0
2104.7807482839526	0	0
2118.907908652848	0	0
2130.2723615738814	0	0
2139.06600483566	0	0
2146.4254993300738	0	0
2153.2884347538607	0	0
2160.052401605015	0	0
2166.821761862464	0	0
2173.4698526094335	0	0
2180.0633782286177	0	0
2187.049393698815	0	0
2194.5551152306034	0	0
2202.0407783549854	0	0
2209.0932096630386	0	0
2216.026578963657	0	0
2222.911221665213	0	0
2229.220642439003	0	0
2234.8580326869214	0	0
2240.223499906248	0	0
2245.4318529453258	0	0
2250.2729564167184	0	0
2254.807649319211	0	0
2259.0395024006593	0	0
2262.735067890407	0	0
2266.068860931343	0	0
2269.2296236608245	0	0
2272.0537847092855	0	0
2274.6776326223335	0	0
2277.3969566114242	0	0
2280.0027504680997	0	0
2282.1456673970433	0	0
2283.634568147391	0	0
2284.28819255016	0	0
2283.9936967516824	0	0
2282.5921143737255	0	0
2279.9391883230433	1	0
2276.26791285403	1	0
2272.4869795697887	1	0
2269.4080232295387	0	0
2267.100110631863	0	0
2265.5744352293327	0	0
2264.699698834707	0	0
2263.9999030052195	0	0
2263.4287527531937	0	0
2263.1590427630144	0	0
2263.0858199463364	0	0
2263.2272789972562	0	0
2263.8552906317636	0	0
2265.111685937334	0	0
2266.9713920351473	0	0
2269.6772803738877	0	0
2273.1218863366717	0	0
2276.6562307197914	0	0
2280.2838483999385	0	0
2284.3781099261255	0	0
2289.0259104503048	0	0
2294.2167311477933	0	0
2299.7900943488044	0	0
2305.5219709112675	0	0
2311.256108817656	0	0
2316.8879510222555	0	0
2322.3538739749038	0	0
2327.9591436597257	0	0
2334.2806793675936	0	0
2341.403037208144	0	0
2349.030037449202	0	0
2356.9431715114642	0	0
2364.901918757124	0	0
2372.5932599237635	0	0
2379.831039798477	0	0
2386.845580640681	0	0
2394.1015390766847	0	0
2401.779646160061	0	0
2409.6151912308264	0	0
2417.3082056227786	0	0
2424.801361899401	0	0
2432.2077142751864	1	0
2439.677427869012	1	0
2446.933823119328	0	0
2453.611905607842	0	0
2460.069925910252	0	0
2467.0497655407926	0	0
2474.4978872803167	0	0
2481.5598248875453	0	0
2487.8045243505176	0	0
2493.7460623567663	0	0
2500.047430652924	0	0
2506.5852607319475	0	0
2513.1318662247836	0	0
2519.6920439760784	0	0
2526.1690632992177	0	0
2532.689214481305	0	0
2539.35749602012	0	0
2545.933917079043	0	0
2552.194763244343	0	0
2558.2440753000783	0	0
2564.138390886627	0	0
2569.8668324940218	0	0
2575.452912348713	0	0
2580.4423301541256	0	0
2584.3708367255726	0	0
2587.5913092110195	0	0
2590.6925240860555	0	0
2593.659167723753	0	0
2596.333420266203	0	0
2598.7332165602334	0	0
2600.7967809704332	0	0
2602.8394291740947	0	0
2605.40590406856	0	0
2608.6574342183953	0	0
2612.2339415437596	0	0
2615.6801405007764	0	0
2619.0162247588887	0	0
2622.1995922686465	0	0
2624.837418235954	0	0
2626.7157391283586	1	0
2628.0313109027225	0	0
2629.1476872524763	0	0
2629.9704908858093	0	0
2630.17271061898	0	0
2629.95527759133	0	0
2629.5788548617184	0	0
2628.978968216187	0	0
2627.888025755642	0	0
2626.168011716894	0	0
2624.130785733896	0	0
2622.029827464071	0	0
2619.9834013937725	0	0
2617.883804696845	0	0
2615.6950553260667	0	0
2613.7322308140992	0	0
2611.793308530592	0	0
2609.4986081840434	0	0
2607.0236468007706	0	0
2604.576850363545	0	0
2602.2923503803167	0	0
2600.5525626411268	0	0
2599.4100004615257	0	0
2598.4640240260164	0	0
2597.694462568061	0	0
2597.253689408102	0	0
2597.0706070996293	0	0
2597.280758669731	0	0
2598.2660094225243	0	0
2600.1534968604715	0	0
2602.49421178415	0	0
2604.628482061952	0	0
2606.235622930618	0	0
2607.583972926155	0	0
2609.198276909996	0	0
2611.2446862293496	0	0
2613.4706664166233	0	0
2615.796551909483	0	0
2618.4617331895	0	0
2621.3802870003433	0	0
2624.2093260803636	0	0
2626.879792146923	0	0
2629.383499213787	0	0
2631.6436354924112	0	0
2633.661244253682	0	0
2635.5153312059992	0	0
2637.5253827869537	0	0
2639.821089110567	0	0
2642.098381129558	0	0
2643.9998322902634	0	0
2645.257988386558	0	0
2645.796495543797	0	0
2645.6707793141404	0	0
2644.970824872463	0	0
2643.7532453544914	0	0
2642.072839844697	0	0
2640.116889102434	0	0
2638.070044658096	0	0
2635.7216361761316	0	0
2632.9328794572134	0	0
2629.77697882378	0	0
2626.1606949527604	0	0
2622.3551016241736	0	0
2618.5088635980505	0	0
2614.431957843796	0	0
2610.142199991189	0	0
2605.455380200342	0	0
2600.197883474603	0	0
2594.420400441848	0	0
2587.965715753374	0	0
2580.9671490232226	0	0
2574.196781133477	0	0
2568.2186001969394	0	0
2562.8547341438484	0	0
2557.6303033553454	0	0
2552.1362417345154	0	0
2546.5275471584737	0	0
2541.3333856524314	0	0
2536.147806568676	0	0
2530.334162591505	0	0
2524.2461387693365	0	0
2518.260641980608	0	0
2512.018929390673	0	0
2504.7946437365126	1	0
2496.126046343793	1	0
2486.1544596102553	1	0
2475.2405929432407	1	0
2463.648172107627	1	0
2451.571083054727	1	0
2439.1533275268953	1	0
2426.5038443574413	1	0
2413.707721939961	1	0
2400.834955904325	1	0
2387.9476533782736	1	0
2375.1064253292893	1	0
2362.3766249149962	1	0
2349.8350739208636	1	0
2337.577969600106	1	0
2325.730785722917	1	0
2314.4611868950633	1	0
2303.9962853449633	1	0
2294.6460163245383	1	0
2286.8350380240804	1	0
2281.146439282279	1	0
2277.5650971963382	0	0
