pupil_size	blinks	artifacts_manual
1701.116678023193	0	0
1701.6343439517705	0	0
1702.2687616059666	0	0
1703.033765848705	0	0
1703.3905476288924	0	0
1703.0670551690516	0	0
1702.4674220921927	0	0
1702.070284849093	0	0
1701.937692756514	0	0
1701.8758810616205	0	0
1701.827025605568	0	0
1701.811829079606	0	0
1701.7515340533241	0	0
1701.82005247923	0	0
1702.3332099239506	0	0
1703.343822834465	0	0
1704.9301768750922	0	0
1707.0754288757184	0	0
1709.3313688002536	0	0
1711.132523545534	0	0
1712.5870826339806	0	0
1714.0248735423825	0	0
1715.207913425224	0	0
1716.0521171130204	0	0
1717.0046093744072	0	0
1718.2920805106612	0	0
1720.047042778411	0	0
1722.7331669344721	0	0
1726.7813074988621	0	0
1731.9905704156663	0	0
1737.3661150264784	1	0
1742.1783365628298	1	0
1746.1487589721426	1	0
1749.393803874904	0	0
1752.4422870054862	0	0
1754.970207815555	0	0
1756.5430111330631	0	0
1757.7085435538138	0	0
1758.5867668593944	0	0
1758.9078361295033	0	0
1759.1422261477144	0	0
1759.7514902834057	0	0
1760.7983367117201	0	0
1762.158931514859	0	0
1763.5616153686292	0	0
1765.099296510829	0	0
1767.0588954855475	0	0
1769.7450273849693	0	0
1773.4341608533775	0	0
1777.9141823396249	0	0
1782.7198755480574	0	0
1787.4710059896497	0	0
1791.884647781169	0	0
1795.9776436637549	0	0
1799.8882207479287	0	0
1803.6843685657557	0	0
1807.3451057438144	0	0
1810.8869760675066	0	0
1814.5973312501162	0	0
1818.7294019918695	0	0
1823.1423949283069	0	0
1827.4156571114913	0	0
1831.3200027797252	0	0
1835.1028978848587	0	0
1838.9735770343982	0	0
1842.8929988390144	0	0
1846.9300631687454	0	0
1850.9084670644531	0	0
1854.3113655166312	0	0
1857.0001088414283	0	0
1859.199972238406	0	0
1861.0344509859453	0	0
1862.4607777883061	0	0
1863.419907648016	0	0
1863.8561718041885	0	0
1863.6858169438915	0	0
1862.8913093870838	0	0
1861.493799330147	0	0
1859.4523732697073	0	0
1856.4797252180306	0	0
1852.5272081350747	0	0
1847.6511713981267	0	0
1841.7614494091913	0	0
1835.1267035929275	0	0
1827.8874519832264	0	0
1819.9161452916358	0	0
1811.3186612095756	0	0
1802.419470699213	0	0
1793.3318739701467	0	0
1783.9439307288728	0	0
1774.447292140315	0	0
1764.9966908486072	0	0
1755.5457489643175	0	0
1746.1509779911867	0	0
1736.9004019051265	0	0
1728.2313903188222	0	0
1720.5897078261114	0	0
1713.9865029466928	0	0
1708.3082289267954	0	0
1703.3306881142905	0	0
1699.030460996545	0	0
1695.4795713115236	0	0
1692.5183945937476	0	0
1689.9965400354135	0	0
1687.5772538106091	0	0
1685.0887255552968	0	0
1682.6093293288295	0	0
