pupil_size	blinks	artifacts_manual
3936.914718281236	0	0
3938.1787716394656	0	0
3939.152451624661	0	0
3939.987435936529	0	0
3940.6410093142595	0	0
3941.2833648857704	0	0
3942.2379278651774	0	0
3943.3456349994813	0	0
3944.669034210314	0	0
3946.318604519446	0	0
3948.0524292472633	0	0
3949.9203057870345	0	0
3952.037290965081	0	0
3954.1581142951413	0	0
3956.0636314427534	0	0
3957.949966709398	0	0
3960.0884634483923	0	0
3962.4161830238572	0	0
3964.735275783279	0	0
3967.001390836578	0	0
3969.087531256131	0	0
3970.7195207638015	0	0
3972.1939865401814	0	0
3973.997191619651	0	0
3975.877300984479	0	0
3977.2044282663037	0	0
3977.780662851117	0	0
3977.8454311505875	0	0
3977.5328853708074	1	0
3977.0377585348197	1	0
3976.615524139523	0	0
3976.3303267751517	0	0
3976.2335147846447	0	0
3976.4695105199876	0	0
3977.114065936322	0	0
3977.9762104231954	0	0
3978.887368605235	0	0
3980.01851427216	0	0
3981.563263304242	0	0
3983.320372573975	0	0
3984.9303382293565	0	0
3986.353016200581	0	0
3987.863490393792	0	0
3989.256989962595	0	0
3990.033662278584	0	0
3990.4278325842442	0	0
3990.737381762083	0	0
3990.916976654147	0	0
3991.03656418989	0	0
3991.2628395231877	0	0
3991.7992097027573	0	0
3992.649418109272	0	0
3993.8495097498258	0	0
3995.445810058285	0	0
3997.396768466548	0	0
3999.2084462655694	0	0
4000.243913805818	0	0
4000.7641326855046	0	0
4001.05422615498	0	0
4001.221245260954	0	0
4001.359573689152	0	0
4001.3033310319206	0	0
4000.84087964783	0	0
3999.7187730862734	0	0
3998.130292493698	0	0
3996.5037599599395	0	0
3994.8518833058647	0	0
3992.9789129257833	0	0
3990.897923273265	0	0
3988.754965205707	0	0
3986.3294759458972	0	0
3983.423275573723	0	0
3980.097480588383	0	0
3976.3957520570525	0	0
3972.7090249758085	0	0
3969.301122796109	0	0
3965.641171280812	0	0
3961.017967481206	0	0
3955.135788480856	0	0
3948.109685389646	0	0
3940.297207130979	0	0
3932.0006965099687	0	0
3923.4984086799095	0	0
3915.0731504004652	0	0
3906.912732206836	0	0
3899.309416490347	0	0
3892.4326873226923	0	0
3886.063652277234	0	0
3879.9070175042566	0	0
3874.0238547924973	0	0
3868.709231788721	0	0
3863.6734549725934	0	0
3858.6040686896167	0	0
3853.596855843361	0	0
3848.5481496071266	0	0
3843.78744137596	0	0
3839.879713477696	0	0
3836.7572696311577	0	0
3834.1759273618986	0	0
3832.1015834495984	0	0
3830.3464683032516	0	0
3828.884324337123	0	0
3827.9763589838117	0	0
3827.7864315312836	0	0
3828.423649361832	0	0
3829.541899975319	0	0
3830.510076447943	0	0
3830.9646677910305	0	0
3831.1840425769237	0	0
3831.653939852615	0	0
3832.216874639093	0	0
3832.6734755675925	0	0
3832.9163513641383	0	0
3832.6102643164704	0	0
3831.569323911307	0	0
3830.0980897254562	0	0
3828.636951370499	0	0
3827.1899086598187	0	0
3825.7109499689727	0	0
3824.125047626744	0	0
3822.268973509221	0	0
3820.440583341789	0	0
3818.9920444293675	0	0
3817.9543844881327	0	0
3817.169340716688	0	0
3816.3245329087554	0	0
3815.230085238158	0	0
3813.7990833941335	0	0
3811.832780076878	0	0
3809.360374610997	0	0
3806.822136054721	0	0
3804.574364295403	0	0
3802.720213121963	0	0
3800.9144583747675	0	0
3798.6624703969474	0	0
3796.066969025459	0	0
