pupil_size	blinks	artifacts_manual
4260.3233992543455	0	0
4262.86017235074	0	0
4265.099511530143	0	0
4267.554941775856	0	0
4270.762229125002	0	0
4274.1508929349275	0	0
4277.091927298816	0	0
4279.450607650494	0	0
4281.160926518863	0	0
4282.398917530166	0	0
4283.446386899177	0	0
4284.35968260876	0	0
4285.207074003999	0	0
4286.127240601132	0	0
4286.957578918484	0	0
4287.783551069417	0	0
4289.230523136524	0	0
4291.447423921774	0	0
4294.044880024957	0	0
4296.544030931479	0	0
4298.301511445886	0	0
4299.16370482328	0	0
4299.862629644489	0	0
4300.88192015517	0	0
4301.966250699303	0	0
4302.892720942559	0	0
4303.4221828662085	0	0
4303.171702140707	0	0
4302.501464857314	0	0
4301.908571679911	0	0
4301.306268293087	0	0
4300.864142962009	0	0
4300.716807965656	0	0
4300.463132248997	0	0
4299.9998130424465	0	0
4299.665130153988	0	0
4299.373174307675	0	0
4298.888047212093	0	0
4298.442859661798	0	0
4298.146177646423	0	0
4297.5557675392565	0	0
4296.327819472332	0	0
4294.773376474129	0	0
4293.298532822991	0	0
4292.13745773132	0	0
4291.608077091694	0	0
4291.52724913315	0	0
4291.32057021601	0	0
4290.760919129764	0	0
4290.176660776809	0	0
4290.099476267136	0	0
4290.418496979182	0	0
4290.600473477167	0	0
4290.381093358469	0	0
4289.737777045365	0	0
4288.732967121728	0	0
4287.752135210608	0	0
4287.5177253163165	0	0
4288.21145982672	0	0
4289.287194292832	0	0
4289.980790279233	0	0
4289.797551303667	0	0
4288.795810931993	0	0
4287.875978961587	0	0
4287.92116445473	0	0
4288.596353381877	0	1
4289.415205044592	0	1
4290.338433794336	0	1
4291.337496936684	0	1
4292.391656990245	1	1
4293.485847292827	1	1
4294.609121273542	1	1
4295.753525783033	1	1
4296.913282519963	1	1
4298.084193302538	1	1
4299.263207972958	1	1
4300.4481104616125	1	1
4301.637290699335	1	1
4302.829578901921	1	1
4304.024125170738	1	1
4305.220312017373	1	1
4306.41769080898	1	1
4307.615935592994	1	1
4308.814809548638	1	1
4310.014140612279	1	1
4311.213803767874	1	1
4312.413708179759	1	1
4313.613787843442	1	1
4314.813994792126	1	1
4316.014294159752	1	1
4317.214660592429	1	1
4318.415075638899	1	1
4319.615525851453	1	1
4320.816001401832	1	1
4322.016495069659	1	1
4323.217001499283	1	1
4324.417516648556	0	1
4325.618037372794	0	1
4326.818561101115	0	1
4328.019085571828	0	1
4329.219608599654	0	1
4330.420127850804	0	1
4331.62064060278	0	1
4332.821143464158	0	1
4334.021632025528	0	1
4335.222100405661	1	1
4336.4225406461865	1	1
4337.6229418924795	1	1
4338.823289276455	0	1
4340.02356238628	0	1
4341.223733165492	0	1
4342.42376302531	0	1
4343.623598872901	0	1
4344.823167646831	0	1
4346.022368797256	0	1
4347.221063936885	0	1
4348.419062597546	0	1
4349.6161026263535	0	1
4350.811823203766	0	1
4352.005727706436	0	1
4353.197132592524	0	1
4354.385097048533	0	1
4355.568326156596	0	1
4356.745037615774	0	1
4357.912778299708	0	1
4359.0681717699445	0	1
4360.206570757871	0	1
4361.321578847156	0	1
4362.404392126126	0	1
4363.442893050013	0	1
4364.420403249338	0	1
4365.313966917938	0	1
4366.091988099272	0	1
4366.710978690022	0	1
4367.1110824510415	0	1
4367.209914336959	0	1
4366.894081060811	0	1
4366.007510152533	0	1
4364.640052482608	0	0
4363.090428153083	0	0
4361.653035539817	0	0
4360.591629594752	0	0
4359.719772360025	0	0
4358.664686177291	0	0
4357.420701331573	0	0
4356.297210274737	0	0
4355.718931663894	0	0
4355.703539828312	0	0
4355.863483890018	0	0
4356.112301554872	0	0
4356.552795580157	0	0
4357.127379122008	0	0
4357.534955304906	0	0
4357.6116247857335	0	0
4357.622589849711	0	0
4357.774827966956	0	0
4358.084008161721	0	0
4358.273179289603	0	0
4358.155962787653	0	0
4358.286378678678	0	0
4359.295396637193	0	0
4361.00382704677	0	0
4362.789844689382	0	0
4364.142534418648	0	0
4364.557843275935	0	0
4363.795474463015	0	0
4362.548894953857	0	0
4361.950625733836	0	0
4362.222132506752	0	0
4362.722351042367	0	0
4363.296917160625	0	0
4364.030698874478	0	0
