pupil_size	blinks	artifacts_manual
3607.5614440027407	0	0
3607.5010673675406	0	0
3607.801036160224	0	0
3608.466493391219	0	0
3609.56593087901	0	0
3611.161045396424	0	0
3613.132970992112	0	0
3615.2987003386606	0	0
3617.623828813422	0	0
3620.399131206535	0	0
3623.7815984255712	0	0
3627.270242343609	0	0
3630.5036585725065	0	0
3633.5573335731274	0	0
3636.4625229274266	0	0
3639.312392750463	0	0
3642.16868431293	0	0
3644.836488718319	0	0
3646.972841572838	0	0
3648.6689702551953	0	0
3650.3567589957584	0	0
3652.1327291834373	0	0
3654.076747121833	0	0
3656.1315886638918	0	0
3658.0198561117736	0	0
3659.57566278146	0	0
3660.8047525436496	0	0
3661.9880154569587	0	0
3663.6332048859294	0	0
3665.909651045178	0	0
3668.331184760796	0	0
3670.86399882162	0	0
3673.8459750543116	0	0
3677.0797019204556	1	0
3679.940811603442	1	0
3681.90038665161	0	0
3683.3968414775372	0	0
3685.294376563341	0	0
3687.4280590915237	0	0
3689.4256815807826	0	0
3691.5443104483275	0	0
3693.950542177638	0	0
3696.4031457120977	0	0
3698.382620554248	0	0
3699.964047499895	0	0
3701.7218918391313	0	0
3703.605498722008	0	0
3705.216921769352	0	0
3706.490435800502	0	0
3707.5313854326205	0	0
3708.446909832486	0	0
3709.485625516737	0	0
3710.7287106121785	0	0
3711.7122933879286	0	0
3711.868599643616	0	0
3711.342372674995	0	0
3710.7999220008833	0	0
3710.6485762029656	0	0
3710.949951434821	0	0
3711.452024342661	0	0
3711.820503821833	0	0
3712.067584307387	0	0
3712.373083094743	0	0
3712.639787917504	0	0
3712.946611446697	0	0
3713.6853688945116	0	0
3714.6233231183924	0	0
3715.3681214092653	0	0
3715.8677661598485	0	0
3716.045027469935	0	0
3716.0725365348158	0	0
3716.133242494656	0	0
3715.9760823557	0	0
3715.404762712489	0	0
3714.643523039153	0	0
3713.819862059108	0	0
3712.4887693505834	0	0
3710.2302006973728	0	0
3707.5064341937145	0	0
3705.0663721592064	0	0
3703.0705703486037	0	0
3701.339343073402	0	0
3699.7716980574696	0	0
3698.463597423327	0	0
3697.5634478679635	0	0
3696.8499464342513	0	0
3696.0952697079233	0	0
3695.530516348573	0	0
3695.303408325118	0	0
3695.2619151089048	0	0
3695.2731104729423	0	0
3695.5439955908523	0	0
3696.2053756124737	0	0
3696.990818254216	0	0
3697.903971430433	0	0
3698.9873587039233	0	0
3699.812133757796	0	0
3700.1801438762764	0	0
3700.2321907463206	0	0
3699.9736312633227	0	0
3699.943937801717	0	0
3700.9119875419183	0	0
3702.694374236225	0	0
3704.8312712491424	0	0
3707.4654241908183	0	0
3710.6363717909053	0	0
3713.9500109429546	0	0
3717.515816120069	0	0
3721.572140292882	0	0
3725.841738362506	0	0
3730.095047440376	0	0
3734.22948366303	1	0
3738.078766019706	1	0
3741.601650867971	0	0
3744.980611403044	0	0
3748.486231938064	0	0
3752.2220154119746	0	0
3755.9549185875967	0	0
3759.6317195594725	0	0
3763.3992710307175	0	0
3767.465228373784	0	0
3772.067960220901	0	0
3776.986460181702	0	0
3781.8006421156956	0	0
3786.2083385676106	0	0
3790.2000492456687	0	0
3793.77492097598	0	0
3796.7605421052594	0	0
3799.4642060415977	0	0
3802.1899170166275	0	0
3804.780788423135	0	0
3807.2461731505177	0	0
3809.5825084409325	0	0
3811.644293633815	0	0
3813.515081272423	0	0
3815.2844966942007	0	0
3817.13465600556	0	0
3819.101599160502	0	0
3820.821688231813	0	0
3822.1631890930585	0	0
3823.418561653228	0	0
3824.7684766649477	0	0
3826.1717556014546	0	0
