pupil_size	blinks	artifacts_manual
2031.4183566113932	0	0
2037.7394423989433	0	0
2044.0594415512273	0	0
2050.128247571197	0	0
2056.0558667289856	0	0
2061.9635048269242	0	0
2067.6872688944677	0	0
2072.992878603666	0	0
2077.8088642168113	0	0
2082.193479490981	0	0
2086.212041853265	0	0
2089.6348818154906	0	0
2092.1452843778966	0	0
2093.8729757790766	0	0
2094.9185843672776	0	0
2095.338266605524	0	0
2095.226680280961	0	0
2094.495147096318	0	0
2093.094105514142	0	0
2090.930816326534	0	0
2088.117128644513	0	0
2085.0067230181994	0	0
2081.897009354826	0	0
2078.7766954361	0	0
2075.4018180092203	0	0
2072.1197597035657	0	0
2069.4675742902095	0	0
2067.455329281535	0	0
2065.978839918301	0	0
2065.091988244069	0	0
2064.883613324221	0	0
2065.2036127244605	0	0
2065.77614886114	0	0
2066.5829563640027	0	0
2067.8614621230226	0	0
2069.846180086797	0	0
2072.484075135938	0	0
2075.7121467059683	0	0
2079.8111800586375	0	0
2084.7399059229124	0	0
2090.2851395507287	0	0
2096.5029988125216	0	0
2103.235788967822	0	0
2110.35308314226	0	0
2117.815491549811	0	0
2125.4390273117215	0	0
2133.0562874933185	0	0
2140.4477610250497	0	0
2147.3964289830697	0	0
2154.0256636058643	0	0
2160.6110257076925	1	0
2167.1692184010726	1	0
2173.5508548060034	1	0
2179.7368248076336	0	0
2186.0768150907293	0	0
2192.8878715428173	0	0
2200.047622804959	0	0
2207.495317851346	0	0
2215.3799598961905	0	0
2223.5352891128655	0	0
2231.539863769305	0	0
2239.3426924852615	0	0
2247.103599299903	0	0
2254.9009001274694	0	0
2262.8423878280255	0	0
2270.973502279661	0	0
2279.333469477117	0	0
2287.7020277244696	0	0
2295.756875106392	0	0
2303.2720767503456	0	0
2310.017617268079	0	0
2316.095962118315	0	0
2321.669561574271	0	0
2326.7459908193587	0	0
2331.307385179358	0	0
2335.253477080589	0	1
2338.560503903702	0	1
2341.3523898309	0	1
2343.7700039476636	0	1
2345.9156936198024	0	1
2347.8638185396367	1	1
2349.6684041563162	1	1
2351.36870221538	1	1
2352.9932307230165	1	1
2354.5627091461215	1	1
2356.092190952002	1	1
2357.5926129781965	1	1
2359.071921100446	1	1
2360.5358880575736	1	1
2361.988707607442	1	1
2363.4334261671706	1	1
2364.8722563639367	1	1
2366.306804768407	1	1
2367.7382372501374	1	1
2369.1673989740552	1	1
2370.594901388591	1	1
2372.0211851586732	1	1
2373.446565520921	1	1
2374.8712647292023	1	1
2376.295434929987	1	1
2377.7191738219417	1	1
2379.142534711508	0	1
2380.5655319994403	0	1
2381.9881426629963	0	1
2383.410303886332	0	1
2384.8319065952173	0	1
2386.252784230631	0	1
2387.672695605763	0	1
2389.0913000819965	0	1
2390.5081225088693	0	1
2391.9225043194688	0	1
2393.333535747799	0	1
2394.7399621916175	0	1
2396.1400550831904	0	1
2397.5314339774113	0	1
2398.9108215458036	0	1
2400.2737062592923	0	1
2401.613878041564	0	1
2402.922789100385	0	1
2404.1886741508038	0	1
2405.3953394796813	0	1
2406.520496216702	0	1
2407.5334662646865	0	1
2408.3920247733595	0	1
2409.0380541699246	0	1
2409.391562439936	0	1
2409.3424499933294	0	1
2408.739177724838	0	1
2407.373169935159	0	1
2405.163099317885	0	0
2402.183137449793	0	0
2398.527284875499	0	0
2394.20523166687	0	0
2389.029444002313	0	0
2383.0590223697623	0	0
2376.7859022366374	0	0
2370.6194017698945	0	0
2364.59384622506	0	0
2358.8609919844926	0	0
2353.6541837750965	0	0
2348.977867088099	0	0
2344.8910879620917	0	0
2341.3334524791517	0	0
2338.2732974268656	0	0
2335.7816247160117	0	0
2333.987946988828	0	0
2333.0421554120485	0	0
2332.743980460782	0	0
2332.9083459699063	0	0
2333.860942514226	0	0
2335.9313955767575	0	0
2338.869645378914	0	0
2342.3605629702097	0	0
2346.3517513244997	0	0
2350.970959068605	0	0
2356.333380042318	0	0
2362.2190051032826	0	0
2368.384482264908	0	0
2374.6409942758364	0	0
2380.757631372129	0	0
2386.7206672504735	0	0
2392.9122640808237	0	0
2399.6609152067012	0	0
2406.683439562672	0	0
2413.647650998102	0	0
2420.524134882602	0	0
2427.2229850517488	0	0
2433.7389369374123	0	0
2440.099363490746	0	0
2446.1355125190144	0	0
2451.6967179683006	0	0
2456.6091615908817	0	0
2460.7094450221875	0	0
2464.110814327552	0	0
2467.163353566795	0	0
2470.129781433331	0	0
2472.929449197481	0	0
2475.4388133258817	0	0
2477.607375392046	0	0
2479.478215665787	0	0
2481.166696014109	0	0
2482.4091734396025	0	0
2483.076218124839	0	0
2483.5967208458237	0	0
2484.127178506521	0	0
2484.5678014963837	0	0
2484.912478469391	0	0
2485.068029552296	0	0
2485.1533892029947	0	0
2485.3574608012896	0	0
2485.546861631171	0	0
2485.5866989958804	0	0
2485.506804246329	0	0
2485.2989542594823	0	0
2484.89029396584	0	0
2484.1358377815886	0	0
2482.8641989544876	1	0
2480.9536844424965	0	0
2478.5587014799294	0	0
2476.1440292226894	0	0
2473.8213744301165	0	0
2471.4031413629223	0	0
2468.9492080618074	0	0
2466.618702589063	0	0
2464.6349189723796	0	0
2463.1281818346615	0	0
2461.8919488627716	0	0
2460.5674014508177	0	0
2458.7609001657524	0	0
2456.363705195495	0	0
2453.566515475867	0	0
2450.4159362552405	0	0
2446.9222003624986	0	0
2443.137414751665	0	0
2438.9808057965715	0	0
2434.41052349477	0	0
2429.6509140881826	0	0
2424.9582996551267	0	0
2420.3128554613118	0	0
2415.4937628463517	0	0
2410.185137145529	0	0
2404.278019892444	0	0
2397.884895441071	0	0
2391.1196883467856	0	0
2384.0837578762716	0	0
2376.8505992420255	0	0
2369.5506013929244	0	0
2361.9470383188527	0	0
2353.617553053623	0	0
2344.708351292864	0	0
2335.5118206285824	0	0
2326.162119923264	0	0
2316.5717942004435	0	0
2306.60289117432	0	0
2296.6703092776856	0	0
2287.064029714957	0	0
2277.67018927228	0	0
2268.7312943726142	0	0
2260.6138697943784	0	0
2253.30582967762	0	0
2246.415233593545	0	0
2239.618837422313	0	0
2233.0919836484227	0	0
2227.063488371078	0	0
2221.2988387205028	0	0
2215.3333668713467	0	0
2208.990508829658	0	0
2202.415093905425	0	0
2195.805208956116	0	0
2189.3039308066427	0	0
2183.116976801129	0	0
2177.353760362262	0	0
2171.8070722984075	0	0
2166.1376028087943	0	0
2160.276447115432	0	0
2154.4952068131965	0	0
2148.8935909596867	0	0
2143.6155274719385	0	0
2138.9154390521444	0	0
2134.5668828130974	0	0
2130.3538660112968	0	0
2126.479611240943	1	0
2122.9313296483274	1	0
2119.459606312026	0	0
2115.990158255698	0	0
2112.2881172341936	0	0
2107.9467216050175	0	0
2102.8793711870867	0	0
2097.4393695454482	0	0
2091.9931275477143	0	0
2086.6233715429767	0	0
2081.523624607449	0	0
2076.7608136791623	0	0
2072.2306957519113	0	0
2068.0073642910024	0	0
2064.0421019168743	0	0
2060.2098284199164	0	0
2056.476344733711	0	0
2052.9205441271024	0	0
2049.742532250385	0	0
2046.8467939929674	0	0
2043.806631531177	0	0
2040.4892556051886	0	0
2037.1965049304092	0	0
2033.9239794172152	0	0
2030.5407050789886	0	0
2027.3932002976394	0	0
2024.7235943460907	0	0
2022.437237288964	0	0
2020.0929581901808	0	0
2017.2950867437087	0	0
2014.1158891436794	0	0
2010.5111904638227	0	0
2006.6246013229725	0	0
2002.7251055924498	0	0
1998.771585394522	0	0
1994.923211309897	0	0
1991.2727826886467	0	0
1987.6504300751792	0	0
1983.8634426094	0	0
1979.7536267040782	0	0
1975.5412596267968	0	0
1971.8220303041112	0	0
1968.8049546879668	0	0
1966.0508463739639	0	0
1963.276240282839	0	0
1960.4271416219958	0	0
1957.5705440527793	0	0
1955.029980536718	0	0
1952.6468894235786	0	0
1950.2274545991097	0	0
1948.1144726471184	0	0
1946.4249705231034	0	0
1945.087981601227	0	0
1943.9916281462051	0	0
1942.9201441348678	0	0
1942.020558787488	0	0
1941.5862494601165	0	0
1941.521052880527	0	0
1941.6381409418882	0	0
1942.0010270925773	0	0
1942.7242545258716	0	0
1943.8307988022275	0	0
1945.2287014840506	0	0
1946.8045298127001	0	0
1948.463163928605	0	0
1949.9893511515813	0	0
1951.3600556749925	0	0
