pupil_size	blinks	artifacts_manual
1587.4779890289453	0	0
1588.635583858708	0	0
1589.5755535732783	0	0
1590.3174507007561	0	0
1590.9890968180512	0	0
1591.582427395	0	0
1592.1585106539994	0	0
1592.8281018709968	0	0
1593.4800005678726	0	0
1594.0011852736309	0	0
1594.4195675245476	0	0
1594.9840579800034	0	0
1595.8814120693921	0	0
1596.8952161220225	0	0
1597.8982353518031	0	0
1599.0966294082464	0	0
1600.6652045629082	0	0
1602.4309010909274	0	0
1604.1380234276014	0	0
1605.7821584130807	0	0
1607.6097210703238	0	0
1609.911736726361	0	0
1612.8222146244973	0	0
1616.4605963123681	0	0
1620.5323513034468	0	0
1624.3243938012795	0	0
1627.5837398855774	0	0
1630.5429315059844	0	0
1633.4293484916097	0	0
1636.3084937096999	0	0
1639.296583809077	0	0
1642.4626586990362	1	0
1645.6753628222682	1	0
1648.803191618789	1	0
1651.6801736703042	0	0
1654.016543137953	0	0
1655.7370686080926	0	0
1657.0702964400648	0	0
1658.1534483731693	0	0
1658.9436205500224	0	0
1659.3420232212939	0	0
1659.3896617621963	0	0
1659.2458260159929	0	0
1658.972905104192	0	0
1658.4398843439922	0	0
1657.4889784191466	0	0
1656.1509714223835	0	0
1654.5454608426942	0	0
1652.7387803982133	0	0
1650.8022896218108	0	0
1648.69106294106	0	0
1646.4965768596655	0	0
1644.481856238274	0	0
1642.5424615165712	0	0
1640.6846304593998	0	0
1639.128844623745	0	0
1637.7921689468812	0	0
1636.4855645977368	0	0
1635.2546678291335	0	0
1634.3330248396992	0	0
1633.9860116027219	0	0
1634.2808364206478	0	0
1635.016263966187	0	0
1636.0364077047864	0	0
1637.369072031751	0	0
1639.0227651273424	0	0
1640.8589190959437	0	0
1642.9121323993768	0	0
1645.2908064360254	0	0
1648.0339160222638	0	0
1651.1664830781756	0	0
1654.4963030979234	0	0
1657.851473728183	0	0
1661.3200129344273	0	0
1664.9758759681674	0	0
1668.6549871613554	0	0
1672.2985880984083	0	0
1676.02438327505	0	0
1679.6754947504708	0	0
1682.9587022445073	0	0
1685.8558629941117	1	0
1688.613578708323	1	1
1691.4023011133606	1	1
1694.2244522062267	1	1
1697.0709299541993	1	1
1699.935136132117	1	1
1702.8122972036917	1	1
1705.6989730079213	1	1
1708.592702682414	1	1
1711.4917513804844	1	1
1714.3949317130155	1	1
1717.3014815370882	1	1
1720.2109855128424	1	1
1723.1233323548504	1	1
1726.0387033781253	1	1
1728.9575911598695	1	1
1731.8808502377115	1	1
1734.8097850625195	1	1
1737.746284258288	1	1
1740.6930150077205	1	1
1743.6536975705385	1	1
1746.6334881891617	1	1
1749.6395097921147	1	1
1752.6815851175177	1	1
1755.773247712989	1	1
1758.9331348685705	1	1
1762.1869058495258	1	1
1765.5698828620662	1	1
1769.1306865719434	1	1
1772.9362403596572	1	1
1777.0786583724832	1	1
1781.6847263222783	1	1
1786.9289508349475	1	1
1793.0515204486721	0	1
1800.3830268867316	0	1
1809.3784910282923	0	1
1820.1762671429983	0	0
1832.1725532798534	0	0
1844.5211038254188	0	0
1856.4086664524316	0	0
1867.3090463639064	0	0
1877.1862591050556	0	0
1885.847549080148	0	0
1893.000743625485	0	0
1898.81599687787	0	0
1903.840378346818	0	0
1908.4109019391217	0	0
1912.4576329202666	0	0
1915.9339188264757	0	0
1918.8887811219624	0	0
1921.266111809146	0	0
1922.8731674318258	0	0
1923.3349999491356	0	0
1922.2102520879444	0	0
1919.2802353464872	0	0
1914.5778838251715	0	0
1908.0051772689103	0	0
1899.3487834985463	0	0
1888.7469924442344	0	0
1876.4981006632795	0	0
1862.7051466669923	0	0
1847.569558335948	0	0
1831.694927006813	0	0
1815.6087784232752	0	0
1799.6367502474359	0	0
1784.244881482014	0	0
1769.5986881474064	0	0
1755.7088544873966	0	0
1742.998417105675	0	0
1731.6515657477419	0	0
1721.452483144045	0	0
1712.3292166031588	0	0
1704.346272320705	0	0
1697.5311368591247	0	0
1691.7741817384815	0	0
1686.997497770462	0	0
1683.1983385223743	0	0
1680.0886020724113	0	0
1677.373951623672	0	0
1675.1609499577	0	0
1673.7879095651695	0	0
1673.4994777027293	0	0
1673.9314632224664	0	0
1674.8452857624388	0	0
1676.540848900532	0	0
1678.961087528519	0	0
1681.9691366905804	0	0
1685.5658248422815	0	0
1689.5037924371193	0	0
1693.5708059270517	0	0
1697.670838190094	0	0
1701.7884538796304	0	0
1705.9889361573514	1	0
1710.0887860616426	0	0
1713.890716284406	0	0
1717.5270118682995	0	0
1721.2175498580784	0	0
1725.11059683185	0	0
1729.195144708377	0	0
1733.299777746387	0	0
1737.2551474587751	0	0
1740.850811400851	0	0
1743.7621112735428	0	0
1746.0056487772872	0	0
1748.0953810056037	0	0
1750.1949302713172	0	0
1752.2116181792207	0	0
1754.172893435151	0	0
1755.9461147555864	0	0
1757.5336721821254	0	0
1759.0217708509622	0	0
1760.4091858241504	0	0
1761.6585982377799	0	0
1762.6670231663707	0	0
1763.3838655168136	0	0
1763.6513258836	0	0
1763.265352468399	0	0
1762.186219170324	0	0
1760.5601679110293	0	0
1758.6315360553638	0	0
1756.3819380181023	0	0
1753.502641825609	0	0
1749.8774152901049	0	0
1745.8021428849177	0	0
1741.603581696807	0	0
1737.6472616067845	0	0
1734.117796130328	0	0
1730.6519169798567	0	0
1727.2274049128705	0	0
1723.9292228195989	0	0
1720.5465626877121	0	0
1717.323081667493	0	0
1714.5445514436192	0	0
1712.2357459869697	1	0
1710.3925920946688	0	0
1708.9005981889345	0	0
1707.5012978550953	0	0
1705.9477444295612	0	0
1704.2086948434257	0	0
1702.4139317225925	0	0
1700.8161589687286	0	0
1699.6111622720198	0	0
1698.6749180120412	0	0
1697.8853326525764	0	0
1697.1868696680963	0	0
1696.5076401411416	0	0
1696.0865080926917	0	0
1696.060246523758	0	0
1696.2203035798884	0	0
1696.3258419241192	0	0
1696.3877240323227	0	0
1696.6181679833098	0	0
1696.8093120845683	0	0
1696.569131943394	0	0
1695.8986382633402	0	0
1695.0890564218482	0	0
1694.4944895604112	0	0
1694.0794733248526	0	0
1693.6983679495422	0	0
