pupil_size	blinks	artifacts_manual
1539.1595471821431	0	0
1531.139745669162	0	0
1522.4138562627707	0	0
1513.010091644638	0	0
1503.0927434610808	0	0
1492.8504363895568	0	0
1482.309693332605	0	0
1471.5949763941558	0	0
1460.864303736574	0	0
1450.0939335037995	0	0
1439.4876179978119	0	0
1429.3946503234606	0	0
1419.8311929462561	0	0
1410.610596765814	0	0
1401.6586948176878	0	0
1393.0318997915776	0	0
1384.9744725005435	0	0
1377.7635445056383	0	0
1371.5317928320326	0	0
1365.998053445346	0	0
1360.6185003833098	0	0
1355.3797994684655	0	0
1350.7462736710659	0	0
1346.9100288190089	0	0
1343.4504904145565	0	0
1340.114511823924	0	0
1337.3306726541148	0	0
1335.3785322605497	0	0
1334.0828987819916	0	0
1333.156033184517	0	0
1332.3481516649795	0	0
1331.5761034635461	0	0
1330.8118881691253	0	0
1330.259891577332	0	0
1330.1720730888246	0	0
1330.2563518007971	0	0
1330.418477604721	0	0
1331.0353727792167	0	0
1332.2477242562443	0	0
1333.9744637459835	0	0
1336.3418527338404	0	0
1339.5270813860782	1	0
1343.2211425800515	1	0
1347.0430334599312	0	0
1350.9679894647304	0	0
1354.9153819149608	0	0
1358.8283339833383	0	0
1362.8265418701053	0	0
1366.8840900108767	0	0
1370.9811704041826	0	0
1375.1277749959625	0	0
1379.3389929829689	0	0
1383.688026084261	0	0
1388.0564116665753	0	0
1391.9674433704151	0	0
1395.00026638906	0	0
1397.261183462078	0	0
1398.8285115595459	0	0
1399.992222622073	0	0
1401.258057650743	0	0
1402.6533775692674	0	0
1404.2960637985896	0	0
1406.0978777916912	1	0
1407.755379129806	0	0
1409.3362407755321	0	0
1410.565743135848	0	0
1411.2873898297794	0	0
1411.9356915149622	0	0
1412.6288365090286	0	0
1413.3609730418498	0	0
1414.0788003016798	0	0
1414.4959646936702	0	0
1414.6554026327908	0	0
1414.599255293111	0	0
1414.0901637315885	0	0
1413.152923316387	0	0
1412.077035776469	0	0
1411.112001549834	0	0
1410.2099572451825	0	0
1409.2008671135993	0	0
1407.980871109828	0	0
1406.490159104564	1	0
1405.052755467261	0	0
1403.789463392333	0	0
1402.2729219441044	0	0
1400.424235266782	0	0
1398.5162883218409	0	0
1396.507093394965	0	0
1394.3185107670201	0	0
1392.2656351325809	0	0
1390.4974109688499	0	0
1388.806113666873	0	0
1387.2235162815878	0	0
1385.9984286438591	0	0
1385.2363392933107	0	0
1384.9874661644435	0	0
1385.2004630156089	0	0
1385.8200590938825	0	0
1387.1416059929713	0	0
1389.0438120774086	0	0
1391.1049141684648	0	0
1393.4341256136388	0	0
1396.116792543596	0	0
1399.0687914028802	0	0
1402.2079883641995	0	0
1405.5744413101468	0	0
1409.3087916565526	0	0
1413.4866220078095	0	0
1418.0233110062666	0	0
1422.6395926135442	0	0
1427.3731661620586	0	0
1432.4281898653037	0	0
1437.5530158863976	0	0
1442.4517185292873	0	0
1447.139602931479	0	0
1451.7646625520415	0	0
1456.339769083448	0	0
1460.7439972634245	0	0
1465.3277253998838	0	0
1470.3826133984032	0	0
1475.5798061184096	0	0
1480.7080195027806	0	0
1485.7547187312714	0	0
1490.6989791840995	0	0
1495.6122572354711	0	0
1500.4341648524144	0	0
1505.069178638268	0	0
1509.4540014761205	0	0
1513.3966610352466	0	0
1516.9684489187512	0	0
1520.485527200381	0	0
1523.949653652854	0	0
1527.125556002004	0	0
1529.9541455637452	0	0
1532.6750911344484	0	0
1535.4140578635975	0	0
1537.9640612609223	0	0
1540.2530545621578	0	0
1542.5680933646377	0	0
1544.941602863356	0	0
1547.1032529720392	0	0
1549.224068111685	0	0
1551.4966008987428	0	0
1554.051826068489	0	0
1557.0755454258956	0	0
1560.1070402545975	0	0
1562.7635854606815	0	0
1565.3700667185753	0	0
1568.1432924499736	0	0
1571.1885775989479	0	0
1574.7421631235525	0	0
1578.8610265085915	0	0
1583.4030150296999	0	0
1588.0894080989447	0	0
1592.86219678382	0	0
1597.9295754941013	0	0
1603.272748034264	0	0
1608.8241108002599	0	0
1614.7433369491669	0	0
1621.099306213267	0	0
1627.902925420623	0	0
1635.288368859176	0	0
1643.3467703064957	0	0
1651.8268295781465	0	0
1660.2633342675163	0	0
1668.5725558184204	0	0
1676.8635140247998	0	0
1685.140424487457	0	0
1693.5604436236342	0	0
1702.166801671272	0	0
1710.6616721283347	0	0
1718.7560186113317	1	1
1726.411955788662	1	1
1733.735925605277	1	1
1740.820467365932	1	1
1747.7334773747718	1	1
1754.5251971249897	1	1
1761.2333843768047	1	1
1767.8871993541077	1	1
1774.5102060444235	1	1
1781.1227975093298	1	1
1787.7442948290736	1	1
1794.3949357140991	1	1
1801.0979574602336	1	1
1807.881988634545	1	1
1814.7839956548173	0	1
1821.8530875377144	0	1
1829.155570417234	0	1
1836.7817720669805	0	1
1844.8553388364462	0	1
