pupil_size	blinks	artifacts_manual
3352.461045780485	0	0
3352.6987891032595	0	0
3353.1371104696846	0	0
3353.35796384651	0	0
3353.5641982305738	0	0
3353.7884101500777	1	0
3353.830475275885	1	0
3353.740203009732	1	0
3353.553782000274	1	0
3353.2975048397907	1	0
3352.9904742147446	1	0
3352.6465690392506	1	0
3352.275872934654	1	0
3351.885712080701	1	0
3351.4814092585425	1	0
3351.066831695053	1	0
3350.6447890950235	1	0
3350.2173228284737	1	0
3349.785916037539	1	0
3349.3516462880566	1	0
3348.9152964774325	1	0
3348.477435413929	1	0
3348.038476360938	1	0
3347.598719571889	1	0
3347.158383193667	1	0
3346.7176257192623	1	0
3346.276562300573	1	0
3345.83527660035	1	0
3345.3938294031386	1	0
3344.9522648714974	1	0
3344.5106150914035	1	0
3344.0689033746826	1	0
3343.627146658368	1	0
3343.1853572479354	1	0
3342.7435440838353	1	0
3342.3017136616854	1	0
3341.859870700829	1	0
3341.418018630068	1	0
3340.976159940575	1	0
3340.5342964422916	1	0
3340.092429450217	1	0
3339.6505599197544	1	0
3339.2086885450453	1	0
3338.7668158304127	1	0
3338.324942142269	1	0
3337.8830677468272	1	0
3337.4411928375043	1	0
3336.9993175548243	1	0
3336.5574420008843	1	0
3336.1155662498627	1	0
3335.673690355653	1	0
3335.231814357411	1	0
3334.7899382835853	1	0
3334.3480621548442	1	0
3333.9061859862054	1	0
3333.464309788579	1	0
3333.022433569892	1	0
3332.5805573359034	1	0
3332.138681090797	1	0
3331.6968048376134	1	0
3331.2549285785617	1	0
3330.8130523152463	1	0
3330.371176048833	1	0
3329.9292997801695	1	0
3329.4874235098705	1	0
3329.0455472383837	1	0
3328.6036709660334	1	0
3328.1617946930555	1	0
3327.719918419622	1	0
3327.2780421458574	1	0
3326.8361658718522	1	0
3326.3942895976716	1	0
3325.952413323363	1	0
3325.510537048961	1	0
3325.0686607744906	1	0
3324.6267844999697	1	0
3324.1849082254107	1	0
3323.743031950822	1	0
3323.3011556762094	1	0
3322.859279401576	1	0
3322.4174031269226	1	0
3321.975526852249	1	0
3321.5336505775513	1	0
3321.0917743028244	1	0
3320.6498980280594	1	0
3320.2080217532434	1	0
3319.7661454783592	1	0
3319.324269203382	1	0
3318.882392928276	1	0
3318.440516652995	1	0
3317.998640377473	1	0
3317.5567641016196	1	0
3317.1148878253107	1	0
3316.6730115483747	1	0
3316.2311352705747	1	0
3315.7892589915864	1	0
3315.3473827109624	1	0
3314.9055064280874	1	0
3314.4636301421137	1	0
3314.0217538518755	1	0
3313.579877555767	1	0
3313.138001251579	1	0
3312.696124936271	1	0
3312.254248605658	1	0
3311.812372253979	1	0
3311.370495873305	1	0
3310.928619452723	1	0
3310.486742977212	1	0
3310.0448664260985	1	0
3309.602989770926	1	0
3309.1611129725293	1	0
3308.719235977001	1	0
3308.2773587101447	1	0
3307.835481069837	1	0
3307.393602915518	1	0
3306.951724053723	1	0
3306.5098442181707	1	0
3306.0679630423565	1	0
3305.6260800218306	1	0
3305.1841944622756	1	0
3304.742305408048	1	0
3304.300411543816	1	0
3303.8585110591807	1	0
3303.4166014623424	1	0
3302.9746793236322	1	0
3302.5327399225157	1	0
3302.090776761737	1	0
3301.648780898587	1	0
3301.2067400244855	1	0
3300.7646371981236	1	0
3300.32244910179	1	0
3299.88014364141	1	0
3299.4376766432783	1	0
3298.994987307505	1	0
3298.5519919502226	1	0
3298.1085753904667	1	0
3297.6645790952416	1	0
3297.2197848625988	1	0
3296.77389236332	1	0
3296.3264882297008	1	0
3295.8770035099037	1	0
3295.4246551089077	1	0
3294.9683651888836	1	0
3294.5066502333298	1	0
3294.0374683569553	1	0
3293.5580091457614	1	0
3293.064404396732	1	0
3292.5513299851696	1	0
3292.0114578821	1	0
3291.434701920929	1	0
3290.8071796843105	1	0
3290.109783663995	1	0
3289.4603683326313	0	0
3288.780005824846	0	0
3288.0512694257955	0	0
3287.750383735106	1	0
3287.9010257136124	1	0
3288.2165584883687	1	0
3288.655182721003	1	0
3289.187768193558	1	0
3289.794855596874	1	0
3290.464653691926	1	0
3291.1918257030475	1	0
3291.9769400332416	1	0
3292.8541167632447	0	0
3293.527141604027	0	0
3293.7912621855285	0	0
3293.8280496456464	0	0
3293.512634752828	0	0
3293.0698647243803	0	0
3292.867844809546	1	0
3292.747230077831	1	0
3292.7589444466334	0	0
3292.5795857349376	0	0
3291.224787183636	0	0
3288.580838011159	0	0
3285.0360430848536	1	0
3280.5085985752785	1	0
3275.2444138552396	1	0
3269.9024608479745	1	0
3265.133707218649	1	0
3261.648116862271	0	0
3259.421441771344	0	0
3257.186681118059	0	0
3253.7875033584105	0	0
3249.4401344628345	0	0
3245.6784195186033	0	0
3243.684783929022	0	0
3242.8166049445463	0	0
3241.2862723221556	0	0
3237.90703293594	0	0
3232.2538870994467	0	0
3223.92510568013	0	0
3212.3979579014735	0	0
3197.489531808498	0	0
3180.006917070773	0	0
3162.3587516981265	1	0
3147.894623589951	1	0
3137.4574549592758	1	0
3129.735488023109	1	0
3124.125937276128	0	0
3120.8867142872105	0	0
3119.5399337256	0	0
3118.6604233388166	0	0
3118.1319288932527	0	0
