pupil_size	blinks	artifacts_manual
2374.6671897575625	0	0
2371.2425375230273	0	0
2366.607754947566	0	0
2360.6717762725775	0	0
2353.9043508757745	0	0
2346.9469630607796	0	0
2339.7782675511135	0	0
2331.943472548458	0	0
2323.716892807242	0	0
2315.8214099840193	0	0
2308.344974787924	0	0
2301.4186681739966	0	0
2295.461772787261	0	0
2289.886909567524	0	0
2283.271162092632	0	0
2275.3195748842577	0	0
2266.8470481885042	1	0
2258.6001613494077	1	0
2251.272749523501	0	0
2245.6826913112145	0	0
2242.555892152694	0	0
2241.7763768660047	0	0
2242.775023139922	0	0
2245.6803472035303	0	0
2250.251024579221	0	0
2255.20777409095	0	0
2260.057253075802	0	0
2265.5301714927637	0	0
2272.164095339339	0	0
2279.6383041960253	0	0
2287.332596832763	0	0
2294.6998570009255	1	0
2301.281788909111	1	0
2306.4641324404993	0	0
2310.6073643714335	0	0
2314.7873778332028	0	0
2318.430885033338	0	0
2321.475463034908	0	0
2325.032137825261	0	0
2328.6950448320313	0	0
2331.709017805468	0	0
2334.075494906158	0	0
2336.4497422784266	0	0
2339.4363635932796	0	0
2343.111175193285	0	0
2348.315565053772	0	0
2355.5851921307885	0	0
2364.716227633459	0	0
2375.3361916368385	0	0
2386.093682427499	0	0
2395.677184272862	0	0
2403.9666359937128	0	0
2411.6351070517576	0	0
2418.8800550225646	0	0
2425.3407243591478	0	0
2431.2189158716196	0	0
2436.502092488581	0	0
2440.7047777647726	0	0
2444.055036136472	1	0
2447.2037559061523	1	0
2450.0064402251346	0	0
2452.265371239058	0	0
2454.6288087777607	0	0
2457.3657394585416	0	0
2460.5777425774045	0	0
2464.646874008101	0	0
2469.4258623922933	0	0
2474.711842446484	0	0
2480.8430218554545	0	0
2487.472666617858	0	0
2494.022304770622	0	0
2500.7543564144353	0	0
2507.4611253276817	0	0
2514.009506414005	0	0
2520.481672606389	0	0
2526.308674658916	0	0
2531.2411268441815	0	0
2535.7866990829907	0	0
2540.413241891034	0	0
2544.9536618322036	0	0
2548.614454630959	0	0
2550.8123132461533	1	0
2551.5869005007216	1	0
2550.950396191324	0	0
