pupil_size	blinks	artifacts_manual
1750.1706008037809	0	0
1746.7441642523354	0	0
1743.2142026113033	0	0
1739.500438758949	0	0
1735.9411067383326	0	0
1732.787410955146	0	0
1730.1264568041483	0	0
1728.1475270650712	0	0
1727.2387570646863	0	0
1727.460998824627	0	0
1728.4254286615576	0	0
1729.8968055269893	0	0
1731.5891411672728	0	0
1733.0076093797238	0	0
1734.0666252137182	0	0
1735.1839606353276	0	0
1736.5775412250607	0	0
1738.1334893753321	0	0
1740.0119501913666	0	0
1742.3548009924011	0	0
1745.0429428353273	0	0
1748.1729334519207	0	0
1751.6809587183438	0	0
1755.3105335095263	0	0
1758.8176831181954	0	0
1762.0230256290465	0	0
1765.2822002643063	0	0
1769.3680846818227	0	0
1774.6543488990192	1	0
1780.6301031480673	1	0
1786.3830733413533	0	0
1791.1673629329284	0	0
1794.9653648894243	0	0
1798.5539531493132	0	0
1802.5083300770066	0	0
1806.952455503545	0	0
1811.7776541207945	0	0
1816.76008569589	0	0
1821.8979420083874	0	0
1827.5656474128868	0	0
1834.2436229137982	0	0
1841.847262092918	0	0
1849.8468786010963	0	0
1857.9079285100995	0	0
1865.8051153390697	0	0
1873.476394874844	0	0
1881.0423204176536	0	0
1888.4582150933948	0	0
1895.9470024170264	0	0
1903.5075283300175	0	0
1910.7600557467936	0	0
1917.9621559215243	0	0
1925.5977899213751	0	0
1933.7323800252136	0	0
1942.1224677240564	0	0
1950.9368581397598	0	0
1960.3622964051813	0	0
1970.0308727252443	0	0
1979.908475500479	0	0
1989.9053137276742	0	0
1999.8152130861545	0	0
2009.731824465561	0	0
2019.5951029138714	0	0
2029.5453631134978	0	0
2039.8090656319919	0	0
2050.233234120797	0	0
2060.2954414210644	0	0
2069.7190479515543	0	0
2078.779233189861	0	0
2087.327804995728	0	0
2094.9066025773427	0	0
2101.5751983565715	0	0
2107.4796005216026	0	0
2112.841549727069	0	0
2118.109997189225	0	0
2122.875143809034	0	0
2126.340884068292	0	0
2128.3235740172445	0	0
2128.8986253647918	0	0
2128.4597294112746	0	0
2127.2704863781682	0	0
2124.9511829609946	0	0
2121.28883724681	0	0
2117.1415977045704	0	0
2113.1633187006937	0	0
2108.584302493153	0	0
2103.0619119248167	0	0
2097.2628513738864	0	0
2091.4651135435247	0	0
2086.1269450620157	0	0
2081.599506806695	0	0
2077.5712013648363	0	0
2073.987653190209	0	0
2070.6086831239477	0	0
2066.880663638609	0	0
2062.471352608993	0	0
2057.493008595837	0	0
2052.256633875072	0	0
2047.2267908391937	0	0
2042.6834501435033	0	0
2038.0303353920597	0	0
2032.8657206517305	0	0
2028.1504453016835	0	0
2024.8915967300093	0	0
2022.7022975205618	0	0
2020.6624752324424	0	0
2018.227677824107	0	0
2015.4818095726996	0	0
2012.9141868664287	0	0
2010.6979674603808	0	0
2008.6050481944853	0	0
2006.394285395475	0	0
2004.327028651813	0	0
2003.0139022911108	0	0
2001.80513126453	0	0
1999.8301012293707	0	0
1997.6060044478752	0	0
1995.6758603490237	0	0
1994.2784388219873	0	0
1993.6044154843548	0	0
1993.9446524255081	0	0
1995.6944039146347	0	0
1998.5448710284602	0	0
2001.5800742529764	0	0
2004.6492501879363	0	0
2008.4285276433916	0	0
2012.9209199852971	0	0
2017.6882152936146	0	0
2022.5520758935795	0	0
2027.4727586004085	0	0
2032.828066407234	0	0
2038.8604180710659	0	0
2045.109983350917	0	0
2051.396599718622	0	0
2058.032809239062	0	0
2065.1870178747195	0	0
2073.055215249205	0	0
2081.6495667620975	0	0
2090.928321266587	0	0
2100.971631640546	0	0
2111.8354178045665	0	0
2123.2483489035144	0	0
2134.146487821884	0	0
2143.901803873169	0	0
2152.849348666564	0	0
2161.3182277364085	0	0
2169.639742435679	0	0
2177.9241778238325	0	0
2185.6089936775816	0	0
2191.709698694097	0	0
2196.3653134422575	0	0
2200.904141202269	0	0
2205.8962627665364	0	0
2211.1350183544546	0	0
2216.181821735086	0	0
2220.912834559974	0	0
2225.6091448179013	0	0
2230.0851087369433	0	0
2233.7464368379833	0	0
2236.8413137359166	0	0
2239.9455890497575	0	0
2242.6325663526477	0	0
2244.638447947054	0	0
2245.9895703049556	0	0
2246.36183693172	0	0
2245.8450253888313	0	0
2244.668985366582	0	0
2242.6612113700576	0	0
2239.795172152834	0	0
