pupil_size	blinks	artifacts_manual
17.5703078974837	0	0
41.7903437576256	1	0
67.32426948250023	1	0
93.81279207661544	1	0
120.99486990076309	1	0
148.68084510527416	1	0
176.73292320044226	1	0
205.05099063466758	1	0
233.56231066237345	1	0
262.2140369545838	1	0
290.96777441965924	1	0
319.7956274096661	1	0
348.67732857619785	1	0
377.5981528647181	1	0
406.547401946444	1	0
435.51730309875626	1	0
464.5022092020107	1	0
493.4980175128632	1	0
522.501747391674	1	0
551.5112335218164	1	0
580.5249030456572	1	0
609.5416136790527	1	0
638.5605361423826	1	0
667.5810688074026	1	0
696.6027757749897	1	0
725.6253420104646	1	0
754.6485409188215	1	0
783.6722110225622	1	0
812.6962393417135	1	0
841.7205497654256	1	0
870.7450952183052	1	0
899.7698528152063	1	0
928.7948215057894	1	0
957.8200219664159	1	0
986.8454987282507	1	0
1015.8713247606088	1	0
1044.8976089812804	1	0
1073.9245074668358	1	0
1102.9522395167196	1	0
1131.9811102245249	1	0
1161.0115418795835	1	0
1190.0441174308626	1	0
1219.079640486665	1	0
1248.1192180255716	1	0
1277.1643743315997	1	0
1306.2172078802967	1	0
1335.2806073231768	1	0
1364.3585488005863	1	0
1393.4565051837546	1	0
1422.582009367048	1	0
1451.7454295869672	1	0
1480.9610365671715	1	0
1510.2484723248394	1	0
1539.6347718144555	1	0
1569.157145485589	1	0
1598.8668091478937	1	0
1628.8342553300704	1	0
1659.156508684504	1	0
1689.9671121960996	1	0
1721.4498720203514	1	0
1753.8577756305247	1	0
1787.5390304138111	1	0
1822.9729027246126	1	0
1860.8190461097402	1	0
1901.9853957859068	1	0
1946.8367220354946	0	0
1993.4573645535572	0	0
2038.2981721055887	0	0
2078.718186460529	0	0
2113.4998128703746	0	0
2142.646306465917	0	0
2167.176258392328	0	0
2188.2506514804754	0	0
2206.6490759615017	0	0
2222.824237249282	0	0
2237.3602481893768	0	0
2250.8783618787934	0	0
2263.637753780216	0	0
2275.716583886276	0	0
2287.1229657421636	0	0
2297.7958015277895	0	0
2307.7014180468286	0	0
2316.8043698194383	0	0
2325.140984212154	0	0
2332.642982627218	0	0
2339.0789907413264	0	0
2344.3909600006787	0	0
2348.4823441086396	0	0
2350.8993887059764	0	0
2350.9645467385244	0	0
2348.4272134396556	0	0
2343.6695129819614	0	0
2336.845039472795	0	0
2327.7402788703475	0	0
2316.3187176352694	0	0
2302.6656223705377	0	0
2286.893891391061	0	0
2269.33579250531	0	0
2250.474237047776	0	0
2230.8638277011382	0	0
2210.9048984381934	0	0
2190.6274075540205	0	0
2170.2858366857195	0	0
2150.4368454187947	0	0
2131.353287365005	0	0
2113.103755694105	0	0
2095.714029720729	0	0
2079.143997114009	0	0
2063.360718694405	0	0
2048.463693747409	0	0
2034.6436387083922	0	0
2021.9448054253394	0	0
2010.3209979801343	0	0
1999.733742447643	0	0
1990.0196714275921	0	0
1981.1310206661892	0	0
1973.1307129466434	0	0
1965.9672543728516	0	0
1959.7782077339727	0	0
1954.7756955180357	0	0
1950.9797321540286	1	0
1948.1836366444584	1	0
1945.9584911497952	1	0
1943.8125045613374	0	0
1941.5427361984462	0	0
1939.354559771567	0	0
1937.4601873348197	0	0
1935.9734149953727	0	0
1934.9985286513695	0	0
1934.5123819998837	0	0
1934.464938664932	0	0
1934.7998533431928	0	0
1935.2428235977827	0	0
1935.6078618887752	0	0
1936.1383884778963	0	0
1937.2492430914015	0	0
1939.1319531640804	0	0
1941.774446694852	0	0
1945.0370030790675	0	0
1948.6378724423369	0	0
1952.458781147647	0	0
1956.7128763313372	0	0
1961.5292350485256	0	0
1966.7088383366277	0	0
1972.115785092301	0	0
1977.8948845344091	0	0
1984.2035183796968	0	0
1990.7904103631608	0	0
1997.3042682246087	0	0
2003.7465182767867	0	0
2010.1884099745232	0	0
2016.7526181134517	0	0
2023.5744068414547	0	0
2030.583971637411	0	0
2037.6021791678359	0	0
2044.50224787216	0	0
2051.5054723859635	0	0
2058.8437645996223	0	0
2066.4232874920563	0	0
2074.200763688872	0	0
2082.2562144988306	0	0
2090.6468093902026	0	0
2099.284094566164	0	0
2107.9752323867774	1	0
2116.6291399502993	1	0
2125.4238759885725	1	0
2134.565418854595	0	0
2143.9329687451623	0	0
2153.370812817152	0	0
2162.795360369597	0	0
2172.0701899403502	0	0
2181.352243772003	0	0
2190.979325445048	0	0
2200.9387836584756	0	0
2210.9948656621905	0	0
2221.204805889733	0	0
2231.7188678838315	0	0
2242.2297256220436	0	0
2252.3782610614185	0	0
2262.2569554664906	0	0
2271.9562479742813	0	0
2281.445188432002	0	0
2290.877025215078	0	0
2300.167549325644	0	0
2309.1150827884762	0	0
2317.739956626293	0	0
2326.1064856342186	0	0
2334.3295879446023	0	0
2342.3807640154555	0	0
2350.2138188914078	0	0
2357.811569837641	0	0
2365.1840778163833	0	0
2372.4983385664964	0	0
2379.7866972023635	0	0
2386.847252868472	0	0
2393.5575826627633	0	0
2400.042259111789	0	0
2406.5055539444697	0	0
2412.9436893017028	0	0
2419.0415244538217	0	0
2424.706204581423	0	0
2430.3149148654834	0	0
2436.290542045939	0	0
2442.862157572853	0	0
2449.959939098478	0	0
2457.3109084991	0	0
2464.719609097637	0	0
2472.2538372899057	0	0
2480.1486960027896	0	0
2488.238976954585	0	0
2496.1737366927955	0	0
2503.843335950982	0	0
2511.1623061907776	0	0
2518.112015023957	0	0
2524.635824035673	0	0
2530.6332593068487	0	0
2536.206981312661	0	0
2541.5189645226133	0	0
2546.5498574122853	0	0
