pupil_size	blinks	artifacts_manual
63.59378287213603	0	0
330.9954993614583	1	0
591.1558785876242	1	0
829.5429176147832	1	0
1032.250189452774	0	0
1193.1430327255698	0	0
1316.6118294294197	0	0
1410.7329371876847	0	0
1482.36329677328	0	0
1536.7140100227216	0	0
1577.7323029458896	0	0
1608.4563295618705	0	0
1631.096292216684	0	0
1647.4650657996062	1	0
1659.404492514729	1	0
1668.4860613437345	0	0
1675.3330058661027	0	0
1679.8726936307376	0	0
1681.9033605819727	0	0
1681.0421964170632	0	0
1676.9432551680968	0	0
1669.596353361592	0	0
1658.9915174325579	0	0
1644.912108303865	0	0
1627.3242217226193	0	0
1606.5533164684666	0	0
1583.0604008977975	0	0
1557.3865575260952	0	0
1530.1314403110653	0	0
1501.9120692570323	0	0
1473.1175635131542	0	0
1443.9234601351225	0	0
1414.6957478215927	0	0
1385.8741494264275	0	0
1357.7086068454846	0	0
1330.233543924159	0	0
1303.5801828581157	0	0
1278.273092398716	0	0
1254.7952876721768	0	0
1233.1490531147774	0	0
1213.1134887183966	0	0
1194.5305473644369	0	0
1177.2916269237664	1	0
1161.4083507995974	1	0
1146.935617919339	1	0
1133.8781407445567	0	0
1122.2099903815329	0	0
1111.772815432313	0	0
1102.3415021215271	0	0
1093.7944644281843	0	0
1086.1011299115205	0	0
1079.1386752745602	0	0
1072.653653731896	0	0
1066.5189513723922	0	0
1060.6949729178693	0	0
1055.1226419524583	0	0
1050.0003627483893	0	0
1045.5471297950958	0	0
1041.6905632287092	0	0
1038.5483503047542	0	0
1036.2345093970619	0	0
1034.5366208184648	0	0
1033.434316996151	0	0
1032.9427994777511	0	0
1032.9342857574097	0	0
1033.4850929015138	0	0
1034.6004502073486	0	0
1036.1635752013992	0	0
1038.2838894373403	0	0
1040.9995073036687	0	0
1044.126772253405	0	0
1047.6015896249542	0	0
1051.5242919586478	0	0
1055.8611923226938	0	0
1060.415385992181	0	0
1065.0895263721757	0	0
1069.79861231677	0	0
1074.3840460966612	0	0
1078.854620936526	0	0
1083.2073082679863	0	0
1087.3497526795215	0	0
1091.425270744223	0	0
1095.6217529020844	0	0
1099.8564975223621	0	0
1103.7419677717255	0	0
1106.9318712812071	0	0
1109.651602661737	0	0
1112.464130998971	0	0
1115.6020138819135	1	0
1118.8353871304491	1	0
1121.817898489091	1	0
1124.2327367582811	1	0
1125.9479392679407	0	0
1127.1072936022501	0	0
1127.994648838086	0	0
1129.0873022054864	0	0
1130.7035633466198	0	0
1132.701011702602	0	0
1134.8735357499265	0	0
1137.1616990946561	0	0
1139.4922363416413	0	0
1141.821974518372	0	0
1144.0819272963527	0	0
1146.1701946112917	0	0
1148.121592440017	0	0
1150.0083117672123	0	0
1151.9730799148213	0	0
1154.1666573365824	0	0
1156.608967881868	0	0
1159.294073895369	0	0
1162.2410273114342	0	0
1165.4186372275494	0	0
1168.7165284857792	0	0
1172.0624369311065	0	0
1175.7492761206813	0	0
1180.1565119447123	0	0
1185.1716722530728	0	0
1190.6161996273058	0	0
1196.3557290174028	0	0
1202.1833338446615	0	0
1208.1070015431264	0	0
1214.1188756527613	0	0
1220.220178309751	0	0
1226.5757227069105	0	0
1233.1706408309885	0	0
1239.88604651696	0	0
1246.8213036126099	0	0
1254.1498662750491	0	0
1261.8283582987417	0	0
1269.6950330919497	0	0
1277.710437119177	0	0
1285.9018869435492	0	0
1294.237625208413	0	0
1302.649283141035	0	0
1311.1254289908425	1	0
1319.7571752630158	1	0
1328.6446319743584	1	0
1337.8510698133018	0	0
1347.3907187045313	0	0
1357.0220443271726	0	0
1366.449789953077	0	0
1375.6665188406407	0	0
1384.7202688032046	0	0
1393.6165720260208	0	0
1402.3704866876083	0	0
1410.9566845902327	0	0
1419.2553820448857	0	0
1427.3487845465875	0	0
1435.4266232811456	0	0
1443.4454475331463	0	0
1451.5101192268212	0	0
1459.6787568848122	0	0
1467.7885996602265	0	0
1475.8535261713546	1	0
1484.0526173947442	1	0
1492.4192302408185	0	0
1500.8444307954849	0	0
1509.2021572513386	0	0
1517.3491106217195	0	0
1525.2232226648687	0	0
1532.940191992853	0	0
1540.6767367268062	0	0
1548.4057408787723	0	0
1556.0735812384341	0	0
1563.74899490648	0	0
1571.3985740137105	0	0
1578.9605205708835	0	0
1586.364017056874	0	0
1593.4962064522497	0	0
1600.4221565018624	0	0
1607.2629012160044	0	0
1614.0020493322118	0	0
1620.5612905899727	0	0
1626.9724534751888	0	0
1633.2778567010546	0	0
1639.3545470534407	0	0
1645.2618800688078	0	0
1651.2476291700623	0	0
1657.3360587034294	0	0
1663.2274968844306	0	0
1668.524803365933	0	0
1673.0527293566204	0	0
1676.968535796397	0	0
1680.7267171276565	0	0
1684.5339643063592	0	0
1688.3447072425615	0	0
1692.293853430067	0	0
1696.3504376561525	0	0
1700.4430904847231	0	0
1704.632810381297	0	0
1709.016317497952	0	0
1713.7102774295138	0	0
1718.6831911707268	0	0
1723.8036153227483	0	0
1729.0582133628893	0	0
1734.4217274297762	0	0
1739.7514542234228	0	0
1745.1585240285704	0	0
1750.6076409440482	0	0
1756.0421056322066	0	0
1761.7896773647674	0	0
1767.9530306621198	0	0
1774.6004407965388	0	0
1781.824273211167	0	0
1789.493179061117	0	0
1797.598811775719	0	0
1806.1520435438651	0	0
1814.875310982623	0	0
1823.5085515366789	0	0
1832.0912100286928	0	0
1840.6832562626053	0	0
1849.2684329341573	0	0
