pupil_size	blinks	artifacts_manual
2789.9275552813615	0	0
2795.8150268993004	0	0
2801.9922336082964	0	0
2808.6832632080923	0	0
2816.2937439966763	0	0
2824.3976182422557	0	0
2832.310837117051	0	0
2839.844350936779	0	0
2846.8472224201364	0	0
2853.062435991773	0	0
2858.3062934929003	1	0
2862.7068182708063	1	0
2866.2795030052384	0	0
2868.5429376021366	0	0
2869.3183870251437	0	0
2868.8400506511593	0	0
2867.110158196943	0	0
2863.976392547839	0	0
2859.4764481724283	0	0
2853.8161796927934	0	0
2847.236402685251	0	0
2839.909023930132	0	0
2831.748885925386	0	0
2822.636582106716	0	0
2812.714940338239	0	0
2802.2750678310285	0	0
2791.7348509680246	0	0
2781.4761171325704	0	0
2771.703816296421	0	0
2762.5443087189115	0	0
2753.9811771705986	0	0
2745.8278060868574	0	0
2738.0941409456	0	0
2731.0649052364643	0	0
2724.917207675045	0	0
2719.6615776834115	0	0
2715.2717046856606	0	0
2711.578805657927	0	0
2708.202791004502	0	0
2705.0020351760863	0	0
2701.852951041285	0	0
2698.1741097311265	0	0
2693.5354063084915	0	0
2687.742447015269	0	0
2680.5334991687073	0	0
2671.681208029984	0	0
2660.9691964431104	0	0
2647.9896765506487	0	0
2632.3073273503474	0	0
2613.723262866501	0	0
2592.3313712105005	1	0
2568.8106361497757	1	0
2544.135169614367	1	0
2519.160233434144	1	0
2494.7102666909477	1	0
2471.663740656393	1	0
2450.788952166956	0	0
2432.2573997319632	0	0
2415.5535178707605	0	0
2400.167431024965	0	0
2385.982208082552	0	0
2372.61854950466	0	0
2359.4986725782255	0	0
2346.5330457003515	0	0
2333.8024000420332	0	0
2321.2829965260944	0	0
2308.9471069442393	0	0
2296.7086978222683	0	0
2284.4660376964334	0	0
2272.3485375798305	0	0
2260.42129717412	0	0
2248.3573007628665	0	0
2235.9698437659035	0	0
2223.3219718339865	0	0
2210.218347545244	0	0
2196.571112090551	0	0
2182.6481535752478	0	0
2168.2772836668223	0	0
2152.9314396542295	0	0
2136.394907948381	0	0
2118.586735207243	0	0
