pupil_size	blinks	artifacts_manual
2010.1450369278334	0	0
2011.590759056002	0	0
2013.5089825280984	0	0
2015.9170216522084	0	0
2018.6510247331853	0	0
2021.45203417577	0	0
2024.1709134259927	0	0
2026.8301905099656	0	0
2029.2146789246392	0	0
2031.1581030310867	0	0
2032.7575642351435	0	0
2034.0232995263818	0	0
2034.8540040024973	0	0
2035.1293285665881	0	0
2035.0834597445187	0	0
2035.0204498585044	0	0
2034.9595447628988	0	0
2034.997400282803	0	0
2035.318030461559	0	0
2035.8515115350033	0	0
2036.369709515083	0	0
2036.9259596430993	0	0
2037.5517825445738	0	0
2038.2343973601273	0	0
2039.0955240674116	0	0
2039.9922136487696	0	0
2040.4506729181962	0	0
2040.1321218613593	0	0
2039.2096226833755	0	0
2038.20577435599	0	0
2037.7891897073262	0	0
2038.4000351424131	1	0
2039.747963597126	1	0
2040.9155646713623	1	0
2041.455758999102	0	0
2041.920054489894	0	0
2042.8135505391756	0	0
2044.07382306232	0	0
2045.4703493440343	0	0
2046.7866305119787	0	0
2047.926564070332	0	0
2049.0332081640067	0	0
2050.0918079654084	0	0
2050.902545929824	0	0
2051.7289845999344	0	0
2053.0164202897276	0	0
2054.8458993832865	0	0
2057.1484088861234	0	0
2059.929353309859	0	0
2063.2948420407147	0	0
2067.1795683562623	0	0
2071.365818879153	0	0
2075.847032229614	0	0
2080.7241992505797	0	0
2086.113332986023	0	0
2091.9000981383347	0	0
2097.6251187223943	0	0
2103.2086304092354	0	0
2109.045195274955	0	0
2115.220916296971	0	0
2121.393643894894	0	0
2127.401038176642	0	0
2133.475440203658	0	0
2139.5730455392995	0	0
2145.343664589239	0	0
2150.7894195578187	0	0
2156.0848450899316	0	0
2161.337541031893	0	0
2166.676440422639	0	0
2172.1106931829318	0	0
2177.3719326745068	1	0
2182.0367523658706	1	0
2185.6032054717857	0	0
2187.9366105248723	0	0
2189.6716756724522	0	0
2191.424410443936	0	0
2193.1693652020513	0	0
2194.8288273317025	0	0
2196.5735960573516	0	0
2198.1715529438984	0	0
2199.246813468079	0	0
2199.9357793384315	0	0
2200.5409419962543	0	0
2201.1245874743418	0	0
2201.643862713155	0	0
2202.1264827181385	0	0
2202.493465326532	0	0
2202.481376649628	1	0
2201.8967459235464	1	0
2200.8110831034983	1	0
2199.415365908607	1	0
2197.8156840633974	0	0
2196.0971343432516	0	0
2194.465775458171	0	0
2193.06247404007	0	0
2191.819989400802	0	0
2190.8420195032027	0	0
2190.208025119768	0	0
2189.6726349434125	0	0
2189.335130908229	0	0
2189.495280055087	0	0
2190.015178973885	0	0
2190.665295740795	0	0
2191.3838877048997	0	0
2192.1162599871896	0	0
2192.989253825136	0	0
2194.0412594037957	0	0
2195.0975115838355	0	0
2196.1895312019806	0	0
2197.301058214559	0	0
2198.392109253591	0	0
2199.4463245849342	0	0
2200.4950154037856	0	0
2201.6718487464163	0	0
2202.840638414374	0	0
2203.890101430546	0	0
2205.0054465334265	0	0
2206.352932226828	0	0
2208.0969788446937	0	0
2210.4428225354036	0	0
2213.451790182202	0	0
2216.9446869903554	0	0
2220.714932970808	0	0
2224.9447297147663	0	0
2229.5805355890056	0	0
2234.2503616564454	0	0
2239.0331202015977	0	1
2244.019668660861	1	1
2249.1124525102778	1	1
2254.282424808199	1	1
2259.5084831914646	1	1
2264.775297926318	1	1
2270.071734104011	1	1
2275.3897055864613	1	1
2280.7233427449537	1	1
2286.068388331838	1	1
2291.4217593056646	1	1
2296.7812295108442	1	1
2302.1452005518095	1	1
2307.512537279035	1	1
2312.8824509543965	1	1
2318.2544180707355	1	1
2323.6281264701747	1	1
2329.003443215438	1	1
2334.3804009073574	1	1
2339.7592010402936	1	1
2345.1402347408334	1	1
2350.5241230242773	1	1
2355.9117807122966	1	1
2361.3045105904494	1	1
2366.704137496666	0	1
2372.1131961416872	0	1
2377.535191992767	0	1
2382.974962071959	0	1
2388.439172803941	0	1
2393.9370061541013	0	1
2399.4811046772593	0	1
2405.088872745649	0	1
2410.7842678843326	0	1
2416.600266586254	0	1
2422.5822583995864	0	1
2428.7927176219478	0	1
2435.3176334330233	0	1
2442.275360283463	0	1
2449.8287994614384	0	1
2458.202165617881	0	1
2467.7198242419463	0	0
2478.540552621704	0	0
2490.5490860151654	0	0
2503.360336035358	0	0
2516.234404555376	0	0
2528.7980945774275	0	0
2541.1608858103823	0	0
