pupil_size	blinks	artifacts_manual
6.5127339600435565	0	0
15.490302899801366	1	0
24.95488750065011	1	0
34.77330969108606	1	0
44.84880993836403	1	0
55.1110883269547	1	0
65.50906897851084	1	0
76.00564309525795	1	0
86.57384955744975	1	0
97.19409996498787	1	0
107.85216251214528	1	0
118.53769718681099	1	0
129.24319153044624	1	0
139.96318742243278	1	0
150.69371930601847	1	0
161.43190603557565	1	0
172.17565433627644	1	0
182.92344335493559	1	0
193.67416812703516	1	0
204.42702584886092	1	0
215.18143324937287	1	0
225.93696655735508	1	0
236.69331788499704	1	0
247.45026353871054	1	0
258.2076409955905	1	0
268.9653321758347	1	0
279.723251289445	1	0
290.4813360063393	1	0
301.2395410410622	1	0
311.9978334918045	1	0
322.75618945400254	1	0
333.51459155997406	1	0
344.2730271913595	1	0
355.031487180384	1	0
365.78996486626903	1	0
376.54845540967597	1	0
387.30695529461923	1	0
398.065461966586	1	0
408.823973569614	1	0
419.5824887552676	1	0
430.34100654385117	1	0
441.099526223574	1	0
451.85804727728987	1	0
462.6165693292701	1	0
473.37509210653184	1	0
484.1336154107415	1	0
494.8921390978012	1	0
505.65066306301765	1	0
516.4091872303267	1	0
527.1677115444645	1	0
537.9262359652796	1	0
548.6847604636001	1	0
559.4432850182313	1	0
570.2018096137743	1	0
580.9603342390411	1	0
591.7188588859028	1	0
602.4773835484532	1	0
613.2359082224011	1	0
623.9944329046282	1	0
634.7529575928681	1	0
645.5114822854737	1	0
656.270006981247	1	0
667.028531679316	1	0
677.7870563790449	1	0
688.5455810799691	1	0
699.3041057817468	1	0
710.062630484124	1	0
720.8211551869085	1	0
731.57967988995	1	0
742.3382045931245	1	0
753.096729296322	1	0
763.8552539994346	1	0
774.6137787023457	1	0
785.3723034049181	1	0
796.1308281069795	1	0
806.8893528083053	1	0
817.647877508595	1	0
828.4064022074416	1	0
839.1649269042895	1	0
849.9234515983771	1	0
860.6819762886591	1	0
871.4405009736986	1	0
882.1990256515186	1	0
892.9575503193993	1	0
903.7160749735981	1	0
914.474599608964	1	0
925.2331242184077	1	0
935.9916487921719	1	0
946.7501733168265	1	0
957.5086977738877	1	0
968.2672221379141	1	0
979.025746373889	1	0
989.7842704336158	1	0
1000.5427942507579	1	0
1011.3013177340107	1	0
1022.0598407577043	1	0
1032.818363148869	1	0
1043.5768846694318	1	0
1054.3354049917148	1	0
1065.0939236647062	1	0
1075.852440067643	1	0
1086.6109533461176	1	0
1097.3694623241388	1	0
1108.1279653830934	1	0
1118.8864602951521	1	0
1129.6449439939706	1	0
1140.4034122590879	1	0
1151.161859281538	1	0
1161.9202770659651	1	0
1172.678654607706	1	0
1183.4369767601406	1	0
1194.1952226757362	1	0
1204.9533636603244	1	0
1215.7113602197712	1	0
1226.4691579950645	1	0
1237.226682167443	1	0
1247.983829757716	1	0
1258.7404590271874	1	0
1269.496374889279	1	0
1280.2513088303506	1	0
1291.0048912730829	1	0
1301.756613537936	1	0
1312.5057754875866	1	0
1323.2514134656822	1	0
1333.992201113041	1	0
1344.7263128528652	1	0
1355.4512359942569	1	0
1366.1635121148906	1	0
1376.8583811048059	1	0
1387.529291234713	1	0
1398.167224822869	1	0
1408.75977009516	1	0
1419.2898437100932	1	0
1429.7339324652976	1	0
1440.059673214137	1	0
1450.222521906692	1	0
1460.1611689179883	1	0
1469.791228788661	1	0
1478.99655489809	1	0
1487.6172851375286	1	0
1495.433388190731	1	0
1502.1420169320777	1	0
1507.3263380532007	1	0
1510.4126297246107	1	0
1510.8486669071551	0	0
1508.6324860452585	0	0
1504.525838939685	0	0
1499.3926068079627	0	0
1493.7336990487975	0	0
1487.8415335141476	0	0
1481.7014778947673	0	0
1475.3248481553949	0	0
1468.6728798878255	0	0
1461.3696962722656	0	0
1453.5642100871305	0	0
1445.610946017085	0	0
1437.3603276592296	0	0
1428.7608291451843	0	0
1419.879402981624	0	0
1410.6510599789103	0	0
1401.0265669473067	0	0
1390.8901860617198	0	0
1380.253611506837	0	0
1369.179979758278	0	0
1357.5330567483365	0	0
1345.5293005163185	0	0
1333.7344089207354	0	0
1322.4010726400627	0	0
1311.4692521093352	0	0
1300.7658468779912	0	0
1290.2184593505394	0	0
1279.8222121918523	0	0
1269.3819352089463	0	0
1258.9552375846556	0	0
1248.9356306073594	0	0
