pupil_size	blinks	artifacts_manual
4086.4477471019563	0	0
4089.4871985681057	0	0
4092.9370302478437	0	0
4096.689154146	0	0
4100.718057751502	0	0
4104.975253727766	0	0
4109.435751604562	0	0
4113.966830087049	0	0
4118.237183453348	0	0
4122.197444338222	0	0
4126.126564848475	0	0
4130.300291985026	0	0
4135.04527986302	0	0
4140.2838192762065	0	0
4145.62876396822	0	0
4150.935499396408	0	0
4156.287058359782	0	0
4161.745355982876	0	0
4167.074520062473	0	0
4172.256967405686	0	0
4177.414400753167	0	0
4182.4600993969	0	0
4187.501691293066	0	0
4192.7493061615905	0	0
4198.074042953536	0	0
4203.38066946352	0	0
4208.95805617716	0	0
4215.04574808835	0	0
4221.755695287161	0	0
4229.109506473241	0	0
4236.937748570827	0	0
4245.016894595591	0	0
4252.943392814574	0	0
4260.400904752071	0	0
4267.771024029472	0	0
4275.580736099537	0	0
4283.784724569906	0	0
4291.992287047481	0	0
4300.121862337315	0	0
4308.675678034913	0	0
4317.916584212461	0	0
4327.483409323631	0	0
4337.125720184943	0	0
4346.961088511787	0	0
4357.101225240597	0	0
4367.406167194183	0	0
4377.830107018575	0	0
4388.262291813674	0	0
4398.412699503605	0	0
4408.219617380544	0	0
4417.585979237108	0	0
4426.2664504320155	0	0
4433.842176957442	0	0
4439.806330681869	0	0
4444.143214294832	1	0
4447.75549753855	1	0
4452.083671530303	1	0
4458.065533136315	0	0
4465.337264495247	0	0
4472.849557513296	0	0
4479.960399639585	0	0
4486.398157005522	0	0
4492.027767761729	0	0
4496.811109799564	0	0
4500.828808166243	0	0
4504.262802241228	0	0
4507.029105064733	0	0
4508.820621250447	0	0
4509.615892716768	0	0
4509.419579004398	0	0
4508.468785753956	0	0
4507.437586458097	0	0
4506.734467740409	0	0
4506.647297064328	0	0
4507.167102436096	0	0
4508.192997864201	0	0
4509.521799724347	0	0
4510.338223066716	0	0
4510.211675571161	0	0
4509.412174639809	0	0
4508.191936537788	0	0
4506.554024492037	0	0
4504.793017326738	0	0
4503.525328826331	0	0
4502.826331748026	0	0
4502.263846633383	0	0
4501.651324451606	0	0
4501.054377255552	0	0
4500.463026808535	0	0
4499.867870916178	0	0
4499.3877712713365	0	0
4499.076238331328	0	0
4498.926938852239	0	0
4498.975968491764	0	0
4499.2026424863925	0	0
4499.78467780472	0	0
4501.01356011995	0	0
4502.9385781302635	0	0
4505.346165458774	0	0
4508.07242390952	0	0
4511.320758793592	0	0
4515.2196542904485	0	0
4519.166888696124	0	0
4522.488022225827	0	0
4525.319031819466	0	0
4528.1056842508115	0	0
4531.0576008481	0	0
4534.015445980912	0	0
4536.563183088884	0	0
4538.757187711764	0	0
4540.900469901675	0	0
4542.7761968899185	0	0
4544.371577945298	0	0
4546.159590128478	0	0
4548.1184147103295	0	0
4549.986502612455	0	0
4551.673083518578	0	0
4552.708470035293	0	0
4552.7617998427695	0	0
4551.8087679627315	1	0
4549.753992652664	1	0
4547.271679261557	0	0
4545.467377456882	0	0
4544.302995797927	0	0
4543.118337590126	0	0
4542.023052549881	0	0
4541.419031310881	0	0
4541.218374208116	0	0
4541.194579822997	0	0
4541.139350234606	0	0
4541.047000968019	0	0
4541.319724819812	0	0
4542.062785078373	0	0
4543.198274138285	0	0
4544.662943799957	0	0
4546.22157769873	0	0
4548.086059593249	0	0
4550.679870263275	0	0
4554.012665120282	0	0
4558.092965779263	0	0
4563.057692701853	0	0
4568.800290977535	0	0
4575.165612115203	0	0
4581.779558797561	0	0
4588.216430018022	0	0
4594.649846066602	0	0
4601.253071611659	0	0
4608.242579982439	0	0
4616.414955809483	0	0
4626.276831909986	0	0
4637.511345067606	1	0
4649.075403912335	1	0
4659.74173357477	0	0
4668.767772990642	0	0
4675.9430016091965	0	0
