pupil_size	blinks	artifacts_manual
4941.111229818508	0	0
4945.381389161798	0	0
4950.102500568127	0	0
4954.960208250714	1	0
4959.29559939013	1	0
4962.9474215569	1	0
4966.102601794138	1	0
4968.896950548269	1	0
4971.429139884327	1	0
4973.770859253828	1	0
4975.9741940920285	1	0
4978.076986682622	1	0
4980.10673105392	1	0
4982.083402786551	1	0
4984.021514989079	1	0
4985.931612051699	1	0
4987.82135492178	1	0
4989.696309602652	1	0
4991.560520031427	1	0
4993.416924298992	1	0
4995.2676570514	1	0
4997.114269197135	1	0
4998.95788753351	1	0
5000.799330721662	1	0
5002.639193546795	1	0
5004.477908136122	1	0
5006.31578843532	1	0
5008.153062521213	1	0
5009.989896076455	1	0
5011.8264094423275	1	0
5013.662690004795	1	0
5015.498801188662	1	0
5017.334788985533	1	0
5019.170686687475	1	0
5021.006518313582	1	0
5022.8423010821325	1	0
5024.678047182765	1	0
5026.5137650310935	1	0
5028.34946013488	1	0
5030.185135660916	1	0
5032.020792760964	1	0
5033.856430690303	1	0
5035.692046731076	1	0
5037.527635912558	1	0
5039.363190499547	1	0
5041.198699196221	1	0
5043.034145983522	1	0
5044.869508470405	1	0
5046.70475558925	1	0
5048.539844398248	1	0
5050.374715661631	1	0
5052.209287752875	1	0
5054.043448253324	1	0
5055.877042381568	1	0
5057.7098570626495	1	0
5059.541598997443	1	0
5061.3718644750015	1	0
5063.2000978208325	1	0
5065.025534204406	1	0
5066.847120919394	1	0
5068.733764732623	0	0
5071.00731332048	0	0
5073.847699094435	0	0
5076.620947157444	0	0
5078.686172500592	0	0
5080.564710648732	0	0
5083.041724683444	0	0
5086.1226460936305	1	0
5089.510149248056	1	0
5092.828521247915	1	0
5095.546005350423	1	0
5097.36841533475	0	0
5098.658761144245	0	0
5100.016909581189	0	0
5101.479722875926	0	0
5102.786062486137	0	0
5103.841579425371	1	0
5104.589603680784	1	0
5105.0347449137325	1	0
5105.259842223017	1	0
5105.325086807953	1	0
5105.274217114368	1	0
5105.139020590011	1	0
5104.942605390081	1	0
5104.701778771358	1	0
5104.428776969837	1	0
5104.132524608568	1	0
5103.819553259564	1	0
5103.494673702243	1	0
5103.161471070253	1	0
5102.822673849371	1	0
5102.480434705398	1	0
5102.136552046098	1	0
5101.792655121326	1	0
5101.450371712674	1	0
5101.1114956719875	1	0
5100.778171552583	1	0
5100.453115336214	1	0
5100.13989397399	1	0
5099.843292512858	1	0
5099.56980659392	1	0
5099.328311012707	1	0
5099.130973152619	1	0
5098.994505306148	1	0
5098.782870207789	0	0
5098.08109922931	0	0
5096.6414730928245	0	0
5094.418743520699	0	0
5091.261330633967	0	0
5087.101570573842	0	0
5082.0259445727215	0	0
5076.585103542682	1	0
5071.612704588668	1	0
5067.574053115796	1	0
5064.748908611311	1	0
5062.957068873789	0	0
5061.314501711031	0	0
5059.138219996805	0	0
5056.410080032898	0	0
5053.524352812577	1	0
5050.807627523417	1	0
5048.276951300156	1	0
5045.853487067907	1	0
5043.469432486826	1	0
5041.061041433683	1	0
5038.562062967282	1	0
5035.896922486878	1	0
5033.375559483	0	0
5031.485853743501	1	0
5030.10792806288	1	0
5028.95007863824	1	0
5027.952047440108	1	0
5027.070025641829	1	0
5026.272144620249	1	0
5025.535195895247	1	0
5024.842242409724	1	0
5024.18087529234	1	0
5023.541936681274	1	0
5022.918577156346	1	0
5022.305550766228	1	0
5021.698675091794	1	0
5021.094400772932	1	0
5020.489446192624	1	0
5019.880459718313	1	0
5019.263674736979	1	0
5018.634521978565	1	0
5017.987159226381	1	0
5017.313870010169	1	0
5016.604269392663	1	0
5015.844235105643	1	0
5015.014454023271	1	0
5014.088434369265	1	0
5013.029779065434	1	0
5011.78843958248	1	0
5010.295564722726	1	0
5008.456414148563	1	0
5006.140607285457	1	0
5003.115768924381	0	0
4999.497775015863	0	0
4995.390660971817	0	0
4990.371704344428	0	0
4984.413222921157	0	0
4977.313641081664	0	0
4969.036978307922	0	0
4960.789852618249	0	0
4953.807653231166	0	0
4948.586784382196	1	0
4944.839145215318	1	0
4942.049242973775	1	0
4939.95517733913	1	0
4938.366666591939	1	0
4937.145462970724	1	0
4936.191123597369	1	0
4935.43067244929	1	0
4934.811089342552	1	0
4934.2938528586865	1	0
4933.850975548935	1	0
4933.462123341525	1	0
4933.112522668545	1	0
4932.79143990462	1	0
4932.491076614431	1	0
4932.205766903069	1	0
4931.931394256925	1	0
4931.664967853792	1	0
4931.404314734146	1	0
4931.147856150479	1	0
4930.894445075585	1	0
4930.64324814542	1	0
4930.393659885564	1	0
4930.1452403931	1	0
4929.897670059851	1	0
4929.650716676887	1	0
4929.404211534542	1	0
4929.15803205807	1	0
4928.912089191703	1	0
4928.66631823264	1	0
4928.420672171545	1	0
4928.175116854137	1	0
4927.929627465874	1	0
4927.684185977939	1	0
4927.4387792916295	1	0
4927.193397890182	1	0
4926.9480348592615	1	0
4926.702685175311	1	0
4926.457345188501	1	0
4926.212012247075	1	0
4925.966684424422	1	0
4925.721360320775	1	0
4925.476038919143	1	0
4925.23071948064	1	0
4924.985401468434	1	0
4924.740084492494	1	0
4924.494768269444	1	0
4924.249452593401	1	0
4924.004137314782	1	0
4923.7588223249095	1	0
4923.513507544822	1	0
4923.268192917152	1	0
4923.022878400222	1	0
4922.777563963748	1	0
4922.532249585729	1	0
4922.286935250179	1	0
4922.041620945486	1	0
4921.796306663212	1	0
4921.550992397225	1	0
4921.305678143071	1	0
4921.060363897516	1	0
4920.8150496582075	1	0
4920.569735423437	1	0
4920.324421191964	1	0
4920.079106962886	1	0
4919.83379273555	1	0
4919.588478509479	1	0
4919.343164284325	1	0
4919.097850059839	1	0
4918.852535835838	1	0
4918.607221612189	1	0
4918.361907388797	1	0
4918.1165931655905	1	0
4917.871278942519	1	0
4917.625964719546	1	0
4917.380650496644	1	0
4917.135336273795	1	0
4916.890022050982	1	0
4916.644707828197	1	0
4916.399393605432	1	0
4916.154079382682	1	0
4915.908765159941	1	0
4915.663450937209	1	0
4915.418136714482	1	0
4915.172822491759	1	0
4914.927508269038	1	0
4914.682194046321	1	0
4914.436879823605	1	0
4914.19156560089	1	0
4913.9462513781755	1	0
4913.700937155461	1	0
4913.455622932748	1	0
4913.210308710035	1	0
4912.964994487322	1	0
4912.719680264609	1	0
4912.474366041897	1	0
4912.229051819184	1	0
4911.983737596472	1	0
4911.738423373759	1	0
4911.493109151047	1	0
4911.247794928335	1	0
4911.0024807056225	1	0
4910.75716648291	1	0
4910.511852260198	1	0
4910.266538037486	1	0
4910.021223814773	1	0
4909.77590959206	1	0
4909.530595369348	1	0
4909.2852811466355	1	0
4909.039966923923	1	0
4908.794652701212	1	0
4908.5493384785	1	0
4908.304024255788	1	0
4908.058710033076	1	0
4907.8133958103635	1	0
4907.568081587651	1	0
4907.322767364939	1	0
4907.077453142227	1	0
4906.832138919515	1	0
4906.586824696803	1	0
4906.341510474091	1	0
